,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
22,"TJX Companies, Inc. (The)",TJX,2017-06-05 00:00:00.000000000,2017-06-11 23:59:59.999999999,5,7593040.0,260031683.9994812,0.004943350287858155,-0.0035985079282597685,0.011039003916860617,0.299861893411496,-0.01682961852307206
23,"TJX Companies, Inc. (The)",TJX,2017-06-12 00:00:00.000000000,2017-06-18 23:59:59.999999999,5,8182360.0,277627931.7576599,-0.017992539641298842,-0.003605805101223123,0.009263007918589165,0.237651369775,-0.04376051251158985
24,"TJX Companies, Inc. (The)",TJX,2017-06-19 00:00:00.000000000,2017-06-25 23:59:59.999999999,5,12234920.0,396574700.0128937,-0.018029025506115615,-0.008514234521880618,0.020218399684406984,1.0584573873562153,0.0418654438276408
25,"TJX Companies, Inc. (The)",TJX,2017-06-26 00:00:00.000000000,2017-07-02 23:59:59.999999999,5,9174800.0,302828262.7191162,-0.04257117260940309,0.006376841962830923,0.013580887378526287,0.35864204947784517,-0.025218327463991136
26,"TJX Companies, Inc. (The)",TJX,2017-07-03 00:00:00.000000000,2017-07-09 23:59:59.999999999,4,8533200.0,280526216.6191101,0.031884209814154615,-0.004261544124711222,0.008892953793027738,0.30331430434761253,-0.007818161648362555
27,"TJX Companies, Inc. (The)",TJX,2017-07-10 00:00:00.000000000,2017-07-16 23:59:59.999999999,5,8322400.0,267490998.8711548,-0.01704617649884489,0.0032614369422192626,0.009342255009755492,0.2160375037724581,-0.012607132794410253
28,"TJX Companies, Inc. (The)",TJX,2017-07-17 00:00:00.000000000,2017-07-23 23:59:59.999999999,5,8736520.0,283193879.0803528,0.016307184711096313,-0.004093163862692073,0.00846377349737111,0.11372192503233788,0.009866406884064146
29,"TJX Companies, Inc. (The)",TJX,2017-07-24 00:00:00.000000000,2017-07-30 23:59:59.999999999,5,10536320.0,334845034.59213257,-0.02046581931346036,0.008071764076813166,0.016249377022001934,0.4336860132717896,0.008046051900097658
30,"TJX Companies, Inc. (The)",TJX,2017-07-31 00:00:00.000000000,2017-08-06 23:59:59.999999999,5,7686720.0,250648163.8572693,0.04035882038406583,-0.0004266495427327793,0.0060477108966234296,0.0675681470202515,0.017475744752399824
31,"TJX Companies, Inc. (The)",TJX,2017-08-07 00:00:00.000000000,2017-08-13 23:59:59.999999999,5,8680400.0,287233029.5059204,-0.0021332477136638966,0.001998042497629832,0.007764139913107504,0.14249807288751748,-0.008441875652706774
32,"TJX Companies, Inc. (The)",TJX,2017-08-14 00:00:00.000000000,2017-08-20 23:59:59.999999999,5,13412440.0,440140008.32611084,0.00999021248814916,0.002441848362511257,0.010308818056345532,0.2275149435518653,0.01702842376361311
33,"TJX Companies, Inc. (The)",TJX,2017-08-21 00:00:00.000000000,2017-08-27 23:59:59.999999999,5,9481640.0,315657474.4792175,0.012209241812556285,0.0005878367397390089,0.004447825154764922,0.14112850847475383,0.009906379459145985
34,"TJX Companies, Inc. (The)",TJX,2017-08-28 00:00:00.000000000,2017-09-03 23:59:59.999999999,5,7414760.0,249007329.51446533,0.0029391836986950443,0.0016156219465604076,0.0050882893784493155,0.07348267697293906,0.00013796684998969487
35,"TJX Companies, Inc. (The)",TJX,2017-09-04 00:00:00.000000000,2017-09-10 23:59:59.999999999,4,5843200.0,198040667.5441742,0.008078109732802038,0.00017272349249784796,0.004893654491794056,0.10558783011209884,0.018648940654532455
36,"TJX Companies, Inc. (The)",TJX,2017-09-11 00:00:00.000000000,2017-09-17 23:59:59.999999999,5,6946120.0,237741013.0569458,0.0006908939699913918,0.002471088111896906,0.004753668277067465,0.0807768519708365,-0.017493770683515673
37,"TJX Companies, Inc. (The)",TJX,2017-09-18 00:00:00.000000000,2017-09-24 23:59:59.999999999,5,7060560.0,239377476.18652344,0.01235544055948453,-0.0026423197126202724,0.005546184647102943,0.11454942606078179,0.01766764388142024
38,"TJX Companies, Inc. (The)",TJX,2017-09-25 00:00:00.000000000,2017-10-01 23:59:59.999999999,5,6313560.0,217530895.62911987,-0.013211598563101362,-0.0002708246582040608,0.002322400985568556,0.10319151868798479,-0.0017636124782432515
39,"TJX Companies, Inc. (The)",TJX,2017-10-02 00:00:00.000000000,2017-10-08 23:59:59.999999999,5,5476280.0,188144736.6342163,-0.0013541232910203038,0.0005448891764141942,0.0023447535120116373,0.008997592666434516,-0.020787810363680003
40,"TJX Companies, Inc. (The)",TJX,2017-10-09 00:00:00.000000000,2017-10-15 23:59:59.999999999,5,5525760.0,186250199.17633057,0.002724445882070971,-0.002629081881943403,0.006610988161446907,0.15857954203185026,0.00027723407770815595
41,"TJX Companies, Inc. (The)",TJX,2017-10-16 00:00:00.000000000,2017-10-22 23:59:59.999999999,5,6374720.0,212731389.66293335,-0.013145409409717016,0.002585335812915716,0.005323984421666466,0.05142804241268373,-0.021500731012148062
42,"TJX Companies, Inc. (The)",TJX,2017-10-23 00:00:00.000000000,2017-10-29 23:59:59.999999999,5,6559520.0,218383008.6378479,0.01292667906457858,-0.0045983532064038015,0.008484899280751253,0.11309525528954145,-0.027501825223105045
43,"TJX Companies, Inc. (The)",TJX,2017-10-30 00:00:00.000000000,2017-11-05 23:59:59.999999999,5,7382600.0,239191443.39164734,-0.02299176603201901,-0.002162882566612941,0.008713575312201181,0.09368638741346014,0.028327372571769815
44,"TJX Companies, Inc. (The)",TJX,2017-11-06 00:00:00.000000000,2017-11-12 23:59:59.999999999,5,10325120.0,332626974.81277466,-0.010814412833064705,0.006780809918719463,0.01500679535101439,0.32335064936175817,0.011392781344901681
45,"TJX Companies, Inc. (The)",TJX,2017-11-13 00:00:00.000000000,2017-11-19 23:59:59.999999999,5,19592640.0,636142961.5635681,0.033904049593597316,0.0007348846670342202,0.018627314194112735,0.6743446938197512,-0.002111847564566217
46,"TJX Companies, Inc. (The)",TJX,2017-11-20 00:00:00.000000000,2017-11-26 23:59:59.999999999,4,7961350.0,264946337.37163544,0.003674423335171101,-0.0011237318349174867,0.004350150817624572,0.022285571586500918,0.06321404013087323
47,"TJX Companies, Inc. (The)",TJX,2017-11-27 00:00:00.000000000,2017-12-03 23:59:59.999999999,5,11237480.0,390176288.1323242,-0.004494927339669947,0.012373133835199269,0.02690632584842721,1.687976347933196,-0.019508919551704876
48,"TJX Companies, Inc. (The)",TJX,2017-12-04 00:00:00.000000000,2017-12-10 23:59:59.999999999,5,10164560.0,357869260.7759094,0.06186566917599634,-0.008103941262322127,0.017539184992432576,0.5181475357278567,0.003925423239479689
49,"TJX Companies, Inc. (The)",TJX,2017-12-11 00:00:00.000000000,2017-12-17 23:59:59.999999999,5,10582560.0,365486013.08807373,-0.040519706311610636,0.002373778613779396,0.004817865737824867,0.07843845662080073,0.028043696068126598
50,"TJX Companies, Inc. (The)",TJX,2017-12-18 00:00:00.000000000,2017-12-24 23:59:59.999999999,5,7695240.0,273944621.39053345,0.011868893068896979,0.0020670419746949705,0.004531443243645239,0.14943288389976767,0.002753878844705491
51,"TJX Companies, Inc. (The)",TJX,2017-12-25 00:00:00.000000000,2017-12-31 23:59:59.999999999,4,4479350.0,161205568.14289093,0.010335209873474853,-0.003195629855422753,0.00647662410805846,0.09914139515092418,0.009024415304537814
52,"TJX Companies, Inc. (The)",TJX,2018-01-01 00:00:00.000000000,2018-01-07 23:59:59.999999999,4,7867250.0,280506529.4351578,-0.012782519421691013,0.0014994782438846257,0.012025730206783434,0.2954509122444515,0.0146470083028627
53,"TJX Companies, Inc. (The)",TJX,2018-01-08 00:00:00.000000000,2018-01-14 23:59:59.999999999,5,7227880.0,259030543.87664795,0.005997912975538503,0.006953086847025547,0.014738337906264797,0.4140773449294449,0.007792591375411254
54,"TJX Companies, Inc. (The)",TJX,2018-01-15 00:00:00.000000000,2018-01-21 23:59:59.999999999,4,7361400.0,267028863.64307404,0.034765434235127735,0.007507580924132934,0.014067889594550874,0.46466877877829116,0.020534565129989194
55,"TJX Companies, Inc. (The)",TJX,2018-01-22 00:00:00.000000000,2018-01-28 23:59:59.999999999,5,7179120.0,267711217.0651245,0.030030323696531736,0.002642833929418148,0.006757565583303366,0.08607823236861395,-0.025338417735233872
56,"TJX Companies, Inc. (The)",TJX,2018-01-29 00:00:00.000000000,2018-02-04 23:59:59.999999999,5,9338000.0,349733712.52975464,0.013214169647090742,-0.005839430761859633,0.011289151516564252,0.24673903557957602,-0.03606463119547354
57,"TJX Companies, Inc. (The)",TJX,2018-02-05 00:00:00.000000000,2018-02-11 23:59:59.999999999,5,12309600.0,436421642.46170044,-0.029197153809298167,-0.0011043676564495872,0.00991505767485914,0.7055366269119848,0.03389726527432123
58,"TJX Companies, Inc. (The)",TJX,2018-02-12 00:00:00.000000000,2018-02-18 23:59:59.999999999,5,8699200.0,313764754.5001221,-0.005521838282247936,0.006588298800072691,0.017080430975669348,0.7309053169299933,0.0010272663856431715
59,"TJX Companies, Inc. (The)",TJX,2018-02-19 00:00:00.000000000,2018-02-25 23:59:59.999999999,4,6669650.0,240438626.42326355,0.032941494000363454,0.005204898645707756,0.011941352853661389,0.2448784958676111,0.07298617036599107
60,"TJX Companies, Inc. (The)",TJX,2018-02-26 00:00:00.000000000,2018-03-04 23:59:59.999999999,5,15733440.0,604700473.7654114,0.020819594582831023,0.012174992028870246,0.03458777314268062,2.7148013617690308,-0.01171550923377286
61,"TJX Companies, Inc. (The)",TJX,2018-03-05 00:00:00.000000000,2018-03-11 23:59:59.999999999,5,11029520.0,431174123.8896179,0.060874960144351224,-0.0027674916491593742,0.00987779555278204,0.1803400489138448,-0.015241399884553126
62,"TJX Companies, Inc. (The)",TJX,2018-03-12 00:00:00.000000000,2018-03-18 23:59:59.999999999,5,8114760.0,312501613.3074951,-0.013837458245796871,-0.002570626611987069,0.006218477801798737,0.13304236348359416,-0.01879383752380002
63,"TJX Companies, Inc. (The)",TJX,2018-03-19 00:00:00.000000000,2018-03-25 23:59:59.999999999,5,7156200.0,273970499.25064087,-0.012853133059935346,-0.0037105429456432784,0.01353409286627481,0.28725467749574773,0.021031761135072238
64,"TJX Companies, Inc. (The)",TJX,2018-03-26 00:00:00.000000000,2018-04-01 23:59:59.999999999,4,7142400.0,272026739.97154236,-0.01855271472821639,0.0015110434502682971,0.006026441953914903,0.06131557523491041,0.02305052909616375
65,"TJX Companies, Inc. (The)",TJX,2018-04-02 00:00:00.000000000,2018-04-08 23:59:59.999999999,5,6908560.0,269813866.1291504,0.006044173801073189,0.007149961440692042,0.020295755690669118,1.27718775046392,-0.026126631554175654
66,"TJX Companies, Inc. (The)",TJX,2018-04-09 00:00:00.000000000,2018-04-15 23:59:59.999999999,5,8860720.0,342694410.66711426,0.03574980720346021,-0.0032683654551348314,0.00668153318182529,0.25520895000776883,0.015013595754237611
67,"TJX Companies, Inc. (The)",TJX,2018-04-16 00:00:00.000000000,2018-04-22 23:59:59.999999999,5,6441120.0,251151161.57196045,-0.016341827275674157,-0.0006284630727726884,0.004864548712528459,0.14022274287674724,0.04873895938875484
68,"TJX Companies, Inc. (The)",TJX,2018-04-23 00:00:00.000000000,2018-04-29 23:59:59.999999999,5,5857720.0,232880236.57440186,-0.003142315363863442,0.00785768674825075,0.017821343261390395,0.7434893146943293,-0.042427685322017634
69,"TJX Companies, Inc. (The)",TJX,2018-04-30 00:00:00.000000000,2018-05-06 23:59:59.999999999,5,6623680.0,260974907.5140381,0.03928843374125375,-0.004761360585297431,0.00874152338910329,0.6573241380045496,0.014970391908958656
70,"TJX Companies, Inc. (The)",TJX,2018-05-07 00:00:00.000000000,2018-05-13 23:59:59.999999999,5,5632760.0,220346437.00454712,-0.023806802926487156,0.005324211051345074,0.010958551389659373,0.2553525062815003,0.013180765276896461
71,"TJX Companies, Inc. (The)",TJX,2018-05-14 00:00:00.000000000,2018-05-20 23:59:59.999999999,5,8132200.0,327596344.68078613,0.026621055256725368,0.0006078807395882332,0.0077810851922761005,0.22669328227057828,0.03915561190715
72,"TJX Companies, Inc. (The)",TJX,2018-05-21 00:00:00.000000000,2018-05-27 23:59:59.999999999,5,10616160.0,438134714.64263916,0.0030394036979411658,0.00805192209056622,0.01794079653642761,0.8954422828147064,0.026217392443310367
73,"TJX Companies, Inc. (The)",TJX,2018-05-28 00:00:00.000000000,2018-06-03 23:59:59.999999999,4,8116500.0,344823206.39572144,0.04025961045283111,0.005799459298874862,0.010526554611626408,0.5152385026602071,0.04998897702311791
74,"TJX Companies, Inc. (The)",TJX,2018-06-04 00:00:00.000000000,2018-06-10 23:59:59.999999999,5,7758720.0,345169404.4873047,0.02319783719549945,0.004281901779739575,0.007919202568195899,0.5152605440179652,0.002422487703949369
75,"TJX Companies, Inc. (The)",TJX,2018-06-11 00:00:00.000000000,2018-06-17 23:59:59.999999999,5,6692840.0,300578218.47473145,0.021409508898697877,0.0003367816187636516,0.0036069887477267423,0.047598474944230404,-0.0009455211890871316
76,"TJX Companies, Inc. (The)",TJX,2018-06-18 00:00:00.000000000,2018-06-24 23:59:59.999999999,5,6734880.0,305354045.61294556,0.001683908093818258,-0.0018340790795744835,0.0063921585383617105,0.23255748441293364,0.0010517525757791739
77,"TJX Companies, Inc. (The)",TJX,2018-06-25 00:00:00.000000000,2018-07-01 23:59:59.999999999,5,5574240.0,250413789.79003906,-0.009170395397872417,-6.299695822682656e-05,0.004812398986967134,0.18206246088982042,0.003887251806667103
78,"TJX Companies, Inc. (The)",TJX,2018-07-02 00:00:00.000000000,2018-07-08 23:59:59.999999999,4,4624350.0,208007112.75024414,-0.0003149847911341328,0.0016857672098762745,0.002860892627628613,0.03185843477331651,-0.0023024574298762465
79,"TJX Companies, Inc. (The)",TJX,2018-07-09 00:00:00.000000000,2018-07-15 23:59:59.999999999,5,6385720.0,286735268.7106323,0.006743068839505098,-0.000773259754441433,0.005762485563891872,0.17730927340682423,0.018252555140995674
80,"TJX Companies, Inc. (The)",TJX,2018-07-16 00:00:00.000000000,2018-07-22 23:59:59.999999999,5,5296440.0,242028975.76766968,-0.003866298772207165,0.003950023556757542,0.009664007502147826,0.3655901306609376,-0.005356975982776
81,"TJX Companies, Inc. (The)",TJX,2018-07-23 00:00:00.000000000,2018-07-29 23:59:59.999999999,5,4599360.0,211549385.09124756,0.019750117783787713,-0.002070515626190431,0.004878218431261546,0.09061340168240659,0.010771571877140637
82,"TJX Companies, Inc. (The)",TJX,2018-07-30 00:00:00.000000000,2018-08-05 23:59:59.999999999,5,5261160.0,241474037.8364563,-0.010352578130952155,0.0016947812519911276,0.005098429046059393,0.12485776255648513,0.03186804826211737
83,"TJX Companies, Inc. (The)",TJX,2018-08-06 00:00:00.000000000,2018-08-12 23:59:59.999999999,5,4997000.0,235399393.39553833,0.008473906259955638,0.004966441122934119,0.009658900366705659,0.4328147416174367,0.0003870918725292839
84,"TJX Companies, Inc. (The)",TJX,2018-08-13 00:00:00.000000000,2018-08-19 23:59:59.999999999,5,7278280.0,344466160.85983276,0.024832205614670595,0.0027961773391523797,0.007641576028535089,0.22523195999980627,0.07683099715377238
85,"TJX Companies, Inc. (The)",TJX,2018-08-20 00:00:00.000000000,2018-08-26 23:59:59.999999999,5,11766880.0,591432315.4498291,0.0139808866957619,0.012611908090931545,0.02382922273857867,2.7038632812982604,0.01767544319731459
86,"TJX Companies, Inc. (The)",TJX,2018-08-27 00:00:00.000000000,2018-09-02 23:59:59.999999999,5,5847600.0,300983831.3909912,0.06305954045465773,0.0046715105233473405,0.009228722475799957,0.2774530787012305,-0.00036369311903584406
87,"TJX Companies, Inc. (The)",TJX,2018-09-03 00:00:00.000000000,2018-09-09 23:59:59.999999999,4,7951100.0,417896336.1042023,0.023357552616736704,-0.0033874699465472726,0.005971876916031366,0.18543834823951844,-0.01055225410885072
88,"TJX Companies, Inc. (The)",TJX,2018-09-10 00:00:00.000000000,2018-09-16 23:59:59.999999999,5,8302440.0,432704389.5298767,-0.01354987978618909,-0.003681941124375453,0.008306210341873689,0.4426841118893545,0.00864200459916509
89,"TJX Companies, Inc. (The)",TJX,2018-09-17 00:00:00.000000000,2018-09-23 23:59:59.999999999,5,8164320.0,422906353.1994629,-0.018409705621877263,0.0032418866082849955,0.006393941082858783,0.30915135089032886,0.021055528736026365
90,"TJX Companies, Inc. (The)",TJX,2018-09-24 00:00:00.000000000,2018-09-30 23:59:59.999999999,5,6037280.0,318335618.9642334,0.016209433041424977,0.004192477192840514,0.009298382746819099,0.4451229627309401,-0.015354189775423077
91,"TJX Companies, Inc. (The)",TJX,2018-10-01 00:00:00.000000000,2018-10-07 23:59:59.999999999,5,5999040.0,315387435.5116272,0.020962385964202572,-0.0034393403835966943,0.007669870920760478,0.47884440595931105,-0.0077969907796298366
92,"TJX Companies, Inc. (The)",TJX,2018-10-08 00:00:00.000000000,2018-10-14 23:59:59.999999999,5,6549440.0,340130627.38952637,-0.017196701917983472,-0.0024726488343139097,0.013712404344651761,0.8854293920393344,-0.019919579460771462
93,"TJX Companies, Inc. (The)",TJX,2018-10-15 00:00:00.000000000,2018-10-21 23:59:59.999999999,5,7127160.0,371441045.4135132,-0.012363244171569547,-0.005881821460720372,0.016722616027524548,0.9290896584233592,-0.006712701674858829
94,"TJX Companies, Inc. (The)",TJX,2018-10-22 00:00:00.000000000,2018-10-28 23:59:59.999999999,5,8567600.0,434890713.66104126,-0.02940910730360186,-0.0038840330624204168,0.009087207620661729,0.43592353759022184,0.027689050009511443
95,"TJX Companies, Inc. (The)",TJX,2018-10-29 00:00:00.000000000,2018-11-04 23:59:59.999999999,5,9878680.0,513155413.98895264,-0.019420165312102083,0.0020110766813741686,0.006681693014801838,0.6867917376162671,0.0163486560024236
96,"TJX Companies, Inc. (The)",TJX,2018-11-05 00:00:00.000000000,2018-11-11 23:59:59.999999999,5,5937380.0,311681009.06448364,0.010055383406870842,0.0018136019269738898,0.006320842932968313,0.3101128921178243,-0.07121711455500934
97,"TJX Companies, Inc. (The)",TJX,2018-11-12 00:00:00.000000000,2018-11-18 23:59:59.999999999,5,9178940.0,460488633.560791,0.009068009634869449,-0.010601131183322883,0.020783946878475745,3.7385384506858284,-0.10934171129208976
98,"TJX Companies, Inc. (The)",TJX,2018-11-19 00:00:00.000000000,2018-11-25 23:59:59.999999999,4,12128650.0,547126437.3497963,-0.053005655916614415,-0.015829247981728602,0.029791530570459773,7.493525612483515,0.06519845733133972
99,"TJX Companies, Inc. (The)",TJX,2018-11-26 00:00:00.000000000,2018-12-02 23:59:59.999999999,5,10716520.0,485150697.5034332,-0.06331699192691441,0.011838669837590594,0.02827123353864456,2.9678224456217097,-0.07287614560996236
100,"TJX Companies, Inc. (The)",TJX,2018-12-03 00:00:00.000000000,2018-12-09 23:59:59.999999999,4,10957300.0,489305069.85349655,0.059193349187952965,-0.01601568549034207,0.0277276539812892,3.1967771696468392,-0.001545511953376953
101,"TJX Companies, Inc. (The)",TJX,2018-12-10 00:00:00.000000000,2018-12-16 23:59:59.999999999,5,7139100.0,311536328.8243103,-0.06406274196136828,-0.004284769452285999,0.008443256124993425,0.41237583072546213,-0.07275539711710914
102,"TJX Companies, Inc. (The)",TJX,2018-12-17 00:00:00.000000000,2018-12-23 23:59:59.999999999,5,10069860.0,413952560.16052246,-0.021423847261429995,-0.01087050205378454,0.02429319087717823,1.810893092197124,0.04483667321375372
103,"TJX Companies, Inc. (The)",TJX,2018-12-24 00:00:00.000000000,2018-12-30 23:59:59.999999999,4,5867375.0,242785450.69122314,-0.0543525102689227,0.013091544364209855,0.025417994240002677,2.4497161321080956,0.036292994731089954
104,"TJX Companies, Inc. (The)",TJX,2018-12-31 00:00:00.000000000,2019-01-06 23:59:59.999999999,4,5933550.0,252959731.55975342,0.05236617745683942,0.003688020095786382,0.011131154888105163,0.3215017923295601,0.04537446453428123
105,"TJX Companies, Inc. (The)",TJX,2019-01-07 00:00:00.000000000,2019-01-13 23:59:59.999999999,5,7822920.0,351187732.5027466,0.014752080383145528,0.0036036159867934765,0.0068774117317385,0.6986413410105344,0.035819529446472945
106,"TJX Companies, Inc. (The)",TJX,2019-01-14 00:00:00.000000000,2019-01-20 23:59:59.999999999,5,6168640.0,280494753.74183655,0.018018079933967382,0.010175289807407457,0.018799811492750004,0.9929229154360328,-0.005898974190979727
107,"TJX Companies, Inc. (The)",TJX,2019-01-21 00:00:00.000000000,2019-01-27 23:59:59.999999999,4,5452575.0,253117603.69930267,0.05087644903703729,0.0006667615475655284,0.0020614166361398903,0.03256090480868545,0.0006139107202858524
108,"TJX Companies, Inc. (The)",TJX,2019-01-28 00:00:00.000000000,2019-02-03 23:59:59.999999999,5,7340640.0,343756342.2621155,0.0026670461902621135,-0.0002450638345561439,0.007971978520935348,0.23007390668023237,0.0008179635173692551
109,"TJX Companies, Inc. (The)",TJX,2019-02-04 00:00:00.000000000,2019-02-10 23:59:59.999999999,5,5370100.0,250078455.18943787,-0.0012253191727807195,-0.00020415197304396053,0.005364754180171156,0.21374663431781396,0.030397530913097152
110,"TJX Companies, Inc. (The)",TJX,2019-02-11 00:00:00.000000000,2019-02-17 23:59:59.999999999,5,5252720.0,249419072.06184387,-0.0010207598652198027,0.0054079737334075265,0.00993088176556916,0.428291094696883,0.0023889242359416015
111,"TJX Companies, Inc. (The)",TJX,2019-02-18 00:00:00.000000000,2019-02-24 23:59:59.999999999,4,5042925.0,242884561.86962128,0.02703986866703763,-0.0006438241053656369,0.0034325836905242544,0.057656710712246234,0.033167785190231405
112,"TJX Companies, Inc. (The)",TJX,2019-02-25 00:00:00.000000000,2019-03-03 23:59:59.999999999,5,10765660.0,523424532.57110596,-0.0025752964214625475,0.010607279288777909,0.022941547630958695,2.332746107788019,-0.024990191504170797
113,"TJX Companies, Inc. (The)",TJX,2019-03-04 00:00:00.000000000,2019-03-10 23:59:59.999999999,5,6529840.0,321810287.1374512,0.05303639644388954,-0.0026842795074964246,0.009156712407174363,0.35184036454171874,0.0207016741033067
114,"TJX Companies, Inc. (The)",TJX,2019-03-11 00:00:00.000000000,2019-03-17 23:59:59.999999999,5,6393300.0,317830977.8353119,-0.013421397537482123,0.0002707819890932834,0.0059810114438452015,0.422023336291917,0.011010515564825255
115,"TJX Companies, Inc. (The)",TJX,2019-03-18 00:00:00.000000000,2019-03-24 23:59:59.999999999,5,5750340.0,288024073.44566345,0.0013539099454664169,-3.816364292699596e-05,0.0024422609956142086,0.08116852034706658,0.016621883663582734
