,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
24,Welltower Inc.,WELL,2017-06-19 00:00:00.000000000,2017-06-25 23:59:59.999999999,5,1972440.0,121181648.3782196,0.021069804924765463,0.0030951227215431456,0.00650528716817629,0.440947834511082,-0.03332047044922763
25,Welltower Inc.,WELL,2017-06-26 00:00:00.000000000,2017-07-02 23:59:59.999999999,5,1592880.0,96224273.46923828,0.015475613607715728,-0.007236631893762187,0.01722783715732409,1.904609339573948,-0.02605224955368571
26,Welltower Inc.,WELL,2017-07-03 00:00:00.000000000,2017-07-09 23:59:59.999999999,4,1325800.0,78258264.93310928,-0.036183159468810934,-0.009437650789622354,0.01936148554228782,2.1495457553001844,0.011659812501103192
27,Welltower Inc.,WELL,2017-07-10 00:00:00.000000000,2017-07-16 23:59:59.999999999,5,1033300.0,60307061.27998352,-0.03775060315848942,0.003364141811674636,0.007990162497433975,0.37652098487831553,0.002440707899977541
28,Welltower Inc.,WELL,2017-07-17 00:00:00.000000000,2017-07-23 23:59:59.999999999,5,1257440.0,74139987.1875763,0.01682070905837318,0.00021669405620470508,0.00228018542341217,0.061058365517030394,-0.01163277496677704
29,Welltower Inc.,WELL,2017-07-24 00:00:00.000000000,2017-07-30 23:59:59.999999999,5,1449660.0,84463816.355896,0.0010834702810235254,-0.00021875456882935706,0.002528235227487493,0.2619086127918394,-0.005122888313271529
30,Welltower Inc.,WELL,2017-07-31 00:00:00.000000000,2017-08-06 23:59:59.999999999,5,1733240.0,100634806.50520325,-0.0010937728441467853,-0.001892201599436289,0.006112896813387065,0.3554360925028991,-0.019908202331740517
31,Welltower Inc.,WELL,2017-08-07 00:00:00.000000000,2017-08-13 23:59:59.999999999,5,1368820.0,78686006.27128601,-0.009461007997181446,-0.004226890423324478,0.01008999318158092,0.47765211493703297,0.003551155291868526
32,Welltower Inc.,WELL,2017-08-14 00:00:00.000000000,2017-08-20 23:59:59.999999999,5,1526000.0,87920711.88964844,-0.02113445211662239,-0.0030662103435708746,0.007505577427436707,0.30585767463737185,0.017975770975501126
33,Welltower Inc.,WELL,2017-08-21 00:00:00.000000000,2017-08-27 23:59:59.999999999,5,1259200.0,72748579.28390503,-0.015331051717854373,-0.00016676951881281637,0.005951982801143769,0.30502678290535495,0.024332856416926354
34,Welltower Inc.,WELL,2017-08-28 00:00:00.000000000,2017-09-03 23:59:59.999999999,5,1809000.0,106166613.13194275,-0.0008338475940640819,0.006822029347316068,0.013439349019781928,0.9609532557317237,0.013573732329257463
35,Welltower Inc.,WELL,2017-09-04 00:00:00.000000000,2017-09-10 23:59:59.999999999,4,1797275.0,107425290.30008316,0.03411014673658034,0.002059127618562911,0.005637348622693566,0.1364649045979608,-0.0013388788936762727
36,Welltower Inc.,WELL,2017-09-11 00:00:00.000000000,2017-09-17 23:59:59.999999999,5,1819580.0,109543528.00201416,0.008236510474251644,-0.002096590880941537,0.006404269851867113,0.29812660210595726,-0.04841116771086365
37,Welltower Inc.,WELL,2017-09-18 00:00:00.000000000,2017-09-24 23:59:59.999999999,5,1732220.0,101743826.22337341,-0.010482954404707685,-0.009016322962860451,0.01761387318185401,1.6053126919435659,-0.009582697570458956
38,Welltower Inc.,WELL,2017-09-25 00:00:00.000000000,2017-10-01 23:59:59.999999999,5,1984040.0,113410572.68035889,-0.04508161481430226,-0.002888799006364352,0.010918186603105933,0.6564228884437531,-0.027461641833359245
39,Welltower Inc.,WELL,2017-10-02 00:00:00.000000000,2017-10-08 23:59:59.999999999,5,2313860.0,128477309.99610901,-0.01444399503182176,-0.0034507970889127563,0.00806129766398222,0.8234333928581388,-0.0021945708037243053
40,Welltower Inc.,WELL,2017-10-09 00:00:00.000000000,2017-10-15 23:59:59.999999999,5,1850400.0,101664619.98291017,-0.01725398544456378,-0.00014652369757677588,0.0019798640956878895,0.06035707670413401,-0.00043982407037185126
41,Welltower Inc.,WELL,2017-10-16 00:00:00.000000000,2017-10-22 23:59:59.999999999,5,1313660.0,72298063.95896912,-0.0007326184878838793,0.00029382230956973937,0.0012513394504538983,0.03795897836710971,-0.01481591326044723
42,Welltower Inc.,WELL,2017-10-23 00:00:00.000000000,2017-10-29 23:59:59.999999999,5,1523600.0,82084574.89204407,0.001469111547848697,-0.00097789046573602,0.010579889193535034,1.0108950327424522,0.014740851830647191
43,Welltower Inc.,WELL,2017-10-30 00:00:00.000000000,2017-11-05 23:59:59.999999999,5,1426920.0,77684854.32632446,-0.0048894523286801,0.002797186078451944,0.007557687095744353,0.1864776439990017,0.012485133691026263
44,Welltower Inc.,WELL,2017-11-06 00:00:00.000000000,2017-11-12 23:59:59.999999999,5,1971820.0,110248843.61076355,0.013985930392259718,0.00035295876560352947,0.004614407385984312,0.256723990341973,-0.0023488674286456348
45,Welltower Inc.,WELL,2017-11-13 00:00:00.000000000,2017-11-19 23:59:59.999999999,5,1883060.0,104719337.46994019,0.0017647938280176475,-0.0010538892221897077,0.0031433857908235636,0.06027921131883439,0.004414684290070242
46,Welltower Inc.,WELL,2017-11-20 00:00:00.000000000,2017-11-26 23:59:59.999999999,4,1301750.0,72553153.42178345,-0.005269446110948539,0.0012145157112806086,0.0023938824367861415,0.03743110335231126,-0.004395280514233603
47,Welltower Inc.,WELL,2017-11-27 00:00:00.000000000,2017-12-03 23:59:59.999999999,5,1792920.0,98924641.72393799,0.0048580628451224345,0.0014524809049055202,0.0046764707049658585,0.19021697629278939,-0.02413171719712584
48,Welltower Inc.,WELL,2017-12-04 00:00:00.000000000,2017-12-10 23:59:59.999999999,5,2386560.0,129582522.41333008,0.007262404524527601,-0.0024132126404986364,0.006178308473519835,0.5592634850718722,0.009348807652053374
49,Welltower Inc.,WELL,2017-12-11 00:00:00.000000000,2017-12-17 23:59:59.999999999,5,2711380.0,147309898.86192322,-0.012066063202493182,0.0030947079349126247,0.005800070875701002,0.14828221727232657,-0.052883391958679825
50,Welltower Inc.,WELL,2017-12-18 00:00:00.000000000,2017-12-24 23:59:59.999999999,5,2271460.0,119629975.32577515,0.015473539674563124,-0.011701783296224028,0.025742481429137883,3.9433270177427553,0.0058359272995731955
51,Welltower Inc.,WELL,2017-12-25 00:00:00.000000000,2017-12-31 23:59:59.999999999,4,1508100.0,78353892.10615158,-0.058508916481120145,0.0011025232740216034,0.0036181411081043055,0.06980613580618372,-0.021953794178003215
52,Welltower Inc.,WELL,2018-01-01 00:00:00.000000000,2018-01-07 23:59:59.999999999,4,1956675.0,101278730.47113419,0.0044100930960864135,-0.006481363477281536,0.014102300653300051,0.8182009693045367,-0.05146700742514153
53,Welltower Inc.,WELL,2018-01-08 00:00:00.000000000,2018-01-14 23:59:59.999999999,5,2365960.0,117263371.20498657,-0.025925453909126144,-0.01096021097014017,0.02116476609067139,1.7099656609347678,0.0021974279769182915
54,Welltower Inc.,WELL,2018-01-15 00:00:00.000000000,2018-01-21 23:59:59.999999999,4,3587050.0,174653561.02428436,-0.054801054850700845,0.00012658196953120227,0.006980263916995691,0.1708074879008017,0.021925941361319333
55,Welltower Inc.,WELL,2018-01-22 00:00:00.000000000,2018-01-28 23:59:59.999999999,5,2457220.0,121093354.94094849,0.0005063278781248091,0.004247428764027908,0.009707608390705006,0.5389505223656235,-0.03531910322520284
56,Welltower Inc.,WELL,2018-01-29 00:00:00.000000000,2018-02-04 23:59:59.999999999,5,2846520.0,137315041.76361084,0.02123714382013954,-0.003595426630620558,0.013709310938019382,1.1966754831603634,-0.050812961728656215
57,Welltower Inc.,WELL,2018-02-05 00:00:00.000000000,2018-02-11 23:59:59.999999999,5,3793720.0,173850067.1195984,-0.01797713315310279,-0.003714849236938755,0.017935920127751172,1.9684785259688777,0.021607956146635257
58,Welltower Inc.,WELL,2018-02-12 00:00:00.000000000,2018-02-18 23:59:59.999999999,5,3632680.0,165665328.92814636,-0.018574246184693777,0.00560161705305181,0.012411034466671153,0.4280282989042249,-0.024735543431957045
59,Welltower Inc.,WELL,2018-02-19 00:00:00.000000000,2018-02-25 23:59:59.999999999,4,3010675.0,135519883.2514763,0.02800808526525905,-0.0017791809348233982,0.008614825532085467,0.6072946040653598,-0.027201181140012635
60,Welltower Inc.,WELL,2018-02-26 00:00:00.000000000,2018-03-04 23:59:59.999999999,5,2836920.0,124617112.68753052,-0.007116723739293593,-0.0054044297694025075,0.016160513001309485,1.695026935418542,0.011902541111835288
61,Welltower Inc.,WELL,2018-03-05 00:00:00.000000000,2018-03-11 23:59:59.999999999,5,2620300.0,116659939.6421814,-0.027022148847012536,-0.001886490367395297,0.008886604316185284,0.39094455157365826,0.00821542643269623
62,Welltower Inc.,WELL,2018-03-12 00:00:00.000000000,2018-03-18 23:59:59.999999999,5,2764540.0,124035971.86813354,-0.009432451836976484,-0.002667636468114732,0.008610689256422006,0.4621314405213141,-0.036481752150105025
63,Welltower Inc.,WELL,2018-03-19 00:00:00.000000000,2018-03-25 23:59:59.999999999,5,2469500.0,108065319.22241211,-0.01333818234057366,-0.004582167236598692,0.009556298935798272,0.3807915378203436,0.046127209977668525
64,Welltower Inc.,WELL,2018-03-26 00:00:00.000000000,2018-04-01 23:59:59.999999999,4,2607575.0,116936636.5849495,-0.022910836182993458,0.010979978869496016,0.02278231990465269,2.086475581595585,0.010655938475292842
65,Welltower Inc.,WELL,2018-04-02 00:00:00.000000000,2018-04-08 23:59:59.999999999,5,2647100.0,119892878.35418701,0.043919915477984066,0.0038539693907142848,0.011560103577909634,0.5230261293485977,-0.0432648293372066
66,Welltower Inc.,WELL,2018-04-09 00:00:00.000000000,2018-04-15 23:59:59.999999999,5,2204440.0,97816239.61212158,0.019269846953571423,-0.006826945403501319,0.016562605585311592,1.2646657876543077,-0.027550910353170886
67,Welltower Inc.,WELL,2018-04-16 00:00:00.000000000,2018-04-22 23:59:59.999999999,5,2155200.0,93764783.17306519,-0.0341347270175066,-0.005177043503556534,0.016225785653093523,0.6472367980305253,0.03321624419340058
68,Welltower Inc.,WELL,2018-04-23 00:00:00.000000000,2018-04-29 23:59:59.999999999,5,3371720.0,143120043.40942383,-0.02588521751778267,0.008681940499544044,0.021571143200738364,0.8584361737297542,0.06240524352798661
69,Welltower Inc.,WELL,2018-04-30 00:00:00.000000000,2018-05-06 23:59:59.999999999,5,3526060.0,160650353.29086304,0.04340970249772022,0.010254423991631689,0.01837955911397227,1.4210490120940016,0.016995337916640492
70,Welltower Inc.,WELL,2018-05-07 00:00:00.000000000,2018-05-13 23:59:59.999999999,5,2121780.0,99587605.12039185,0.051272119958158446,0.0019386414479119762,0.008556283818467215,0.3263372812893084,-0.035199856987217754
71,Welltower Inc.,WELL,2018-05-14 00:00:00.000000000,2018-05-20 23:59:59.999999999,5,2608360.0,120181386.16516113,0.009693207239559881,-0.004467622407395054,0.01108960578652641,0.8381016254948348,0.047908469015482055
72,Welltower Inc.,WELL,2018-05-21 00:00:00.000000000,2018-05-27 23:59:59.999999999,5,1935620.0,91708794.03678894,-0.02233811203697527,0.006125419353823722,0.012863934985462679,0.7907985892834288,0.020221622372827524
73,Welltower Inc.,WELL,2018-05-28 00:00:00.000000000,2018-06-03 23:59:59.999999999,4,1810450.0,87876363.20590973,0.030627096769118612,0.004339883506032496,0.007099763303711037,0.21388763856315252,-0.0005170538544122959
74,Welltower Inc.,WELL,2018-06-04 00:00:00.000000000,2018-06-10 23:59:59.999999999,5,1527580.0,74262987.78755188,0.017359534024129986,0.0007616640023792706,0.003929066814760546,0.09527125243559119,-0.008449841739434716
75,Welltower Inc.,WELL,2018-06-11 00:00:00.000000000,2018-06-17 23:59:59.999999999,5,2109800.0,102621943.96873474,0.003808320011896353,-0.0027444028513808174,0.010720244904677304,0.4378388664000977,0.026956567619769244
76,Welltower Inc.,WELL,2018-06-18 00:00:00.000000000,2018-06-24 23:59:59.999999999,5,1642360.0,80546024.70703125,-0.013722014256904088,0.007192986853682209,0.01603952876132361,1.110849471563613,0.061642523455367026
77,Welltower Inc.,WELL,2018-06-25 00:00:00.000000000,2018-07-01 23:59:59.999999999,5,2488300.0,128402103.77799988,0.03596493426841105,0.011433353586851288,0.027151710456917517,2.8832629987029366,0.02727710121099722
78,Welltower Inc.,WELL,2018-07-02 00:00:00.000000000,2018-07-08 23:59:59.999999999,4,1997800.0,106602618.93882751,0.05716676793425644,0.009342769661485171,0.016159691171858538,1.3657965510763614,-0.026708047279491498
79,Welltower Inc.,WELL,2018-07-09 00:00:00.000000000,2018-07-15 23:59:59.999999999,5,1356820.0,72239085.06385803,0.037371078645940685,-0.001708332722446532,0.003675347550491361,0.19880112066098,0.01292269796115869
80,Welltower Inc.,WELL,2018-07-16 00:00:00.000000000,2018-07-22 23:59:59.999999999,5,1626840.0,86035203.07167053,-0.00854166361223266,0.002875851346804241,0.010309686274016119,0.47143822777810707,-0.026460678762229548
81,Welltower Inc.,WELL,2018-07-23 00:00:00.000000000,2018-07-29 23:59:59.999999999,5,2704480.0,144283957.37808228,0.014379256734021207,-0.006025412051561943,0.015400621527286548,1.0196851300252092,0.040608153802095086
82,Welltower Inc.,WELL,2018-07-30 00:00:00.000000000,2018-08-05 23:59:59.999999999,5,2474720.0,131337906.52114868,-0.030127060257809715,0.00849270831257057,0.015092189711536993,0.9375009157074965,-0.004885597472910104
83,Welltower Inc.,WELL,2018-08-06 00:00:00.000000000,2018-08-12 23:59:59.999999999,5,1932180.0,104888065.39909363,0.04246354156285285,-0.0007573259334730378,0.003912579788211876,0.07341808009856172,0.056382614248607854
84,Welltower Inc.,WELL,2018-08-13 00:00:00.000000000,2018-08-19 23:59:59.999999999,5,1939960.0,108143442.84347534,-0.003786629667365189,0.010576153820320146,0.020680941239732582,2.3178940010609503,-0.01139420742575757
85,Welltower Inc.,WELL,2018-08-20 00:00:00.000000000,2018-08-26 23:59:59.999999999,5,2037880.0,115598582.00302124,0.052880769101600736,-0.002071109734221106,0.004610486477454202,0.23509766353075578,0.011677182568134653
86,Welltower Inc.,WELL,2018-08-27 00:00:00.000000000,2018-09-02 23:59:59.999999999,5,1640480.0,93359069.41741943,-0.01035554867110553,0.002427558828338081,0.005418191301010817,0.2802695569787888,-0.004796880573419284
87,Welltower Inc.,WELL,2018-09-03 00:00:00.000000000,2018-09-09 23:59:59.999999999,4,1950300.0,111400345.31393051,0.012137794141690406,0.0006039304116464843,0.009238578332743403,0.5162151787031091,0.0003013802624817759
88,Welltower Inc.,WELL,2018-09-10 00:00:00.000000000,2018-09-16 23:59:59.999999999,5,1554700.0,88819148.26812744,0.002415721646585937,-0.0013460373471428182,0.0040790621727190895,0.07392977685973666,-0.013703028798597992
89,Welltower Inc.,WELL,2018-09-17 00:00:00.000000000,2018-09-23 23:59:59.999999999,5,2569180.0,144730009.9620819,-0.006730186735714091,-0.003921606065445153,0.00939908456518832,0.7191318225221209,-0.0180151494279282
90,Welltower Inc.,WELL,2018-09-24 00:00:00.000000000,2018-09-30 23:59:59.999999999,5,2002480.0,109363610.12161255,-0.019608030327225766,0.0011257014975415683,0.01142048372338876,1.0413852046742318,-0.03233826481550993
91,Welltower Inc.,WELL,2018-10-01 00:00:00.000000000,2018-10-07 23:59:59.999999999,5,1871920.0,99983752.91381836,0.005628507487707842,-0.0033491395859784187,0.009483485141714681,1.0581596010984349,-0.010282844695586133
92,Welltower Inc.,WELL,2018-10-08 00:00:00.000000000,2018-10-14 23:59:59.999999999,5,2307100.0,123925891.15150452,-0.016745697929892094,-0.0050633036459213545,0.018539999229957797,1.5382065704520411,0.046591044359403824
93,Welltower Inc.,WELL,2018-10-15 00:00:00.000000000,2018-10-21 23:59:59.999999999,5,1701200.0,91957503.89839172,-0.025316518229606774,0.008303756920217757,0.014550570914218087,1.205520210610588,0.010547597991225073
94,Welltower Inc.,WELL,2018-10-22 00:00:00.000000000,2018-10-28 23:59:59.999999999,5,2430040.0,134668081.6646576,0.041518784601088786,0.00571521924818132,0.01837898871110588,1.8447512485797997,0.010897839642249666
95,Welltower Inc.,WELL,2018-10-29 00:00:00.000000000,2018-11-04 23:59:59.999999999,5,2901840.0,166959554.93537903,0.0285760962409066,-0.000363768392317708,0.023193001380225058,2.2597686027231685,0.06841679712946404
96,Welltower Inc.,WELL,2018-11-05 00:00:00.000000000,2018-11-11 23:59:59.999999999,5,2066460.0,122279422.10136414,-0.00181884196158854,0.007630365769260053,0.013428585672517156,2.048595283646069,0.012233946091302841
97,Welltower Inc.,WELL,2018-11-12 00:00:00.000000000,2018-11-18 23:59:59.999999999,5,1653920.0,100149458.92662048,0.038151828846300265,0.0013167496416442842,0.005023855422812339,0.11493730801254223,-0.007678120350250134
98,Welltower Inc.,WELL,2018-11-19 00:00:00.000000000,2018-11-25 23:59:59.999999999,4,1567625.0,95086385.27708054,0.006583748208221421,-0.0018489040339428559,0.005607455429295843,0.2557564672332461,0.0363948640530474
99,Welltower Inc.,WELL,2018-11-26 00:00:00.000000000,2018-12-02 23:59:59.999999999,5,2070540.0,128004191.24145508,-0.0073956161357714234,0.006893612598752532,0.012554044631556769,0.9780915197837606,0.01935561926412783
100,Welltower Inc.,WELL,2018-12-03 00:00:00.000000000,2018-12-09 23:59:59.999999999,4,2945600.0,187230101.3607025,0.03446806299376266,0.003716403259275838,0.015736691579762187,1.964848172808093,-0.018852798659791923
101,Welltower Inc.,WELL,2018-12-10 00:00:00.000000000,2018-12-16 23:59:59.999999999,5,2548120.0,160269857.86857605,0.014865613037103351,-0.0018354307369410805,0.007666921416935344,0.8026425729735279,-0.026679230747547997
102,Welltower Inc.,WELL,2018-12-17 00:00:00.000000000,2018-12-23 23:59:59.999999999,5,3273780.0,200883954.30740356,-0.009177153684705402,-0.0008767188190083989,0.005471490785571402,0.4125745774958858,-0.014770597688672674
103,Welltower Inc.,WELL,2018-12-24 00:00:00.000000000,2018-12-30 23:59:59.999999999,4,1670425.0,99503842.593956,-0.0043835940950419944,0.011024954721273753,0.020537540645175118,3.333874758325652,-0.015712932265306727
104,Welltower Inc.,WELL,2018-12-31 00:00:00.000000000,2019-01-06 23:59:59.999999999,4,2198175.0,129982170.78065872,0.04409981888509501,-0.004070017627754265,0.012753675712583705,1.1753204615994544,0.04657298723138349
105,Welltower Inc.,WELL,2019-01-07 00:00:00.000000000,2019-01-13 23:59:59.999999999,5,1978400.0,120739924.64920044,-0.01628007051101706,0.006860656289457634,0.014323407570124704,1.580871225729421,0.022110271929017964
106,Welltower Inc.,WELL,2019-01-14 00:00:00.000000000,2019-01-20 23:59:59.999999999,5,1540280.0,96638026.095047,0.03430328144728817,0.005255036153149229,0.009897505454085576,0.6719857833559405,0.026012911970797022
107,Welltower Inc.,WELL,2019-01-21 00:00:00.000000000,2019-01-27 23:59:59.999999999,4,1698400.0,109187998.74982834,0.026275180765746146,0.00521037278119818,0.008467340953564129,0.6859798954636055,0.018281591516326023
108,Welltower Inc.,WELL,2019-01-28 00:00:00.000000000,2019-02-03 23:59:59.999999999,5,2911160.0,192942883.27682495,0.02084149112479272,0.002252864171447581,0.00989317222756754,1.2144914891484235,0.011793892389634183
109,Welltower Inc.,WELL,2019-02-04 00:00:00.000000000,2019-02-10 23:59:59.999999999,5,2140700.0,143006453.3190918,0.011264320857237905,0.00015552149249484925,0.003345628146884776,0.23340857512353852,0.00518063015637376
110,Welltower Inc.,WELL,2019-02-11 00:00:00.000000000,2019-02-17 23:59:59.999999999,5,2262260.0,151500762.4482727,0.0007776074624742462,0.00046492284009953236,0.005099636036579806,0.3590177775832395,-0.016666399958870252
111,Welltower Inc.,WELL,2019-02-18 00:00:00.000000000,2019-02-24 23:59:59.999999999,4,3422675.0,224801992.9960251,0.002324614200497662,-0.001444408323877025,0.008384294107518885,1.0106664035345068,-0.018955388271238813
112,Welltower Inc.,WELL,2019-02-25 00:00:00.000000000,2019-03-03 23:59:59.999999999,5,3282840.0,213825963.69125366,-0.0057776332955081,-0.001048351251737012,0.0029697556773671955,0.3737211225101643,0.01297085572142113
113,Welltower Inc.,WELL,2019-03-04 00:00:00.000000000,2019-03-10 23:59:59.999999999,5,2277140.0,149243882.9864502,-0.00524175625868506,0.001099749603595469,0.0042470998132917255,0.15988961894596504,0.03094581158469458
114,Welltower Inc.,WELL,2019-03-11 00:00:00.000000000,2019-03-17 23:59:59.999999999,5,2786720.0,188510185.0958252,0.005498748017977346,0.002144607522203597,0.006943200694765974,1.0976426833882997,0.006857342801350312
115,Welltower Inc.,WELL,2019-03-18 00:00:00.000000000,2019-03-24 23:59:59.999999999,5,2710540.0,181723589.60083008,0.010723037611017986,0.005411097044410999,0.016179576136013236,2.168134804412973,-0.002827034853635185
116,Welltower Inc.,WELL,2019-03-25 00:00:00.000000000,2019-03-31 23:59:59.999999999,5,2026060.0,138840472.75741577,0.027055485222054997,-0.002040814966627966,0.005728853478075281,0.23572301323974593,-0.01108235456218921
117,Welltower Inc.,WELL,2019-04-01 00:00:00.000000000,2019-04-07 23:59:59.999999999,5,1794060.0,121218108.79455566,-0.010204074833139832,-0.0008304760062487952,0.005538484911318121,0.3833437397535219,-0.003518427665620253
118,Welltower Inc.,WELL,2019-04-08 00:00:00.000000000,2019-04-14 23:59:59.999999999,5,1622920.0,108342237.04772949,-0.004152380031243976,0.001900988678712637,0.005280516358830624,0.28425953655872643,-0.04223881212207885
119,Welltower Inc.,WELL,2019-04-15 00:00:00.000000000,2019-04-21 23:59:59.999999999,4,1518425.0,98041493.78995895,0.009504943393563186,-0.010497036088110093,0.024269106948250647,5.366866250898809,0.017749850801629174
120,Welltower Inc.,WELL,2019-04-22 00:00:00.000000000,2019-04-28 23:59:59.999999999,5,1453040.0,92989329.67704773,-0.041988144352440374,0.007748068618858793,0.014437426617175047,1.3096302223518383,0.025623749770030693
121,Welltower Inc.,WELL,2019-04-29 00:00:00.000000000,2019-05-05 23:59:59.999999999,5,1712140.0,112230892.73330688,0.038740343094293965,0.009480769556523716,0.016864566021652136,1.8415380005179145,0.014127099247769549
122,Welltower Inc.,WELL,2019-05-06 00:00:00.000000000,2019-05-12 23:59:59.999999999,5,1097600.0,73131374.30633545,0.04740384778261858,0.0040263941404604904,0.011797126725218677,0.733295904407779,0.04409058156887302
