,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
24,DaVita Inc.,DVA,2017-06-19 00:00:00.000000000,2017-06-25 23:59:59.999999999,5,1554380.0,101030916.53137207,0.01456603695892948,-0.0035125014640813206,0.009722136915577186,0.8704618521151133,-0.0020033480450102536
25,DaVita Inc.,DVA,2017-06-26 00:00:00.000000000,2017-07-02 23:59:59.999999999,5,1128000.0,72718543.56201172,-0.017562507320406602,0.0009620021805035519,0.005066201388468707,0.23258986298460516,-0.020691845631294087
26,DaVita Inc.,DVA,2017-07-03 00:00:00.000000000,2017-07-09 23:59:59.999999999,4,1063050.0,67619418.18246841,0.004810010902517759,-0.0037278624006996577,0.009576386303742579,0.9903857350752029,0.0201828889349235
27,DaVita Inc.,DVA,2017-07-10 00:00:00.000000000,2017-07-16 23:59:59.999999999,5,1448700.0,91931949.741745,-0.01491144960279863,0.007571372441058062,0.014234511989421274,1.2120077993822633,0.01638338853147473
28,DaVita Inc.,DVA,2017-07-17 00:00:00.000000000,2017-07-23 23:59:59.999999999,5,1236500.0,81124126.97494507,0.03785686220529031,0.0015014724019175064,0.007597885199025581,0.48735928406822493,-0.004409989448092912
29,DaVita Inc.,DVA,2017-07-24 00:00:00.000000000,2017-07-30 23:59:59.999999999,5,922920.0,60187404.544677734,0.007507362009587532,-3.05502007260042e-05,0.004707847860466011,0.2739519470313099,-0.11868031637223521
30,DaVita Inc.,DVA,2017-07-31 00:00:00.000000000,2017-08-06 23:59:59.999999999,5,2323560.0,138670825.6062317,-0.000152751003630021,-0.02185859262047448,0.05661927133331401,24.814193493654603,-0.01993070209138626
31,DaVita Inc.,DVA,2017-08-07 00:00:00.000000000,2017-08-13 23:59:59.999999999,5,1862060.0,105515191.15287781,-0.1092929631023724,-0.001055406315259986,0.006199182734257672,0.5032202236965542,-0.005658703786763345
32,DaVita Inc.,DVA,2017-08-14 00:00:00.000000000,2017-08-20 23:59:59.999999999,5,1280200.0,72755918.69689941,-0.005277031576299929,-0.0024244506286208462,0.0074723793970378535,0.27275972580100644,0.01778410115847262
33,DaVita Inc.,DVA,2017-08-21 00:00:00.000000000,2017-08-27 23:59:59.999999999,5,1111520.0,63170774.43481445,-0.012122253143104231,0.0026916887023355376,0.004965813882710791,0.19895971206860794,0.011357706291770952
34,DaVita Inc.,DVA,2017-08-28 00:00:00.000000000,2017-09-03 23:59:59.999999999,5,1197620.0,69186384.4909668,0.013458443511677689,0.0019539475794574422,0.01004077792833777,0.7582302661146968,0.007429168922608375
35,DaVita Inc.,DVA,2017-09-04 00:00:00.000000000,2017-09-10 23:59:59.999999999,4,1221075.0,70245207.18421936,0.009769737897287212,0.004717813383248566,0.008537708740131716,0.2697176709516486,0.022637620712333693
36,DaVita Inc.,DVA,2017-09-11 00:00:00.000000000,2017-09-17 23:59:59.999999999,5,1687920.0,101024565.99349976,0.018871253532994264,-0.0005685557562347176,0.004330940747595246,0.25282096069568016,-0.035887964972596935
37,DaVita Inc.,DVA,2017-09-18 00:00:00.000000000,2017-09-24 23:59:59.999999999,5,3215500.0,189816656.8952179,-0.0028427787811735883,-0.01060779922439305,0.02517836219583717,2.889795428469368,0.0330491851749814
38,DaVita Inc.,DVA,2017-09-25 00:00:00.000000000,2017-10-01 23:59:59.999999999,5,1751300.0,102225028.25920105,-0.053038996121965255,0.005929261703971293,0.010460088694231564,0.6694495323201408,0.007240281353677358
39,DaVita Inc.,DVA,2017-10-02 00:00:00.000000000,2017-10-08 23:59:59.999999999,5,1413580.0,85124112.97737122,0.029646308519856463,-0.0011964127900497888,0.007192110034385957,0.4342499542253758,-0.08508860211559464
40,DaVita Inc.,DVA,2017-10-09 00:00:00.000000000,2017-10-15 23:59:59.999999999,5,4220920.0,229214902.72712708,-0.005982063950248944,0.003117462097241158,0.005807881140235944,1.2809698117082007,0.08441437914355189
41,DaVita Inc.,DVA,2017-10-16 00:00:00.000000000,2017-10-22 23:59:59.999999999,5,2627720.0,151847234.18067932,0.01558731048620579,0.008501662237740378,0.020611491234514036,3.3368001701382983,0.042796983670267325
42,DaVita Inc.,DVA,2017-10-23 00:00:00.000000000,2017-10-29 23:59:59.999999999,5,2905520.0,179655002.97973633,0.04250831118870189,0.002918030785732582,0.010827184156630539,1.524359791413006,-0.031992237223506866
43,DaVita Inc.,DVA,2017-10-30 00:00:00.000000000,2017-11-05 23:59:59.999999999,5,1880200.0,113225060.25009155,0.01459015392866291,-0.0037989187922344834,0.0109247354880683,1.3076595877093509,-0.08195626539672246
44,DaVita Inc.,DVA,2017-11-06 00:00:00.000000000,2017-11-12 23:59:59.999999999,5,3184300.0,177295970.56663513,-0.018994593961172417,-0.014845985048775281,0.04271147966722291,15.205403335420112,-0.0016363664106889204
45,DaVita Inc.,DVA,2017-11-13 00:00:00.000000000,2017-11-19 23:59:59.999999999,5,1373340.0,75474905.83610535,-0.07422992524387641,-0.0002909686437998962,0.008553285426496594,0.3868499893214898,0.04079405726992307
46,DaVita Inc.,DVA,2017-11-20 00:00:00.000000000,2017-11-26 23:59:59.999999999,4,1657850.0,92402021.54226303,-0.001454843218999481,0.010911264050413079,0.01895978530067481,1.6060530171744176,0.06929132071290449
47,DaVita Inc.,DVA,2017-11-27 00:00:00.000000000,2017-12-03 23:59:59.999999999,5,2351660.0,140754378.44055176,0.043645056201652314,0.010760471948885294,0.02507701071923861,5.125877846834191,0.10800193762398859
48,DaVita Inc.,DVA,2017-12-04 00:00:00.000000000,2017-12-10 23:59:59.999999999,5,4108660.0,275620282.72476196,0.05380235974442647,0.018666232038800145,0.05662347982532652,28.633213891298496,0.041500481414688754
49,DaVita Inc.,DVA,2017-12-11 00:00:00.000000000,2017-12-17 23:59:59.999999999,5,2634860.0,184837269.6520996,0.09333116019400073,0.0029060407877890175,0.012721695956949143,1.6613430673314724,0.02070344275903673
50,DaVita Inc.,DVA,2017-12-18 00:00:00.000000000,2017-12-24 23:59:59.999999999,5,1540840.0,110335817.2593689,0.014530203938945089,0.002560865811219772,0.005066254076609914,0.5033311480830889,0.003750995144131212
51,DaVita Inc.,DVA,2017-12-25 00:00:00.000000000,2017-12-31 23:59:59.999999999,4,696300.0,50309198.95610809,0.012804329056098861,0.0005201162588538279,0.0015596812672502886,0.11085780996169584,0.04539790697988754
52,DaVita Inc.,DVA,2018-01-01 00:00:00.000000000,2018-01-07 23:59:59.999999999,4,1678300.0,124625572.25551605,0.0020804650354153114,0.010304652005902842,0.019711808511166367,4.04078487601267,0.0476631607613354
53,DaVita Inc.,DVA,2018-01-08 00:00:00.000000000,2018-01-14 23:59:59.999999999,5,1744200.0,136325437.661438,0.04121860802361137,0.009172596942514743,0.02136907309844666,6.318341276561842,-0.006571422483449478
54,DaVita Inc.,DVA,2018-01-15 00:00:00.000000000,2018-01-21 23:59:59.999999999,4,1201325.0,94645601.46179199,0.04586298471257372,-0.0017056250951264509,0.005627724724292315,0.5065151148543616,0.0062332764274906655
55,DaVita Inc.,DVA,2018-01-22 00:00:00.000000000,2018-01-28 23:59:59.999999999,5,852120.0,67269942.0375061,-0.0068225003805058035,0.000379991213874888,0.0022490903001612895,0.08037056244793347,-0.04361563861939786
56,DaVita Inc.,DVA,2018-01-29 00:00:00.000000000,2018-02-04 23:59:59.999999999,5,1564300.0,121648718.26568604,0.00189995606937444,-0.008698937846236005,0.017786877091683057,2.540916685195407,-0.03542630867309351
57,DaVita Inc.,DVA,2018-02-05 00:00:00.000000000,2018-02-11 23:59:59.999999999,5,1525760.0,111681691.71508789,-0.04349468923118002,0.00035696015746467793,0.014686772422775187,3.3424915979150684,0.009318902203647639
58,DaVita Inc.,DVA,2018-02-12 00:00:00.000000000,2018-02-18 23:59:59.999999999,5,1770020.0,130895002.18307495,0.0017848007873233897,0.0006538560190629886,0.007227138477961967,1.5350477935920934,-0.006381550725942313
59,DaVita Inc.,DVA,2018-02-19 00:00:00.000000000,2018-02-25 23:59:59.999999999,4,1205825.0,87567596.41399384,0.003269280095314943,0.0014085601244439542,0.0063655833221161195,0.28691527304666425,-0.01735442248934486
60,DaVita Inc.,DVA,2018-02-26 00:00:00.000000000,2018-03-04 23:59:59.999999999,5,1411080.0,101422234.15908813,0.005634240497775817,-0.004326520647321429,0.018254481918867155,3.7881651516887356,0.007648385403338303
61,DaVita Inc.,DVA,2018-03-05 00:00:00.000000000,2018-03-11 23:59:59.999999999,5,1172100.0,84744463.37493896,-0.021632603236607144,0.0007480167168176833,0.003072586083979239,0.4347476806782652,-0.054236825211579874
62,DaVita Inc.,DVA,2018-03-12 00:00:00.000000000,2018-03-18 23:59:59.999999999,5,2455280.0,171892592.64007568,0.003740083584088417,-0.01032383959773897,0.019621221623160323,3.480794106452959,-0.05151027057019733
63,DaVita Inc.,DVA,2018-03-19 00:00:00.000000000,2018-03-25 23:59:59.999999999,5,2010840.0,133872784.91394043,-0.051619197988694854,-0.009969312906200274,0.019223179946569417,3.0998386575491166,0.014461576021634615
64,DaVita Inc.,DVA,2018-03-26 00:00:00.000000000,2018-04-01 23:59:59.999999999,4,1529425.0,100591579.246521,-0.04984656453100137,0.0011426076117740016,0.004624613932936802,0.14582696737488732,-0.04413108211051665
65,DaVita Inc.,DVA,2018-04-02 00:00:00.000000000,2018-04-08 23:59:59.999999999,5,2000800.0,127557245.12924194,0.004570430447096006,-0.002382825287106923,0.008084350310331967,1.3407092199777226,-0.00206246638006719
66,DaVita Inc.,DVA,2018-04-09 00:00:00.000000000,2018-04-15 23:59:59.999999999,5,1329100.0,83662763.3229065,-0.011914126435534616,0.0004142140104099848,0.002426935279485385,0.12003003570716816,0.013513488926886265
67,DaVita Inc.,DVA,2018-04-16 00:00:00.000000000,2018-04-22 23:59:59.999999999,5,1326160.0,84411953.99780273,0.002071070052049924,0.0018363205568045094,0.008033829859481373,0.4328010322627961,-0.008313706341911765
68,DaVita Inc.,DVA,2018-04-23 00:00:00.000000000,2018-04-29 23:59:59.999999999,5,1254820.0,79168031.85798645,0.009181602784022547,0.00041211306958572534,0.0029721633545888673,0.19732094543724024,0.049984118502041666
69,DaVita Inc.,DVA,2018-04-30 00:00:00.000000000,2018-05-06 23:59:59.999999999,5,2258140.0,145216188.8482666,0.0020605653479286268,0.011434930038368114,0.022938051645387814,2.189926006626047,-0.005573894734809568
70,DaVita Inc.,DVA,2018-05-07 00:00:00.000000000,2018-05-13 23:59:59.999999999,5,1692340.0,110560315.5355835,0.05717465019184057,-3.02772109788865e-05,0.012755327089281364,1.2005961975257378,0.031964862021924716
71,DaVita Inc.,DVA,2018-05-14 00:00:00.000000000,2018-05-20 23:59:59.999999999,5,1145040.0,76813108.28704834,-0.0001513860548944325,0.004564577499357058,0.011176351741340459,0.8231320773425979,-0.003376443741337552
72,DaVita Inc.,DVA,2018-05-21 00:00:00.000000000,2018-05-27 23:59:59.999999999,5,1071580.0,72997493.16589355,0.022822887496785287,-8.833563046411028e-05,0.003951514368378006,0.1934792666696012,-0.011783812917220226
73,DaVita Inc.,DVA,2018-05-28 00:00:00.000000000,2018-06-03 23:59:59.999999999,4,1399900.0,94222907.16667175,-0.0004416781523205514,0.0001491173911727511,0.010278092733439836,0.7001262614115452,0.05902529333766981
74,DaVita Inc.,DVA,2018-06-04 00:00:00.000000000,2018-06-10 23:59:59.999999999,5,1615380.0,111098589.08660889,0.0005964695646910044,0.012374829362004318,0.023560312757551445,3.393349691788899,0.0340604935256993
75,DaVita Inc.,DVA,2018-06-11 00:00:00.000000000,2018-06-17 23:59:59.999999999,5,2244640.0,161949017.50106812,0.06187414681002159,0.003772016638026019,0.01413590952487482,1.3685209469636903,-0.020688774291630407
76,DaVita Inc.,DVA,2018-06-18 00:00:00.000000000,2018-06-24 23:59:59.999999999,5,1685200.0,122154681.85241699,0.018860083190130095,-0.002633401908237988,0.0064242553938981435,0.4638993011612911,-0.034885262172304504
77,DaVita Inc.,DVA,2018-06-25 00:00:00.000000000,2018-07-01 23:59:59.999999999,5,1212100.0,85601124.02404785,-0.013167009541189939,-0.005244692697264417,0.012077122481853922,1.230538895574864,0.011232700919834228
78,DaVita Inc.,DVA,2018-07-02 00:00:00.000000000,2018-07-08 23:59:59.999999999,4,1097875.0,76277798.91777039,-0.026223463486322082,0.002662628914854841,0.006825182902487609,0.2549019409295094,0.022073417764428813
79,DaVita Inc.,DVA,2018-07-09 00:00:00.000000000,2018-07-15 23:59:59.999999999,5,1204800.0,85370694.5262146,0.010650515659419364,0.0032568503306665024,0.011908517711842823,0.951929855661001,-0.02494069067656479
80,DaVita Inc.,DVA,2018-07-16 00:00:00.000000000,2018-07-22 23:59:59.999999999,5,856100.0,60640960.86273193,0.016284251653332513,-0.004824977686866706,0.009607336597111292,1.037893815623829,-0.004429911019110662
81,DaVita Inc.,DVA,2018-07-23 00:00:00.000000000,2018-07-29 23:59:59.999999999,5,913880.0,64045675.650634766,-0.02412488843433353,-0.003414218767945304,0.007737514131126684,0.8320793170307298,0.07004456740444859
82,DaVita Inc.,DVA,2018-07-30 00:00:00.000000000,2018-08-05 23:59:59.999999999,5,1299740.0,93663788.046875,-0.01707109383972652,0.013579732585395451,0.032096859258065075,8.350423435075209,-0.0370221599362549
83,DaVita Inc.,DVA,2018-08-06 00:00:00.000000000,2018-08-12 23:59:59.999999999,5,866860.0,63071830.92224121,0.06789866292697726,-0.0033958589196116918,0.008029604930812152,0.9489794116292614,0.009750619018181212
84,DaVita Inc.,DVA,2018-08-13 00:00:00.000000000,2018-08-19 23:59:59.999999999,5,1078760.0,78024083.98757935,-0.01697929459805846,0.0012213595929916735,0.00538348890105276,0.23486084046307953,0.004690356977580904
85,DaVita Inc.,DVA,2018-08-20 00:00:00.000000000,2018-08-26 23:59:59.999999999,5,1009620.0,73036872.27890015,0.006106797964958367,0.0010212606990256464,0.0045971539174182235,0.17514096772647464,-0.048606354888458735
86,DaVita Inc.,DVA,2018-08-27 00:00:00.000000000,2018-09-02 23:59:59.999999999,5,2575560.0,178573064.51324463,0.005106303495128232,-0.007954552663330993,0.03843706382476832,15.065767311106901,-0.02958584246891564
87,DaVita Inc.,DVA,2018-09-03 00:00:00.000000000,2018-09-09 23:59:59.999999999,4,1490400.0,100488822.9379654,-0.03977276331665496,-0.001625304519142419,0.005210132407575143,1.1831024180234333,0.05264724907784059
88,DaVita Inc.,DVA,2018-09-10 00:00:00.000000000,2018-09-16 23:59:59.999999999,5,1477340.0,102301282.12158203,-0.006501218076569676,0.010060838166943697,0.03157569748153245,9.916510742198444,-0.012150333783321742
89,DaVita Inc.,DVA,2018-09-17 00:00:00.000000000,2018-09-23 23:59:59.999999999,5,1661520.0,116584192.48458862,0.05030419083471849,-0.0012507175599470236,0.004220699889429975,0.2332389276183676,0.024456509285667366
90,DaVita Inc.,DVA,2018-09-24 00:00:00.000000000,2018-09-30 23:59:59.999999999,5,1307480.0,92403057.44796753,-0.006253587799735118,0.00424863951164913,0.010824932967494379,0.8096466766437516,0.005863546201934307
91,DaVita Inc.,DVA,2018-10-01 00:00:00.000000000,2018-10-07 23:59:59.999999999,5,1450000.0,106134085.6274414,0.021243197558245653,-0.005375466880504043,0.01029113099983616,0.9260896493622568,-0.0433032979102131
92,DaVita Inc.,DVA,2018-10-08 00:00:00.000000000,2018-10-14 23:59:59.999999999,5,1581880.0,113382023.06747437,-0.026877334402520214,-0.011923608634767265,0.03366755191781113,7.8908176953264055,-0.018569545533583337
93,DaVita Inc.,DVA,2018-10-15 00:00:00.000000000,2018-10-21 23:59:59.999999999,5,1827520.0,125878183.40408325,-0.05961804317383632,-0.00660376669189078,0.016470342609900393,2.1133789264014924,-0.03798964725582583
94,DaVita Inc.,DVA,2018-10-22 00:00:00.000000000,2018-10-28 23:59:59.999999999,5,1619420.0,106833748.79013062,-0.0330188334594539,-0.005702331970808539,0.01883317795168062,2.8583560720901007,0.03964354269307303
95,DaVita Inc.,DVA,2018-10-29 00:00:00.000000000,2018-11-04 23:59:59.999999999,5,1641900.0,110390097.87857056,-0.028511659854042696,0.004751119416596595,0.013697864756839461,2.176905305497348,0.030150652907446406
96,DaVita Inc.,DVA,2018-11-05 00:00:00.000000000,2018-11-11 23:59:59.999999999,5,3614200.0,259848129.06936646,0.023755597082982974,0.0032958940015957528,0.0429143617469018,17.55852558563929,-0.10430411709293129
97,DaVita Inc.,DVA,2018-11-12 00:00:00.000000000,2018-11-18 23:59:59.999999999,5,1919660.0,124135398.38546753,0.016479470007978763,-0.016920812027148117,0.032280887391686705,11.637889215094038,-0.04436970117288345
98,DaVita Inc.,DVA,2018-11-19 00:00:00.000000000,2018-11-25 23:59:59.999999999,4,1173375.0,69973298.81982803,-0.08460406013574058,-0.003267166689647404,0.012077769611027758,2.2694284164451086,0.10727451772628953
99,DaVita Inc.,DVA,2018-11-26 00:00:00.000000000,2018-12-02 23:59:59.999999999,5,1808640.0,115996339.63790894,-0.013068666758589616,0.017374132561171953,0.03620075627476233,11.896488195197879,-0.10747803113107222
100,DaVita Inc.,DVA,2018-12-03 00:00:00.000000000,2018-12-09 23:59:59.999999999,4,2066725.0,128839977.13451385,0.08687066280585977,-0.02794515846625487,0.05046193728295783,18.86504701589365,-0.015942989167320672
101,DaVita Inc.,DVA,2018-12-10 00:00:00.000000000,2018-12-16 23:59:59.999999999,5,1568320.0,91450858.84544373,-0.11178063386501948,3.448418038224964e-05,0.011986802180801285,0.7122316012610103,-0.14133058769809453
102,DaVita Inc.,DVA,2018-12-17 00:00:00.000000000,2018-12-23 23:59:59.999999999,5,2497620.0,131437339.50149536,0.00017242090191124822,-0.024268081042468616,0.052418686687077325,14.203678837128972,0.011039727828775681
103,DaVita Inc.,DVA,2018-12-24 00:00:00.000000000,2018-12-30 23:59:59.999999999,4,1127225.0,56751483.15105438,-0.12134040521234307,0.008413705135719226,0.019245461234461816,1.7998259361277935,0.07206672910642854
104,DaVita Inc.,DVA,2018-12-31 00:00:00.000000000,2019-01-06 23:59:59.999999999,4,1556375.0,81560362.2048378,0.033654820542876905,0.012339685973166651,0.025774169778507623,2.0768928436288325,0.03833332768192998
105,DaVita Inc.,DVA,2019-01-07 00:00:00.000000000,2019-01-13 23:59:59.999999999,5,1433120.0,78439306.66534424,0.049358743892666604,0.006253451522297176,0.016382748732144774,1.2516011756917578,0.02318529060346239
106,DaVita Inc.,DVA,2019-01-14 00:00:00.000000000,2019-01-20 23:59:59.999999999,5,1666320.0,94429139.87220764,0.03126725761148588,0.0050393133326671015,0.009866556571941,0.7565413751246555,-0.004880578429665246
107,DaVita Inc.,DVA,2019-01-21 00:00:00.000000000,2019-01-27 23:59:59.999999999,4,1494550.0,84819393.58882904,0.025196566663335508,0.0010554163804246015,0.0053598958433592235,0.11092505824005096,-0.013837815964544765
108,DaVita Inc.,DVA,2019-01-28 00:00:00.000000000,2019-02-03 23:59:59.999999999,5,1642980.0,92304221.74354553,0.004221665521698406,0.0008204014392301102,0.005103980904494312,0.3209503105172189,-0.003019505706021537
109,DaVita Inc.,DVA,2019-02-04 00:00:00.000000000,2019-02-10 23:59:59.999999999,5,1388940.0,78626001.35093689,0.004102007196150551,-0.0016607682638745888,0.007178861185806724,0.27389869461330757,0.052912833591463544
110,DaVita Inc.,DVA,2019-02-11 00:00:00.000000000,2019-02-17 23:59:59.999999999,5,2380040.0,137672537.94311523,-0.008303841319372944,0.011109114850590776,0.019762896981280614,2.1002984077495004,-0.006768150956159262
111,DaVita Inc.,DVA,2019-02-18 00:00:00.000000000,2019-02-24 23:59:59.999999999,4,1288675.0,76078986.298275,0.05554557425295388,-0.0018599874503295965,0.0038417713883148563,0.07515821024814309,-0.028109054590006805
112,DaVita Inc.,DVA,2019-02-25 00:00:00.000000000,2019-03-03 23:59:59.999999999,5,1281320.0,73465340.22537231,-0.007439949801318386,-0.004086546727714921,0.011200928919230007,0.9081719990586862,-0.12445220979965986
113,DaVita Inc.,DVA,2019-03-04 00:00:00.000000000,2019-03-10 23:59:59.999999999,5,2904340.0,150944354.7581482,-0.020432733638574604,-0.019805187589325236,0.04330914211703862,11.549792323305141,0.07167163086439067
114,DaVita Inc.,DVA,2019-03-11 00:00:00.000000000,2019-03-17 23:59:59.999999999,5,2021440.0,106749088.36654663,-0.09902593794662619,0.012126005486754481,0.028454345132756464,5.023938578189694,0.009714187738124491
115,DaVita Inc.,DVA,2019-03-18 00:00:00.000000000,2019-03-24 23:59:59.999999999,5,2407240.0,128633292.53677368,0.0606300274337724,0.007605145203921101,0.019738508428110115,1.8026920152304236,0.0044403641416193495
116,DaVita Inc.,DVA,2019-03-25 00:00:00.000000000,2019-03-31 23:59:59.999999999,5,1066100.0,56996269.44694519,0.03802572601960551,0.00394439971434195,0.008651557445028898,0.3687108183308717,0.030576530105331737
117,DaVita Inc.,DVA,2019-04-01 00:00:00.000000000,2019-04-07 23:59:59.999999999,5,1229240.0,67924209.20661926,0.01972199857170975,0.0037509199866527267,0.00910540995934634,0.3196810000634307,-0.025201069315196056
118,DaVita Inc.,DVA,2019-04-08 00:00:00.000000000,2019-04-14 23:59:59.999999999,5,949980.0,52363286.0811615,0.018754599933263633,-0.002534398050941123,0.009914033499178049,0.5517995178233832,-0.04235425989208897
119,DaVita Inc.,DVA,2019-04-15 00:00:00.000000000,2019-04-21 23:59:59.999999999,4,2130200.0,112750026.39598846,-0.012671990254705615,-0.013322452076697197,0.03999152141410072,9.085452781679724,0.0647137870522469
120,DaVita Inc.,DVA,2019-04-22 00:00:00.000000000,2019-04-28 23:59:59.999999999,5,1553180.0,83079896.5057373,-0.05328980830678879,0.017651672293158702,0.030781461744673125,4.150323798830513,0.024815699567864294
121,DaVita Inc.,DVA,2019-04-29 00:00:00.000000000,2019-05-05 23:59:59.999999999,5,1204340.0,67699527.59902954,0.08825836146579351,0.002991986214642377,0.012453565858317776,0.7050009307917238,-0.08562907394963462
122,DaVita Inc.,DVA,2019-05-06 00:00:00.000000000,2019-05-12 23:59:59.999999999,5,2237340.0,120321914.39201355,0.014959931073211885,-0.019657380914315393,0.052463247628293436,14.110538205111506,-0.0552677227860774
123,DaVita Inc.,DVA,2019-05-13 00:00:00.000000000,2019-05-19 23:59:59.999999999,5,1547760.0,77911535.4045105,-0.09828690457157696,-0.00762016706257132,0.016820931357640775,1.1502008331328397,-0.03392236815912534
