,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
119,Hartford Financial Services Gro,HIG,2019-04-15 00:00:00.000000000,2019-04-21 23:59:59.999999999,4,1405100.0,65688656.450366974,0.023652251008555607,0.0009359479791705908,0.00712463738314611,0.27384433258060337,0.012171117067858582
120,Hartford Financial Services Gro,HIG,2019-04-22 00:00:00.000000000,2019-04-28 23:59:59.999999999,5,1324620.0,62275070.297698975,0.003743791916682363,0.0026331181335718158,0.005151026752434448,0.08213780314705853,0.02249797610107994
121,Hartford Financial Services Gro,HIG,2019-04-29 00:00:00.000000000,2019-05-05 23:59:59.999999999,5,2572640.0,122982309.16748047,0.013165590667859078,0.0036700622433264883,0.009716747460958235,0.27233041265374003,0.005500876379974685
122,Hartford Financial Services Gro,HIG,2019-05-06 00:00:00.000000000,2019-05-12 23:59:59.999999999,5,2204820.0,106512711.91368103,0.018350311216632442,0.0017507335813610654,0.004977313769349044,0.075936143992039,0.010752700806591456
123,Hartford Financial Services Gro,HIG,2019-05-13 00:00:00.000000000,2019-05-19 23:59:59.999999999,5,2023100.0,98544829.79988098,0.008753667906805327,0.006235568957486944,0.012848219310554816,0.5415292713957727,-0.0063456927309543
124,Hartford Financial Services Gro,HIG,2019-05-20 00:00:00.000000000,2019-05-26 23:59:59.999999999,5,2287460.0,112539452.48657227,0.03117784478743472,0.0003763502155914263,0.008093969288424825,0.1787162463067444,-0.005271033828024263
125,Hartford Financial Services Gro,HIG,2019-05-27 00:00:00.000000000,2019-06-02 23:59:59.999999999,4,3238900.0,157047278.312397,0.0018817510779571315,0.0023797497832327877,0.006060144880740819,0.13642390748662106,0.043866437011663276
126,Hartford Financial Services Gro,HIG,2019-06-03 00:00:00.000000000,2019-06-09 23:59:59.999999999,5,2103240.0,105548484.66766357,0.00951899913293115,0.005764525512957346,0.01348026972548004,1.3355916434762376,-0.00036385271956998076
127,Hartford Financial Services Gro,HIG,2019-06-10 00:00:00.000000000,2019-06-16 23:59:59.999999999,5,1592380.0,80502147.24601746,0.02882262756478673,0.00043770798076054885,0.003094564226900012,0.09773974120851364,0.014012827395969488
128,Hartford Financial Services Gro,HIG,2019-06-17 00:00:00.000000000,2019-06-23 23:59:59.999999999,5,2271060.0,116143393.52462769,0.002188539903802744,0.004364618853998867,0.008837632529836537,0.35392045446153875,0.0
129,Hartford Financial Services Gro,HIG,2019-06-24 00:00:00.000000000,2019-06-30 23:59:59.999999999,5,2513640.0,129071933.37471008,0.021823094269994337,0.00010771489391958766,0.007796525179705941,0.33559915055690814,0.022074483792588227
130,Hartford Financial Services Gro,HIG,2019-07-01 00:00:00.000000000,2019-07-07 23:59:59.999999999,4,1610175.0,83909155.34105301,0.0005385744695979383,0.004741431152080705,0.01040300681265785,0.5604522596787997,0.009482106722367992
131,Hartford Financial Services Gro,HIG,2019-07-08 00:00:00.000000000,2019-07-14 23:59:59.999999999,5,1811620.0,95660592.10334778,0.01896572460832282,0.0013307728718815162,0.00397416010240867,0.0777497492441624,-0.006609883093869433
132,Hartford Financial Services Gro,HIG,2019-07-15 00:00:00.000000000,2019-07-21 23:59:59.999999999,5,1849760.0,98596503.78944397,0.006653864359407581,-0.002113641834467825,0.006201131373411553,0.1495768763583492,0.018035318433233
133,Hartford Financial Services Gro,HIG,2019-07-22 00:00:00.000000000,2019-07-28 23:59:59.999999999,5,1538340.0,81654810.39581299,-0.010568209172339124,0.0038569296635802275,0.008640082085335335,0.31188363454450807,-0.011351900536432055
134,Hartford Financial Services Gro,HIG,2019-07-29 00:00:00.000000000,2019-08-04 23:59:59.999999999,5,2421560.0,128508047.62626648,0.019284648317901137,-0.0009350823323463241,0.006224610560389454,0.15693316992975428,0.019485064618341968
135,Hartford Financial Services Gro,HIG,2019-08-05 00:00:00.000000000,2019-08-11 23:59:59.999999999,5,2082660.0,111103952.58911133,-0.004675411661731621,0.0072135532957385284,0.01499775997303567,1.4192215519870544,-0.0022182574524452514
136,Hartford Financial Services Gro,HIG,2019-08-12 00:00:00.000000000,2019-08-18 23:59:59.999999999,5,1682820.0,90264874.6762085,0.03606776647869264,0.0017250581086712818,0.010750607237662543,0.4453479352107137,-0.006328130191510486
137,Hartford Financial Services Gro,HIG,2019-08-19 00:00:00.000000000,2019-08-25 23:59:59.999999999,5,1477420.0,80186906.95167542,0.00862529054335641,-0.0034505835177960744,0.009019171529458974,0.2938292758572848,0.008254419972584998
138,Hartford Financial Services Gro,HIG,2019-08-26 00:00:00.000000000,2019-09-01 23:59:59.999999999,5,1654280.0,89516638.51974487,-0.01725291758898037,3.271070895738351e-05,0.0015488545743270396,0.10810572168116969,0.03500347529691568
139,Hartford Financial Services Gro,HIG,2019-09-02 00:00:00.000000000,2019-09-08 23:59:59.999999999,4,1935775.0,107386325.58259964,0.00016355354478691757,0.006244679703770094,0.010546006600856528,1.1272413491522588,0.0
140,Hartford Financial Services Gro,HIG,2019-09-09 00:00:00.000000000,2019-09-15 23:59:59.999999999,5,1870720.0,103855584.06013489,0.024978718815080375,6.633961468251405e-05,0.009763262114399285,0.6079441851638425,0.0019893923139257257
141,Hartford Financial Services Gro,HIG,2019-09-16 00:00:00.000000000,2019-09-22 23:59:59.999999999,5,1487200.0,83632887.80471802,0.00033169807341257025,0.0013659761397949784,0.00518663328617028,0.2345907757425486,0.00016543088526661253
142,Hartford Financial Services Gro,HIG,2019-09-23 00:00:00.000000000,2019-09-29 23:59:59.999999999,5,1717160.0,96371212.89848328,0.006829880698974892,0.0008639365164383806,0.0027591584641124757,0.06250312711854189,-0.015550037725458286
143,Hartford Financial Services Gro,HIG,2019-09-30 00:00:00.000000000,2019-10-06 23:59:59.999999999,5,1621300.0,88972651.05072021,0.004319682582191903,-0.003629786157124637,0.017723766007270606,2.4202086805602914,-0.014619340498526234
144,Hartford Financial Services Gro,HIG,2019-10-07 00:00:00.000000000,2019-10-13 23:59:59.999999999,5,1694340.0,91764665.07827759,-0.018148930785623185,-0.0010179717050729851,0.0075872630185494505,0.4149490910042338,0.00613909127578632
145,Hartford Financial Services Gro,HIG,2019-10-14 00:00:00.000000000,2019-10-20 23:59:59.999999999,5,2054920.0,112558013.29803467,-0.005089858525364925,-0.0005745931440521341,0.005414101610123022,0.18293680435124102,-0.03728808862549399
146,Hartford Financial Services Gro,HIG,2019-10-21 00:00:00.000000000,2019-10-27 23:59:59.999999999,5,1834500.0,98366182.4785614,-0.0028729657202606704,-0.009906281177913135,0.01930988982347378,1.853739173672663,0.012675998989513052
147,Hartford Financial Services Gro,HIG,2019-10-28 00:00:00.000000000,2019-11-03 23:59:59.999999999,5,1898260.0,100303907.02903748,-0.04953140588956567,0.0037548556739810364,0.006804193246147851,0.19397319854196599,0.06206537398084368
148,Hartford Financial Services Gro,HIG,2019-11-04 00:00:00.000000000,2019-11-10 23:59:59.999999999,5,3020440.0,168934556.58416748,0.01877427836990518,0.01237615766476145,0.025416226217090016,3.7640381356068557,0.014896118193645703
149,Hartford Financial Services Gro,HIG,2019-11-11 00:00:00.000000000,2019-11-17 23:59:59.999999999,5,1730060.0,99064350.29457092,0.061880788323807244,0.002118996422874453,0.003934063693188771,0.1983731833736077,-0.0066129993084804595
150,Hartford Financial Services Gro,HIG,2019-11-18 00:00:00.000000000,2019-11-24 23:59:59.999999999,5,1529900.0,87917933.54644775,0.010594982114372266,-0.001418661404025788,0.0039630288381423415,0.06383942782033643,0.009226681180067552
151,Hartford Financial Services Gro,HIG,2019-11-25 00:00:00.000000000,2019-12-01 23:59:59.999999999,4,2054400.0,119064633.08696747,-0.007093307020128939,0.0012460538197483955,0.005511161489841901,0.25921797754396414,-0.01648891680439373
152,Hartford Financial Services Gro,HIG,2019-12-02 00:00:00.000000000,2019-12-08 23:59:59.999999999,5,1670260.0,94670103.31100464,0.004984215278993582,-0.0019853785700675824,0.007128260514776889,0.6479362420865004,0.0037805717504970477
153,Hartford Financial Services Gro,HIG,2019-12-09 00:00:00.000000000,2019-12-15 23:59:59.999999999,5,1461240.0,83296862.39234924,-0.009926892850337913,9.832026392695152e-05,0.002228047725258345,0.027034250377362665,-0.0026200721937365955
154,Hartford Financial Services Gro,HIG,2019-12-16 00:00:00.000000000,2019-12-22 23:59:59.999999999,5,2126080.0,120834683.26278687,0.0004916013196347576,-0.0004913197850249971,0.0016376805766243415,0.06200994318666524,-0.005746157845906292
155,Hartford Financial Services Gro,HIG,2019-12-23 00:00:00.000000000,2019-12-29 23:59:59.999999999,4,1034025.0,58136180.10673523,-0.0024565989251249857,0.001913492585165215,0.003773739098131836,0.20436928889148814,0.001321034818033175
156,Hartford Financial Services Gro,HIG,2019-12-30 00:00:00.000000000,2020-01-05 23:59:59.999999999,4,1204075.0,68289574.05080795,0.00765397034066086,-0.00020594219607236052,0.002238001799525085,0.08087975961657559,-0.01451187477398314
157,Hartford Financial Services Gro,HIG,2020-01-06 00:00:00.000000000,2020-01-12 23:59:59.999999999,5,1875020.0,105317458.09509277,-0.0008237687842894421,-0.0023809538294337906,0.005981663463545979,0.17139343388427755,0.02443099469396776
158,Hartford Financial Services Gro,HIG,2020-01-13 00:00:00.000000000,2020-01-19 23:59:59.999999999,5,2311380.0,129537433.55377197,-0.011904769147168953,0.0057815032790750715,0.011784318887654925,0.6071651550750203,-0.0365893375596259
159,Hartford Financial Services Gro,HIG,2020-01-20 00:00:00.000000000,2020-01-26 23:59:59.999999999,4,2106175.0,116796417.02022552,0.02890751639537536,-0.0062407134503200635,0.013289240445634933,1.4857837118987254,0.005086467592362826
160,Hartford Financial Services Gro,HIG,2020-01-27 00:00:00.000000000,2020-02-02 23:59:59.999999999,5,2441480.0,134147804.82429504,-0.024962853801280254,0.004097089718160198,0.009855348591807879,0.4683284622879719,0.008940579809093473
161,Hartford Financial Services Gro,HIG,2020-02-03 00:00:00.000000000,2020-02-09 23:59:59.999999999,5,2995140.0,165100463.86146545,0.020485448590800988,-0.001097436136578864,0.015917338707573548,1.067896007345424,-0.01187086938414132
162,Hartford Financial Services Gro,HIG,2020-02-10 00:00:00.000000000,2020-02-16 23:59:59.999999999,5,2032400.0,112114131.3507843,-0.00548718068289432,0.0003389875136850308,0.003821332947608284,0.15722645784057684,-0.017766488859048683
163,Hartford Financial Services Gro,HIG,2020-02-17 00:00:00.000000000,2020-02-23 23:59:59.999999999,4,2022000.0,109785738.83228302,0.0016949375684251538,-0.0020502261847677927,0.003934948707627009,0.2568428202571653,-0.13411903187058855
164,Hartford Financial Services Gro,HIG,2020-02-24 00:00:00.000000000,2020-03-01 23:59:59.999999999,5,3133740.0,155001014.4846344,-0.00820090473907117,-0.022355926739909805,0.04766238988512896,11.536639697125613,0.020220315378327032
165,Hartford Financial Services Gro,HIG,2020-03-02 00:00:00.000000000,2020-03-08 23:59:59.999999999,5,3177040.0,155940896.4489746,-0.11177963369954902,-0.008132512497806004,0.02323288342760017,4.223611680465544,-0.16562021170921937
166,Hartford Financial Services Gro,HIG,2020-03-09 00:00:00.000000000,2020-03-15 23:59:59.999999999,5,3400200.0,140710735.14274597,-0.040662562489030024,-0.01758903262507857,0.07265027890754384,17.012523405580357,-0.26458127889137395
167,Hartford Financial Services Gro,HIG,2020-03-16 00:00:00.000000000,2020-03-22 23:59:59.999999999,5,7175860.0,211723116.6732025,-0.08794516312539286,-0.013313422840808168,0.09884044911005126,23.263824462098132,0.12344118599492854
168,Hartford Financial Services Gro,HIG,2020-03-23 00:00:00.000000000,2020-03-29 23:59:59.999999999,5,4803620.0,152391209.7096634,-0.06656711420404084,0.028785481233383942,0.054726169494476826,4.800147482664439,-0.08482791503857236
169,Hartford Financial Services Gro,HIG,2020-03-30 00:00:00.000000000,2020-04-05 23:59:59.999999999,5,3864900.0,123282794.01405334,0.1439274061669197,-0.02059150390290693,0.04454252347108085,3.0173398364631963,0.30264374403756367
170,Hartford Financial Services Gro,HIG,2020-04-06 00:00:00.000000000,2020-04-12 23:59:59.999999999,4,4889900.0,173884022.51701355,-0.10295751951453465,0.058394671561758454,0.08764652752253217,14.723851554638134,-0.04465141275108865
171,Hartford Financial Services Gro,HIG,2020-04-13 00:00:00.000000000,2020-04-19 23:59:59.999999999,5,3478800.0,129345453.20213318,0.23357868624703382,-0.0044954673903225585,0.040027831280387484,4.475493584916544,-0.09922518733151942
172,Hartford Financial Services Gro,HIG,2020-04-20 00:00:00.000000000,2020-04-26 23:59:59.999999999,5,2544380.0,87070979.87380981,-0.022477336951612793,-0.013457526547419218,0.03287899343391023,2.364753392785714,-0.009711518788788107
173,Hartford Financial Services Gro,HIG,2020-04-27 00:00:00.000000000,2020-05-03 23:59:59.999999999,5,3647160.0,132128742.47779846,-0.06728763273709609,-0.012306105354511675,0.052170752529298446,6.653386000071585,0.018492735825979004
174,Hartford Financial Services Gro,HIG,2020-05-04 00:00:00.000000000,2020-05-10 23:59:59.999999999,5,2763380.0,91013882.10906982,-0.061530526772558373,0.005425248943276028,0.02903215807898322,1.3473320983991808,-0.08528206060718502
175,Hartford Financial Services Gro,HIG,2020-05-11 00:00:00.000000000,2020-05-17 23:59:59.999999999,5,3538760.0,111077188.7745285,0.02712624471638014,-0.009619229922869465,0.031996786050020744,3.7479540841221235,0.11248133865950406
176,Hartford Financial Services Gro,HIG,2020-05-18 00:00:00.000000000,2020-05-24 23:59:59.999999999,5,3183480.0,107766360.73402405,-0.04809614961434733,0.009872323005358858,0.03475704302692073,2.298061310324782,0.04379164971161307
177,Hartford Financial Services Gro,HIG,2020-05-25 00:00:00.000000000,2020-05-31 23:59:59.999999999,4,4161550.0,151775427.19545364,0.049361615026794294,-9.46998393890724e-07,0.009501786503537085,0.5814360918381352,0.2188561562915234
178,Hartford Financial Services Gro,HIG,2020-06-01 00:00:00.000000000,2020-06-07 23:59:59.999999999,5,4044500.0,163262618.16978455,-3.787993575562896e-06,0.040133752987131045,0.07284618801198217,19.955349554994942,-0.142275459109739
179,Hartford Financial Services Gro,HIG,2020-06-08 00:00:00.000000000,2020-06-14 23:59:59.999999999,5,2994940.0,121798721.12037659,0.20066876493565522,-0.02834476587202554,0.07485492116120622,16.758006749984876,-0.0012491507767561937
180,Hartford Financial Services Gro,HIG,2020-06-15 00:00:00.000000000,2020-06-21 23:59:59.999999999,5,3736220.0,143573421.86447144,-0.1417238293601277,-0.004307385936893122,0.01403084048408864,3.0647358775339066,-0.06353161031000372
181,Hartford Financial Services Gro,HIG,2020-06-22 00:00:00.000000000,2020-06-28 23:59:59.999999999,5,2714160.0,98743190.09994507,-0.02153692968446561,-0.00863782600091473,0.022373666718550476,1.6151553422678928,0.0016025472020744012
182,Hartford Financial Services Gro,HIG,2020-06-29 00:00:00.000000000,2020-07-05 23:59:59.999999999,4,2103225.0,75761573.49414825,-0.043189130004573646,-0.0054135098720716895,0.013149200345477572,0.3163922496327299,-0.0024001896085327277
183,Hartford Financial Services Gro,HIG,2020-07-06 00:00:00.000000000,2020-07-12 23:59:59.999999999,5,1828500.0,64468427.96760559,-0.021654039488286758,-0.00464755484864551,0.02460808399888857,1.6300284277882264,0.12135817873881372
184,Hartford Financial Services Gro,HIG,2020-07-13 00:00:00.000000000,2020-07-19 23:59:59.999999999,5,2490100.0,95292326.35391235,-0.02323777424322755,0.023138335974485495,0.050443985401143844,7.381766270325443,-0.011203983826509542
185,Hartford Financial Services Gro,HIG,2020-07-20 00:00:00.000000000,2020-07-26 23:59:59.999999999,5,1698820.0,67133342.2744751,0.11569167987242747,0.0018982521697735338,0.01244662666228034,0.454175254086445,0.020250707036112967
186,Hartford Financial Services Gro,HIG,2020-07-27 00:00:00.000000000,2020-08-02 23:59:59.999999999,5,2098120.0,82250957.52365112,0.009491260848867668,0.007247779678262738,0.01905125587750377,1.0077753240572935,0.011342132513602285
187,Hartford Financial Services Gro,HIG,2020-08-03 00:00:00.000000000,2020-08-09 23:59:59.999999999,5,2229300.0,88010764.7038269,0.03623889839131369,0.0038094836112200956,0.01948917300393782,0.7969610594404555,0.00023383070995484356
188,Hartford Financial Services Gro,HIG,2020-08-10 00:00:00.000000000,2020-08-16 23:59:59.999999999,5,2305840.0,94048403.49494934,0.01904741805610048,-0.0038936839894416326,0.013797477026096534,1.7591429630949824,-0.06914284186970392
189,Hartford Financial Services Gro,HIG,2020-08-17 00:00:00.000000000,2020-08-23 23:59:59.999999999,5,1361180.0,52577459.89555359,-0.019468419947208163,-0.00946690598387739,0.019192628257698387,1.4646201463503066,0.04165618141088254
190,Hartford Financial Services Gro,HIG,2020-08-24 00:00:00.000000000,2020-08-30 23:59:59.999999999,5,2273260.0,88897634.55924988,-0.047334529919386956,0.0007738734311997153,0.011044794181350882,0.7741699059848124,-0.0059489139405461905
191,Hartford Financial Services Gro,HIG,2020-08-31 00:00:00.000000000,2020-09-06 23:59:59.999999999,5,1818420.0,71150403.91433716,0.0038693671559985763,0.0024227247302604405,0.009617957002420163,0.7180253053891575,-0.05617970945549708
192,Hartford Financial Services Gro,HIG,2020-09-07 00:00:00.000000000,2020-09-13 23:59:59.999999999,4,2362750.0,88350912.53032684,0.012113623651302202,-0.0057522451261770415,0.011341936341941415,0.6443563396643123,-0.03597287380351448
193,Hartford Financial Services Gro,HIG,2020-09-14 00:00:00.000000000,2020-09-20 23:59:59.999999999,5,3058060.0,110263295.83404541,-0.023008980504708166,-0.008434036368420637,0.01719646606219205,0.8318660942536018,-0.03892641159430511
194,Hartford Financial Services Gro,HIG,2020-09-21 00:00:00.000000000,2020-09-27 23:59:59.999999999,5,2804940.0,95535250.10757446,-0.04217018184210318,-0.0024283014828295614,0.0105888567540222,0.3687118404960046,0.049162160260926756
195,Hartford Financial Services Gro,HIG,2020-09-28 00:00:00.000000000,2020-10-04 23:59:59.999999999,5,2109820.0,74381057.34931946,-0.012141507414147807,0.003687599766181184,0.010397141626001454,0.21321566137427347,0.027955349346081945
196,Hartford Financial Services Gro,HIG,2020-10-05 00:00:00.000000000,2020-10-11 23:59:59.999999999,5,2921780.0,107790958.72146606,0.01843799883090592,-0.0031608270129971764,0.017512246777382907,0.6852775157469846,-0.023569052851178596
197,Hartford Financial Services Gro,HIG,2020-10-12 00:00:00.000000000,2020-10-18 23:59:59.999999999,5,1463100.0,52974946.216659546,-0.01580413506498588,-0.006864753405949037,0.01661467488956575,0.87209924172402,0.07718841896970845
198,Hartford Financial Services Gro,HIG,2020-10-19 00:00:00.000000000,2020-10-25 23:59:59.999999999,5,2749080.0,103838164.51782227,-0.034323767029745184,0.01839205391177682,0.037416726815430214,3.1314662978443417,-0.051465156971401256
199,Hartford Financial Services Gro,HIG,2020-10-26 00:00:00.000000000,2020-11-01 23:59:59.999999999,5,3025440.0,110430732.20611572,0.0919602695588841,-0.002461530450925598,0.0190087062801976,1.9380635426316615,0.02284507883856029
200,Hartford Financial Services Gro,HIG,2020-11-02 00:00:00.000000000,2020-11-08 23:59:59.999999999,5,2746440.0,102927408.65585327,-0.01230765225462799,0.0003049990229992741,0.016380127482413357,0.7618183005745544,0.14746197654689833
201,Hartford Financial Services Gro,HIG,2020-11-09 00:00:00.000000000,2020-11-15 23:59:59.999999999,5,2360440.0,101674646.85195923,0.0015249951149963706,0.0015155105707646294,0.009322855588776897,1.0668403423440753,0.01238661591181003
202,Hartford Financial Services Gro,HIG,2020-11-16 00:00:00.000000000,2020-11-22 23:59:59.999999999,5,1628160.0,71716824.52171326,0.007577552853823147,-0.0024600967300242,0.00630387463638883,0.4239806273465706,0.0013109309985664239
203,Hartford Financial Services Gro,HIG,2020-11-23 00:00:00.000000000,2020-11-29 23:59:59.999999999,4,1748475.0,77944551.43070221,-0.012300483650121001,-0.0027514194342172205,0.015295677941552429,0.6353660284336415,0.021646090219110566
204,Hartford Financial Services Gro,HIG,2020-11-30 00:00:00.000000000,2020-12-06 23:59:59.999999999,5,3486820.0,151118120.84373474,-0.011005677736868882,0.01036199666723449,0.018364759049292412,0.8378184629863471,-0.005377502612895795
205,Hartford Financial Services Gro,HIG,2020-12-07 00:00:00.000000000,2020-12-13 23:59:59.999999999,5,2100680.0,94555182.95791626,0.05180998333617245,0.003074246455330093,0.018568394041910533,1.4366927783175751,0.03049303304675139
206,Hartford Financial Services Gro,HIG,2020-12-14 00:00:00.000000000,2020-12-20 23:59:59.999999999,5,3134780.0,140705375.33950806,0.015371232276650465,0.00926659616343661,0.018289921958787023,0.7838639015312742,0.015949599664881818
207,Hartford Financial Services Gro,HIG,2020-12-21 00:00:00.000000000,2020-12-27 23:59:59.999999999,4,2005625.0,92041457.49521255,0.046332980817183046,0.004789482770203761,0.00942236249412749,0.3011658688258974,0.01177440273868623
208,Hartford Financial Services Gro,HIG,2020-12-28 00:00:00.000000000,2021-01-03 23:59:59.999999999,4,1684175.0,77987076.43852234,0.019157931080815045,0.004045635961069469,0.012682350834015695,0.5021223618079186,0.01857904686612038
209,Hartford Financial Services Gro,HIG,2021-01-04 00:00:00.000000000,2021-01-10 23:59:59.999999999,5,2540000.0,120639358.21861267,0.016182543844277877,0.006626654267655891,0.025989070638702778,2.395836463051789,0.035678473915008176
210,Hartford Financial Services Gro,HIG,2021-01-11 00:00:00.000000000,2021-01-17 23:59:59.999999999,5,2106560.0,104554559.57763672,0.03313327133827946,0.005651741444432043,0.015553464295752358,1.651920846031617,-0.025159648297104036
211,Hartford Financial Services Gro,HIG,2021-01-18 00:00:00.000000000,2021-01-24 23:59:59.999999999,4,1958000.0,96995582.67631531,0.02825870722216022,-0.010871617458352412,0.02168174002755662,1.7076492299911803,-0.04665479174965122
212,Hartford Financial Services Gro,HIG,2021-01-25 00:00:00.000000000,2021-01-31 23:59:59.999999999,5,1476500.0,69614634.07531738,-0.04348646983340965,-0.010571972722823264,0.02404078264747503,2.2269040637877238,0.05039568007272284
213,Hartford Financial Services Gro,HIG,2021-02-01 00:00:00.000000000,2021-02-07 23:59:59.999999999,5,2108020.0,101124086.93351746,-0.05285986361411632,0.008688464557490007,0.020602932407142012,1.6793754718464853,-0.016455136115898394
214,Hartford Financial Services Gro,HIG,2021-02-08 00:00:00.000000000,2021-02-14 23:59:59.999999999,5,1766400.0,85186729.9608612,0.043442322787450034,-0.0027827543515249673,0.007103462607550331,0.182712809843207,0.005039308720163585
215,Hartford Financial Services Gro,HIG,2021-02-15 00:00:00.000000000,2021-02-21 23:59:59.999999999,4,2646000.0,126110587.10260391,-0.013913771757624836,0.005430332693862218,0.011523537860917057,0.6197495489163027,0.023550400163284513
216,Hartford Financial Services Gro,HIG,2021-02-22 00:00:00.000000000,2021-02-28 23:59:59.999999999,5,2352560.0,117226655.80329895,0.021721330775448872,1.6566979598503528e-05,0.01676116011962747,2.1001066241654036,0.05780238163659646
217,Hartford Financial Services Gro,HIG,2021-03-01 00:00:00.000000000,2021-03-07 23:59:59.999999999,5,2084900.0,105647271.24221802,8.283489799251764e-05,0.006389520332640518,0.01486492511341082,0.8150854486417064,0.03412908256677014
218,Hartford Financial Services Gro,HIG,2021-03-08 00:00:00.000000000,2021-03-14 23:59:59.999999999,5,1948940.0,103190968.49227905,0.03194760166320259,0.0024092158521613616,0.007771724825809916,0.3629214259737825,0.22055910035006532
219,Hartford Financial Services Gro,HIG,2021-03-15 00:00:00.000000000,2021-03-21 23:59:59.999999999,5,9761700.0,623864045.5715942,0.012046079260806808,0.03540871264119102,0.09558855740941108,56.165302003048964,0.00029532323331758666
220,Hartford Financial Services Gro,HIG,2021-03-22 00:00:00.000000000,2021-03-28 23:59:59.999999999,5,4941700.0,323309898.6553955,0.1770435632059551,0.001218581237167302,0.012601444451585644,2.1169004841655985,0.008567319058738579
221,Hartford Financial Services Gro,HIG,2021-03-29 00:00:00.000000000,2021-04-04 23:59:59.999999999,4,4808500.0,312153951.0181427,0.00609290618583651,0.008793200973311396,0.015206507308834313,2.364674156032695,-0.02182204622864528
222,Hartford Financial Services Gro,HIG,2021-04-05 00:00:00.000000000,2021-04-11 23:59:59.999999999,5,2451300.0,159885190.87478638,0.035172803893245584,-0.004421705686232612,0.011797840887377094,1.000661747170589,-0.008084939856107974
223,Hartford Financial Services Gro,HIG,2021-04-12 00:00:00.000000000,2021-04-18 23:59:59.999999999,5,2230620.0,143454178.62442017,-0.02210852843116306,-0.0008118109785433701,0.004614078545935155,0.34288755976147317,0.03139620739098891
224,Hartford Financial Services Gro,HIG,2021-04-19 00:00:00.000000000,2021-04-25 23:59:59.999999999,5,3359380.0,217678444.07348633,-0.00405905489271685,0.004795394908480447,0.014495690354788721,1.1983930953550168,-0.034684540135165684
225,Hartford Financial Services Gro,HIG,2021-04-26 00:00:00.000000000,2021-05-02 23:59:59.999999999,5,4986900.0,326985815.247345,0.023976974542402232,-0.007948792882941683,0.021358340632847327,2.5437155673594676,0.010460850227381722
226,Hartford Financial Services Gro,HIG,2021-05-03 00:00:00.000000000,2021-05-09 23:59:59.999999999,5,2585160.0,166667522.88986206,-0.03974396441470841,0.0018168140171004655,0.004985207782374628,0.21017356896382766,-0.008702228037259351
227,Hartford Financial Services Gro,HIG,2021-05-10 00:00:00.000000000,2021-05-16 23:59:59.999999999,5,2298440.0,143847863.56636047,0.009084070085502327,0.0005463341458661671,0.01803695570853696,2.766643440216927,-0.009989297245453358
228,Hartford Financial Services Gro,HIG,2021-05-17 00:00:00.000000000,2021-05-23 23:59:59.999999999,5,2712660.0,172526628.05297852,0.0027316707293308356,-0.002237344879463861,0.0048762748997061315,0.4334476386048651,0.004428566744681107
229,Hartford Financial Services Gro,HIG,2021-05-24 00:00:00.000000000,2021-05-30 23:59:59.999999999,5,2826780.0,178551109.69703674,-0.011186724397319306,0.0014091861349117597,0.007691197504636213,0.34009286573557507,0.0067331513104291855
230,Hartford Financial Services Gro,HIG,2021-05-31 00:00:00.000000000,2021-06-06 23:59:59.999999999,4,1334950.0,85199840.67821503,0.007045930674558798,0.0011452755262662967,0.0020952303667776083,0.10674215123159836,-0.010183989139748491
231,Hartford Financial Services Gro,HIG,2021-06-07 00:00:00.000000000,2021-06-13 23:59:59.999999999,5,1729460.0,110223881.55647278,0.004581102105065187,-0.00015342311716566888,0.00764801854183538,0.7597368303669576,-0.06557126211487567
232,Hartford Financial Services Gro,HIG,2021-06-14 00:00:00.000000000,2021-06-20 23:59:59.999999999,5,2108520.0,129340340.05470276,-0.0007671155858283443,-0.01193014728495349,0.026911328668776543,4.367623478692826,0.04223491179219436
233,Hartford Financial Services Gro,HIG,2021-06-21 00:00:00.000000000,2021-06-27 23:59:59.999999999,5,1862100.0,112749171.28379822,-0.05965073642476745,0.004086880824841502,0.01046557345904867,0.6186135111692324,-0.01986747023039029
234,Hartford Financial Services Gro,HIG,2021-06-28 00:00:00.000000000,2021-07-04 23:59:59.999999999,5,1940960.0,117398350.85281372,0.02043440412420751,-0.00025709093349033735,0.004449641045767229,0.3872908465619367,-0.009330737287785957
235,Hartford Financial Services Gro,HIG,2021-07-05 00:00:00.000000000,2021-07-11 23:59:59.999999999,4,1625600.0,96456959.49792862,-0.0012854546674516867,0.0014290276854320926,0.012703095949908049,0.7352191619759352,0.028255923547110262
236,Hartford Financial Services Gro,HIG,2021-07-12 00:00:00.000000000,2021-07-18 23:59:59.999999999,5,1499060.0,91987122.26791382,0.0057161107417283705,3.158858824464924e-05,0.005434739123231255,0.9166445013486149,-0.03032223756056697
237,Hartford Financial Services Gro,HIG,2021-07-19 00:00:00.000000000,2021-07-25 23:59:59.999999999,5,1444760.0,86884720.04852295,0.0001579429412232462,6.516368959110359e-05,0.009229263726312876,0.6351716590393505,0.0361563672065423
238,Hartford Financial Services Gro,HIG,2021-07-26 00:00:00.000000000,2021-08-01 23:59:59.999999999,5,1722900.0,104860079.88075256,0.00032581844795551797,0.005457758930787014,0.017838472711470224,1.9545097435632728,0.04369696362669789
