,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
126,The AES Corporation,AES,2019-06-03 00:00:00.000000000,2019-06-09 23:59:59.999999999,5,6651420.0,99531975.95653534,-0.033047829338422895,0.009667258353792004,0.02599588253453658,0.3443714286224273,0.02335339152914826
127,The AES Corporation,AES,2019-06-10 00:00:00.000000000,2019-06-16 23:59:59.999999999,5,4057700.0,61448204.05668259,0.04833629176896002,0.008034074342009478,0.01787278710619735,0.11087817834114805,-0.019309300482210467
128,The AES Corporation,AES,2019-06-17 00:00:00.000000000,2019-06-23 23:59:59.999999999,5,5329160.0,81203847.46341705,0.04017037171004739,-0.0008317870736851138,0.008043579303376599,0.034392169986869725,0.0
129,The AES Corporation,AES,2019-06-24 00:00:00.000000000,2019-06-30 23:59:59.999999999,5,4887840.0,73731488.45630646,-0.0041589353684255695,0.0015634965422223293,0.009956421060871742,0.05481607741442474,0.021479603895512605
130,The AES Corporation,AES,2019-07-01 00:00:00.000000000,2019-07-07 23:59:59.999999999,4,4629925.0,71686366.11843109,0.007817482711111646,0.005217691378148268,0.012891680594720884,0.06340161872004922,-0.0023365050372498126
131,The AES Corporation,AES,2019-07-08 00:00:00.000000000,2019-07-14 23:59:59.999999999,5,3375960.0,52288316.05945587,0.02087076551259307,-0.0008163523104981012,0.004416996495719807,0.007264924769531232,0.008196673962376947
132,The AES Corporation,AES,2019-07-15 00:00:00.000000000,2019-07-21 23:59:59.999999999,5,5796660.0,91887925.87934494,-0.004081761552490506,0.000816291108249702,0.012257262693722943,0.08526957432373815,-0.016260130390442936
133,The AES Corporation,AES,2019-07-22 00:00:00.000000000,2019-07-28 23:59:59.999999999,5,3454560.0,53187099.049777985,0.00408145554124851,-0.0014067844996037782,0.005175433901299376,0.034301285558909315,0.0015067666947929286
134,The AES Corporation,AES,2019-07-29 00:00:00.000000000,2019-08-04 23:59:59.999999999,5,6126200.0,94988427.90048599,-0.007033922498018891,-0.0011075508566759464,0.011962949523442356,0.06513339442402813,-0.07486627906113473
135,The AES Corporation,AES,2019-08-05 00:00:00.000000000,2019-08-11 23:59:59.999999999,5,6924180.0,100080880.18173218,-0.005537754283379732,-0.009191162678288994,0.018703167771366006,0.2394509351501138,-0.023763542897573316
136,The AES Corporation,AES,2019-08-12 00:00:00.000000000,2019-08-18 23:59:59.999999999,5,5086180.0,69881550.94179153,-0.04595581339144497,-0.0005249076997895005,0.015518314053720544,0.1090132222668531,-0.026973713774648474
137,The AES Corporation,AES,2019-08-19 00:00:00.000000000,2019-08-25 23:59:59.999999999,5,4306180.0,59851856.406173706,-0.0026245384989475023,-0.0074218569406725695,0.014894961871361648,0.046180639858542843,0.03651112691227305
138,The AES Corporation,AES,2019-08-26 00:00:00.000000000,2019-09-01 23:59:59.999999999,5,4561860.0,62501953.82022858,-0.037109284703362846,0.006603766965658951,0.01859116702494537,0.1020425194627987,-0.0013045650266947815
139,The AES Corporation,AES,2019-09-02 00:00:00.000000000,2019-09-08 23:59:59.999999999,4,4564200.0,64193941.59903526,0.033018834828294756,-0.0004888845206229875,0.004339049041275956,0.02432779459187606,0.031351887564687764
140,The AES Corporation,AES,2019-09-09 00:00:00.000000000,2019-09-15 23:59:59.999999999,5,5073680.0,72009422.84126282,-0.00195553808249195,0.010113091318581248,0.021059219010560862,0.1533066669743905,0.018999456434902723
141,The AES Corporation,AES,2019-09-16 00:00:00.000000000,2019-09-22 23:59:59.999999999,5,4925060.0,72202863.24466705,0.05056545659290624,0.001125001317811831,0.004954134991188678,0.011249407770858996,0.013673040088869349
142,The AES Corporation,AES,2019-09-23 00:00:00.000000000,2019-09-29 23:59:59.999999999,5,4182680.0,62107313.51741791,0.005625006589059155,0.0007384624374963675,0.004502689156006379,0.01108166182378947,-0.01716733895744454
143,The AES Corporation,AES,2019-09-30 00:00:00.000000000,2019-10-06 23:59:59.999999999,5,3990300.0,58478483.51831436,0.0036923121874818375,-0.0037943739972387544,0.017140634518800716,0.12688232367912328,-0.001247662095066811
144,The AES Corporation,AES,2019-10-07 00:00:00.000000000,2019-10-13 23:59:59.999999999,5,3735100.0,53779304.67607498,-0.01897186998619377,0.002018929832124166,0.013625388648096731,0.07393079704836322,0.023110452884127237
145,The AES Corporation,AES,2019-10-14 00:00:00.000000000,2019-10-20 23:59:59.999999999,5,3790700.0,56077434.30393219,0.01009464916062083,0.0048780284510201045,0.009977204652868617,0.030829064731943148,0.025641121807104445
146,The AES Corporation,AES,2019-10-21 00:00:00.000000000,2019-10-27 23:59:59.999999999,5,4875860.0,75310689.29542542,0.024390142255100524,0.004379528480659928,0.014866278443542378,0.13952397205833392,0.05062523315430512
147,The AES Corporation,AES,2019-10-28 00:00:00.000000000,2019-11-03 23:59:59.999999999,5,5586460.0,88123709.65999603,0.021897642403299642,0.007897557294543014,0.014830264247753907,0.08420065615928675,0.007424701165511726
148,The AES Corporation,AES,2019-11-04 00:00:00.000000000,2019-11-10 23:59:59.999999999,5,5702500.0,92106698.56262207,0.03948778647271507,0.0025258654355761767,0.011407127039303666,0.04989109482097982,0.04591815701983395
149,The AES Corporation,AES,2019-11-11 00:00:00.000000000,2019-11-17 23:59:59.999999999,5,7075440.0,118928340.03349304,0.012629327177880883,0.005800348309408905,0.012335243023982418,0.11369485506487366,0.02059620147102608
150,The AES Corporation,AES,2019-11-18 00:00:00.000000000,2019-11-24 23:59:59.999999999,5,8126960.0,139468868.65142822,0.029001741547044525,0.003677642440293645,0.007955748902153077,0.02397821276932187,0.00424851555940379
151,The AES Corporation,AES,2019-11-25 00:00:00.000000000,2019-12-01 23:59:59.999999999,4,5212825.0,90477426.01189613,0.018388212201468225,0.0017305684719559188,0.004211793035529397,0.006577500286985399,-0.010047591959173369
152,The AES Corporation,AES,2019-12-02 00:00:00.000000000,2019-12-08 23:59:59.999999999,5,5940700.0,103302052.74330139,0.006922273887823675,-0.002114174738962936,0.004220130162104785,0.009930479454286966,0.010683810910529168
153,The AES Corporation,AES,2019-12-09 00:00:00.000000000,2019-12-15 23:59:59.999999999,5,4652180.0,81282840.55683136,-0.01057087369481468,0.0013837179015961012,0.006463418858462142,0.03436027427961686,0.047040065828969156
154,The AES Corporation,AES,2019-12-16 00:00:00.000000000,2019-12-22 23:59:59.999999999,5,8510400.0,152080656.7704773,0.006918589507980506,0.004543103791224092,0.01767036443177908,0.16530695991622146,0.008581528746645665
155,The AES Corporation,AES,2019-12-23 00:00:00.000000000,2019-12-29 23:59:59.999999999,4,2018875.0,37069229.52785492,0.02271551895612046,0.0020181258433721503,0.005055092762462883,0.010534416614816917,-0.009009165503181399
156,The AES Corporation,AES,2019-12-30 00:00:00.000000000,2020-01-05 23:59:59.999999999,4,4238950.0,77930618.83621216,0.008072503373488601,-0.0029940723166849426,0.005737585329244177,0.01584122035672412,0.01919233675443504
157,The AES Corporation,AES,2020-01-06 00:00:00.000000000,2020-01-12 23:59:59.999999999,5,3756720.0,69786706.60316467,-0.01197628926673977,0.001497754955919041,0.004655744384537459,0.03550249259166468,0.015857294281660893
158,The AES Corporation,AES,2020-01-13 00:00:00.000000000,2020-01-19 23:59:59.999999999,5,3592380.0,67823536.93973541,0.007488774779595205,0.001871060338049315,0.004833920027959743,0.02584547276056058,-0.0058541281978594754
159,The AES Corporation,AES,2020-01-20 00:00:00.000000000,2020-01-26 23:59:59.999999999,4,3857575.0,72865366.23153687,0.009355301690246575,-0.001099226436457612,0.003979685049922763,0.011521441023222811,-0.018608530042396387
160,The AES Corporation,AES,2020-01-27 00:00:00.000000000,2020-02-02 23:59:59.999999999,5,3213680.0,59836851.31149292,-0.004396905745830448,-0.0007893183579585503,0.007102635459381259,0.020753870362981208,0.03222554462315906
161,The AES Corporation,AES,2020-02-03 00:00:00.000000000,2020-02-09 23:59:59.999999999,5,3404000.0,65055808.207588196,-0.003946591789792751,0.0018710233582488662,0.008020387003189758,0.11762064233190961,0.02097562713340634
162,The AES Corporation,AES,2020-02-10 00:00:00.000000000,2020-02-16 23:59:59.999999999,5,3136600.0,60721170.2035141,0.00935511679124433,0.003996098032241381,0.00838421330465437,0.05101570171728374,-0.008599997686960712
163,The AES Corporation,AES,2020-02-17 00:00:00.000000000,2020-02-23 23:59:59.999999999,4,2882050.0,55884982.91540146,0.019980490161206902,-0.003328593991909304,0.005963190426723093,0.03197363138698433,-0.19373512151912758
164,The AES Corporation,AES,2020-02-24 00:00:00.000000000,2020-03-01 23:59:59.999999999,5,7149380.0,120927567.67597198,-0.013314375967637217,-0.034765447366504346,0.07040056126745985,4.2812268068462025,0.0053798649883915195
165,The AES Corporation,AES,2020-03-02 00:00:00.000000000,2020-03-08 23:59:59.999999999,5,8261520.0,133793619.65084076,-0.17382723683252171,-0.015367690819106532,0.03682408712179146,0.857101298855433,-0.22711062701484036
166,The AES Corporation,AES,2020-03-09 00:00:00.000000000,2020-03-15 23:59:59.999999999,5,7401840.0,95041420.07514954,-0.07683845409553267,-0.021673531707597095,0.08848760241715627,2.5750444642416204,-0.08692319927590432
167,The AES Corporation,AES,2020-03-16 00:00:00.000000000,2020-03-22 23:59:59.999999999,5,8948420.0,91799160.96698761,-0.10836765853798547,0.01601456590799918,0.08064244457030731,1.2614343723280097,0.13310882518694178
168,The AES Corporation,AES,2020-03-23 00:00:00.000000000,2020-03-29 23:59:59.999999999,5,7770920.0,92152740.17742157,0.08007282953999591,0.026621765037388355,0.051864012440824815,0.5090098021598256,-0.08996284155105697
169,The AES Corporation,AES,2020-03-30 00:00:00.000000000,2020-04-05 23:59:59.999999999,5,6934080.0,84370990.87348938,0.13310882518694178,-0.020790605587427104,0.045136753993245265,0.4960575998382291,0.20261425037706582
170,The AES Corporation,AES,2020-04-06 00:00:00.000000000,2020-04-12 23:59:59.999999999,4,5856525.0,76042507.28309155,-0.10395302793713551,0.020190889466005314,0.046357100470694836,0.8897659609277088,-0.10869567792487884
171,The AES Corporation,AES,2020-04-13 00:00:00.000000000,2020-04-19 23:59:59.999999999,5,7316840.0,88270075.41002274,0.08076355786402126,-0.01508105262556816,0.06520475866112932,1.4229730147301152,-0.019816891791635767
172,The AES Corporation,AES,2020-04-20 00:00:00.000000000,2020-04-26 23:59:59.999999999,5,4857520.0,57228441.116485596,-0.07540526312784081,0.002519690152169935,0.01124378285533349,0.04785189420441349,0.016370298689439757
173,The AES Corporation,AES,2020-04-27 00:00:00.000000000,2020-05-03 23:59:59.999999999,5,4636600.0,58600026.383628845,0.012598450760849674,-0.0031547725061358777,0.03559905613302721,0.4300420935531948,-0.005409734115703712
174,The AES Corporation,AES,2020-05-04 00:00:00.000000000,2020-05-10 23:59:59.999999999,5,6416460.0,76134119.39832687,-0.01577386253067939,0.000936735477021119,0.028605391242108716,0.198375195621859,-0.08702409039585124
175,The AES Corporation,AES,2020-05-11 00:00:00.000000000,2020-05-17 23:59:59.999999999,5,7252720.0,81453028.825531,0.004683677385105595,-0.010483862382518847,0.03297610866047305,0.3932652526849914,0.041702350880316395
176,The AES Corporation,AES,2020-05-18 00:00:00.000000000,2020-05-24 23:59:59.999999999,5,6027580.0,71556750.48902512,-0.05241931191259423,-0.01226991161054945,0.029546519140628936,0.2956652991581395,0.020424814573461927
177,The AES Corporation,AES,2020-05-25 00:00:00.000000000,2020-05-31 23:59:59.999999999,4,7452325.0,89225204.21712399,-0.06134955805274724,-0.007569868018076294,0.014613811114804679,0.05208544044397606,0.144915860884793
178,The AES Corporation,AES,2020-06-01 00:00:00.000000000,2020-06-07 23:59:59.999999999,5,7053460.0,89849303.84342194,-0.030279472072305177,0.02788845150175755,0.050101589347488686,0.9632949865319351,-0.11398597167834984
179,The AES Corporation,AES,2020-06-08 00:00:00.000000000,2020-06-14 23:59:59.999999999,5,7100200.0,88207299.24692154,0.13944225750878775,-0.03072810729816645,0.08090070087787174,1.8340459557746194,0.052880685596367646
180,The AES Corporation,AES,2020-06-15 00:00:00.000000000,2020-06-21 23:59:59.999999999,5,7341340.0,92113689.4875145,-0.15364053649083226,0.007142834054582865,0.02147982803614408,0.43022303868807527,0.030734756848544348
181,The AES Corporation,AES,2020-06-22 00:00:00.000000000,2020-06-28 23:59:59.999999999,5,9569620.0,124477651.92394257,0.035714170272914326,-0.0032903972444704712,0.006002756043506034,0.07365180112817815,0.05309085420043152
182,The AES Corporation,AES,2020-06-29 00:00:00.000000000,2020-07-05 23:59:59.999999999,4,7370425.0,99837244.02682781,-0.016451986222352357,0.0024407585757415854,0.004834505709336605,0.08958112314751934,-0.008287214554810072
183,The AES Corporation,AES,2020-07-06 00:00:00.000000000,2020-07-12 23:59:59.999999999,5,5362620.0,71900479.9498558,0.009763034302966342,-0.0015203575505494042,0.01630105931770255,0.14254882187517234,0.08844008832574597
184,The AES Corporation,AES,2020-07-13 00:00:00.000000000,2020-07-19 23:59:59.999999999,5,6041220.0,85312122.64968872,-0.007601787752747021,0.01352461958517733,0.025898169227423797,0.19110738100580757,-0.014715405744638397
185,The AES Corporation,AES,2020-07-20 00:00:00.000000000,2020-07-26 23:59:59.999999999,5,5167640.0,75083386.97786331,0.06762309792588665,0.0018348606759807085,0.010838338447777502,0.057598633384830455,-0.001781756402210252
186,The AES Corporation,AES,2020-07-27 00:00:00.000000000,2020-08-02 23:59:59.999999999,5,4014200.0,57898450.47847748,0.009174303379903543,0.0016073549091789974,0.00929022701099916,0.028812033885209445,0.12672363773565748
187,The AES Corporation,AES,2020-08-03 00:00:00.000000000,2020-08-09 23:59:59.999999999,5,6644640.0,101849882.24096298,0.008036774545894987,0.026984168806448727,0.054739939229893855,0.9356027179741541,0.023892780657276003
188,The AES Corporation,AES,2020-08-10 00:00:00.000000000,2020-08-16 23:59:59.999999999,5,5816280.0,96269270.5884552,0.13492084403224364,-0.00022739753699184856,0.018267304870222392,0.178715067033687,0.025611915269227143
189,The AES Corporation,AES,2020-08-17 00:00:00.000000000,2020-08-23 23:59:59.999999999,5,4371000.0,73872314.77798462,-0.0011369876849592429,0.003961531103965311,0.009883536628797727,0.07227877948266592,-0.006659473070575028
190,The AES Corporation,AES,2020-08-24 00:00:00.000000000,2020-08-30 23:59:59.999999999,5,3644680.0,61870218.620224,0.019807655519826557,-0.0018815578999220796,0.006727177498042784,0.03805799004494288,-0.01843562464262515
191,The AES Corporation,AES,2020-08-31 00:00:00.000000000,2020-09-06 23:59:59.999999999,5,4338720.0,73331436.51985168,-0.009407789499610398,-0.0020281750426012655,0.013220146012052087,0.0967836292488152,0.013090241820774652
192,The AES Corporation,AES,2020-09-07 00:00:00.000000000,2020-09-13 23:59:59.999999999,4,4314225.0,71933936.09018326,-0.010140875213006328,0.005600179453519654,0.011232037908889447,0.03904589136153552,0.05561827148419948
193,The AES Corporation,AES,2020-09-14 00:00:00.000000000,2020-09-20 23:59:59.999999999,5,6202520.0,108004425.7144165,0.022400717814078618,0.009359352795471345,0.022163232820850098,0.2109128364058439,-0.04257597674907437
194,The AES Corporation,AES,2020-09-21 00:00:00.000000000,2020-09-27 23:59:59.999999999,5,5247520.0,89759188.91803741,0.04679676397735672,-0.004030468069698789,0.013197287136578802,0.10980546967792043,0.03057262323343103
195,The AES Corporation,AES,2020-09-28 00:00:00.000000000,2020-10-04 23:59:59.999999999,5,5450200.0,93604981.3256836,-0.020152340348493943,0.007498614263866453,0.014841834755494708,0.14510464654382654,0.04207103585435114
196,The AES Corporation,AES,2020-10-05 00:00:00.000000000,2020-10-11 23:59:59.999999999,5,5460760.0,98901680.15796661,0.037493071319332265,0.007965530766463495,0.021075193978058942,0.2636903163716269,0.030020857667973785
197,The AES Corporation,AES,2020-10-12 00:00:00.000000000,2020-10-18 23:59:59.999999999,5,4340140.0,80947613.74214172,0.039827653832317476,0.003893450036782451,0.008979955877413659,0.09123125492160755,0.03768832103482021
198,The AES Corporation,AES,2020-10-19 00:00:00.000000000,2020-10-25 23:59:59.999999999,5,5233340.0,100086132.94593811,0.019467250183912255,0.007537664206964043,0.015049681319736314,0.141176890502335,-0.04871401808803783
199,The AES Corporation,AES,2020-10-26 00:00:00.000000000,2020-11-01 23:59:59.999999999,5,5298300.0,100016061.6381836,0.03768832103482021,-0.009095664096321052,0.024056389497030182,0.40721399835321725,0.04666678206500825
200,The AES Corporation,AES,2020-11-02 00:00:00.000000000,2020-11-08 23:59:59.999999999,5,5377620.0,104265460.74138641,-0.04547832048160526,0.004100014140734625,0.020291047088584473,0.3014984408525263,0.022538033432939763
201,The AES Corporation,AES,2020-11-09 00:00:00.000000000,2020-11-15 23:59:59.999999999,5,6070380.0,121187627.38113403,0.020500070703673125,-0.000953722086789684,0.012970270351757752,0.2624110077521382,-0.02156218771586561
202,The AES Corporation,AES,2020-11-16 00:00:00.000000000,2020-11-22 23:59:59.999999999,5,6951820.0,139954123.99913788,-0.00476861043394842,-0.008532585235492607,0.019777594278675367,0.21697780104186992,0.03036255209601806
203,The AES Corporation,AES,2020-11-23 00:00:00.000000000,2020-11-29 23:59:59.999999999,4,4471425.0,89138636.57188416,-0.042662926177463034,0.007087020636009316,0.014661074846457907,0.14982975706691315,0.0014258139147668816
204,The AES Corporation,AES,2020-11-30 00:00:00.000000000,2020-12-06 23:59:59.999999999,5,5964140.0,118713243.9389801,0.028348082544037263,0.006164399891967184,0.016319626413590964,0.19675893164799169,0.0037968201654810458
205,The AES Corporation,AES,2020-12-07 00:00:00.000000000,2020-12-13 23:59:59.999999999,5,4594840.0,92062903.49170685,0.030821999459835922,0.0026832629963313643,0.008216327764542317,0.0678053599820343,0.06572104880650552
206,The AES Corporation,AES,2020-12-14 00:00:00.000000000,2020-12-20 23:59:59.999999999,5,7303580.0,154476972.84152985,0.01341631498165682,0.01164319785906713,0.021246439545743737,0.3975753559254316,0.03238684117601972
207,The AES Corporation,AES,2020-12-21 00:00:00.000000000,2020-12-27 23:59:59.999999999,4,4725625.0,103817380.14473915,0.05821598929533565,0.007183912739928421,0.017349981754271545,0.3820573698490347,0.009883998183137165
208,The AES Corporation,AES,2020-12-28 00:00:00.000000000,2021-01-03 23:59:59.999999999,4,4813525.0,106296768.12825203,0.028735650959713685,0.002145895798291667,0.013306795971413916,0.16085765404257543,0.08170221525412721
209,The AES Corporation,AES,2021-01-04 00:00:00.000000000,2021-01-10 23:59:59.999999999,5,5993580.0,139724940.99266052,0.008583583193166667,0.01876077275780534,0.03505560508435173,1.2838702657453473,0.08575915208530202
210,The AES Corporation,AES,2021-01-11 00:00:00.000000000,2021-01-17 23:59:59.999999999,5,6116920.0,155890614.13002014,0.0938038637890267,0.016810686210398024,0.034570108788462735,1.5268286209671231,-0.018115897456233904
211,The AES Corporation,AES,2021-01-18 00:00:00.000000000,2021-01-24 23:59:59.999999999,4,6571100.0,173369001.12485886,0.08405343105199012,-0.008553083236915603,0.01797888673025042,0.40326662229708027,-0.09404190393870714
212,The AES Corporation,AES,2021-01-25 00:00:00.000000000,2021-01-31 23:59:59.999999999,5,10938180.0,255962961.99810028,-0.03421233294766241,-0.01279858955419411,0.047064445967191254,3.1804321994931724,0.10127112087753304
213,The AES Corporation,AES,2021-02-01 00:00:00.000000000,2021-02-07 23:59:59.999999999,5,7266920.0,179360435.16815186,-0.06399294777097055,0.01652562000285349,0.028692043936779908,0.9360954279864397,0.0621742294953458
214,The AES Corporation,AES,2021-02-08 00:00:00.000000000,2021-02-14 23:59:59.999999999,5,6366240.0,170729862.36663818,0.08262810001426744,0.0061416261158566245,0.012767949834575085,0.24617778237653712,-0.007711174948025034
215,The AES Corporation,AES,2021-02-15 00:00:00.000000000,2021-02-21 23:59:59.999999999,4,6014050.0,164326371.4931488,0.03070813057928312,-0.005188507342222547,0.017421754923973604,0.3354361290199371,-0.061815629147575914
216,The AES Corporation,AES,2021-02-22 00:00:00.000000000,2021-02-28 23:59:59.999999999,5,8454280.0,219975770.36247253,-0.02075402936889019,-0.0032592566899433623,0.023844476576351532,0.7997986333359329,-0.02146087031875531
217,The AES Corporation,AES,2021-03-01 00:00:00.000000000,2021-03-07 23:59:59.999999999,5,9650600.0,243984396.8397522,-0.01629628344971681,-0.007481484268536014,0.020149959288516206,0.4881033217920965,0.09465188247031128
218,The AES Corporation,AES,2021-03-08 00:00:00.000000000,2021-03-14 23:59:59.999999999,5,5947520.0,156491828.20842743,-0.03740742134268007,0.01651447477091566,0.03042282632502672,1.2375514530834621,-0.07521960001486885
219,The AES Corporation,AES,2021-03-15 00:00:00.000000000,2021-03-21 23:59:59.999999999,5,8156340.0,210209761.33205414,0.08257237385457829,-0.015368394143031806,0.03903813069987213,2.0060844483164404,0.00037986044333025444
220,The AES Corporation,AES,2021-03-22 00:00:00.000000000,2021-03-28 23:59:59.999999999,5,6172740.0,153730176.61144257,-0.07684197071515902,0.002773474512205347,0.01204264860972887,0.2481466476757496,0.028495526254092483
221,The AES Corporation,AES,2021-03-29 00:00:00.000000000,2021-04-04 23:59:59.999999999,4,5066075.0,130350709.26380157,0.013867372561026735,0.00958956926661741,0.016436076517837732,0.434376274295977,0.02401172513598015
222,The AES Corporation,AES,2021-04-05 00:00:00.000000000,2021-04-11 23:59:59.999999999,5,5761620.0,152397992.07756042,0.03835827706646964,0.0027797743389189585,0.01108326568176913,0.13008369576087414,0.03282826909108192
223,The AES Corporation,AES,2021-04-12 00:00:00.000000000,2021-04-18 23:59:59.999999999,5,4489240.0,122205912.42076874,0.013898871694594792,0.006864146752058422,0.013157392651551655,0.3374581573974464,-0.011526258888103455
224,The AES Corporation,AES,2021-04-19 00:00:00.000000000,2021-04-25 23:59:59.999999999,5,4581880.0,124718302.04063416,0.03432073376029211,-0.0002822748504856511,0.0018177156391919688,0.06872442189953153,-0.011625326726346611
225,The AES Corporation,AES,2021-04-26 00:00:00.000000000,2021-05-02 23:59:59.999999999,5,4107480.0,110585775.40691376,-0.0014113742524282553,-0.001694392392817921,0.0053117543488727945,0.09942897749016678,-0.07296902166164088
226,The AES Corporation,AES,2021-05-03 00:00:00.000000000,2021-05-09 23:59:59.999999999,5,9826400.0,248210739.63249207,-0.008471961964089605,-0.01140768944148498,0.02856925387416645,1.4216160658618495,-0.016285363565172902
227,The AES Corporation,AES,2021-05-10 00:00:00.000000000,2021-05-16 23:59:59.999999999,5,5440020.0,132199059.73106384,-0.057038447207424896,-0.002798269485184344,0.02176149132884404,0.3932009236070383,-0.0003942195957164478
228,The AES Corporation,AES,2021-05-17 00:00:00.000000000,2021-05-23 23:59:59.999999999,5,6764320.0,164520531.5278244,-0.013991347425921721,0.001509734028140179,0.008801701344743684,0.1707809847931453,0.001971564063653609
229,The AES Corporation,AES,2021-05-24 00:00:00.000000000,2021-05-30 23:59:59.999999999,5,5716300.0,140626586.1215973,0.007548670140700895,-0.0022568073605780336,0.0058412459076614244,0.04668858629301598,-0.01770955014376681
230,The AES Corporation,AES,2021-05-31 00:00:00.000000000,2021-06-06 23:59:59.999999999,4,4703100.0,114494488.27624321,-0.011284036802890168,-0.006535308335812635,0.011651130366736071,0.17666265406221812,0.03685905570343116
231,The AES Corporation,AES,2021-06-07 00:00:00.000000000,2021-06-13 23:59:59.999999999,5,3478960.0,85496375.91072083,-0.02614123334325054,0.004423402126240244,0.010437857207557215,0.08806274349228757,-0.028593635667930335
232,The AES Corporation,AES,2021-06-14 00:00:00.000000000,2021-06-20 23:59:59.999999999,5,4454220.0,110556117.87765503,0.02211701063120122,-0.0046620214610309735,0.014674905738347118,0.17187424594379785,0.0429595072040859
233,The AES Corporation,AES,2021-06-21 00:00:00.000000000,2021-06-27 23:59:59.999999999,5,3595440.0,90354088.2000351,-0.023310107305154867,0.0005353697437383919,0.00765437889855628,0.10942640659835554,-0.0022883377864749933
234,The AES Corporation,AES,2021-06-28 00:00:00.000000000,2021-07-04 23:59:59.999999999,5,4310480.0,109431732.00912476,0.0026768487186919596,-0.0027893002068569944,0.006879936248435403,0.04286842141611792,-0.016437343241931864
235,The AES Corporation,AES,2021-07-05 00:00:00.000000000,2021-07-11 23:59:59.999999999,4,4549375.0,113229843.8076973,-0.013946501034284972,-0.0025961632389296745,0.009415818841366714,0.13497727589816094,-0.053245152456232264
236,The AES Corporation,AES,2021-07-12 00:00:00.000000000,2021-07-18 23:59:59.999999999,5,5536460.0,133532042.01538086,-0.010384652955718698,-0.012254333431459907,0.02442624219382487,0.6422460220373175,-0.018883536752327703
237,The AES Corporation,AES,2021-07-19 00:00:00.000000000,2021-07-25 23:59:59.999999999,5,6041340.0,139878412.92503357,-0.061271667157299536,0.0027141464167444395,0.011900535031495104,0.16922107315001045,-0.002159958292055183
238,The AES Corporation,AES,2021-07-26 00:00:00.000000000,2021-08-01 23:59:59.999999999,5,4382780.0,102141224.23633575,0.013570732083722198,-0.0012635553161490754,0.008192463564015479,0.09964172894156761,0.03797480504931707
239,The AES Corporation,AES,2021-08-02 00:00:00.000000000,2021-08-08 23:59:59.999999999,5,7887240.0,185756698.1741333,-0.006317776580745377,0.008739921838422053,0.023965548293015376,0.6597523172784961,0.00772359661527237
240,The AES Corporation,AES,2021-08-09 00:00:00.000000000,2021-08-15 23:59:59.999999999,5,4580800.0,109683566.03023529,0.043699609192110266,0.00513035221736951,0.015898074538096624,0.23956472490665057,-0.018959346609158483
241,The AES Corporation,AES,2021-08-16 00:00:00.000000000,2021-08-22 23:59:59.999999999,5,4317600.0,100761355.96271515,0.02565176108684755,-0.0003284207617890003,0.013506821302618202,0.2944155150882666,-0.005345272716481691
242,The AES Corporation,AES,2021-08-23 00:00:00.000000000,2021-08-29 23:59:59.999999999,5,5241940.0,123241470.90408325,-0.0016421038089450017,-0.000494825344509995,0.006692412098504159,0.09251623349776966,0.018602582106984122
243,The AES Corporation,AES,2021-08-30 00:00:00.000000000,2021-09-05 23:59:59.999999999,5,4592020.0,108387517.51811981,-0.0024741267225499752,0.0044813090675439185,0.013269966911180162,0.1227473659379334,-0.03530840773818407
244,The AES Corporation,AES,2021-09-06 00:00:00.000000000,2021-09-12 23:59:59.999999999,4,4995375.0,117410887.62249947,0.022406545337719592,-0.006952971296090719,0.01161651213479657,0.09823026119794379,0.034918023035015885
245,The AES Corporation,AES,2021-09-13 00:00:00.000000000,2021-09-19 23:59:59.999999999,5,6228520.0,146667173.7555313,-0.027811885184362877,0.006116482671231027,0.013221282215751426,0.1663433627242017,-0.04715458146990516
246,The AES Corporation,AES,2021-09-20 00:00:00.000000000,2021-09-26 23:59:59.999999999,5,4562820.0,105172091.26945496,0.030582413356155132,-0.004013395859588291,0.009218072928751172,0.1076895144908514,-0.02303753266776817
247,The AES Corporation,AES,2021-09-27 00:00:00.000000000,2021-10-03 23:59:59.999999999,5,4570000.0,102292756.50852203,-0.02006697929794145,-0.004690845251348805,0.010680172967772208,0.10508748960121819,0.05109182310221979
248,The AES Corporation,AES,2021-10-04 00:00:00.000000000,2021-10-10 23:59:59.999999999,5,6934700.0,160043028.49887848,-0.023454226256744027,0.01077057964022106,0.0223732854828492,0.4999647781203612,0.014125438377289272
249,The AES Corporation,AES,2021-10-11 00:00:00.000000000,2021-10-17 23:59:59.999999999,5,5404900.0,126584114.53418732,0.0538528982011053,0.003416672829319574,0.008346605273534168,0.07464917115020725,0.02130273944471957
250,The AES Corporation,AES,2021-10-18 00:00:00.000000000,2021-10-24 23:59:59.999999999,5,4270420.0,102379630.23887634,0.01708336414659787,0.009056598808835633,0.021189082950162093,0.4523014840619751,0.008022321750963231
251,The AES Corporation,AES,2021-10-25 00:00:00.000000000,2021-10-31 23:59:59.999999999,5,5286620.0,130594698.58383179,0.04528299404417817,-0.00031785182840772644,0.009265569053140415,0.1463570157081718,0.0004404597044534113
