,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
125,DBA Sempra,SRE,2019-05-27 00:00:00.000000000,2019-06-02 23:59:59.999999999,4,1473325.0,173735327.42080688,0.024165452948257227,-0.003099184022375149,0.00751659389417029,3.0889832071447834,0.023126745198615635
126,DBA Sempra,SRE,2019-06-03 00:00:00.000000000,2019-06-09 23:59:59.999999999,5,1447620.0,172781492.09747314,-0.012396736089500596,0.003911778539812185,0.010380259290787215,3.98424197794146,0.02431385657064628
127,DBA Sempra,SRE,2019-06-10 00:00:00.000000000,2019-06-16 23:59:59.999999999,5,975220.0,118354871.44592285,0.019558892699060925,0.005473946289976979,0.011058659095794772,3.278436084967296,0.023809784958410296
128,DBA Sempra,SRE,2019-06-17 00:00:00.000000000,2019-06-23 23:59:59.999999999,5,1355860.0,168919121.22879028,0.027369731449884898,0.004479923285899222,0.011362568222442755,3.665994206931267,-0.02552477457997254
129,DBA Sempra,SRE,2019-06-24 00:00:00.000000000,2019-06-30 23:59:59.999999999,5,1577140.0,193835326.665802,0.02239961642949611,-0.004842074206316353,0.016660903041735797,9.910351078049374,0.013941366459627213
130,DBA Sempra,SRE,2019-07-01 00:00:00.000000000,2019-07-07 23:59:59.999999999,4,936150.0,115512292.72193909,-0.024210371031581766,0.004932120987242506,0.008233750714868438,1.2407193185323646,0.010911971584229324
131,DBA Sempra,SRE,2019-07-08 00:00:00.000000000,2019-07-14 23:59:59.999999999,5,1071020.0,134495945.7067871,0.019728483948970026,0.001978033988551355,0.005234176213658815,1.0524077243931471,0.0011438811900291034
132,DBA Sempra,SRE,2019-07-15 00:00:00.000000000,2019-07-21 23:59:59.999999999,5,1200540.0,151395201.1793518,0.009890169942756774,8.573131329254385e-05,0.004902176178417058,0.5838975448988737,0.0014992617180135054
133,DBA Sempra,SRE,2019-07-22 00:00:00.000000000,2019-07-28 23:59:59.999999999,5,1085720.0,136840394.18640137,0.00042865656646271926,-0.00044107131205657407,0.00474370794777689,0.6458690525121586,-0.03265353115074226
134,DBA Sempra,SRE,2019-07-29 00:00:00.000000000,2019-08-04 23:59:59.999999999,5,2089460.0,256388630.4927063,-0.0022053565602828703,-0.005476678962255787,0.012404706765095655,7.522934548644737,0.014740463260456766
135,DBA Sempra,SRE,2019-08-05 00:00:00.000000000,2019-08-11 23:59:59.999999999,5,1645880.0,199349420.13778687,-0.027383394811278935,0.008416593561402935,0.016340364171969213,6.863757853465996,0.008715741413384673
136,DBA Sempra,SRE,2019-08-12 00:00:00.000000000,2019-08-18 23:59:59.999999999,5,1756360.0,217951370.60272217,0.042082967807014676,0.0025375549227687776,0.006724704011872059,3.3553501794581866,0.0009361893966449165
137,DBA Sempra,SRE,2019-08-19 00:00:00.000000000,2019-08-25 23:59:59.999999999,5,1154640.0,145307966.1894226,0.012687774613843888,-0.0009023439854691562,0.004829131843989309,0.9871227965360163,0.018847688318182305
138,DBA Sempra,SRE,2019-08-26 00:00:00.000000000,2019-09-01 23:59:59.999999999,5,1323420.0,168915135.5393982,-0.004511719927345781,-0.00022566279703136182,0.0022239605133138234,1.990636908801108,0.0026124240731335096
139,DBA Sempra,SRE,2019-09-02 00:00:00.000000000,2019-09-08 23:59:59.999999999,4,1026475.0,131902447.36289978,-0.0011283139851568091,-0.002613233317112124,0.00756929716625888,1.9288714428531315,-0.0021129448571238565
140,DBA Sempra,SRE,2019-09-09 00:00:00.000000000,2019-09-15 23:59:59.999999999,5,1266780.0,162303096.74850464,-0.010452933268448495,0.0009786646089609747,0.007916114208381952,2.3430478751018597,0.01064811322397015
141,DBA Sempra,SRE,2019-09-16 00:00:00.000000000,2019-09-22 23:59:59.999999999,5,2001100.0,255390327.70095825,0.004893323044804874,0.00205832972780477,0.00854556444700823,1.9913091193757269,0.015890397725786196
142,DBA Sempra,SRE,2019-09-23 00:00:00.000000000,2019-09-29 23:59:59.999999999,5,1380080.0,180052279.17694092,0.01029164863902385,0.0036793539056820214,0.007976924430579842,2.445041243089629,0.019034111236111918
143,DBA Sempra,SRE,2019-09-30 00:00:00.000000000,2019-10-06 23:59:59.999999999,5,1688660.0,223641578.5787964,0.018396769528410108,-0.000514851747151651,0.010473485581156562,3.1513245925575593,-0.011818244714032578
144,DBA Sempra,SRE,2019-10-07 00:00:00.000000000,2019-10-13 23:59:59.999999999,5,1002500.0,132791269.07165527,-0.002574258735758255,-0.0012838992307780755,0.003201340443920708,0.25294503543160496,0.0050861742644512055
145,DBA Sempra,SRE,2019-10-14 00:00:00.000000000,2019-10-20 23:59:59.999999999,5,1238160.0,163187716.0394287,-0.006419496153890377,0.0011002230569863308,0.003908103553234248,0.4918173845919699,-0.015455221629388777
146,DBA Sempra,SRE,2019-10-21 00:00:00.000000000,2019-10-27 23:59:59.999999999,5,1565680.0,207223280.14892578,0.005501115284931654,-0.003427099650255607,0.011342212963165354,2.987301203170546,0.02306037618109159
147,DBA Sempra,SRE,2019-10-28 00:00:00.000000000,2019-11-03 23:59:59.999999999,5,3104140.0,402293665.8073425,-0.017135498251278036,0.00867039183167834,0.01888775675639209,9.253293615875547,-0.03510091302450785
148,DBA Sempra,SRE,2019-11-04 00:00:00.000000000,2019-11-10 23:59:59.999999999,5,1474120.0,191630943.88671875,0.043351959158391705,-0.0051015140054509,0.010618556843711978,5.982276889193132,0.028215964065380992
149,DBA Sempra,SRE,2019-11-11 00:00:00.000000000,2019-11-17 23:59:59.999999999,5,1501940.0,197753117.57202148,-0.0255075700272545,0.0053397482865843145,0.011910299145304882,5.92903419869603,0.003216049438190855
150,DBA Sempra,SRE,2019-11-18 00:00:00.000000000,2019-11-24 23:59:59.999999999,5,1220400.0,162881451.8814087,0.02669874143292157,-0.001395424213819371,0.003624029958200596,0.4040882879934905,0.0045704730398251105
151,DBA Sempra,SRE,2019-11-25 00:00:00.000000000,2019-12-01 23:59:59.999999999,4,1130100.0,150495369.0525055,-0.006977121069096855,0.0015372632119457978,0.003498083616854608,0.3970471874263326,-0.009710196340661606
152,DBA Sempra,SRE,2019-12-02 00:00:00.000000000,2019-12-08 23:59:59.999999999,5,1203460.0,160187840.7180786,0.006149052847783191,-0.0007786647334977631,0.0059143768184540995,0.7420446153033996,0.020159070779500847
153,DBA Sempra,SRE,2019-12-09 00:00:00.000000000,2019-12-15 23:59:59.999999999,5,1982240.0,264867130.51086426,-0.0038933236674888153,0.004045783027647869,0.008572825374464257,2.1944938836086108,0.017475351305779607
154,DBA Sempra,SRE,2019-12-16 00:00:00.000000000,2019-12-22 23:59:59.999999999,5,2132060.0,292233031.7669678,0.020228915138239347,0.000982435857500529,0.005111115069274777,3.6545192246918377,0.003034779174381241
155,DBA Sempra,SRE,2019-12-23 00:00:00.000000000,2019-12-29 23:59:59.999999999,4,888675.0,121674767.15736389,0.004912179287502645,0.002124318094059547,0.004342962356477029,0.6615754333542574,-0.020613779518173152
156,DBA Sempra,SRE,2019-12-30 00:00:00.000000000,2020-01-05 23:59:59.999999999,4,1155575.0,157801945.62454224,0.008497272376238188,-0.005445200563862975,0.011557004996505605,3.654274848843672,0.013535379975866353
157,DBA Sempra,SRE,2020-01-06 00:00:00.000000000,2020-01-12 23:59:59.999999999,5,1167260.0,158936702.5338745,-0.0217808022554519,0.0010201194529362706,0.003455827311830466,0.7817157912974811,0.04967944153020883
158,DBA Sempra,SRE,2020-01-13 00:00:00.000000000,2020-01-19 23:59:59.999999999,5,1242740.0,174558353.08441162,0.005100597264681353,0.007977763506968601,0.01694189063573972,10.287237109422462,0.016285285414714534
159,DBA Sempra,SRE,2020-01-20 00:00:00.000000000,2020-01-26 23:59:59.999999999,4,1230600.0,178353428.91654968,0.03988881753484301,0.0028488338042512774,0.00794139938569885,2.5579610840519216,0.005508286356752826
160,DBA Sempra,SRE,2020-01-27 00:00:00.000000000,2020-02-02 23:59:59.999999999,5,1151660.0,167968069.06555176,0.01139533521700511,0.002649230520852624,0.007211678695887812,1.5176149051769674,-0.01276139697202688
161,DBA Sempra,SRE,2020-02-03 00:00:00.000000000,2020-02-09 23:59:59.999999999,5,1190420.0,173276329.96246338,0.01324615260426312,-0.0030671507520850165,0.006757992647436258,1.7909467826014778,0.014944001792432101
162,DBA Sempra,SRE,2020-02-10 00:00:00.000000000,2020-02-16 23:59:59.999999999,5,884880.0,128371009.64050293,-0.015335753760425083,0.0037726058843468658,0.007068303226621125,1.3652959350098741,-0.01571819599473015
163,DBA Sempra,SRE,2020-02-17 00:00:00.000000000,2020-02-23 23:59:59.999999999,4,1104125.0,160829391.2071228,0.018863029421734328,-0.0038224966570798162,0.006323814585218264,1.6893274344820401,-0.11771760762156094
164,DBA Sempra,SRE,2020-02-24 00:00:00.000000000,2020-03-01 23:59:59.999999999,5,2672920.0,353036930.42388916,-0.015289986628319265,-0.01865596156895096,0.040291924186697387,76.42354619157672,0.014952119395782715
165,DBA Sempra,SRE,2020-03-02 00:00:00.000000000,2020-03-08 23:59:59.999999999,5,2601320.0,338079571.1947632,-0.09327980784475481,-0.0005062384121803972,0.019392703109356,11.940608213336183,-0.24635226651374942
166,DBA Sempra,SRE,2020-03-09 00:00:00.000000000,2020-03-15 23:59:59.999999999,5,3860160.0,417337903.4738159,-0.0025311920609019864,-0.03262365350633402,0.10236305133636174,206.7237516252929,-0.05848015481824228
167,DBA Sempra,SRE,2020-03-16 00:00:00.000000000,2020-03-22 23:59:59.999999999,5,4075760.0,365319278.05267334,-0.16311826753167008,0.027188674764570396,0.05658370712902778,49.837340372090566,0.2156765560843121
168,DBA Sempra,SRE,2020-03-23 00:00:00.000000000,2020-03-29 23:59:59.999999999,5,2588000.0,260417214.5388794,0.135943373822852,0.05932345097466467,0.11262522967732774,200.95229169893878,-0.13910671797735852
169,DBA Sempra,SRE,2020-03-30 00:00:00.000000000,2020-04-05 23:59:59.999999999,5,2184100.0,222702776.06658936,0.29661725487332335,-0.026185524017388932,0.06354529043654912,107.76633921939732,0.2517263256493863
170,DBA Sempra,SRE,2020-04-06 00:00:00.000000000,2020-04-12 23:59:59.999999999,4,1976050.0,220292451.4913559,-0.13092762008694467,0.03614962964587031,0.0602523424433891,73.67094100438607,-0.04665620321216836
171,DBA Sempra,SRE,2020-04-13 00:00:00.000000000,2020-04-19 23:59:59.999999999,5,1949160.0,221390870.17456055,0.14459851858348124,-0.004000639751839922,0.03452773918510973,33.06197669797581,0.020331256565026462
172,DBA Sempra,SRE,2020-04-20 00:00:00.000000000,2020-04-26 23:59:59.999999999,5,1370060.0,156079819.08218384,-0.020003198759199613,0.007179595877966634,0.023858250811259123,12.746983230857825,-0.05544630275278591
173,DBA Sempra,SRE,2020-04-27 00:00:00.000000000,2020-05-03 23:59:59.999999999,5,1418840.0,163717206.09985352,0.03589797938983317,-0.013773325713197001,0.03151374505262213,23.379441204422527,0.03585440698036204
174,DBA Sempra,SRE,2020-05-04 00:00:00.000000000,2020-05-10 23:59:59.999999999,5,1542600.0,175874280.31555176,-0.06886662856598501,0.0001772574325020653,0.0076121352916961585,4.182478870914735,-0.04048952345484938
175,DBA Sempra,SRE,2020-05-11 00:00:00.000000000,2020-05-17 23:59:59.999999999,5,1787400.0,198427092.8199768,0.0008862871625103265,-0.008974366799063386,0.02095199476716047,12.907232462741979,0.03867457498682918
176,DBA Sempra,SRE,2020-05-18 00:00:00.000000000,2020-05-24 23:59:59.999999999,5,1419900.0,161861392.4017334,-0.04487183399531693,-0.0003064378931794182,0.014981382295232794,6.0422273266192255,0.020192169322132768
177,DBA Sempra,SRE,2020-05-25 00:00:00.000000000,2020-05-31 23:59:59.999999999,4,1378175.0,160057126.918602,-0.0015321894658970909,0.002156031158631048,0.008963302046570648,2.284912091065907,0.059219250941514416
178,DBA Sempra,SRE,2020-06-01 00:00:00.000000000,2020-06-07 23:59:59.999999999,5,1313740.0,158416144.40048218,0.008624124634524192,0.007313819602482086,0.015681429818456674,7.038260839905193,-0.07280044223492003
179,DBA Sempra,SRE,2020-06-08 00:00:00.000000000,2020-06-14 23:59:59.999999999,5,1878900.0,220376288.15734863,0.03656909801241043,-0.01593585364989241,0.036472436071106035,32.194014531352,-0.05481662552197289
180,DBA Sempra,SRE,2020-06-15 00:00:00.000000000,2020-06-21 23:59:59.999999999,5,3151560.0,353854392.5241089,-0.07967926824946205,-0.0127744395399307,0.026848859118672123,14.902925987287857,-0.03113924781776417
181,DBA Sempra,SRE,2020-06-22 00:00:00.000000000,2020-06-28 23:59:59.999999999,5,3022620.0,324960271.68289185,-0.0638721976996535,-0.009796688202104675,0.02229766348087309,7.6357571012743115,0.0739720081096285
182,DBA Sempra,SRE,2020-06-29 00:00:00.000000000,2020-07-05 23:59:59.999999999,4,1701550.0,188947212.26463318,-0.048983441010523376,0.005968487403716176,0.017108712092914063,13.182655498892219,-0.014635304617784315
183,DBA Sempra,SRE,2020-07-06 00:00:00.000000000,2020-07-12 23:59:59.999999999,5,1845580.0,202523536.7036438,0.023873949614864703,-0.0021253674050960626,0.013868857228739873,7.20725396661927,0.047411285611149157
184,DBA Sempra,SRE,2020-07-13 00:00:00.000000000,2020-07-19 23:59:59.999999999,5,1826340.0,208240582.30804443,-0.010626837025480312,0.0077390280084383934,0.013949184989438881,4.978730344794106,0.006409225455268964
185,DBA Sempra,SRE,2020-07-20 00:00:00.000000000,2020-07-26 23:59:59.999999999,5,1708540.0,200307732.4684143,0.03869514004219197,0.004893162898009142,0.016442281248934754,7.188036402571345,-0.00923411448632049
186,DBA Sempra,SRE,2020-07-27 00:00:00.000000000,2020-08-02 23:59:59.999999999,5,1282480.0,147983389.41696167,0.02446581449004571,0.0024068991788052034,0.0065086098297891075,1.713727193499091,0.04370873967076076
187,DBA Sempra,SRE,2020-08-03 00:00:00.000000000,2020-08-09 23:59:59.999999999,5,1509580.0,178002598.60046387,0.012034495894026017,0.00944854933919399,0.01865780429291211,8.873349332241752,0.01531943257616801
188,DBA Sempra,SRE,2020-08-10 00:00:00.000000000,2020-08-16 23:59:59.999999999,5,1419480.0,175576778.40499878,0.04724274669596995,-0.002515586933212902,0.011436097451680317,4.618294802130168,-0.048601114140468804
189,DBA Sempra,SRE,2020-08-17 00:00:00.000000000,2020-08-23 23:59:59.999999999,5,1273840.0,151476520.87722778,-0.01257793466606451,-0.0064775040868002825,0.014651631901596898,5.8304378385182565,-0.025183269225650073
190,DBA Sempra,SRE,2020-08-24 00:00:00.000000000,2020-08-30 23:59:59.999999999,5,1049700.0,120987341.0862732,-0.032387520434001414,-0.00792964627641032,0.017603085646386945,7.826031804820372,-0.011690684348436316
191,DBA Sempra,SRE,2020-08-31 00:00:00.000000000,2020-09-06 23:59:59.999999999,5,1130100.0,129039170.38909912,-0.039648231382051605,-0.004464208554519158,0.011327564745720858,2.673060763694468,-0.025560477533715428
192,DBA Sempra,SRE,2020-09-07 00:00:00.000000000,2020-09-13 23:59:59.999999999,4,1305425.0,144474983.75473022,-0.02232104277259579,-0.002708033780714251,0.011909528314674964,3.457605803234136,0.018506135293312753
193,DBA Sempra,SRE,2020-09-14 00:00:00.000000000,2020-09-20 23:59:59.999999999,5,2006840.0,223697558.32962036,-0.010832135122857004,0.0013932237853564993,0.011611728756156403,2.6820322658339295,-0.010724556369315536
194,DBA Sempra,SRE,2020-09-21 00:00:00.000000000,2020-09-27 23:59:59.999999999,5,1516020.0,164868588.4159851,0.0069661189267824965,0.0034857913582011504,0.015608522387934405,5.918613961546402,0.024572625268190824
195,DBA Sempra,SRE,2020-09-28 00:00:00.000000000,2020-10-04 23:59:59.999999999,5,1292280.0,143399382.3248291,0.017428956791005753,0.006494727143516977,0.014945667425708518,3.6118184764161985,0.04572613651433282
196,DBA Sempra,SRE,2020-10-05 00:00:00.000000000,2020-10-11 23:59:59.999999999,5,1014440.0,117843530.7548523,0.03247363571758488,0.006963954813405582,0.01852370464110322,9.812567098174902,0.016665381315337124
197,DBA Sempra,SRE,2020-10-12 00:00:00.000000000,2020-10-18 23:59:59.999999999,5,1156880.0,138417768.16299438,0.03481977406702791,0.0020981152998681635,0.0068034122933259295,2.137988313186489,0.04488322386347497
198,DBA Sempra,SRE,2020-10-19 00:00:00.000000000,2020-10-25 23:59:59.999999999,5,1202540.0,147196224.8388672,0.010490576499340818,0.00920526086080114,0.018318896601283385,7.805343262215624,-0.06349903355980008
199,DBA Sempra,SRE,2020-10-26 00:00:00.000000000,2020-11-01 23:59:59.999999999,5,1403840.0,168367986.1808777,0.0460263043040057,-0.009077058296677256,0.020419493110069947,14.468167686161886,-0.004227843345147535
200,DBA Sempra,SRE,2020-11-02 00:00:00.000000000,2020-11-08 23:59:59.999999999,5,1286660.0,153408399.77340698,-0.045385291483386284,-0.004372368866689434,0.012871798638881984,3.456659398345656,0.07786585224835273
201,DBA Sempra,SRE,2020-11-09 00:00:00.000000000,2020-11-15 23:59:59.999999999,5,2022700.0,253340511.04995728,-0.02186184433344717,0.006380855139417776,0.015993390439222148,8.530197019265458,-0.030694959890922215
202,DBA Sempra,SRE,2020-11-16 00:00:00.000000000,2020-11-22 23:59:59.999999999,5,1558260.0,193874129.98519897,0.03190427569708888,-0.007412875779127054,0.017132544095479006,10.466255980288162,0.00030690758433988153
203,DBA Sempra,SRE,2020-11-23 00:00:00.000000000,2020-11-29 23:59:59.999999999,4,1077525.0,133030592.69752502,-0.03706437889563527,-0.0011065003181776325,0.006437028698332882,1.0503606148424118,-0.017553442852384908
204,DBA Sempra,SRE,2020-11-30 00:00:00.000000000,2020-12-06 23:59:59.999999999,5,2104700.0,255433166.31118774,-0.00442600127271053,0.0010824910627027238,0.01676544399854706,5.660710137756652,-0.0013262714754556024
205,DBA Sempra,SRE,2020-12-07 00:00:00.000000000,2020-12-13 23:59:59.999999999,5,1499700.0,180967421.13693237,0.005412455313513619,-0.0003587115076556768,0.004120153276042134,1.039025595389486,0.029425046865205973
206,DBA Sempra,SRE,2020-12-14 00:00:00.000000000,2020-12-20 23:59:59.999999999,5,2300200.0,282847917.4707031,-0.001793557538278384,0.005820725629095892,0.014890907550866285,6.51234057911255,-0.03672524914727037
207,DBA Sempra,SRE,2020-12-21 00:00:00.000000000,2020-12-27 23:59:59.999999999,4,1100200.0,131548879.03175354,0.02910362814547946,-0.0015981018470272096,0.0029549930423972163,1.5461524948154526,0.01199366295638949
208,DBA Sempra,SRE,2020-12-28 00:00:00.000000000,2021-01-03 23:59:59.999999999,4,966775.0,115641159.98706818,-0.006392407388108839,0.0018183411303234415,0.0052020783858496246,0.6247187079316423,-0.059885451853596186
209,DBA Sempra,SRE,2021-01-04 00:00:00.000000000,2021-01-10 23:59:59.999999999,5,2355160.0,271506033.7980652,0.007273364521293766,-0.006494331447540649,0.017244258014457295,9.230601827810323,0.019869813932163798
210,DBA Sempra,SRE,2021-01-11 00:00:00.000000000,2021-01-17 23:59:59.999999999,5,2414640.0,274741787.2982788,-0.03247165723770325,0.006333923481315852,0.017564841794762132,7.870514160835455,-0.0058122355144612885
211,DBA Sempra,SRE,2021-01-18 00:00:00.000000000,2021-01-24 23:59:59.999999999,4,1499775.0,173171318.775177,0.03166961740657926,-6.178635678888634e-05,0.0057151644475945075,0.7266247296373073,0.019020356812927425
212,DBA Sempra,SRE,2021-01-25 00:00:00.000000000,2021-01-31 23:59:59.999999999,5,2224000.0,260539240.7670594,-0.00024714542715554536,-0.0035087566514217876,0.01848665402971543,9.332539902174549,0.02003870005967705
213,DBA Sempra,SRE,2021-02-01 00:00:00.000000000,2021-02-07 23:59:59.999999999,5,1271460.0,150244791.93511963,-0.01754378325710894,0.002081000479311138,0.009502328231935779,3.386550786004216,-0.013783207704406069
214,DBA Sempra,SRE,2021-02-08 00:00:00.000000000,2021-02-14 23:59:59.999999999,5,1041800.0,123646642.93762207,0.010405002396555691,-0.000560650399948647,0.007299869349182271,0.9380723194765698,0.0005622523786230065
215,DBA Sempra,SRE,2021-02-15 00:00:00.000000000,2021-02-21 23:59:59.999999999,4,1058250.0,124629642.03834534,-0.002803251999743235,-0.00022051979916488663,0.0014518969153966992,0.12540709715490944,-0.06895720191661907
216,DBA Sempra,SRE,2021-02-22 00:00:00.000000000,2021-02-28 23:59:59.999999999,5,1698460.0,193386895.2609253,-0.0008820791966595465,-0.010891906581802436,0.02631370655308034,12.779499084445838,0.027504638993137057
217,DBA Sempra,SRE,2021-03-01 00:00:00.000000000,2021-03-07 23:59:59.999999999,5,1492680.0,165958251.68426514,-0.054459532909012176,0.0021543576851978494,0.007996984886792936,1.3482361270362049,0.08038942477401376
218,DBA Sempra,SRE,2021-03-08 00:00:00.000000000,2021-03-14 23:59:59.999999999,5,1762060.0,209708837.44171143,0.010771788425989247,0.009502891469292726,0.019619701018798306,13.421944187898768,-0.0010097595892545842
219,DBA Sempra,SRE,2021-03-15 00:00:00.000000000,2021-03-21 23:59:59.999999999,5,2666640.0,327236969.460907,0.047514457346463625,-0.005121201691895835,0.010621687584607256,2.7367955699804742,0.03616770736203229
220,DBA Sempra,SRE,2021-03-22 00:00:00.000000000,2021-03-28 23:59:59.999999999,5,1332840.0,164644355.20980835,-0.025606008459479173,0.008074747593690307,0.015823507540939297,7.509456972655476,-0.002573084322621873
221,DBA Sempra,SRE,2021-03-29 00:00:00.000000000,2021-04-04 23:59:59.999999999,4,1145175.0,144324425.00591278,0.040373737968451534,-0.0007375489735483092,0.0033658823573896896,0.5010945284116541,0.01881634006893742
222,DBA Sempra,SRE,2021-04-05 00:00:00.000000000,2021-04-11 23:59:59.999999999,5,1215360.0,155081013.60473633,-0.002950195894193237,0.0006575094988699597,0.003596512258959469,0.6040812570996703,0.028745919889568247
223,DBA Sempra,SRE,2021-04-12 00:00:00.000000000,2021-04-18 23:59:59.999999999,5,1336220.0,173223546.925354,0.0032875474943497985,0.007277377681955593,0.014611337721220904,6.7344846040344795,-0.007745831403427513
224,DBA Sempra,SRE,2021-04-19 00:00:00.000000000,2021-04-25 23:59:59.999999999,5,1123000.0,148233248.37127686,0.03638688840977797,-0.001692753035579958,0.007880133689245996,1.8190171985836439,0.003647871359290997
225,DBA Sempra,SRE,2021-04-26 00:00:00.000000000,2021-05-02 23:59:59.999999999,5,1311880.0,170244130.38452148,-0.00846376517789979,0.0015825431321406405,0.008245566571221767,1.7582856979970944,0.0018171319685697097
226,DBA Sempra,SRE,2021-05-03 00:00:00.000000000,2021-05-09 23:59:59.999999999,5,1091340.0,142738396.9961548,0.007912715660703203,-0.0003476770588986349,0.008180743781322828,2.6773227909755084,0.0021042261635743943
227,DBA Sempra,SRE,2021-05-10 00:00:00.000000000,2021-05-16 23:59:59.999999999,5,1086940.0,142572995.61431885,-0.0017383852944931745,-0.0013091454356356387,0.010778707635262447,4.270079135806267,-0.008254340567728701
228,DBA Sempra,SRE,2021-05-17 00:00:00.000000000,2021-05-23 23:59:59.999999999,5,2076340.0,270353400.4962158,-0.006545727178178194,-0.0008288664637628234,0.0059925744121457165,1.3594044115927333,-0.010805157859148613
229,DBA Sempra,SRE,2021-05-24 00:00:00.000000000,2021-05-30 23:59:59.999999999,5,2399760.0,310982313.44329834,-0.004144332318814117,-0.0032955413932864407,0.00820746488050195,1.939732984956936,0.006863839575591606
230,DBA Sempra,SRE,2021-05-31 00:00:00.000000000,2021-06-06 23:59:59.999999999,4,2156475.0,280207275.25405884,-0.016477706966432203,0.0009011998110578244,0.003944186410958681,1.2185858335994353,0.04266239517024799
231,DBA Sempra,SRE,2021-06-07 00:00:00.000000000,2021-06-13 23:59:59.999999999,5,1896520.0,251309168.57421875,0.0036047992442312976,0.00902280258542522,0.020210256563560514,9.902704754494545,-0.03142567133241778
232,DBA Sempra,SRE,2021-06-14 00:00:00.000000000,2021-06-20 23:59:59.999999999,5,2059640.0,276952280.17974854,0.0451140129271261,-0.007650954311884439,0.01747079645681525,9.079850417979362,-0.00217755546961181
233,DBA Sempra,SRE,2021-06-21 00:00:00.000000000,2021-06-27 23:59:59.999999999,5,1401220.0,183115552.83843994,-0.038254771559422196,-0.0014300130371920996,0.009193774279866333,3.2035904753685864,-0.01949543606240271
234,DBA Sempra,SRE,2021-06-28 00:00:00.000000000,2021-07-04 23:59:59.999999999,5,2029100.0,259480518.22998047,-0.007150065185960498,-0.0036276335508912947,0.013232661529598379,8.336120526261602,-0.006208162089239653
235,DBA Sempra,SRE,2021-07-05 00:00:00.000000000,2021-07-11 23:59:59.999999999,4,1286025.0,164334476.21555328,-0.018138167754456473,-0.0009559533160393648,0.0052596019238749896,0.6945936791917908,0.010085614188104743
236,DBA Sempra,SRE,2021-07-12 00:00:00.000000000,2021-07-18 23:59:59.999999999,5,1347520.0,172311658.63632202,-0.003823813264157459,0.0011390576795676803,0.006770493252626647,1.1948765481549495,-0.025931305869899262
237,DBA Sempra,SRE,2021-07-19 00:00:00.000000000,2021-07-25 23:59:59.999999999,5,1186320.0,148788803.64715576,0.005695288397838402,0.0013865081718105454,0.008039644951872711,3.9618583706633848,-0.0005355386156111356
238,DBA Sempra,SRE,2021-07-26 00:00:00.000000000,2021-08-01 23:59:59.999999999,5,994680.0,126151196.32141113,0.0069325408590527274,-7.651029074333076e-05,0.00810883937883876,2.4161471699701886,0.01285884223303671
239,DBA Sempra,SRE,2021-08-02 00:00:00.000000000,2021-08-08 23:59:59.999999999,5,846640.0,107359317.1949768,-0.00038255145371665384,0.0016456991973250318,0.006313943363654186,1.6884121373471632,0.010881867167463068
240,DBA Sempra,SRE,2021-08-09 00:00:00.000000000,2021-08-15 23:59:59.999999999,5,758220.0,96400422.11730957,0.008228495986625159,0.0038244589848763005,0.007205167693343888,1.2205495113397338,-0.003064775751066344
241,DBA Sempra,SRE,2021-08-16 00:00:00.000000000,2021-08-22 23:59:59.999999999,5,1230540.0,157563420.61462402,0.019122294924381503,-0.00031443138127810083,0.005877124458598818,1.4957421873522103,-0.01124798665107579
242,DBA Sempra,SRE,2021-08-23 00:00:00.000000000,2021-08-29 23:59:59.999999999,5,1159340.0,146695863.649292,-0.0015721569063905042,-4.54823574825485e-05,0.0028999652800725897,1.4523872550727108,0.011755069019324833
243,DBA Sempra,SRE,2021-08-30 00:00:00.000000000,2021-09-05 23:59:59.999999999,5,1111460.0,142450577.4383545,-0.00022741178741274252,0.0024277594127735053,0.008344009021091415,2.151442546537489,-0.006896187168819024
244,DBA Sempra,SRE,2021-09-06 00:00:00.000000000,2021-09-12 23:59:59.999999999,4,966175.0,123672303.11450958,0.012138797063867526,0.000529428070682782,0.006823127431261757,1.2774413089800005,0.0067176330308022485
245,DBA Sempra,SRE,2021-09-13 00:00:00.000000000,2021-09-19 23:59:59.999999999,5,1797400.0,232549307.444458,0.002117712282731128,-0.0009253727455597903,0.010087122509887568,2.737368592138884,-0.018816630984232127
246,DBA Sempra,SRE,2021-09-20 00:00:00.000000000,2021-09-26 23:59:59.999999999,5,1090300.0,137049769.55749512,-0.0046268637277989515,-0.0002438095016689029,0.0028031945429867863,0.7072996852358127,-0.0322878165036316
247,DBA Sempra,SRE,2021-09-27 00:00:00.000000000,2021-10-03 23:59:59.999999999,5,1647300.0,201439003.08410645,-0.0012190475083445145,-0.00510591846727471,0.015640571071369555,8.654378180147784,-0.007644533004814898
248,DBA Sempra,SRE,2021-10-04 00:00:00.000000000,2021-10-10 23:59:59.999999999,5,1545240.0,189269312.88482666,-0.02552959233637355,-0.0030034620275849566,0.009394914946590347,2.9161550725686443,0.03041243747459057
249,DBA Sempra,SRE,2021-10-11 00:00:00.000000000,2021-10-17 23:59:59.999999999,5,1459620.0,178597076.7828369,-0.015017310137924783,0.008576312543863897,0.01832843656333234,10.3596111564336,0.021493579516100123
