,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
24,Kellogg Company,K,2017-06-19 00:00:00.000000000,2017-06-25 23:59:59.999999999,5,1794240.0,105694102.19429016,-0.0164205508319447,-0.0033444956911267767,0.008044647726649307,0.5664604646593947,-0.015589424375512667
25,Kellogg Company,K,2017-06-26 00:00:00.000000000,2017-07-02 23:59:59.999999999,5,2466640.0,142117827.42164612,-0.016722478455633884,-0.004310448572371358,0.012132263608998354,0.7654947648921289,-0.042326598047491185
26,Kellogg Company,K,2017-07-03 00:00:00.000000000,2017-07-09 23:59:59.999999999,4,2727775.0,152232193.2354927,-0.02155224286185679,-0.00814425146613026,0.015880764330926847,1.942361736921411,-0.002104677042448521
27,Kellogg Company,K,2017-07-10 00:00:00.000000000,2017-07-16 23:59:59.999999999,5,2020520.0,110437958.52630615,-0.03257700586452104,0.0015484982871825244,0.005782924792369743,0.21105742195268157,0.012654419525677576
28,Kellogg Company,K,2017-07-17 00:00:00.000000000,2017-07-23 23:59:59.999999999,5,2061860.0,114141092.42294312,0.007742491435912623,0.0014082426239358308,0.0057399367183367895,0.12343967215491322,0.006396828733053874
29,Kellogg Company,K,2017-07-24 00:00:00.000000000,2017-07-30 23:59:59.999999999,5,1774320.0,99376128.71948242,0.007041213119679154,0.002453965804396301,0.005257948684566152,0.13818598669331994,0.02912063495835462
30,Kellogg Company,K,2017-07-31 00:00:00.000000000,2017-08-06 23:59:59.999999999,5,3321740.0,189924968.31871033,0.012269829021981506,0.004764721429851425,0.019482997676845113,3.2657978674970662,-0.011634756791537668
31,Kellogg Company,K,2017-08-07 00:00:00.000000000,2017-08-13 23:59:59.999999999,5,1854000.0,106739909.42459106,0.023823607149257124,-0.003708490046258839,0.007942118513897067,0.42564541488144664,0.01656723455644975
32,Kellogg Company,K,2017-08-14 00:00:00.000000000,2017-08-20 23:59:59.999999999,5,1753900.0,101908921.08482361,-0.018542450231294194,0.00025759909099997737,0.0018120943713802384,0.07931644860530859,-0.03202274094406751
33,Kellogg Company,K,2017-08-21 00:00:00.000000000,2017-08-27 23:59:59.999999999,5,1970720.0,112792628.70552063,0.0012879954549998868,-0.0070940521293756985,0.017732681330817995,1.5382963745748253,-0.025439932251532196
34,Kellogg Company,K,2017-08-28 00:00:00.000000000,2017-09-03 23:59:59.999999999,5,2296180.0,126422619.28375244,-0.03547026064687849,-0.00237361093667746,0.005330645862834041,0.4122174246789672,0.04583657204579829
35,Kellogg Company,K,2017-09-04 00:00:00.000000000,2017-09-10 23:59:59.999999999,4,3145100.0,177982984.3249321,-0.0118680546833873,0.007718390388204753,0.012786931992639621,1.4802288563808004,-0.0018990917650539736
36,Kellogg Company,K,2017-09-11 00:00:00.000000000,2017-09-17 23:59:59.999999999,5,2235720.0,127720447.39585876,0.030873561552819014,-0.0013086575994832022,0.006560942569926579,0.2978846444374555,-0.07259966513615826
37,Kellogg Company,K,2017-09-18 00:00:00.000000000,2017-09-24 23:59:59.999999999,5,3617820.0,197658736.04797363,-0.006543287997416011,-0.015303877851257714,0.03183623647182027,5.726893327843575,-0.01562504606228491
38,Kellogg Company,K,2017-09-25 00:00:00.000000000,2017-10-01 23:59:59.999999999,5,3405440.0,179834776.25549316,-0.07651938925628857,-0.005185065442815321,0.009961512889165507,0.38226190503726476,0.00048113694112752293
39,Kellogg Company,K,2017-10-02 00:00:00.000000000,2017-10-08 23:59:59.999999999,5,3058620.0,159980893.53935242,-0.025925327214076605,-0.0010203877066524804,0.0045549245444499705,0.15519887715897815,-0.007051431999063158
40,Kellogg Company,K,2017-10-09 00:00:00.000000000,2017-10-15 23:59:59.999999999,5,3756000.0,193560617.6058197,-0.005101938533262402,0.0030143707330740465,0.008904230982141246,0.4758926084469351,-0.008231099286702275
41,Kellogg Company,K,2017-10-16 00:00:00.000000000,2017-10-22 23:59:59.999999999,5,2521060.0,130200409.25010681,0.015071853665370233,-0.0014860424041529656,0.0027435021409215215,0.026952634442175147,-0.019365320722138674
42,Kellogg Company,K,2017-10-23 00:00:00.000000000,2017-10-29 23:59:59.999999999,5,3433480.0,174747055.7510376,-0.007430212020764828,-0.003968779554640855,0.008542101681485849,0.3477544955538985,0.02821104931567848
43,Kellogg Company,K,2017-10-30 00:00:00.000000000,2017-11-05 23:59:59.999999999,5,5750340.0,297321883.0484772,-0.019843897773204278,0.01049768132036085,0.026771355867650424,2.8324540863277363,0.044222003145180336
44,Kellogg Company,K,2017-11-06 00:00:00.000000000,2017-11-12 23:59:59.999999999,5,5069000.0,265281926.7061615,0.052488406601804254,0.014950122467055401,0.029466150341985468,3.3090677678240903,0.010200935323381552
45,Kellogg Company,K,2017-11-13 00:00:00.000000000,2017-11-19 23:59:59.999999999,5,3961800.0,214504527.49778748,0.07475061233527701,0.005018805910428965,0.012941149821482072,0.7105437008334603,-0.006578676814895117
46,Kellogg Company,K,2017-11-20 00:00:00.000000000,2017-11-26 23:59:59.999999999,4,2639175.0,143478744.23847198,0.025094029552144827,-0.0024023142156948925,0.007830325712647782,0.20574694671457552,0.024607815807880528
47,Kellogg Company,K,2017-11-27 00:00:00.000000000,2017-12-03 23:59:59.999999999,5,3001920.0,166842209.9658203,-0.00960925686277957,0.004480691656855574,0.01084147851001569,1.0681294945647453,0.008183032366180872
48,Kellogg Company,K,2017-12-04 00:00:00.000000000,2017-12-10 23:59:59.999999999,5,2931520.0,167169016.6205597,0.02240345828427787,-0.0029908437958939015,0.009407912892844896,0.7172785035381428,-0.023147407917682165
49,Kellogg Company,K,2017-12-11 00:00:00.000000000,2017-12-17 23:59:59.999999999,5,3405020.0,188084227.29560852,-0.014954218979469507,-0.00468821053259138,0.009999679119178024,0.5511818455318561,0.047853367414250086
50,Kellogg Company,K,2017-12-18 00:00:00.000000000,2017-12-24 23:59:59.999999999,5,4196800.0,235699824.66514587,-0.023441052662956898,0.007495437910036489,0.01759577206942124,1.7779876481684656,-0.001761969137371682
51,Kellogg Company,K,2017-12-25 00:00:00.000000000,2017-12-31 23:59:59.999999999,4,1417275.0,81502759.61818695,0.03747718955018244,-0.0006235936072720252,0.002028591886698754,0.024484739128019725,0.014121896221349288
52,Kellogg Company,K,2018-01-01 00:00:00.000000000,2018-01-07 23:59:59.999999999,4,2463000.0,142015910.35642624,-0.0024943744290881007,0.003567775535433927,0.008958577946852692,0.4282108475079973,-0.06164783719622775
53,Kellogg Company,K,2018-01-08 00:00:00.000000000,2018-01-14 23:59:59.999999999,5,3441820.0,193707964.68452454,0.014271102141735707,-0.012953592435495275,0.02804046064640786,3.729139060492354,0.02983465991741518
54,Kellogg Company,K,2018-01-15 00:00:00.000000000,2018-01-21 23:59:59.999999999,4,3860200.0,215728217.75512695,-0.06476796217747638,0.0025781626167294337,0.006158361237783163,0.2941151709011205,0.02566786055692766
55,Kellogg Company,K,2018-01-22 00:00:00.000000000,2018-01-28 23:59:59.999999999,5,2545660.0,145102748.23234558,0.010312650466917735,0.0034539198054179972,0.008529067642935468,0.3281596578413161,-0.042148417585087625
56,Kellogg Company,K,2018-01-29 00:00:00.000000000,2018-02-04 23:59:59.999999999,5,2865440.0,163198365.55496216,0.017269599027089987,-0.0068181881840105735,0.017378753791662763,1.0083589231309502,0.028724328114619887
57,Kellogg Company,K,2018-02-05 00:00:00.000000000,2018-02-11 23:59:59.999999999,5,4854120.0,267861457.69889832,-0.03409094092005287,0.00997977879351619,0.020441679609144125,2.45194405453475,0.03460557774432577
58,Kellogg Company,K,2018-02-12 00:00:00.000000000,2018-02-18 23:59:59.999999999,5,2874900.0,165798349.23950195,0.04989889396758095,0.007723293271724966,0.018829975573616663,1.7087715112503408,-0.01607793197027549
59,Kellogg Company,K,2018-02-19 00:00:00.000000000,2018-02-25 23:59:59.999999999,4,2696425.0,156588081.21595383,0.03861646635862483,-0.004090119930201063,0.009698388938389035,0.6589723225956331,-0.004513482659736033
60,Kellogg Company,K,2018-02-26 00:00:00.000000000,2018-03-04 23:59:59.999999999,5,2451240.0,139486390.2999878,-0.01636047972080425,-0.0020865280698799398,0.016249607888955523,1.5506829866282625,0.0379729448074894
61,Kellogg Company,K,2018-03-05 00:00:00.000000000,2018-03-11 23:59:59.999999999,5,2689160.0,159419541.16958618,-0.010432640349399698,0.00303471498318218,0.0062050246039300795,0.7616670036773846,-0.05423497703597548
62,Kellogg Company,K,2018-03-12 00:00:00.000000000,2018-03-18 23:59:59.999999999,5,3947140.0,227542034.37286377,0.015173574915910901,-0.009709294887698446,0.022855578976687836,3.0028899586015987,-0.05252857660704419
63,Kellogg Company,K,2018-03-19 00:00:00.000000000,2018-03-25 23:59:59.999999999,5,3612900.0,198887554.00863647,-0.048546474438492235,-0.010477176330365472,0.026126372678680232,3.7280939584133623,0.032724298645504475
64,Kellogg Company,K,2018-03-26 00:00:00.000000000,2018-04-01 23:59:59.999999999,4,2281425.0,124811431.74324036,-0.052385881651827365,0.003430575702063626,0.007437513949211935,0.2491410820552039,-0.011844179741943331
65,Kellogg Company,K,2018-04-02 00:00:00.000000000,2018-04-08 23:59:59.999999999,5,1745840.0,95220494.90875244,0.013722302808254504,0.003548838426784081,0.012089065496451976,1.0898027612169234,-0.01836870913996299
66,Kellogg Company,K,2018-04-09 00:00:00.000000000,2018-04-15 23:59:59.999999999,5,2063640.0,111360151.69265747,0.017744192133920405,-0.004404491345169988,0.011020312824131608,0.8275190394048325,-0.04424360196055057
67,Kellogg Company,K,2018-04-16 00:00:00.000000000,2018-04-22 23:59:59.999999999,5,2651360.0,140589820.2127838,-0.022022456725849942,-0.011154644739631701,0.024087709662877776,2.0786112153465086,-0.0004977739619816221
68,Kellogg Company,K,2018-04-23 00:00:00.000000000,2018-04-29 23:59:59.999999999,5,2729080.0,140204802.89421082,-0.05577322369815851,-0.0009253249013675083,0.005369810222267139,0.14399132528021524,-0.007304023038924366
69,Kellogg Company,K,2018-04-30 00:00:00.000000000,2018-05-06 23:59:59.999999999,5,4818340.0,239680500.86273193,-0.004626624506837542,0.0030560361832492637,0.019961143634745528,1.4338944323126308,0.02658854364013968
70,Kellogg Company,K,2018-05-07 00:00:00.000000000,2018-05-13 23:59:59.999999999,5,2439720.0,126009931.05804443,0.015280180916246318,0.002975647327525403,0.007951708338865333,0.3453797101510103,-0.019547118601297785
71,Kellogg Company,K,2018-05-14 00:00:00.000000000,2018-05-20 23:59:59.999999999,5,2747820.0,142847158.97148132,0.014878236637627015,-0.004736387874416586,0.00931553291043279,0.3545868465467029,0.0837347143267266
72,Kellogg Company,K,2018-05-21 00:00:00.000000000,2018-05-27 23:59:59.999999999,5,3128440.0,167954586.11419678,-0.02368193937208293,0.014678308322528075,0.02808401934046238,3.3085932377126994,-0.013386308765712132
73,Kellogg Company,K,2018-05-28 00:00:00.000000000,2018-06-03 23:59:59.999999999,4,3036000.0,167870088.32273483,0.07339154161264037,-0.0008639834518303587,0.010993387842761626,0.6828689844394062,-0.0018800491976272084
74,Kellogg Company,K,2018-06-04 00:00:00.000000000,2018-06-10 23:59:59.999999999,5,4027080.0,217997979.1304016,-0.003455933807321435,-0.002816453736764979,0.01396381397895338,1.6587967716773404,0.05258192079750967
75,Kellogg Company,K,2018-06-11 00:00:00.000000000,2018-06-17 23:59:59.999999999,5,2499340.0,142064208.9602661,-0.014082268683824894,0.004919767338629399,0.01029539460994892,1.2116770138457527,0.0050700268580094725
76,Kellogg Company,K,2018-06-18 00:00:00.000000000,2018-06-24 23:59:59.999999999,5,1689020.0,96781511.78695679,0.024598836693146997,0.003440937035449639,0.0062652207022192985,0.3162980467060609,0.03664718680993071
77,Kellogg Company,K,2018-06-25 00:00:00.000000000,2018-07-01 23:59:59.999999999,5,3848140.0,228559155.3982544,0.017204685177248196,0.0023751590289831934,0.00683981069015776,0.5387371155375844,0.0280520522375239
78,Kellogg Company,K,2018-07-02 00:00:00.000000000,2018-07-08 23:59:59.999999999,4,2160750.0,131344727.92778015,0.011875795144915966,0.007973078205560286,0.018222750377500783,1.8990419803952776,-0.009188663003794497
79,Kellogg Company,K,2018-07-09 00:00:00.000000000,2018-07-15 23:59:59.999999999,5,1927040.0,116850638.33641052,0.03189231282224114,0.0019865911500682,0.004508170163002226,0.2928817439744769,-0.013629093122443644
80,Kellogg Company,K,2018-07-16 00:00:00.000000000,2018-07-22 23:59:59.999999999,5,1576920.0,94486800.02441406,0.009932955750341,-0.001104976620722648,0.010232575841648727,0.8908055580476713,0.017094078258368877
81,Kellogg Company,K,2018-07-23 00:00:00.000000000,2018-07-29 23:59:59.999999999,5,1944800.0,117970130.21911621,-0.005524883103613239,0.004408857118693004,0.00866716774199217,0.6713413096937364,0.010504059622068294
82,Kellogg Company,K,2018-07-30 00:00:00.000000000,2018-08-05 23:59:59.999999999,5,2964500.0,179822878.96965027,0.02204428559346502,0.002299189142175009,0.0155977891414357,1.7767729401977936,-0.010672459731342435
83,Kellogg Company,K,2018-08-06 00:00:00.000000000,2018-08-12 23:59:59.999999999,5,1541140.0,94728000.1360321,0.011495945710875045,-0.0022714844333280686,0.006729883806409568,0.36746416671161675,0.031521643472534666
84,Kellogg Company,K,2018-08-13 00:00:00.000000000,2018-08-19 23:59:59.999999999,5,1719800.0,106686853.86360168,-0.011357422166640343,0.007379207328132481,0.014188593743790568,1.0572427666277302,-0.016026179020797292
85,Kellogg Company,K,2018-08-20 00:00:00.000000000,2018-08-26 23:59:59.999999999,5,1359080.0,84626279.26101685,0.036896036640662405,-0.0034454880797539144,0.00936921483780906,1.081339225510487,-0.0013149417799693543
86,Kellogg Company,K,2018-08-27 00:00:00.000000000,2018-09-02 23:59:59.999999999,5,1248480.0,77024274.04533386,-0.017227440398769573,0.0009295289039957793,0.00458696491450342,0.221511211128805,0.03203775581240311
87,Kellogg Company,K,2018-09-03 00:00:00.000000000,2018-09-09 23:59:59.999999999,4,1501975.0,95134894.38018799,0.004647644519978896,0.007578925001558061,0.013354661912890487,1.1820597248520146,0.010122806332356305
88,Kellogg Company,K,2018-09-10 00:00:00.000000000,2018-09-16 23:59:59.999999999,5,1277280.0,82084284.2073822,0.030315700006232245,0.0022155740935607903,0.007809025349891729,0.3591506667966611,-0.022314369516123478
89,Kellogg Company,K,2018-09-17 00:00:00.000000000,2018-09-23 23:59:59.999999999,5,1934580.0,122494227.60978699,0.011077870467803952,-0.004096412491707934,0.011894631262825694,1.0474830106570978,-0.043050326025662604
90,Kellogg Company,K,2018-09-24 00:00:00.000000000,2018-09-30 23:59:59.999999999,5,1553840.0,95354185.26046753,-0.02048206245853967,-0.006414141543485241,0.01629123056535488,1.8030223038354956,-0.009140257861975561
91,Kellogg Company,K,2018-10-01 00:00:00.000000000,2018-10-07 23:59:59.999999999,5,1840660.0,110401926.8925476,-0.032070707717426206,-0.0014594583779943048,0.009735875504963356,1.2934693954777239,-0.02061111022808551
92,Kellogg Company,K,2018-10-08 00:00:00.000000000,2018-10-14 23:59:59.999999999,5,2123280.0,125943602.50640869,-0.007297291889971524,-0.0065755748434385445,0.01499652650259226,1.3179625906412848,0.04738771232913249
93,Kellogg Company,K,2018-10-15 00:00:00.000000000,2018-10-21 23:59:59.999999999,5,1835860.0,111021152.51113892,-0.032877874217192724,0.007281147687408204,0.012886440125682979,1.0903013896589506,-0.028242250326163308
94,Kellogg Company,K,2018-10-22 00:00:00.000000000,2018-10-28 23:59:59.999999999,5,2293160.0,140292291.073761,0.03640573843704102,-0.004051574629905201,0.012540444724074456,0.8406198584504788,-0.08906876858631557
95,Kellogg Company,K,2018-10-29 00:00:00.000000000,2018-11-04 23:59:59.999999999,5,4542500.0,257038980.40130615,-0.02025787314952601,-0.020742660849637586,0.058696445633623,18.417875632398076,0.03190484552430212
96,Kellogg Company,K,2018-11-05 00:00:00.000000000,2018-11-11 23:59:59.999999999,5,3590420.0,199853296.12495422,-0.10371330424818793,0.005890704951005439,0.01242229142057879,0.969934560167069,-0.05045367932928454
97,Kellogg Company,K,2018-11-12 00:00:00.000000000,2018-11-18 23:59:59.999999999,5,3141500.0,170585435.24780273,0.029453524755027195,-0.007993774342128822,0.015774693572866177,2.0286839777696377,0.0001620640847695203
98,Kellogg Company,K,2018-11-19 00:00:00.000000000,2018-11-25 23:59:59.999999999,4,3371100.0,180048875.99992752,-0.03996887171064411,0.0002026757344126308,0.0014685069994702835,0.07700049102541154,0.040145228186122435
99,Kellogg Company,K,2018-11-26 00:00:00.000000000,2018-12-02 23:59:59.999999999,5,2919540.0,158414499.19395447,0.0008107029376505231,0.008840910264575794,0.01640530978222377,1.219924673074444,-0.044147754521475145
100,Kellogg Company,K,2018-12-03 00:00:00.000000000,2018-12-09 23:59:59.999999999,4,3022225.0,162782977.30417252,0.04420455132287897,-0.009030430464417883,0.016020648606336858,1.8209071129504637,-0.007889462868489383
101,Kellogg Company,K,2018-12-10 00:00:00.000000000,2018-12-16 23:59:59.999999999,5,2500780.0,132360958.63975525,-0.036121721857671533,0.00019902280888394315,0.005913889312957799,0.16125468515461217,-0.04506315100686537
102,Kellogg Company,K,2018-12-17 00:00:00.000000000,2018-12-23 23:59:59.999999999,5,3422040.0,173776218.69613647,0.0009951140444197158,-0.005368931539339408,0.014094088549283419,1.2133228733806436,-0.0067662487322671435
103,Kellogg Company,K,2018-12-24 00:00:00.000000000,2018-12-30 23:59:59.999999999,4,1846800.0,91802101.49583817,-0.026844657696697038,0.006404451990929285,0.011995211572466987,0.6656554507120742,0.000873631828790155
104,Kellogg Company,K,2018-12-31 00:00:00.000000000,2019-01-06 23:59:59.999999999,4,1981300.0,98395353.43017578,0.02561780796371714,0.001271715229654531,0.005204284567782818,0.1202302670523721,0.022338586139492148
105,Kellogg Company,K,2019-01-07 00:00:00.000000000,2019-01-13 23:59:59.999999999,5,2021840.0,102361242.83843994,0.005086860918618124,0.0035087748609161154,0.00669509018527226,0.32643556447514654,0.014509841237856022
106,Kellogg Company,K,2019-01-14 00:00:00.000000000,2019-01-20 23:59:59.999999999,5,1918860.0,98950617.68676758,0.017543874304580577,0.003040637427347813,0.005936170648031693,0.24942828141798648,-0.02776348978974476
107,Kellogg Company,K,2019-01-21 00:00:00.000000000,2019-01-27 23:59:59.999999999,4,2448550.0,124730505.26590347,0.015203187136739064,-0.003918225278616616,0.012236523598574089,0.7244597917524409,0.015922452132234803
108,Kellogg Company,K,2019-01-28 00:00:00.000000000,2019-02-03 23:59:59.999999999,5,2515640.0,128125392.1370697,-0.015672901114466464,0.0019959143227907656,0.008088626685429203,0.4358864042029405,-0.05689951821121679
109,Kellogg Company,K,2019-02-04 00:00:00.000000000,2019-02-10 23:59:59.999999999,5,4267100.0,211555325.8040619,0.009979571613953828,-0.012084166929959804,0.03315121747327672,4.980666453224661,0.025830908450218147
110,Kellogg Company,K,2019-02-11 00:00:00.000000000,2019-02-17 23:59:59.999999999,5,4686240.0,230879989.2527771,-0.06042083464979902,0.0040237102944923,0.008811905060446991,0.515031360411465,-0.001056541685935219
111,Kellogg Company,K,2019-02-18 00:00:00.000000000,2019-02-24 23:59:59.999999999,4,3782050.0,189779476.81512833,0.0201185514724615,-0.0030041917520408834,0.014052211495170832,1.0300489169216371,0.001938990391747587
112,Kellogg Company,K,2019-02-25 00:00:00.000000000,2019-03-03 23:59:59.999999999,5,3071000.0,150128911.64741516,-0.012016767008163533,0.004240047763414943,0.008522995490468694,0.31582994891642213,-0.030561376695688827
113,Kellogg Company,K,2019-03-04 00:00:00.000000000,2019-03-10 23:59:59.999999999,5,2294360.0,110281911.794281,0.021200238817074713,-0.0001830964948174449,0.0031845933847635738,0.5436538854468371,-0.0053152826992991006
114,Kellogg Company,K,2019-03-11 00:00:00.000000000,2019-03-17 23:59:59.999999999,5,3111280.0,148109777.3259735,-0.0009154824740872246,0.0004432509160247126,0.005148680556877557,0.10508251944476896,0.04551322062127368
115,Kellogg Company,K,2019-03-18 00:00:00.000000000,2019-03-24 23:59:59.999999999,5,2848500.0,139222209.12361145,0.002216254580123563,0.009102644124254735,0.023422490854864586,1.9517770375838106,0.011279483589577035
116,Kellogg Company,K,2019-03-25 00:00:00.000000000,2019-03-31 23:59:59.999999999,5,1850340.0,93111944.35317993,0.04551322062127368,0.002505768051457344,0.0063532797075567,0.17729462493299097,-0.010108039989462162
117,Kellogg Company,K,2019-04-01 00:00:00.000000000,2019-04-07 23:59:59.999999999,5,2591020.0,128773594.62005615,0.012528840257286719,0.0027847159302754635,0.005323586960039548,0.3024632635609841,0.013556247417805919
118,Kellogg Company,K,2019-04-08 00:00:00.000000000,2019-04-14 23:59:59.999999999,5,2123880.0,107477592.43423462,0.013923579651377317,0.000243487617191873,0.0029923697834717184,0.12903016012104188,0.01528575645865225
119,Kellogg Company,K,2019-04-15 00:00:00.000000000,2019-04-21 23:59:59.999999999,4,1494100.0,76798400.03881454,0.001217438085959365,0.00042847609625670433,0.002721939831092477,0.12002976068123428,0.016253196592838817
120,Kellogg Company,K,2019-04-22 00:00:00.000000000,2019-04-28 23:59:59.999999999,5,1952300.0,100759807.48184204,0.0017139043850268173,0.0035640451615138067,0.009139438627537988,0.23333573131707716,-0.049326753595503536
121,Kellogg Company,K,2019-04-29 00:00:00.000000000,2019-05-05 23:59:59.999999999,5,3329840.0,171149453.3330536,0.017820225807569035,-0.010630489700202451,0.027781559304182902,3.7742218061284385,0.038427737975851806
122,Kellogg Company,K,2019-05-06 00:00:00.000000000,2019-05-12 23:59:59.999999999,5,2281080.0,115890955.02471924,-0.05315244850101226,0.004320576821018252,0.0105238571715267,0.6833686812596003,-0.027626281368763043
123,Kellogg Company,K,2019-05-13 00:00:00.000000000,2019-05-19 23:59:59.999999999,5,1936820.0,97951458.49632263,0.02160288410509126,-0.0026306662981580137,0.0050015328598803956,0.22271129479916557,-0.00806723145865727
124,Kellogg Company,K,2019-05-20 00:00:00.000000000,2019-05-26 23:59:59.999999999,5,1178160.0,58849850.94993591,-0.013153331490790069,0.00042525103263965045,0.0046791106936378436,0.0964454281118528,-0.06062254145750527
125,Kellogg Company,K,2019-05-27 00:00:00.000000000,2019-06-02 23:59:59.999999999,4,3243500.0,151935592.20113754,0.0021262551631982523,-0.006546968867845261,0.019537825085498665,3.983990030890665,0.06525888016175213
126,Kellogg Company,K,2019-06-03 00:00:00.000000000,2019-06-09 23:59:59.999999999,5,1965060.0,96133624.94636536,-0.026187875471381045,0.0081413001974902,0.016169126148660125,2.087896352585841,0.011430675843269619
