,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
122,Tractor Supply Company,TSCO,2019-05-06 00:00:00.000000000,2019-05-12 23:59:59.999999999,5,1199600.0,116738477.00759888,-0.007832575843918896,-0.0007178179699949449,0.009774262069583085,1.5204979409056856,-0.01985975074052298
123,Tractor Supply Company,TSCO,2019-05-13 00:00:00.000000000,2019-05-19 23:59:59.999999999,5,1249880.0,119262608.32611084,-0.0035890898499747245,0.0028203454490319923,0.008464319149513691,0.9310906949858151,0.008026822152614303
124,Tractor Supply Company,TSCO,2019-05-20 00:00:00.000000000,2019-05-26 23:59:59.999999999,5,1198840.0,116770332.22305298,0.014101727245159961,0.00043081328869105245,0.00934272947480979,1.9366812306545893,-0.0035594742724076125
125,Tractor Supply Company,TSCO,2019-05-27 00:00:00.000000000,2019-06-02 23:59:59.999999999,4,1125475.0,107870845.8272934,0.002154066443455262,0.001447123664872369,0.007086184895548987,1.134086471099566,0.0772971739337558
126,Tractor Supply Company,TSCO,2019-06-03 00:00:00.000000000,2019-06-09 23:59:59.999999999,5,1134960.0,114372830.94863892,0.005788494659489476,0.014501604636681487,0.027223471972742545,14.128376545808521,-0.022381995737196323
127,Tractor Supply Company,TSCO,2019-06-10 00:00:00.000000000,2019-06-16 23:59:59.999999999,5,1052240.0,107730028.82400513,0.07250802318340743,-0.0018667188913246997,0.006712567298790242,1.058539553354538,0.005841364376573621
128,Tractor Supply Company,TSCO,2019-06-17 00:00:00.000000000,2019-06-23 23:59:59.999999999,5,1106900.0,111967552.5177002,-0.009333594456623498,0.005071069174200448,0.010994028552406415,2.539903203244459,0.019108334972407756
129,Tractor Supply Company,TSCO,2019-06-24 00:00:00.000000000,2019-06-30 23:59:59.999999999,5,963700.0,99175074.92904663,0.025355345871002237,0.0036309600395726138,0.009269638587072518,1.394243276142236,0.01534918854176492
130,Tractor Supply Company,TSCO,2019-07-01 00:00:00.000000000,2019-07-07 23:59:59.999999999,4,953250.0,100676494.38972473,0.01815480019786307,-0.0003164527071919844,0.002471769713479172,0.41835247625038036,0.022630680528147394
131,Tractor Supply Company,TSCO,2019-07-08 00:00:00.000000000,2019-07-14 23:59:59.999999999,5,860860.0,91178122.7684021,-0.0012658108287679375,0.004711431095714032,0.012414792528990203,1.8925123883767516,-0.0044259591984379286
132,Tractor Supply Company,TSCO,2019-07-15 00:00:00.000000000,2019-07-21 23:59:59.999999999,5,1067680.0,114395550.49224854,0.02355715547857016,0.0018123274759621276,0.005320726812507432,0.9708418632631084,-0.022406087503322084
133,Tractor Supply Company,TSCO,2019-07-22 00:00:00.000000000,2019-07-28 23:59:59.999999999,5,1656160.0,176707226.9833374,0.009061637379810639,-0.004966747075762772,0.009934039168260479,11.069864536471398,-0.026284702869711574
134,Tractor Supply Company,TSCO,2019-07-29 00:00:00.000000000,2019-08-04 23:59:59.999999999,5,1124240.0,116860961.71096802,-0.024833735378813858,-0.006138530974871161,0.011829142022060354,2.254315402815273,0.004857260022638162
135,Tractor Supply Company,TSCO,2019-08-05 00:00:00.000000000,2019-08-11 23:59:59.999999999,5,1122460.0,113683122.32025146,-0.030692654874355806,0.009401476551261327,0.022392404087851436,8.761915543421242,-0.06534681943801966
136,Tractor Supply Company,TSCO,2019-08-12 00:00:00.000000000,2019-08-18 23:59:59.999999999,5,1285400.0,124603160.05569458,0.047007382756306636,-0.003843168169937737,0.02010347025422588,10.907062329126118,-0.03336324039407508
137,Tractor Supply Company,TSCO,2019-08-19 00:00:00.000000000,2019-08-25 23:59:59.999999999,5,1205140.0,115128607.2038269,-0.019215840849688685,-0.00793333451004764,0.01802008545416772,3.355764213554341,0.051827286522550434
138,Tractor Supply Company,TSCO,2019-08-26 00:00:00.000000000,2019-09-01 23:59:59.999999999,5,1150460.0,111783255.99090576,-0.0396666725502382,0.0061096626146640316,0.021354520574016444,14.691959042653133,0.016293779649972646
139,Tractor Supply Company,TSCO,2019-09-02 00:00:00.000000000,2019-09-08 23:59:59.999999999,4,1478700.0,144867517.50602722,0.030548313073320156,0.00835909359930403,0.01725981211264582,4.785380543170094,-0.062198174520506515
140,Tractor Supply Company,TSCO,2019-09-09 00:00:00.000000000,2019-09-15 23:59:59.999999999,5,1672520.0,162181758.86535645,0.03343637439721612,-0.010684326929737012,0.0360765457742397,17.18664480688711,-0.06910396755343809
141,Tractor Supply Company,TSCO,2019-09-16 00:00:00.000000000,2019-09-22 23:59:59.999999999,5,1803260.0,161414085.63415527,-0.05342163464868506,-0.011018186791010342,0.0259106647083739,9.868753028481944,-0.0152671722165725
142,Tractor Supply Company,TSCO,2019-09-23 00:00:00.000000000,2019-09-29 23:59:59.999999999,5,1345020.0,116576450.27038574,-0.055090933955051706,-0.006835913936377521,0.015741968382078274,2.759945613539471,0.04606213674448232
143,Tractor Supply Company,TSCO,2019-09-30 00:00:00.000000000,2019-10-06 23:59:59.999999999,5,2017160.0,177173534.0449524,-0.03417956968188761,0.005904469047716968,0.017460406917159867,4.258040139457499,0.012888006332825344
144,Tractor Supply Company,TSCO,2019-10-07 00:00:00.000000000,2019-10-13 23:59:59.999999999,5,1611100.0,143576361.99661255,0.02952234523858484,0.004910390972546238,0.010004218152578771,1.4170585278572698,-0.010497153530687977
145,Tractor Supply Company,TSCO,2019-10-14 00:00:00.000000000,2019-10-20 23:59:59.999999999,5,1354300.0,121392373.8671875,0.02455195486273119,-0.0009172945423077141,0.003875959586633725,0.5802711908155775,0.033647306042953386
146,Tractor Supply Company,TSCO,2019-10-21 00:00:00.000000000,2019-10-27 23:59:59.999999999,5,2233680.0,205581408.0038452,-0.0045864727115385705,0.008697495796637379,0.022380259623296497,9.097542569936355,-0.007049368318659836
147,Tractor Supply Company,TSCO,2019-10-28 00:00:00.000000000,2019-11-03 23:59:59.999999999,5,1107100.0,101783262.58865356,0.043487478983186896,0.00014626398648332763,0.007735481352084702,1.0962088692764291,-0.010022971574460936
148,Tractor Supply Company,TSCO,2019-11-04 00:00:00.000000000,2019-11-10 23:59:59.999999999,5,998860.0,92053213.69476318,0.0007313199324166382,-0.0036853067548462647,0.012136450275982529,2.1677066193669017,0.03870484572266767
149,Tractor Supply Company,TSCO,2019-11-11 00:00:00.000000000,2019-11-17 23:59:59.999999999,5,995080.0,92966784.03823853,-0.018426533774231323,0.0042301744511675735,0.008534427641291926,1.670460496231872,-0.009414562056512237
150,Tractor Supply Company,TSCO,2019-11-18 00:00:00.000000000,2019-11-24 23:59:59.999999999,5,1071060.0,99810200.99899292,0.02115087225583787,-0.00048516201593095385,0.005556174037311192,0.7601853276061632,-0.028495008320890906
151,Tractor Supply Company,TSCO,2019-11-25 00:00:00.000000000,2019-12-01 23:59:59.999999999,4,1263050.0,116276420.04451753,-0.0024258100796547694,-0.0033173483056450196,0.006834404961867072,1.6971179149757727,0.032401576665035646
152,Tractor Supply Company,TSCO,2019-12-02 00:00:00.000000000,2019-12-08 23:59:59.999999999,5,1074620.0,99372385.39581299,-0.013269393222580078,0.003591572422263901,0.010912208962288792,2.5308521175885588,-0.026359060101519498
153,Tractor Supply Company,TSCO,2019-12-09 00:00:00.000000000,2019-12-15 23:59:59.999999999,5,971660.0,90771878.66775513,0.017957862111319504,-0.0053316875793370236,0.012855969153317257,1.7636775065632548,-0.02907403679855078
154,Tractor Supply Company,TSCO,2019-12-16 00:00:00.000000000,2019-12-22 23:59:59.999999999,5,1715680.0,153417484.94766235,-0.02665843789668512,-0.003307745130105921,0.008894861538846641,1.8321240125165306,0.0014104830412547172
155,Tractor Supply Company,TSCO,2019-12-23 00:00:00.000000000,2019-12-29 23:59:59.999999999,4,883550.0,78710904.74262238,-0.016538725650529603,0.00043410297874915086,0.006930086394940845,0.7465617309648949,-0.003683779564525212
156,Tractor Supply Company,TSCO,2019-12-30 00:00:00.000000000,2020-01-05 23:59:59.999999999,4,1176200.0,105099085.57739258,0.0017364119149966034,-0.00252960863606138,0.006840538524042513,0.7018636087739906,-0.007503301326859992
157,Tractor Supply Company,TSCO,2020-01-06 00:00:00.000000000,2020-01-12 23:59:59.999999999,5,1605240.0,140619564.6095276,-0.01011843454424552,-0.000829283170938022,0.007714395301339661,0.7398159588049404,0.016654026711445745
158,Tractor Supply Company,TSCO,2020-01-13 00:00:00.000000000,2020-01-19 23:59:59.999999999,5,1230980.0,107940252.85598755,-0.00414641585469011,0.005310299700459863,0.011818818536031913,1.3430314073013387,0.00840600981312762
159,Tractor Supply Company,TSCO,2020-01-20 00:00:00.000000000,2020-01-26 23:59:59.999999999,4,1548150.0,139456791.60728455,0.026551498502299313,-0.0001868725214391104,0.004052340678621648,0.5343335516318652,-0.006625978000971051
160,Tractor Supply Company,TSCO,2020-01-27 00:00:00.000000000,2020-02-02 23:59:59.999999999,5,2730280.0,247466798.79745483,-0.0007474900857564416,-0.0022130057647138717,0.009244073209664893,6.923986402494064,0.03873051227600736
161,Tractor Supply Company,TSCO,2020-02-03 00:00:00.000000000,2020-02-09 23:59:59.999999999,5,1931620.0,174963108.77731323,-0.011065028823569358,0.004533395626374313,0.02390120822062691,6.872379039127101,0.016778917068228975
162,Tractor Supply Company,TSCO,2020-02-10 00:00:00.000000000,2020-02-16 23:59:59.999999999,5,1174380.0,110751662.03948978,0.022666978131871563,0.0013124406368294995,0.004512636986007463,0.8471544096783499,0.02000603535108877
163,Tractor Supply Company,TSCO,2020-02-17 00:00:00.000000000,2020-02-23 23:59:59.999999999,4,994825.0,94962839.18399811,0.0065622031841474976,0.005887737469184169,0.009672251215516807,0.8658833435597231,-0.11294836295814946
164,Tractor Supply Company,TSCO,2020-02-24 00:00:00.000000000,2020-03-01 23:59:59.999999999,5,1908300.0,168427189.2564392,0.023550949876736674,-0.016483501830584897,0.03265962449644508,24.284058545745786,0.033555459587916066
165,Tractor Supply Company,TSCO,2020-03-02 00:00:00.000000000,2020-03-08 23:59:59.999999999,5,1707200.0,153757719.47998047,-0.08241750915292449,0.0,0.02148370776969341,9.84778525625167,-0.16692174596206874
166,Tractor Supply Company,TSCO,2020-03-09 00:00:00.000000000,2020-03-15 23:59:59.999999999,5,2875260.0,224373157.02926636,0.0,-0.011454704436445104,0.05658583115025789,31.816996610065488,-0.003936433097514574
167,Tractor Supply Company,TSCO,2020-03-16 00:00:00.000000000,2020-03-22 23:59:59.999999999,5,2542280.0,178003613.85986328,-0.05727352218222552,0.025386010130225338,0.05196520911766379,23.988298888995352,0.09471729831837208
168,Tractor Supply Company,TSCO,2020-03-23 00:00:00.000000000,2020-03-29 23:59:59.999999999,5,1765260.0,136773681.3696289,0.1269300506511267,0.012913126501779643,0.036513971661216386,14.333481885238355,-0.04332113680749313
169,Tractor Supply Company,TSCO,2020-03-30 00:00:00.000000000,2020-04-05 23:59:59.999999999,5,1532020.0,123736179.55566406,0.06456563250889821,-0.014143762739669977,0.028047144614913495,5.789347808219643,0.10981129378694818
170,Tractor Supply Company,TSCO,2020-04-06 00:00:00.000000000,2020-04-12 23:59:59.999999999,4,2467375.0,210536076.41124725,-0.07071881369834988,0.0007674008254924646,0.019766600943580816,19.224046874588524,0.050889613514040456
171,Tractor Supply Company,TSCO,2020-04-13 00:00:00.000000000,2020-04-19 23:59:59.999999999,5,1357260.0,119990182.72415161,0.0030696033019698586,0.006802720370075084,0.015098875581702446,6.001736239874964,0.0998707263747982
172,Tractor Supply Company,TSCO,2020-04-20 00:00:00.000000000,2020-04-26 23:59:59.999999999,5,2139380.0,199970041.79870605,0.03401360185037542,0.018302488258691844,0.037484771574757894,17.690524195564358,0.00107847720689724
173,Tractor Supply Company,TSCO,2020-04-27 00:00:00.000000000,2020-05-03 23:59:59.999999999,5,1630540.0,161146380.2192688,0.09151244129345922,-0.0019400746116597673,0.008604617168175122,5.278032818112595,0.05015189698088905
174,Tractor Supply Company,TSCO,2020-05-04 00:00:00.000000000,2020-05-10 23:59:59.999999999,5,1184080.0,120251942.9812622,-0.009700373058298836,0.009312749974522559,0.01613448577970423,6.084592204442528,0.042066991610168934
175,Tractor Supply Company,TSCO,2020-05-11 00:00:00.000000000,2020-05-17 23:59:59.999999999,5,1667420.0,176031374.5866394,0.046563749872612796,0.004840449111776743,0.01957695774563942,6.231611713004585,0.004390203694517898
176,Tractor Supply Company,TSCO,2020-05-18 00:00:00.000000000,2020-05-24 23:59:59.999999999,5,1473120.0,156007844.49752808,0.024202245558883718,0.00446514938289578,0.015012484655741645,5.392887830393108,0.09092527779008415
177,Tractor Supply Company,TSCO,2020-05-25 00:00:00.000000000,2020-05-31 23:59:59.999999999,4,2601275.0,300085455.7870865,0.0223257469144789,0.024300861552049833,0.039848739204025915,31.166002304544506,0.000901551782953172
178,Tractor Supply Company,TSCO,2020-06-01 00:00:00.000000000,2020-06-07 23:59:59.999999999,5,1487600.0,177077615.37719727,0.09720344620819933,-0.000864182592189937,0.005092748560560542,1.7084360870201065,-0.030131759428174133
179,Tractor Supply Company,TSCO,2020-06-08 00:00:00.000000000,2020-06-14 23:59:59.999999999,5,1123240.0,131514886.38931274,-0.004320912960949685,-0.006200901949608494,0.014947982005340891,4.955850173451364,0.07783868852459029
180,Tractor Supply Company,TSCO,2020-06-15 00:00:00.000000000,2020-06-21 23:59:59.999999999,5,1472220.0,178772001.14990234,-0.03100450974804247,0.010208292552505015,0.0183267019274418,20.688807435524623,0.018093620847808065
181,Tractor Supply Company,TSCO,2020-06-22 00:00:00.000000000,2020-06-28 23:59:59.999999999,5,1442300.0,182205131.89346313,0.051041462762525074,-0.00018444403104882185,0.006158835198036938,5.673003004706997,0.019003084065520166
182,Tractor Supply Company,TSCO,2020-06-29 00:00:00.000000000,2020-07-05 23:59:59.999999999,4,919225.0,117771621.76856995,-0.0009222201552441092,0.001595682341972004,0.00388586585341622,3.1655210861061462,0.045073380739907416
183,Tractor Supply Company,TSCO,2020-07-06 00:00:00.000000000,2020-07-12 23:59:59.999999999,5,754860.0,99612742.30957031,0.006382729367888016,0.006967699688142463,0.015179547277249331,7.298912026738207,0.016977321673116153
184,Tractor Supply Company,TSCO,2020-07-13 00:00:00.000000000,2020-07-19 23:59:59.999999999,5,1210920.0,164263395.1715088,0.034838498440712316,0.007655985601400503,0.017604036149127856,14.019838922455317,0.04091786634148871
185,Tractor Supply Company,TSCO,2020-07-20 00:00:00.000000000,2020-07-26 23:59:59.999999999,5,1959480.0,276621164.25231934,0.038279928007002514,0.002543390082155107,0.007162585961174895,17.637206989475132,-0.025865055534316703
186,Tractor Supply Company,TSCO,2020-07-27 00:00:00.000000000,2020-08-02 23:59:59.999999999,5,1355240.0,188710422.4182129,0.012716950410775535,-0.00036361864243539786,0.0076740835769455885,4.618176986726613,0.03755078100978138
187,Tractor Supply Company,TSCO,2020-08-03 00:00:00.000000000,2020-08-09 23:59:59.999999999,5,1211660.0,173670177.97912598,-0.0018180932121769893,0.0009225434429030186,0.0031310662883035694,3.452159315800515,0.0033761775594288506
188,Tractor Supply Company,TSCO,2020-08-10 00:00:00.000000000,2020-08-16 23:59:59.999999999,5,1039780.0,149034820.8743286,0.004612717214515093,0.0019707929237041755,0.011092123570028048,3.547951935748954,0.03420945265426235
189,Tractor Supply Company,TSCO,2020-08-17 00:00:00.000000000,2020-08-23 23:59:59.999999999,5,1097380.0,163200155.30914307,0.009853964618520878,0.00013481720346181735,0.004162583068137986,4.347742865436616,-0.04155779815199044
190,Tractor Supply Company,TSCO,2020-08-24 00:00:00.000000000,2020-08-30 23:59:59.999999999,5,1291540.0,190481429.78485107,0.0006740860173090867,-0.008611256235226978,0.02019442864445355,11.378201642867483,-0.032877254221047536
191,Tractor Supply Company,TSCO,2020-08-31 00:00:00.000000000,2020-09-06 23:59:59.999999999,5,1547000.0,221379597.0272827,-0.04305628117613489,-0.009070751703044349,0.021618707280220376,11.57803270851726,-0.031179636003838513
192,Tractor Supply Company,TSCO,2020-09-07 00:00:00.000000000,2020-09-13 23:59:59.999999999,4,1162575.0,156358284.2098236,-0.04535375851522174,0.0016269403540291045,0.015444008914903119,6.3334262605711364,0.0033417528757904717
193,Tractor Supply Company,TSCO,2020-09-14 00:00:00.000000000,2020-09-20 23:59:59.999999999,5,1058900.0,142830533.989563,0.006507761416116418,-4.3432483727015936e-05,0.008769908291506518,4.1707479742934375,0.007964616648933186
194,Tractor Supply Company,TSCO,2020-09-21 00:00:00.000000000,2020-09-27 23:59:59.999999999,5,1155920.0,156647330.03234863,-0.0002171624186350797,0.0023989498492330143,0.011263625064655138,4.916139024027293,0.010128634377915908
195,Tractor Supply Company,TSCO,2020-09-28 00:00:00.000000000,2020-10-04 23:59:59.999999999,5,1155640.0,159578034.5336914,0.011994749246165072,-0.001971571072429402,0.007519088926062565,2.5979337951595163,0.06620682652843196
196,Tractor Supply Company,TSCO,2020-10-05 00:00:00.000000000,2020-10-11 23:59:59.999999999,5,1036860.0,147382398.99597168,-0.00985785536214701,0.007659296681594392,0.023208014842012525,22.130030213921174,0.021076367770499448
197,Tractor Supply Company,TSCO,2020-10-12 00:00:00.000000000,2020-10-18 23:59:59.999999999,5,1487900.0,220335436.05895996,0.03829648340797196,0.0028488128421934977,0.0056938457381010745,1.86518798473282,-0.08668087138681523
198,Tractor Supply Company,TSCO,2020-10-19 00:00:00.000000000,2020-10-25 23:59:59.999999999,5,1997160.0,276299959.5126343,0.014244064210967489,-0.01478341267062662,0.04416705579523235,85.06312724795197,-0.047275069076109906
199,Tractor Supply Company,TSCO,2020-10-26 00:00:00.000000000,2020-11-01 23:59:59.999999999,5,1384780.0,180280816.26953125,-0.0739170633531331,-0.003886624900459259,0.009760600684846469,9.98666144796598,0.05435032383605059
200,Tractor Supply Company,TSCO,2020-11-02 00:00:00.000000000,2020-11-08 23:59:59.999999999,5,1239620.0,164707223.9328003,-0.019433124502296294,0.010569720441246745,0.020379003359723567,10.404501947831674,-0.06030641550695225
201,Tractor Supply Company,TSCO,2020-11-09 00:00:00.000000000,2020-11-15 23:59:59.999999999,5,1459180.0,185374662.49221802,0.052848602206233726,0.0036727952154475335,0.011105929418499324,8.488119141620313,-0.014271107351338398
202,Tractor Supply Company,TSCO,2020-11-16 00:00:00.000000000,2020-11-22 23:59:59.999999999,5,1487240.0,189431053.8371277,0.018363976077237668,-0.004101060848312453,0.012789155361649936,4.981180033665726,0.07455664532572776
203,Tractor Supply Company,TSCO,2020-11-23 00:00:00.000000000,2020-11-29 23:59:59.999999999,4,1489075.0,196032959.84077454,-0.020505304241562265,0.010251674223782781,0.020097419387270162,11.975718384375767,-0.035803851821191404
204,Tractor Supply Company,TSCO,2020-11-30 00:00:00.000000000,2020-12-06 23:59:59.999999999,5,1471160.0,198431140.07385254,0.041006696895131124,-0.009132867070721433,0.02091978557633828,12.60749080882304,0.031849937015525305
205,Tractor Supply Company,TSCO,2020-12-07 00:00:00.000000000,2020-12-13 23:59:59.999999999,5,1039460.0,138871895.72418213,-0.045664335353607165,0.002098815067741274,0.008881513591054485,2.1386016726866823,0.060724030300647665
206,Tractor Supply Company,TSCO,2020-12-14 00:00:00.000000000,2020-12-20 23:59:59.999999999,5,1531700.0,215671688.99230957,0.01049407533870637,0.009321853449268986,0.019570841337984268,15.982167759972643,-0.0013597896399258741
207,Tractor Supply Company,TSCO,2020-12-21 00:00:00.000000000,2020-12-27 23:59:59.999999999,4,917700.0,132919000.70991516,0.04660926724634493,-0.0030100241199632807,0.009579055832602237,5.557010001585705,-0.042892229816832314
208,Tractor Supply Company,TSCO,2020-12-28 00:00:00.000000000,2021-01-03 23:59:59.999999999,4,733975.0,101983427.33039856,-0.012040096479853123,-0.004728169807590681,0.00868952964647238,6.1482566124579225,0.06209989012364567
209,Tractor Supply Company,TSCO,2021-01-04 00:00:00.000000000,2021-01-10 23:59:59.999999999,5,1069440.0,150573698.41796875,-0.018912679230362724,0.013742716018807947,0.028803181840535173,29.5928700245492,0.05471840628401475
210,Tractor Supply Company,TSCO,2021-01-11 00:00:00.000000000,2021-01-17 23:59:59.999999999,5,1489800.0,223892040.1019287,0.06871358009403973,0.010675588537208517,0.021460829305289985,20.013701401196073,-0.011811215236212386
211,Tractor Supply Company,TSCO,2021-01-18 00:00:00.000000000,2021-01-24 23:59:59.999999999,4,1036575.0,157756321.3935852,0.05337794268604259,-0.0029057303053104315,0.006729274742216855,3.1615260043372606,-0.08919124754708842
212,Tractor Supply Company,TSCO,2021-01-25 00:00:00.000000000,2021-01-31 23:59:59.999999999,5,1725160.0,252136188.93585205,-0.011622921221241726,-0.01844494821098929,0.03666466516765806,37.897913310191385,0.06885851704848747
213,Tractor Supply Company,TSCO,2021-02-01 00:00:00.000000000,2021-02-07 23:59:59.999999999,5,1326660.0,187743344.27490234,-0.09222474105494645,0.01686235326583744,0.029822210990846258,23.870466156155956,0.05564348194275134
214,Tractor Supply Company,TSCO,2021-02-08 00:00:00.000000000,2021-02-14 23:59:59.999999999,5,1393980.0,214559857.4822998,0.08431176632918719,0.003408620226596771,0.008573906990447149,6.176193466714474,0.07459443239705349
215,Tractor Supply Company,TSCO,2021-02-15 00:00:00.000000000,2021-02-21 23:59:59.999999999,4,1565500.0,258263814.66522217,0.017043101132983855,0.015314158225260931,0.02816059989681958,52.61015742742183,-0.0722539533100661
216,Tractor Supply Company,TSCO,2021-02-22 00:00:00.000000000,2021-02-28 23:59:59.999999999,5,1406940.0,223259152.98034668,0.061256632901043724,-0.007251092800671814,0.01667119413869903,15.448460296475577,-0.01975344686130314
217,Tractor Supply Company,TSCO,2021-03-01 00:00:00.000000000,2021-03-07 23:59:59.999999999,5,1168320.0,178926938.32000732,-0.03625546400335907,-0.008268718727285426,0.026143153440165233,32.96527433504817,0.09742024220201409
218,Tractor Supply Company,TSCO,2021-03-08 00:00:00.000000000,2021-03-14 23:59:59.999999999,5,1477980.0,240802799.54040527,-0.04134359363642713,0.012422404648088466,0.029996180003801408,54.96313973011061,0.01157868520219335
219,Tractor Supply Company,TSCO,2021-03-15 00:00:00.000000000,2021-03-21 23:59:59.999999999,5,1155920.0,193217217.22564697,0.062112023240442335,0.00231573704043867,0.010299892380211338,5.846173559841976,0.031795793202212166
220,Tractor Supply Company,TSCO,2021-03-22 00:00:00.000000000,2021-03-28 23:59:59.999999999,5,1085260.0,183760524.70428467,0.01157868520219335,0.0056932503429352205,0.019580054607422834,14.789517679389778,-0.011093778901881202
221,Tractor Supply Company,TSCO,2021-03-29 00:00:00.000000000,2021-04-04 23:59:59.999999999,4,959600.0,165854670.36094666,0.0284662517146761,0.0011525763432041268,0.003683771303889489,1.3060067313699169,0.006742265973552759
222,Tractor Supply Company,TSCO,2021-04-05 00:00:00.000000000,2021-04-11 23:59:59.999999999,5,884380.0,154254716.68029785,0.004610305372816507,-0.002949791800765144,0.008996673685205871,4.253482809051687,0.019078112118026586
223,Tractor Supply Company,TSCO,2021-04-12 00:00:00.000000000,2021-04-18 23:59:59.999999999,5,1391120.0,244211602.0062256,-0.01474895900382572,0.0033007828212994134,0.008755642413781186,3.723790235673318,0.04583619826078793
224,Tractor Supply Company,TSCO,2021-04-19 00:00:00.000000000,2021-04-25 23:59:59.999999999,5,1486900.0,268749752.9962158,0.016503914106497066,0.006882246306754701,0.02260979117894149,21.523214272310128,-0.004118764828393308
225,Tractor Supply Company,TSCO,2021-04-26 00:00:00.000000000,2021-05-02 23:59:59.999999999,5,831240.0,154437170.6274414,0.034411231533773505,-0.0024613613537259075,0.0059935370899194635,2.4083168761924987,0.036373336208608886
226,Tractor Supply Company,TSCO,2021-05-03 00:00:00.000000000,2021-05-09 23:59:59.999999999,5,908580.0,172824024.66125488,-0.012306806768629538,0.0027172841100573898,0.005036100314570402,6.165280241523995,-0.03878038680975697
227,Tractor Supply Company,TSCO,2021-05-10 00:00:00.000000000,2021-05-16 23:59:59.999999999,5,1040120.0,191703236.65100098,0.013586420550286948,-0.007991840117298313,0.026547042455319553,56.52149105081617,-0.021397284006034658
228,Tractor Supply Company,TSCO,2021-05-17 00:00:00.000000000,2021-05-23 23:59:59.999999999,5,1082200.0,194245500.9423828,-0.03995920058649157,-0.0027148481572049055,0.011727267652330947,14.736967657745842,-0.008945157127402098
229,Tractor Supply Company,TSCO,2021-05-24 00:00:00.000000000,2021-05-30 23:59:59.999999999,5,911100.0,162685596.87927246,-0.013574240786024528,-8.802668551641081e-05,0.005705494199731218,4.420316856850683,-0.00352227550842604
230,Tractor Supply Company,TSCO,2021-05-31 00:00:00.000000000,2021-06-06 23:59:59.999999999,4,1075575.0,190241066.2651062,-0.00044013342758205407,-0.0010997639802092934,0.009615177153344397,5.529122699191552,0.017287141760746232
231,Tractor Supply Company,TSCO,2021-06-07 00:00:00.000000000,2021-06-13 23:59:59.999999999,5,753460.0,134168529.89746094,-0.004399055920837174,0.0033002301083070104,0.00883506029767962,2.968970675897742,-0.07009057955108042
232,Tractor Supply Company,TSCO,2021-06-14 00:00:00.000000000,2021-06-20 23:59:59.999999999,5,1218500.0,210178212.9345703,0.016501150541535052,-0.012962015789791859,0.025661767068414654,34.09473169581859,0.05260385930443909
233,Tractor Supply Company,TSCO,2021-06-21 00:00:00.000000000,2021-06-27 23:59:59.999999999,5,805080.0,141389495.31158447,-0.0648100789489593,0.00561099321095501,0.012622444886182341,17.834003745115794,0.041488737837163434
234,Tractor Supply Company,TSCO,2021-06-28 00:00:00.000000000,2021-07-04 23:59:59.999999999,5,717240.0,131135165.17272949,0.028054966054775053,0.004709745140068741,0.0097400448687255,14.089362946639788,-0.004580187189322697
235,Tractor Supply Company,TSCO,2021-07-05 00:00:00.000000000,2021-07-11 23:59:59.999999999,4,856300.0,156925131.0810089,0.023548725700343706,0.0006840062258832716,0.0034406497625103795,1.3340100943106454,0.011181968944040829
236,Tractor Supply Company,TSCO,2021-07-12 00:00:00.000000000,2021-07-18 23:59:59.999999999,5,1104780.0,203740293.22113037,0.0027360249035330866,0.0023771204323042275,0.006186061951421019,2.3870017584941206,-0.006878432994230427
237,Tractor Supply Company,TSCO,2021-07-19 00:00:00.000000000,2021-07-25 23:59:59.999999999,5,1440160.0,257564253.25683594,0.011885602161521137,0.007472072824653951,0.015040007523296465,8.982508254680052,-0.03606810782570917
238,Tractor Supply Company,TSCO,2021-07-26 00:00:00.000000000,2021-08-01 23:59:59.999999999,5,958540.0,172189000.53405762,0.037360364123269756,-0.0075929256897108565,0.016012311589621665,16.52107242345268,0.03504123815629374
239,Tractor Supply Company,TSCO,2021-08-02 00:00:00.000000000,2021-08-08 23:59:59.999999999,5,848480.0,154265281.4163208,-0.037964628448554284,0.007145638783341905,0.015438967110385832,14.981616479132,0.03551019909935353
240,Tractor Supply Company,TSCO,2021-08-09 00:00:00.000000000,2021-08-15 23:59:59.999999999,5,575740.0,108478410.87554932,0.035728193916709526,0.006759777481103632,0.014792285590482332,19.907857187905087,0.024339152831615463
241,Tractor Supply Company,TSCO,2021-08-16 00:00:00.000000000,2021-08-22 23:59:59.999999999,5,531820.0,101733580.69824219,0.03379888740551816,0.00190055124268271,0.015551130790146646,12.330782790495112,-0.028822352189271882
242,Tractor Supply Company,TSCO,2021-08-23 00:00:00.000000000,2021-08-29 23:59:59.999999999,5,741460.0,140788122.54364014,0.00950275621341355,-0.0026767874828225965,0.010615731912251014,14.199867950935747,0.03326408002022302
243,Tractor Supply Company,TSCO,2021-08-30 00:00:00.000000000,2021-09-05 23:59:59.999999999,5,603600.0,116030874.57977295,-0.013383937414112982,0.005340067187965309,0.010207240955527127,5.6119995682212735,0.03043259857546167
244,Tractor Supply Company,TSCO,2021-09-06 00:00:00.000000000,2021-09-12 23:59:59.999999999,4,866375.0,171553542.43164062,0.026700335939826545,0.008635948088990555,0.014893843585017223,12.842987127090804,0.011276593070693692
