,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
23,"ANSYS, Inc.",ANSS,2017-06-12 00:00:00.000000000,2017-06-18 23:59:59.999999999,5,4231120.0,515426889.888916,-0.0387524849717882,-0.0010620939832937455,0.005492542444348298,1.6526507431117294,0.006324407745925308
24,"ANSYS, Inc.",ANSS,2017-06-19 00:00:00.000000000,2017-06-25 23:59:59.999999999,5,1038740.0,127007768.80859375,-0.005310469916468727,-0.00021199328364471197,0.006010902426786406,0.9659006515576077,-0.0068559938043237095
25,"ANSYS, Inc.",ANSS,2017-06-26 00:00:00.000000000,2017-07-02 23:59:59.999999999,5,693580.0,84328821.49917603,-0.0010599664182235598,-0.00179182030470353,0.007183813023924288,1.594643088692111,0.005834969450131204
26,"ANSYS, Inc.",ANSS,2017-07-03 00:00:00.000000000,2017-07-09 23:59:59.999999999,4,429925.0,52037229.764556885,-0.00895910152351765,0.003984390614863203,0.006939866223389333,1.7827512975151636,0.017975299936379117
27,"ANSYS, Inc.",ANSS,2017-07-10 00:00:00.000000000,2017-07-16 23:59:59.999999999,5,351180.0,43440290.72677612,0.01593756245945281,0.0038448928586207374,0.009088684152771908,2.5100017929217238,0.01669477399625002
28,"ANSYS, Inc.",ANSS,2017-07-17 00:00:00.000000000,2017-07-23 23:59:59.999999999,5,306560.0,38514342.82058716,0.019224464293103687,0.003208470408878517,0.006627363951013383,1.129937746591176,0.013894328035661147
29,"ANSYS, Inc.",ANSS,2017-07-24 00:00:00.000000000,2017-07-30 23:59:59.999999999,5,297380.0,38002078.168792725,0.016042352044392586,0.001632770690188607,0.00309126183030785,0.6698829111061149,-0.03200181589461443
30,"ANSYS, Inc.",ANSS,2017-07-31 00:00:00.000000000,2017-08-06 23:59:59.999999999,5,712700.0,90105845.7711792,0.008163853450943035,-0.00807410765531839,0.02407172041022664,19.447901803610147,-0.011019970639841097
31,"ANSYS, Inc.",ANSS,2017-08-07 00:00:00.000000000,2017-08-13 23:59:59.999999999,5,320920.0,39754575.68710327,-0.040370538276591955,-0.0032485299314544656,0.008540584153827073,1.5246040023921523,0.02163484122109521
32,"ANSYS, Inc.",ANSS,2017-08-14 00:00:00.000000000,2017-08-20 23:59:59.999999999,5,328680.0,41556390.37155151,-0.016242649657272328,0.0005908699343551857,0.010542681869884137,4.3296428237983555,0.01719605144669379
33,"ANSYS, Inc.",ANSS,2017-08-21 00:00:00.000000000,2017-08-27 23:59:59.999999999,5,307720.0,39247730.23727417,0.0029543496717759285,0.0018802256198416074,0.007177384931276315,1.7456527725327837,0.002661062661173725
34,"ANSYS, Inc.",ANSS,2017-08-28 00:00:00.000000000,2017-09-03 23:59:59.999999999,5,332900.0,42576266.06491089,0.009401128099208038,0.0007364481713421913,0.006412214324971261,1.6329050537315197,0.0025759256067634634
35,"ANSYS, Inc.",ANSS,2017-09-04 00:00:00.000000000,2017-09-10 23:59:59.999999999,4,315525.0,40461343.905067444,0.0036822408567109563,-9.72897688927112e-05,0.003057731963976488,0.2349181442356591,-0.05154159623752769
36,"ANSYS, Inc.",ANSS,2017-09-11 00:00:00.000000000,2017-09-17 23:59:59.999999999,5,713420.0,90018536.72546387,-0.0003891590755708448,-0.012310296608954174,0.03187731125213306,18.450240726966875,0.0018880590831535826
37,"ANSYS, Inc.",ANSS,2017-09-18 00:00:00.000000000,2017-09-24 23:59:59.999999999,5,676980.0,83023591.0874939,-0.06155148304477087,-0.0024921002213197582,0.00939620025639257,3.1194468277099108,0.005571489456558452
38,"ANSYS, Inc.",ANSS,2017-09-25 00:00:00.000000000,2017-10-01 23:59:59.999999999,5,511740.0,62094556.303100586,-0.012460501106598791,0.0032963483988286838,0.007119305500999274,1.0848532394506132,0.027132682396949055
39,"ANSYS, Inc.",ANSS,2017-10-02 00:00:00.000000000,2017-10-08 23:59:59.999999999,5,398360.0,49745748.92150879,0.016481741994143418,0.0036839534687056986,0.006808917461593385,1.5039557867567193,0.03077903345991282
40,"ANSYS, Inc.",ANSS,2017-10-09 00:00:00.000000000,2017-10-15 23:59:59.999999999,5,319100.0,40841302.497558594,0.018419767343528494,0.00607406520104371,0.013862261894055422,5.517605625325811,0.0076958594829250465
41,"ANSYS, Inc.",ANSS,2017-10-16 00:00:00.000000000,2017-10-22 23:59:59.999999999,5,426800.0,55606101.77947998,0.03037032600521855,-0.0005635444734851953,0.006086600026613094,1.0745525238336995,0.0369634660733755
42,"ANSYS, Inc.",ANSS,2017-10-23 00:00:00.000000000,2017-10-29 23:59:59.999999999,5,283060.0,37703372.6184082,-0.0028177223674259767,0.006950156250835791,0.013162976736095221,4.744024077174254,0.09809992225636789
43,"ANSYS, Inc.",ANSS,2017-10-30 00:00:00.000000000,2017-11-05 23:59:59.999999999,5,697660.0,100685146.6708374,0.03475078125417896,0.019587632920286088,0.04996557240492331,84.4048891962273,0.007914102129291778
44,"ANSYS, Inc.",ANSS,2017-11-06 00:00:00.000000000,2017-11-12 23:59:59.999999999,5,496900.0,75118259.97619629,0.09793816460143044,-0.0012169288194631912,0.004572468610560966,1.0795446807984264,0.0019297880441680416
45,"ANSYS, Inc.",ANSS,2017-11-13 00:00:00.000000000,2017-11-19 23:59:59.999999999,5,417040.0,62608947.62420654,-0.006084644097315957,-0.0003976772090908282,0.00618335977176681,1.3748309039976447,0.008899490421125127
46,"ANSYS, Inc.",ANSS,2017-11-20 00:00:00.000000000,2017-11-26 23:59:59.999999999,4,574775.0,87218820.11299133,-0.001988386045454141,0.00115732576741231,0.008206496975661335,3.685292185517028,-0.035349945668627446
47,"ANSYS, Inc.",ANSS,2017-11-27 00:00:00.000000000,2017-12-03 23:59:59.999999999,5,745740.0,110648769.48608398,0.00462930306964924,-0.005752931410693612,0.013644843094297799,8.504521016892976,-0.0027977918800622054
48,"ANSYS, Inc.",ANSS,2017-12-04 00:00:00.000000000,2017-12-10 23:59:59.999999999,5,392380.0,56628736.72149658,-0.02876465705346806,0.005802423118575978,0.012618452550691835,7.010051516792737,0.01300207919658975
49,"ANSYS, Inc.",ANSS,2017-12-11 00:00:00.000000000,2017-12-17 23:59:59.999999999,5,506980.0,74281561.59088135,0.02901211559287989,0.0022405893797201636,0.009872186094903127,2.420852926652879,-0.009254847858440328
50,"ANSYS, Inc.",ANSS,2017-12-18 00:00:00.000000000,2017-12-24 23:59:59.999999999,5,338960.0,49947873.4387207,0.011202946898600817,-0.0012602380904626312,0.0026505805446430182,0.2484002014622092,0.0063411472286872715
51,"ANSYS, Inc.",ANSS,2017-12-25 00:00:00.000000000,2017-12-31 23:59:59.999999999,4,270700.0,39834729.65774536,-0.006301190452313156,0.0020493151056175255,0.004366552993492036,0.9155114705596741,0.03292906518694628
52,"ANSYS, Inc.",ANSS,2018-01-01 00:00:00.000000000,2018-01-07 23:59:59.999999999,4,494425.0,74765604.2602539,0.008197260422470102,0.006563436244302093,0.011427302756439252,7.893367918945538,0.011610392311531931
53,"ANSYS, Inc.",ANSS,2018-01-08 00:00:00.000000000,2018-01-14 23:59:59.999999999,5,479120.0,73490065.09613037,0.026253744977208372,0.0006635800983150013,0.008523893303178888,2.6072917816461993,0.04746460904869337
54,"ANSYS, Inc.",ANSS,2018-01-15 00:00:00.000000000,2018-01-21 23:59:59.999999999,4,489950.0,77078052.14920044,0.0033179004915750068,0.013283124598920852,0.022254312465327185,16.385023758979514,0.014980893452483001
55,"ANSYS, Inc.",ANSS,2018-01-22 00:00:00.000000000,2018-01-28 23:59:59.999999999,5,451160.0,73178188.7902832,0.05313249839568341,0.0010175955449163812,0.009560050638558389,3.1623407208826393,-0.022383589152561174
56,"ANSYS, Inc.",ANSS,2018-01-29 00:00:00.000000000,2018-02-04 23:59:59.999999999,5,573660.0,92928301.87683105,0.005087977724581905,-0.0030230497251824114,0.007345516263175034,2.676135014672764,-0.06163821846562013
57,"ANSYS, Inc.",ANSS,2018-02-05 00:00:00.000000000,2018-02-11 23:59:59.999999999,5,566980.0,86989522.34863281,-0.015115248625912058,-0.007191386305251861,0.023697345658959524,26.7427866864251,0.09128379358585086
58,"ANSYS, Inc.",ANSS,2018-02-12 00:00:00.000000000,2018-02-18 23:59:59.999999999,5,426640.0,67933827.71575928,-0.035956931526259304,0.013529326817861734,0.029749431109642305,43.44875798465219,-0.019800170659711618
59,"ANSYS, Inc.",ANSS,2018-02-19 00:00:00.000000000,2018-02-25 23:59:59.999999999,4,837950.0,136881998.29063416,0.06764663408930867,-0.010309275772632492,0.01993017391819798,16.101839355503518,0.01081487662231922
60,"ANSYS, Inc.",ANSS,2018-02-26 00:00:00.000000000,2018-03-04 23:59:59.999999999,5,438760.0,70526289.68322754,-0.04123710309052997,0.001187612698385732,0.009509363522161987,5.626654702797532,0.05257324931601445
61,"ANSYS, Inc.",ANSS,2018-03-05 00:00:00.000000000,2018-03-11 23:59:59.999999999,5,437020.0,72753087.92907715,0.0059380634919286605,0.009766540817422674,0.019833370435992287,21.468775973585434,-0.02844955792474755
62,"ANSYS, Inc.",ANSS,2018-03-12 00:00:00.000000000,2018-03-18 23:59:59.999999999,5,457580.0,76647932.24395752,0.04883270408711337,-0.004272101719033566,0.008233817183477767,5.082640853291378,-0.05153022783498231
63,"ANSYS, Inc.",ANSS,2018-03-19 00:00:00.000000000,2018-03-25 23:59:59.999999999,5,425940.0,69696344.53277588,-0.02136050859516783,-0.008753638369118934,0.021392769439591557,14.17709747927729,-0.0066565425078758235
64,"ANSYS, Inc.",ANSS,2018-03-26 00:00:00.000000000,2018-04-01 23:59:59.999999999,4,584675.0,92144391.05186462,-0.043768191845594676,-0.0067076458182946455,0.016427848238107175,13.970998918695841,-0.0202949000256699
65,"ANSYS, Inc.",ANSS,2018-04-02 00:00:00.000000000,2018-04-08 23:59:59.999999999,5,396660.0,61753276.423339844,-0.026830583273178582,-0.00046792827942495973,0.013419129336749581,7.930942690465599,0.02260439935426226
66,"ANSYS, Inc.",ANSS,2018-04-09 00:00:00.000000000,2018-04-15 23:59:59.999999999,5,298500.0,46818493.98742676,-0.0023396413971247987,0.0034078257467118228,0.011033899991523259,5.972992344410159,0.04331764069837393
67,"ANSYS, Inc.",ANSS,2018-04-16 00:00:00.000000000,2018-04-22 23:59:59.999999999,5,727000.0,119393634.04602051,0.017039128733559113,0.004737787556729284,0.015202214196315709,16.585617328528315,-0.005983610543676118
68,"ANSYS, Inc.",ANSS,2018-04-23 00:00:00.000000000,2018-04-29 23:59:59.999999999,5,313680.0,50710898.82904053,0.02368893778364642,0.00027063749320379476,0.008016283171903619,3.8432991266250616,0.008292326900616641
69,"ANSYS, Inc.",ANSS,2018-04-30 00:00:00.000000000,2018-05-06 23:59:59.999999999,5,472220.0,76369250.71350098,0.0013531874660189737,0.0030805272522193014,0.008746550175671209,3.340023298980668,0.04861414123085773
70,"ANSYS, Inc.",ANSS,2018-05-07 00:00:00.000000000,2018-05-13 23:59:59.999999999,5,480400.0,81629560.93139648,0.015402636261096506,0.0077234167866571165,0.017802039936950103,26.422926008328794,-0.04182892001852365
71,"ANSYS, Inc.",ANSS,2018-05-14 00:00:00.000000000,2018-05-20 23:59:59.999999999,5,387900.0,64174424.12811279,0.038617083933285584,-0.0024435629514374443,0.005545765901417903,11.13865398564376,-0.015824807296834113
72,"ANSYS, Inc.",ANSS,2018-05-21 00:00:00.000000000,2018-05-27 23:59:59.999999999,5,379840.0,62099952.90344238,-0.012217814757187221,-0.0026744430964137115,0.005245598690783586,2.5631020056549456,0.021439105289023937
73,"ANSYS, Inc.",ANSS,2018-05-28 00:00:00.000000000,2018-06-03 23:59:59.999999999,4,555700.0,90721193.94645691,-0.013372215482068558,0.0065134086411263795,0.010949925226172613,7.987511690298561,0.03878161976736513
74,"ANSYS, Inc.",ANSS,2018-06-04 00:00:00.000000000,2018-06-10 23:59:59.999999999,5,512120.0,87453157.31323242,0.026053634564505518,0.004925931917240698,0.009380214248968646,27.349414289579727,0.03222436967679947
75,"ANSYS, Inc.",ANSS,2018-06-11 00:00:00.000000000,2018-06-17 23:59:59.999999999,5,472280.0,83254725.30853271,0.02462965958620349,0.005537884425724347,0.010272342659489547,7.208599447668529,0.008662439844167749
76,"ANSYS, Inc.",ANSS,2018-06-18 00:00:00.000000000,2018-06-24 23:59:59.999999999,5,611120.0,109897176.89758301,0.027689422128621737,0.0015737513148398844,0.014178415245399126,16.68917831119618,-0.028663921695832408
77,"ANSYS, Inc.",ANSS,2018-06-25 00:00:00.000000000,2018-07-01 23:59:59.999999999,5,591380.0,103316942.57904053,0.007868756574199422,-0.003353092094870307,0.014330609632874658,16.66351202398073,0.020266472537157056
78,"ANSYS, Inc.",ANSS,2018-07-02 00:00:00.000000000,2018-07-08 23:59:59.999999999,4,353675.0,62165306.41937256,-0.016765460474351537,0.0024289868094704366,0.010275366037175049,5.407594736781903,0.011310530813676977
79,"ANSYS, Inc.",ANSS,2018-07-09 00:00:00.000000000,2018-07-15 23:59:59.999999999,5,531640.0,94671508.2510376,0.009715947237881746,0.002901504276337153,0.00988371000864989,6.307547147269391,-0.004451385746294191
80,"ANSYS, Inc.",ANSS,2018-07-16 00:00:00.000000000,2018-07-22 23:59:59.999999999,5,308620.0,55512972.04925537,0.014507521381685765,0.00014542747099323636,0.0054894657576932005,1.796787581220269,-0.026604038428064983
81,"ANSYS, Inc.",ANSS,2018-07-23 00:00:00.000000000,2018-07-29 23:59:59.999999999,5,585700.0,103327701.90185547,0.0007271373549661818,-0.003906998958866642,0.008680770739625922,8.163212678278796,-0.005110239842295477
82,"ANSYS, Inc.",ANSS,2018-07-30 00:00:00.000000000,2018-08-05 23:59:59.999999999,5,475760.0,81223146.20788574,-0.01953499479433321,0.00566172613941951,0.013347939193565111,9.597988998447544,-0.010042162233850734
83,"ANSYS, Inc.",ANSS,2018-08-06 00:00:00.000000000,2018-08-12 23:59:59.999999999,5,494660.0,85656548.23547363,0.02830863069709755,-0.0047022712019940145,0.009267051941354444,4.297478822036647,0.004197523615851777
84,"ANSYS, Inc.",ANSS,2018-08-13 00:00:00.000000000,2018-08-19 23:59:59.999999999,5,340960.0,58646048.1729126,-0.02351135600997007,0.0014266517329248858,0.005574615653554666,0.974523762241006,0.03396229958499637
85,"ANSYS, Inc.",ANSS,2018-08-20 00:00:00.000000000,2018-08-26 23:59:59.999999999,5,333800.0,58326947.17071533,0.007133258664624429,0.006456856620446619,0.011865131995705179,7.2056072143837815,0.04424474651305394
86,"ANSYS, Inc.",ANSS,2018-08-27 00:00:00.000000000,2018-09-02 23:59:59.999999999,5,499080.0,91723555.12817383,0.032284283102233094,0.006334932401119842,0.012722935367748682,13.512421343429049,-0.002849762294184024
87,"ANSYS, Inc.",ANSS,2018-09-03 00:00:00.000000000,2018-09-09 23:59:59.999999999,4,440375.0,81706246.0899353,0.03167466200559921,-0.0024957429837431833,0.0068338700381626125,3.0855262461700637,0.021892680643865934
88,"ANSYS, Inc.",ANSS,2018-09-10 00:00:00.000000000,2018-09-16 23:59:59.999999999,5,309820.0,58100809.29840088,-0.009982971934972733,0.004246362048941956,0.008103503570996078,4.246549970144493,-0.03709566240868287
89,"ANSYS, Inc.",ANSS,2018-09-17 00:00:00.000000000,2018-09-23 23:59:59.999999999,5,588200.0,108002049.88464355,0.021231810244709777,-0.0014903566282235387,0.004728678320388469,5.804353531543167,0.023016204770813526
90,"ANSYS, Inc.",ANSS,2018-09-24 00:00:00.000000000,2018-09-30 23:59:59.999999999,5,403200.0,74739324.76226807,-0.007451783141117693,0.0036101844868113866,0.007158311010815361,4.830044528236591,-0.06926287327553934
91,"ANSYS, Inc.",ANSS,2018-10-01 00:00:00.000000000,2018-10-07 23:59:59.999999999,5,381240.0,68279111.96289062,0.018050922434056933,-0.013172043010752688,0.028637335135673642,47.271703594992765,-0.08546766102742806
92,"ANSYS, Inc.",ANSS,2018-10-08 00:00:00.000000000,2018-10-14 23:59:59.999999999,5,843240.0,134244758.1011963,-0.06586021505376344,-0.011136875424100834,0.03981548246965556,100.04580584419891,-0.05235992690377168
93,"ANSYS, Inc.",ANSS,2018-10-15 00:00:00.000000000,2018-10-21 23:59:59.999999999,5,816500.0,127184888.0368042,-0.05568437712050417,-0.007577781463051861,0.02298040152085035,15.873378209257499,-0.0469518344949354
94,"ANSYS, Inc.",ANSS,2018-10-22 00:00:00.000000000,2018-10-28 23:59:59.999999999,5,914720.0,135726644.0826416,-0.037888907315259304,-0.012270266100148317,0.027948503069935567,28.057181429467164,0.0820152234895409
95,"ANSYS, Inc.",ANSS,2018-10-29 00:00:00.000000000,2018-11-04 23:59:59.999999999,5,792640.0,118673837.34222412,-0.06135133050074158,0.015951604777727366,0.03168712867566762,61.350119678373446,0.06813499429564199
96,"ANSYS, Inc.",ANSS,2018-11-05 00:00:00.000000000,2018-11-11 23:59:59.999999999,5,888040.0,143659661.11968994,0.07975802388863683,0.016513273731668617,0.04668839164811109,106.48314558109269,-0.04588207272607842
97,"ANSYS, Inc.",ANSS,2018-11-12 00:00:00.000000000,2018-11-18 23:59:59.999999999,5,557680.0,88428439.17419434,0.08256636865834308,-0.0010560014548074538,0.010738856183308792,16.258493211097083,-0.04935227525177725
98,"ANSYS, Inc.",ANSS,2018-11-19 00:00:00.000000000,2018-11-25 23:59:59.999999999,4,650825.0,97859370.83358765,-0.005280007274037269,0.0012190162560981389,0.00765072910033236,22.0247329234262,0.07697421990912887
99,"ANSYS, Inc.",ANSS,2018-11-26 00:00:00.000000000,2018-12-02 23:59:59.999999999,5,962060.0,153002489.00360107,0.004876065024392555,0.01012904120169712,0.02781495316533722,30.421508127474226,-0.05956060301693055
100,"ANSYS, Inc.",ANSS,2018-12-03 00:00:00.000000000,2018-12-09 23:59:59.999999999,4,798750.0,126381866.00761414,0.05064520600848559,-0.016904300537829837,0.02894758484831238,48.29530414634307,-0.017457429208910323
101,"ANSYS, Inc.",ANSS,2018-12-10 00:00:00.000000000,2018-12-16 23:59:59.999999999,5,514380.0,79207216.27349854,-0.06761720215131935,-0.0060500039140304945,0.017111300243880113,13.806319231004455,-0.06358963225922512
102,"ANSYS, Inc.",ANSS,2018-12-17 00:00:00.000000000,2018-12-23 23:59:59.999999999,5,716080.0,103874442.83294678,-0.030250019570152473,-0.008509760695872488,0.02513809344372787,20.366694983560592,0.019972915350565747
103,"ANSYS, Inc.",ANSS,2018-12-24 00:00:00.000000000,2018-12-30 23:59:59.999999999,4,504050.0,71697692.9523468,-0.04254880347936244,0.011293048835710095,0.023387932608647417,20.100143292259116,0.004685629367133238
104,"ANSYS, Inc.",ANSS,2018-12-31 00:00:00.000000000,2019-01-06 23:59:59.999999999,4,757250.0,107405904.57763672,0.04517219534284038,0.0012592717371021922,0.01974785839976624,11.624017399114866,0.07719613013497113
105,"ANSYS, Inc.",ANSS,2019-01-07 00:00:00.000000000,2019-01-13 23:59:59.999999999,5,486640.0,73369247.12860107,0.005037086948408769,0.010086875246251488,0.020579586916394624,18.89379494022578,0.0449758107519689
106,"ANSYS, Inc.",ANSS,2019-01-14 00:00:00.000000000,2019-01-20 23:59:59.999999999,5,418920.0,66028745.85876465,0.05043437623125744,0.010559896208449356,0.018916548349014035,14.93295059450902,-0.0003711138141809637
107,"ANSYS, Inc.",ANSS,2019-01-21 00:00:00.000000000,2019-01-27 23:59:59.999999999,4,403675.0,64520568.19076538,0.05279948104224678,0.0009625459881503937,0.010945040106096766,4.79425154424583,0.03649866611842633
108,"ANSYS, Inc.",ANSS,2019-01-28 00:00:00.000000000,2019-02-03 23:59:59.999999999,5,368720.0,60423098.64868164,0.003850183952601575,0.008525209998257632,0.020567000705550648,15.10059124941472,0.02494773261502126
109,"ANSYS, Inc.",ANSS,2019-02-04 00:00:00.000000000,2019-02-10 23:59:59.999999999,5,317500.0,54047064.742126465,0.042626049991288155,0.0031706508457864033,0.0061604514665493494,1.8742973968852308,0.016071797788919397
110,"ANSYS, Inc.",ANSS,2019-02-11 00:00:00.000000000,2019-02-17 23:59:59.999999999,5,368480.0,63896258.25439453,0.015853254228932016,0.0038077554715498832,0.008462046832817434,4.245991124911233,0.005673621429359085
111,"ANSYS, Inc.",ANSS,2019-02-18 00:00:00.000000000,2019-02-24 23:59:59.999999999,4,284575.0,49744999.99580383,0.019038777357749417,0.00146163730141425,0.002745356071332432,0.4379115804331377,0.038465922978938485
112,"ANSYS, Inc.",ANSS,2019-02-25 00:00:00.000000000,2019-03-03 23:59:59.999999999,5,603520.0,107228752.5402832,0.005846549205657,0.008250958742154674,0.01689148825713005,32.51126696108834,-0.0263403564961638
113,"ANSYS, Inc.",ANSS,2019-03-04 00:00:00.000000000,2019-03-10 23:59:59.999999999,5,547340.0,97850778.10302734,0.04125479371077337,-0.002997848369335028,0.005346177143228109,5.249175418750383,0.0166263446362297
114,"ANSYS, Inc.",ANSS,2019-03-11 00:00:00.000000000,2019-03-17 23:59:59.999999999,5,553880.0,99879976.8334961,-0.014989241846675138,0.0018463707208819687,0.005014290204425912,3.2576262921560564,-0.0177403931722377
115,"ANSYS, Inc.",ANSS,2019-03-18 00:00:00.000000000,2019-03-24 23:59:59.999999999,5,440820.0,79514248.18817139,0.009231853604409843,-0.004112770974256453,0.010693938519076768,4.460953569971043,0.031211278172954996
116,"ANSYS, Inc.",ANSS,2019-03-25 00:00:00.000000000,2019-03-31 23:59:59.999999999,5,390860.0,70233640.15350342,-0.020563854871282268,0.005940040802469199,0.01106883493673655,7.985749063780494,0.017076213685841328
117,"ANSYS, Inc.",ANSS,2019-04-01 00:00:00.000000000,2019-04-07 23:59:59.999999999,5,371300.0,69438102.0614624,0.029700204012345997,-0.0017284557413301056,0.007719999737531483,6.362534320121668,0.020018302663986
118,"ANSYS, Inc.",ANSS,2019-04-08 00:00:00.000000000,2019-04-14 23:59:59.999999999,5,215500.0,40458521.62109375,-0.008642278706650528,0.0033689172554710036,0.007007436197390064,4.88169848329859,-0.015615967640258549
119,"ANSYS, Inc.",ANSS,2019-04-15 00:00:00.000000000,2019-04-21 23:59:59.999999999,4,277350.0,52165859.411239624,0.01684458627735502,-0.00443515773961399,0.008860489343389667,5.656823732560313,0.04324994631333258
120,"ANSYS, Inc.",ANSS,2019-04-22 00:00:00.000000000,2019-04-28 23:59:59.999999999,5,358460.0,68933412.0678711,-0.01774063095845596,0.005945842758754261,0.010602248435689712,13.044639288377901,-0.011147632426391692
