,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
24,IDEX Corporation,IEX,2017-06-19 00:00:00.000000000,2017-06-25 23:59:59.999999999,5,294960.0,31210781.65496826,0.019544321791487178,-0.0036927468283811673,0.012801783033021251,3.7470386475327784,0.0027508071854826896
25,IDEX Corporation,IEX,2017-06-26 00:00:00.000000000,2017-07-02 23:59:59.999999999,5,296240.0,31276351.816711426,-0.018463734141905837,0.0007460961464120793,0.006060055841559653,0.5858553595681264,0.009910640786273316
26,IDEX Corporation,IEX,2017-07-03 00:00:00.000000000,2017-07-09 23:59:59.999999999,4,326300.0,34719906.33640289,0.0037304807320603967,0.0013655170865518242,0.005277194242747074,0.4877032724825414,0.001593538921423608
27,IDEX Corporation,IEX,2017-07-10 00:00:00.000000000,2017-07-16 23:59:59.999999999,5,296420.0,31805415.585632324,0.005462068346207297,0.0006527380924907696,0.003813138420168201,0.4225621210039319,0.0002630374083211689
28,IDEX Corporation,IEX,2017-07-17 00:00:00.000000000,2017-07-23 23:59:59.999999999,5,218460.0,23500554.13116455,0.0032636904624538483,-0.0003853827705523133,0.0036228472843636565,0.18643887477769122,0.023163988412647062
29,IDEX Corporation,IEX,2017-07-24 00:00:00.000000000,2017-07-30 23:59:59.999999999,5,456420.0,49657436.685028076,-0.0019269138527615664,0.004794491842963823,0.014691794643836145,4.960521173551468,-0.0033443134012208376
30,IDEX Corporation,IEX,2017-07-31 00:00:00.000000000,2017-08-06 23:59:59.999999999,5,301840.0,32961785.357818604,0.02397245921481912,-0.0005491549409472158,0.003948429160698079,0.5983186140906348,-0.026673478428974804
31,IDEX Corporation,IEX,2017-08-07 00:00:00.000000000,2017-08-13 23:59:59.999999999,5,230720.0,25038368.195495605,-0.0027457747047360793,-0.006764623257398875,0.017290554489134417,6.084426998258373,-0.0014146802231308907
32,IDEX Corporation,IEX,2017-08-14 00:00:00.000000000,2017-08-20 23:59:59.999999999,5,175900.0,18989963.42941284,-0.03382311628699437,-0.0031198303572945716,0.011476976576015926,2.7759367294328414,0.013633125508081736
33,IDEX Corporation,IEX,2017-08-21 00:00:00.000000000,2017-08-27 23:59:59.999999999,5,133060.0,14301267.97958374,-0.015599151786472858,0.0019222068702640445,0.0046257196615228525,0.5598353160918585,0.028646581945057866
34,IDEX Corporation,IEX,2017-08-28 00:00:00.000000000,2017-09-03 23:59:59.999999999,5,158460.0,17413556.504974365,0.009611034351320222,0.004799212769262893,0.01122887373768294,3.5787117890607565,0.023518223293761412
35,IDEX Corporation,IEX,2017-09-04 00:00:00.000000000,2017-09-10 23:59:59.999999999,4,202600.0,22662530.54523468,0.023996063846314464,0.007058144193780907,0.013231703471521427,2.196969647082227,0.008627093890086729
36,IDEX Corporation,IEX,2017-09-11 00:00:00.000000000,2017-09-17 23:59:59.999999999,5,236960.0,27056150.387878418,0.028232576775123627,0.0014746871400029681,0.005178776110239406,0.6243075266942502,0.012583267908093125
37,IDEX Corporation,IEX,2017-09-18 00:00:00.000000000,2017-09-24 23:59:59.999999999,5,323680.0,37606034.69467163,0.007373435700014841,-0.0006154210533107063,0.0014325777234054412,0.47024897168215346,-0.013401451167953939
38,IDEX Corporation,IEX,2017-09-25 00:00:00.000000000,2017-10-01 23:59:59.999999999,5,277520.0,32068225.98876953,-0.0030771052665535315,-0.00341479699106376,0.006685512398925996,0.9799488821921497,0.01984014989560024
39,IDEX Corporation,IEX,2017-10-02 00:00:00.000000000,2017-10-08 23:59:59.999999999,5,411780.0,47921841.86538696,-0.0170739849553188,0.0017424877347949265,0.004830416666809977,1.1528042530746752,0.008161747977895612
40,IDEX Corporation,IEX,2017-10-09 00:00:00.000000000,2017-10-15 23:59:59.999999999,5,270260.0,31537369.098205566,0.008712438673974632,0.002860527724977921,0.00704330779673925,1.2150363130585826,0.010038580279398438
41,IDEX Corporation,IEX,2017-10-16 00:00:00.000000000,2017-10-22 23:59:59.999999999,5,357480.0,42173865.684661865,0.014302638624889605,0.001135443256180709,0.004837706050307904,2.1463124184712203,0.0209907861392004
42,IDEX Corporation,IEX,2017-10-23 00:00:00.000000000,2017-10-29 23:59:59.999999999,5,325960.0,39377596.98287964,0.005677216280903544,0.005884234425143584,0.013421205179226733,4.424210193484929,-0.004672595483431844
43,IDEX Corporation,IEX,2017-10-30 00:00:00.000000000,2017-11-05 23:59:59.999999999,5,294420.0,35670718.327178955,0.02942117212571792,-0.00023444195333584237,0.002009633222180899,0.2978515188743922,0.0016430701192384947
44,IDEX Corporation,IEX,2017-11-06 00:00:00.000000000,2017-11-12 23:59:59.999999999,5,175620.0,21223482.840270996,-0.0011722097666792119,0.0002345943172090815,0.0026242253953321962,0.18234480680031673,0.0007030088008081214
45,IDEX Corporation,IEX,2017-11-13 00:00:00.000000000,2017-11-19 23:59:59.999999999,5,168660.0,20381388.358459473,0.0011729715860454076,0.0002344545590974174,0.005482606271630004,0.49789500923226726,0.020138866155136367
46,IDEX Corporation,IEX,2017-11-20 00:00:00.000000000,2017-11-26 23:59:59.999999999,4,163025.0,20043366.952705383,0.001172272795487087,0.003176990389424004,0.005404446970274966,2.740302712944805,0.02525077829875886
47,IDEX Corporation,IEX,2017-11-27 00:00:00.000000000,2017-12-03 23:59:59.999999999,5,302160.0,38106649.06082153,0.012707961557696016,0.00483069040906223,0.013364339501162477,5.0719973688093045,-0.01007546728931167
48,IDEX Corporation,IEX,2017-12-04 00:00:00.000000000,2017-12-10 23:59:59.999999999,5,251240.0,31529204.001464844,0.02415345204531115,-0.0014222919967534075,0.004583062745585744,1.7049114094932332,-0.010856416151370224
49,IDEX Corporation,IEX,2017-12-11 00:00:00.000000000,2017-12-17 23:59:59.999999999,5,239980.0,29713383.53363037,-0.007111459983767037,-0.0016778545377030836,0.008751193017292233,2.4434758370512837,0.006631201248625326
50,IDEX Corporation,IEX,2017-12-18 00:00:00.000000000,2017-12-24 23:59:59.999999999,5,193060.0,24182866.304779053,-0.008389272688515418,0.00019708737116301764,0.003156685403133105,0.2570310905679012,-0.0007571740547064514
51,IDEX Corporation,IEX,2017-12-25 00:00:00.000000000,2017-12-31 23:59:59.999999999,4,168800.0,21109622.7142334,0.0009854368558150882,-9.467496902560015e-05,0.0018201464151467014,0.32640894291487305,0.02098947354525745
52,IDEX Corporation,IEX,2018-01-01 00:00:00.000000000,2018-01-07 23:59:59.999999999,4,345100.0,43524104.95700836,-0.0003786998761024006,0.005809594180829657,0.011818213427805977,4.846404514128554,0.01815470393586559
53,IDEX Corporation,IEX,2018-01-08 00:00:00.000000000,2018-01-14 23:59:59.999999999,5,221500.0,28453427.321777344,0.02323837672331863,0.0032839332720324167,0.008133889969181074,2.0255500083803883,0.011256626654628055
54,IDEX Corporation,IEX,2018-01-15 00:00:00.000000000,2018-01-21 23:59:59.999999999,4,204375.0,26542618.76182556,0.016419666360162084,0.002777183106572565,0.006148695196612576,0.742904530477037,0.029489943309722946
55,IDEX Corporation,IEX,2018-01-22 00:00:00.000000000,2018-01-28 23:59:59.999999999,5,259500.0,34403665.91949463,0.01110873242629026,0.006854915296526985,0.01539428456365444,5.790208142555014,-0.0021058875402293867
56,IDEX Corporation,IEX,2018-01-29 00:00:00.000000000,2018-02-04 23:59:59.999999999,5,417420.0,56792181.63269043,0.034274576482634926,0.002090164056286949,0.011567554675101377,7.680796864286966,-0.07901231815281355
57,IDEX Corporation,IEX,2018-02-05 00:00:00.000000000,2018-02-11 23:59:59.999999999,5,390100.0,49570258.54476929,0.010450820281434745,-0.006604096781863876,0.01758399546584144,12.987367355795634,0.04927416834138079
58,IDEX Corporation,IEX,2018-02-12 00:00:00.000000000,2018-02-18 23:59:59.999999999,5,243940.0,31146884.732513428,-0.03302048390931938,0.007117508896749674,0.016137078641535886,9.233679360722192,0.021041468420698196
59,IDEX Corporation,IEX,2018-02-19 00:00:00.000000000,2018-02-25 23:59:59.999999999,4,224325.0,29373024.49569702,0.03558754448374837,0.006230380993595068,0.01119700427948702,3.249639896927997,-0.01989473377528049
60,IDEX Corporation,IEX,2018-02-26 00:00:00.000000000,2018-03-04 23:59:59.999999999,5,286180.0,37536811.427612305,0.024921523974380272,-0.006135385790296857,0.017083173942793996,12.886383838828886,0.07275366247058683
61,IDEX Corporation,IEX,2018-03-05 00:00:00.000000000,2018-03-11 23:59:59.999999999,5,364620.0,49330897.880859375,-0.030676928951484283,0.012311024448680286,0.022177625638672878,15.715410449627626,0.0018312740500634063
62,IDEX Corporation,IEX,2018-03-12 00:00:00.000000000,2018-03-18 23:59:59.999999999,5,254180.0,35463099.78179932,0.06155512224340143,0.0013906201889717087,0.0035248037802685095,0.42507702922330226,-0.03344171379499824
63,IDEX Corporation,IEX,2018-03-19 00:00:00.000000000,2018-03-25 23:59:59.999999999,5,273000.0,38157199.96765137,0.006953100944858543,-0.0060844711635881215,0.021915584485497058,11.658980130262002,-0.0018911706014792275
64,IDEX Corporation,IEX,2018-03-26 00:00:00.000000000,2018-04-01 23:59:59.999999999,4,341450.0,46178235.95123291,-0.030422355817940606,-0.004800505234182287,0.014462199091578833,8.739849410817202,-0.026243459058032114
65,IDEX Corporation,IEX,2018-04-02 00:00:00.000000000,2018-04-08 23:59:59.999999999,5,306780.0,40994794.798583984,-0.01920202093672915,-0.0009037991946099309,0.012773232643409725,5.092528997278888,0.022843376298381467
66,IDEX Corporation,IEX,2018-04-09 00:00:00.000000000,2018-04-15 23:59:59.999999999,5,267520.0,35818781.984558105,-0.004518995973049654,0.003878178619739857,0.008260464036996705,2.9165787549186017,0.019022265438846116
67,IDEX Corporation,IEX,2018-04-16 00:00:00.000000000,2018-04-22 23:59:59.999999999,5,281160.0,38509647.86071777,0.019390893098699284,0.003017761319003919,0.008333078997057899,2.961370078551858,-0.05634684232962429
68,IDEX Corporation,IEX,2018-04-23 00:00:00.000000000,2018-04-29 23:59:59.999999999,5,334300.0,43787000.92651367,0.015088806595019596,-0.008703519520721938,0.01765746939025906,18.218193823485272,7.330614484634231e-05
69,IDEX Corporation,IEX,2018-04-30 00:00:00.000000000,2018-05-06 23:59:59.999999999,5,458160.0,58175790.55206299,-0.04351759760360969,0.004249615027497199,0.01174340117594014,4.055251690285573,0.016776448909951534
70,IDEX Corporation,IEX,2018-05-07 00:00:00.000000000,2018-05-13 23:59:59.999999999,5,312600.0,40614102.732543945,0.021248075137485996,0.0036985647751710897,0.008036766457088729,2.2903115740949915,0.008528335371671397
71,IDEX Corporation,IEX,2018-05-14 00:00:00.000000000,2018-05-20 23:59:59.999999999,5,203600.0,26766356.105041504,0.01849282387585545,0.0026430263317541594,0.006843488963187661,1.2537665149206005,-0.0019347181172589727
72,IDEX Corporation,IEX,2018-05-21 00:00:00.000000000,2018-05-27 23:59:59.999999999,5,196320.0,26261606.152038574,0.013215131658770796,-0.003872731118013762,0.007627907720880127,1.8152915567004486,0.0014359750968687315
73,IDEX Corporation,IEX,2018-05-28 00:00:00.000000000,2018-06-03 23:59:59.999999999,4,366475.0,48514961.43531799,-0.01936365559006881,0.00284626268379636,0.008255064443954909,1.650488694926209,0.03341239360609817
74,IDEX Corporation,IEX,2018-06-04 00:00:00.000000000,2018-06-10 23:59:59.999999999,5,254560.0,34373578.48449707,0.01138505073518544,0.007023917811014811,0.013456020882418906,5.841947777336492,-0.006105751658784646
75,IDEX Corporation,IEX,2018-06-11 00:00:00.000000000,2018-06-17 23:59:59.999999999,5,310340.0,42283052.4911499,0.035119589055074056,-0.00019528923709368192,0.003959932356940603,0.6291756983413148,-0.032041969004838085
76,IDEX Corporation,IEX,2018-06-18 00:00:00.000000000,2018-06-24 23:59:59.999999999,5,273800.0,36668781.75201416,-0.0009764461854684096,-0.007403342790559109,0.015779939986960697,5.766679655103966,-0.015721925170797343
77,IDEX Corporation,IEX,2018-06-25 00:00:00.000000000,2018-07-01 23:59:59.999999999,5,360120.0,46652472.59429932,-0.037016713952795544,-0.0009335229492130395,0.004880839022758825,1.441550171597323,0.006667599608916249
78,IDEX Corporation,IEX,2018-07-02 00:00:00.000000000,2018-07-08 23:59:59.999999999,4,341575.0,44424866.30935669,-0.004667614746065198,0.0029456700256729027,0.007995664274828687,1.6327959473496543,0.012322095651509112
79,IDEX Corporation,IEX,2018-07-09 00:00:00.000000000,2018-07-15 23:59:59.999999999,5,344700.0,45365275.32501221,0.01178268010269161,0.0010159237407075588,0.0065282986270463386,0.9816158445935669,0.010025223036394226
80,IDEX Corporation,IEX,2018-07-16 00:00:00.000000000,2018-07-22 23:59:59.999999999,5,254060.0,33743803.275756836,0.005079618703537794,0.003813179517503383,0.00906717916613466,2.4321108837602576,0.07076551491654141
81,IDEX Corporation,IEX,2018-07-23 00:00:00.000000000,2018-07-29 23:59:59.999999999,5,496820.0,69759995.56121826,0.019065897587516915,0.018188430744036956,0.0429061855741453,65.89020304976563,0.012070307531751217
82,IDEX Corporation,IEX,2018-07-30 00:00:00.000000000,2018-08-05 23:59:59.999999999,5,412740.0,59865430.41107178,0.09094215372018478,0.005122589933622666,0.01456059751168156,7.556823839359883,-0.004744079775879205
83,IDEX Corporation,IEX,2018-08-06 00:00:00.000000000,2018-08-12 23:59:59.999999999,5,178540.0,25982550.686340332,0.025612949668113328,-0.002523412314766268,0.006096441571972368,1.3021231299934413,0.007150463391475435
84,IDEX Corporation,IEX,2018-08-13 00:00:00.000000000,2018-08-19 23:59:59.999999999,5,258940.0,37522080.80932617,-0.012617061573831339,0.0013634479312966646,0.0029517672003947864,0.34301639559384656,-0.004075720996336864
85,IDEX Corporation,IEX,2018-08-20 00:00:00.000000000,2018-08-26 23:59:59.999999999,5,284980.0,41439254.91333008,0.0068172396564833235,-0.0020513537119363325,0.0076126191516312156,1.7458372428801634,0.011287102844684207
86,IDEX Corporation,IEX,2018-08-27 00:00:00.000000000,2018-09-02 23:59:59.999999999,5,222320.0,32644376.86767578,-0.010256768559681663,-0.00039085386135330913,0.0054426785478994665,1.572713378049988,-0.005613117969907553
87,IDEX Corporation,IEX,2018-09-03 00:00:00.000000000,2018-09-09 23:59:59.999999999,4,268775.0,39144546.30393982,-0.0019542693067665456,-0.0007199298814505173,0.0012410342136428172,0.32555151005439315,0.019231889175294243
88,IDEX Corporation,IEX,2018-09-10 00:00:00.000000000,2018-09-16 23:59:59.999999999,5,375440.0,54815939.1204834,-0.002879719525802069,0.003619191924062101,0.01025884156663184,2.825664802331848,0.00566728969653418
89,IDEX Corporation,IEX,2018-09-17 00:00:00.000000000,2018-09-23 23:59:59.999999999,5,322160.0,47875753.599243164,0.018095959620310506,0.0029369805344614426,0.007150046660415341,1.9481675201404354,-0.03522023665655133
90,IDEX Corporation,IEX,2018-09-24 00:00:00.000000000,2018-09-30 23:59:59.999999999,5,283120.0,41263530.578308105,0.014684902672307213,-0.005323687953224588,0.010504037050792234,4.730975000180182,-0.017257321241175728
91,IDEX Corporation,IEX,2018-10-01 00:00:00.000000000,2018-10-07 23:59:59.999999999,5,359760.0,51670572.562561035,-0.026618439766122944,-0.004036757501080674,0.00814530771929931,1.828921504874908,-0.07814415829918896
92,IDEX Corporation,IEX,2018-10-08 00:00:00.000000000,2018-10-14 23:59:59.999999999,5,488800.0,65177442.02484131,-0.020183787505403367,-0.012770903170835016,0.034182537754750525,39.195959745941884,-0.023519168864316535
93,IDEX Corporation,IEX,2018-10-15 00:00:00.000000000,2018-10-21 23:59:59.999999999,5,478280.0,62126595.70953369,-0.06385451585417508,-0.003432485484846937,0.013488742614026043,3.6539216677506445,-0.041321605279339625
94,IDEX Corporation,IEX,2018-10-22 00:00:00.000000000,2018-10-28 23:59:59.999999999,5,705820.0,86980412.85842896,-0.017162427424234687,-0.009255018104733623,0.021780863401209227,15.436123036179279,0.05299526399478718
95,IDEX Corporation,IEX,2018-10-29 00:00:00.000000000,2018-11-04 23:59:59.999999999,5,575100.0,71015259.99481201,-0.046275090523668114,0.014574831898338086,0.03229626346078167,24.174230533757992,0.010512856737345285
96,IDEX Corporation,IEX,2018-11-05 00:00:00.000000000,2018-11-11 23:59:59.999999999,5,373840.0,48602820.8996582,0.07287415949169043,0.0023741935483870967,0.01346210978548594,5.96691754267803,0.009075389237110197
97,IDEX Corporation,IEX,2018-11-12 00:00:00.000000000,2018-11-18 23:59:59.999999999,5,300440.0,38676819.696502686,0.011870967741935483,0.005669527391196192,0.013797536222240996,4.749159140693239,-0.03919250574935526
98,IDEX Corporation,IEX,2018-11-19 00:00:00.000000000,2018-11-25 23:59:59.999999999,4,343175.0,43686645.466423035,0.028347636955980964,-0.005961627069186682,0.010592634309410626,5.70674974720014,0.04566200049881835
99,IDEX Corporation,IEX,2018-11-26 00:00:00.000000000,2018-12-02 23:59:59.999999999,5,243240.0,31432566.707458496,-0.02384650827674673,0.0062288844419608625,0.015311948772584011,4.577057345499498,-0.02736530551981363
100,IDEX Corporation,IEX,2018-12-03 00:00:00.000000000,2018-12-09 23:59:59.999999999,4,603200.0,77916155.22880554,0.03114442220980431,-0.0099684205524872,0.018202956297604232,18.06501967507909,-0.008081336977400743
101,IDEX Corporation,IEX,2018-12-10 00:00:00.000000000,2018-12-16 23:59:59.999999999,5,391380.0,50259418.29223633,-0.0398736822099488,-0.002708714843997369,0.008971336663333431,3.064201335253453,-0.0667621792005078
102,IDEX Corporation,IEX,2018-12-17 00:00:00.000000000,2018-12-23 23:59:59.999999999,5,506180.0,61179464.224853516,-0.013543574219986846,-0.00866134629080695,0.01983442308426004,16.11310075599203,0.003637542431607845
103,IDEX Corporation,IEX,2018-12-24 00:00:00.000000000,2018-12-30 23:59:59.999999999,4,316850.0,37516760.97507477,-0.04330673145403475,0.01163185034893553,0.02426225523531964,15.735195463943224,0.04180083829498555
104,IDEX Corporation,IEX,2018-12-31 00:00:00.000000000,2019-01-06 23:59:59.999999999,4,325725.0,39276107.46364593,0.04652740139574212,0.006118334993489827,0.026120072451173627,10.007033828145472,0.05573985668576562
105,IDEX Corporation,IEX,2019-01-07 00:00:00.000000000,2019-01-13 23:59:59.999999999,5,381220.0,49113976.259002686,0.02447333997395931,0.007175836145219744,0.014439100335448343,10.00488102671353,0.03408535675280108
106,IDEX Corporation,IEX,2019-01-14 00:00:00.000000000,2019-01-20 23:59:59.999999999,5,321980.0,42575291.01074219,0.03587918072609872,0.008702738247092274,0.018635526098376546,9.0908585646248,-0.024934411932785096
107,IDEX Corporation,IEX,2019-01-21 00:00:00.000000000,2019-01-27 23:59:59.999999999,4,294125.0,38667064.63813782,0.043513691235461366,-0.0006177110414593151,0.005365105980841969,2.007538478006966,0.005901336914951423
108,IDEX Corporation,IEX,2019-01-28 00:00:00.000000000,2019-02-03 23:59:59.999999999,5,396120.0,52309074.75646973,-0.0024708441658372604,0.0035680244691838115,0.009324979242853172,7.703491895140595,0.014123378211002709
109,IDEX Corporation,IEX,2019-02-04 00:00:00.000000000,2019-02-10 23:59:59.999999999,5,286780.0,38190468.1842041,0.017840122345919057,0.0027365496505363947,0.006240119971234526,0.846456831206277,0.02928141624888234
110,IDEX Corporation,IEX,2019-02-11 00:00:00.000000000,2019-02-17 23:59:59.999999999,5,332460.0,45344537.52410889,0.013682748252681974,0.0053576463017223925,0.010510199888951978,3.356933280916828,0.002983494278375106
111,IDEX Corporation,IEX,2019-02-18 00:00:00.000000000,2019-02-24 23:59:59.999999999,4,278450.0,38301879.94194031,0.02678823150861196,0.003525326077616687,0.00675336165681149,1.1376319490323052,0.0020757606479169036
112,IDEX Corporation,IEX,2019-02-25 00:00:00.000000000,2019-03-03 23:59:59.999999999,5,255580.0,35465148.1729126,0.014101304310466748,2.764084408556684e-05,0.004260254753817306,1.0272316874506036,-0.013048404384065588
113,IDEX Corporation,IEX,2019-03-04 00:00:00.000000000,2019-03-10 23:59:59.999999999,5,261800.0,36324887.148132324,0.0001382042204278342,-0.0035589667446895776,0.007204945848571268,2.540280792127957,0.03329642274751437
114,IDEX Corporation,IEX,2019-03-11 00:00:00.000000000,2019-03-17 23:59:59.999999999,5,403520.0,56977752.80609131,-0.017794833723447888,0.001321958772249734,0.00485912378574345,3.3571100841772092,0.0014214634965743675
115,IDEX Corporation,IEX,2019-03-18 00:00:00.000000000,2019-03-24 23:59:59.999999999,5,325740.0,46807423.853759766,0.0066097938612486706,-0.00273367700688371,0.00960690015622888,4.292243134047523,0.025755563872108127
116,IDEX Corporation,IEX,2019-03-25 00:00:00.000000000,2019-03-31 23:59:59.999999999,5,246620.0,35645941.01257324,-0.01366838503441855,0.005303766372231496,0.010339598630317505,4.488211380404666,0.02978771918492224
117,IDEX Corporation,IEX,2019-04-01 00:00:00.000000000,2019-04-07 23:59:59.999999999,5,283940.0,42476155.51574707,0.026518831861157482,0.0006163017712710331,0.003950055652217098,2.3947399460168763,0.00646340708383398
118,IDEX Corporation,IEX,2019-04-08 00:00:00.000000000,2019-04-14 23:59:59.999999999,5,215840.0,32423111.49230957,0.0030815088563551658,-0.0001779016805593064,0.008779953438617484,3.8140136447001654,-0.017485805598568892
119,IDEX Corporation,IEX,2019-04-15 00:00:00.000000000,2019-04-21 23:59:59.999999999,4,438050.0,65319525.30632019,-0.000889508402796532,-0.0027046860343176615,0.005655744882032136,1.9351523501752022,0.013396224087378122
120,IDEX Corporation,IEX,2019-04-22 00:00:00.000000000,2019-04-28 23:59:59.999999999,5,484520.0,72368537.63671875,-0.010818744137270646,0.0038931600953106987,0.010801425578156247,4.0888865628756434,-0.0010215857933227447
121,IDEX Corporation,IEX,2019-04-29 00:00:00.000000000,2019-05-05 23:59:59.999999999,5,319980.0,48003435.73120117,0.019465800476553493,-0.0011062094813511962,0.007256518034711891,3.4769422569103225,-0.012401654325706696
122,IDEX Corporation,IEX,2019-05-06 00:00:00.000000000,2019-05-12 23:59:59.999999999,5,324440.0,48107389.50714111,-0.005531047406755981,-0.0019358893598284172,0.007731530263292012,2.356982865004041,-0.021928151811927015
123,IDEX Corporation,IEX,2019-05-13 00:00:00.000000000,2019-05-19 23:59:59.999999999,5,219840.0,32074160.264587402,-0.009679446799142085,0.0007071121628736046,0.010176923628031874,4.202698706595114,0.015337401060852851
124,IDEX Corporation,IEX,2019-05-20 00:00:00.000000000,2019-05-26 23:59:59.999999999,5,242520.0,35490147.724609375,0.0035355608143680228,0.0025028139174427654,0.007289041469323989,3.381407953096166,-0.001373209492520295
