,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
23,"Analog Devices, Inc.",ADI,2017-06-12 00:00:00.000000000,2017-06-18 23:59:59.999999999,5,4290520.0,310907402.7252197,0.0037342483659425236,0.0007524497068365375,0.008691013936320213,1.8051187418878483,0.01886545183742421
24,"Analog Devices, Inc.",ADI,2017-06-19 00:00:00.000000000,2017-06-25 23:59:59.999999999,5,5132520.0,374294761.6113281,0.003762248534182688,0.002936397784681761,0.012031810154265065,1.1331930505524794,-0.04598396061410896
25,"Analog Devices, Inc.",ADI,2017-06-26 00:00:00.000000000,2017-07-02 23:59:59.999999999,5,3008360.0,213424071.14135742,0.014681988923408804,-0.006876031767745985,0.01529154808736455,3.0208445703109303,0.008611797794679235
26,"Analog Devices, Inc.",ADI,2017-07-03 00:00:00.000000000,2017-07-09 23:59:59.999999999,4,2459300.0,172260428.88622284,-0.03438015883872993,0.00775202342823382,0.012763905278991154,1.3010179194659908,0.03925059025286488
27,"Analog Devices, Inc.",ADI,2017-07-10 00:00:00.000000000,2017-07-16 23:59:59.999999999,5,2276900.0,164707723.24508667,0.03100809371293528,0.007163717874928888,0.012666214501409149,1.6263258883456855,-0.03175953877048649
28,"Analog Devices, Inc.",ADI,2017-07-17 00:00:00.000000000,2017-07-23 23:59:59.999999999,5,2181320.0,158030943.74847412,0.03581858937464444,-0.005253404238175812,0.011229231709813324,1.010996034727795,0.003546140667040974
29,"Analog Devices, Inc.",ADI,2017-07-24 00:00:00.000000000,2017-07-30 23:59:59.999999999,5,2089920.0,150168248.72314453,-0.02626702119087906,0.00124454000362354,0.009120152663782943,1.0398663209075452,-0.01842529018120005
30,"Analog Devices, Inc.",ADI,2017-07-31 00:00:00.000000000,2017-08-06 23:59:59.999999999,5,2144740.0,151913061.30081177,0.0062227000181176995,-0.0031135625966823644,0.007528314959063039,0.5780354095169797,0.003342824647161984
31,"Analog Devices, Inc.",ADI,2017-08-07 00:00:00.000000000,2017-08-13 23:59:59.999999999,5,2039180.0,143731061.41433716,-0.015567812983411821,-0.002104756192144148,0.011034145513400371,1.6286083088437715,-0.0038440963952769127
32,"Analog Devices, Inc.",ADI,2017-08-14 00:00:00.000000000,2017-08-20 23:59:59.999999999,5,2022100.0,144308329.74502563,-0.01052378096072074,-0.005406755482303607,0.016135472904229342,2.221648503984971,0.01582181074213957
33,"Analog Devices, Inc.",ADI,2017-08-21 00:00:00.000000000,2017-08-27 23:59:59.999999999,5,1423620.0,101304227.6499939,-0.027033777411518033,0.00326898724228412,0.008179141385410281,0.8160709899220766,0.06850720430496529
34,"Analog Devices, Inc.",ADI,2017-08-28 00:00:00.000000000,2017-09-03 23:59:59.999999999,5,3855640.0,288112579.916687,0.0163449362114206,0.012437057728297504,0.029724616697927378,10.472362483246606,-0.0414658365706058
35,"Analog Devices, Inc.",ADI,2017-09-04 00:00:00.000000000,2017-09-10 23:59:59.999999999,4,3150125.0,233067498.2946396,0.06218528864148752,-0.006382237051405769,0.011610727791903587,1.3871147077913215,0.04226736573034354
36,"Analog Devices, Inc.",ADI,2017-09-11 00:00:00.000000000,2017-09-17 23:59:59.999999999,5,2775260.0,207910349.15725708,-0.025528948205623077,0.00394062409420151,0.009013971653159172,0.8607956942820894,0.012881505549837037
37,"Analog Devices, Inc.",ADI,2017-09-18 00:00:00.000000000,2017-09-24 23:59:59.999999999,5,2458820.0,188920030.8255005,0.019703120471007547,-0.0005871297325157511,0.00788265472708526,0.9191047197994695,0.014720173464071529
38,"Analog Devices, Inc.",ADI,2017-09-25 00:00:00.000000000,2017-10-01 23:59:59.999999999,5,1600020.0,123311811.31652832,-0.0029356486625787557,0.0054602205506902295,0.012042088764407804,1.0723941083860784,0.01972836572535459
39,"Analog Devices, Inc.",ADI,2017-10-02 00:00:00.000000000,2017-10-08 23:59:59.999999999,5,2047900.0,161506996.7337036,0.027301102753451146,0.004777458755934968,0.011647221819559817,1.2909878802167127,0.013542527974909041
40,"Analog Devices, Inc.",ADI,2017-10-09 00:00:00.000000000,2017-10-15 23:59:59.999999999,5,1868960.0,150133129.98840332,0.023887293779674842,0.0030782793179408184,0.006417947942508154,0.46023374227406594,-0.0014594493113205863
41,"Analog Devices, Inc.",ADI,2017-10-16 00:00:00.000000000,2017-10-22 23:59:59.999999999,5,1548100.0,124891560.4977417,0.015391396589704093,0.00022515273658710202,0.0009309204776089373,0.25297211493455696,0.025638189819495234
42,"Analog Devices, Inc.",ADI,2017-10-23 00:00:00.000000000,2017-10-29 23:59:59.999999999,5,1921380.0,157060518.47717285,0.0011257636829355101,0.005497375877505028,0.010075350371456357,1.1668994607767256,0.006577961451295233
43,"Analog Devices, Inc.",ADI,2017-10-30 00:00:00.000000000,2017-11-05 23:59:59.999999999,5,1593620.0,131913849.12338257,0.027486879387525143,0.0010730852701989163,0.004244319592411468,0.2564107064048909,-0.024180376727022612
44,"Analog Devices, Inc.",ADI,2017-11-06 00:00:00.000000000,2017-11-12 23:59:59.999999999,5,2089080.0,171974996.1805725,0.005365426350994582,-0.005830113248481842,0.014607284930893284,2.531491438953826,0.009264500764957488
45,"Analog Devices, Inc.",ADI,2017-11-13 00:00:00.000000000,2017-11-19 23:59:59.999999999,5,2298540.0,187971897.98721313,-0.029150566242409214,0.0008663467913823592,0.006205749638742231,0.5928150519882605,-0.0140454924982273
46,"Analog Devices, Inc.",ADI,2017-11-20 00:00:00.000000000,2017-11-26 23:59:59.999999999,4,4552575.0,375124856.1767578,0.004331733956911796,-0.010529735448856119,0.021901769992580755,5.649843234549884,-0.037004973543426925
47,"Analog Devices, Inc.",ADI,2017-11-27 00:00:00.000000000,2017-12-03 23:59:59.999999999,5,4055140.0,317940119.0362549,-0.042118941795424476,-0.0036569086364023054,0.008871484924610547,1.2753486253464426,0.0014051169561582948
48,"Analog Devices, Inc.",ADI,2017-12-04 00:00:00.000000000,2017-12-10 23:59:59.999999999,5,3239020.0,252302115.73516846,-0.018284543182011528,0.0017219604245560182,0.006398625004607516,0.9055755441374818,0.01368100961540812
49,"Analog Devices, Inc.",ADI,2017-12-11 00:00:00.000000000,2017-12-17 23:59:59.999999999,5,2538720.0,198830724.18518066,0.008609802122780091,0.0020745953391971762,0.006839625912170787,0.3840965216755732,0.02491641939824282
50,"Analog Devices, Inc.",ADI,2017-12-18 00:00:00.000000000,2017-12-24 23:59:59.999999999,5,2106440.0,169885429.6243286,0.01037297669598588,0.0017255536597484157,0.004447787092115603,0.5163964084774652,0.002025929564360204
51,"Analog Devices, Inc.",ADI,2017-12-25 00:00:00.000000000,2017-12-31 23:59:59.999999999,4,2148475.0,174578128.14826965,0.008627768298742079,0.0011283208050317504,0.003475778771911425,0.28585417078667946,0.029652743573357256
52,"Analog Devices, Inc.",ADI,2018-01-01 00:00:00.000000000,2018-01-07 23:59:59.999999999,4,2007875.0,166907515.02037048,0.004513283220127002,0.0038490893369969494,0.006677437293999266,1.5144380644707773,0.003818114845931732
53,"Analog Devices, Inc.",ADI,2018-01-08 00:00:00.000000000,2018-01-14 23:59:59.999999999,5,2488280.0,207431608.09799194,0.015396357347987798,0.00041380077771817315,0.008347514108486657,0.7758026988787501,0.044772541436855696
54,"Analog Devices, Inc.",ADI,2018-01-15 00:00:00.000000000,2018-01-21 23:59:59.999999999,4,3858125.0,336882075.60310364,0.0020690038885908656,0.008163141850681309,0.018336068492781736,6.7513791210222065,-0.023923143254612107
55,"Analog Devices, Inc.",ADI,2018-01-22 00:00:00.000000000,2018-01-28 23:59:59.999999999,5,4471220.0,387120424.93927,0.032652567402725236,-0.005814819493304217,0.020659502721489087,5.201114836964825,-0.05040491513931453
56,"Analog Devices, Inc.",ADI,2018-01-29 00:00:00.000000000,2018-02-04 23:59:59.999999999,5,3091960.0,258465911.27716064,-0.029074097466521082,-0.009959459839025287,0.018134369103693555,3.168667272915759,-0.0581305698073766
57,"Analog Devices, Inc.",ADI,2018-02-05 00:00:00.000000000,2018-02-11 23:59:59.999999999,5,4948560.0,384514709.97528076,-0.04979729919512644,-0.0034426638354131183,0.025706873680578564,7.279442430665065,0.025735689351241556
58,"Analog Devices, Inc.",ADI,2018-02-12 00:00:00.000000000,2018-02-18 23:59:59.999999999,5,2716120.0,211085175.18066406,-0.017213319177065593,0.002445585246494947,0.007420813152166639,1.3029631860018849,0.04971566805258963
59,"Analog Devices, Inc.",ADI,2018-02-19 00:00:00.000000000,2018-02-25 23:59:59.999999999,4,2777575.0,225075464.3907547,0.012227926232474736,0.005542354275587867,0.010767273413108472,1.3867236044670164,-0.009295071896342905
60,"Analog Devices, Inc.",ADI,2018-02-26 00:00:00.000000000,2018-03-04 23:59:59.999999999,5,3324640.0,274139729.3334961,0.022169417102351468,-0.00612817047507409,0.01946154248197906,8.36346686564168,0.06358575322710878
61,"Analog Devices, Inc.",ADI,2018-03-05 00:00:00.000000000,2018-03-11 23:59:59.999999999,5,2571240.0,217841834.75631714,-0.03064085237537045,0.008959474540051431,0.016630693333261826,5.2092626150375505,-0.006122407759487501
62,"Analog Devices, Inc.",ADI,2018-03-12 00:00:00.000000000,2018-03-18 23:59:59.999999999,5,2635880.0,228562943.04412842,0.04479737270025715,-0.0028891318070706374,0.006874785957008292,0.9245664662488637,-0.06850788221422997
63,"Analog Devices, Inc.",ADI,2018-03-19 00:00:00.000000000,2018-03-25 23:59:59.999999999,5,2346540.0,196430983.98376465,-0.014445659035353187,-0.012406412601848446,0.025936349967239727,6.393530801708112,0.039110591299704005
64,"Analog Devices, Inc.",ADI,2018-03-26 00:00:00.000000000,2018-04-01 23:59:59.999999999,4,3360600.0,281724052.8272629,-0.06203206300924223,-0.00531629656095498,0.014557577766793279,4.464397854623461,-0.030944808573567267
65,"Analog Devices, Inc.",ADI,2018-04-02 00:00:00.000000000,2018-04-08 23:59:59.999999999,5,2432760.0,199867999.5526123,-0.02126518624381992,-0.0009916101662585026,0.014487208611439328,3.439939453089767,0.05061705344920293
66,"Analog Devices, Inc.",ADI,2018-04-09 00:00:00.000000000,2018-04-15 23:59:59.999999999,5,2272640.0,189538874.79156494,-0.004958050831292513,0.010887588285874874,0.02284667034012359,6.745889377696987,-0.032550063243396835
67,"Analog Devices, Inc.",ADI,2018-04-16 00:00:00.000000000,2018-04-22 23:59:59.999999999,5,2828580.0,237820110.50323486,0.05443794142937437,-0.007257844971908366,0.02774957488789984,9.000078571339664,-0.02317293724491224
68,"Analog Devices, Inc.",ADI,2018-04-23 00:00:00.000000000,2018-04-29 23:59:59.999999999,5,2659940.0,214454512.32452393,-0.03628922485954183,-0.0007272592520607664,0.004954872940064846,0.7256365073211728,0.029539330618564917
69,"Analog Devices, Inc.",ADI,2018-04-30 00:00:00.000000000,2018-05-06 23:59:59.999999999,5,2420620.0,196293305.6237793,-0.003636296260303832,0.00668575072579487,0.012584565591527782,1.4734889666803013,0.025811381041820087
70,"Analog Devices, Inc.",ADI,2018-05-07 00:00:00.000000000,2018-05-13 23:59:59.999999999,5,1730960.0,146208933.19366455,0.03342875362897435,0.00464083083621453,0.012236887806459118,2.7070577080134255,0.02462208836950489
71,"Analog Devices, Inc.",ADI,2018-05-14 00:00:00.000000000,2018-05-20 23:59:59.999999999,5,2457460.0,213002127.78442383,0.02320415418107265,0.002151883915354991,0.007026033630604362,0.7702975031024839,0.006007514697885612
72,"Analog Devices, Inc.",ADI,2018-05-21 00:00:00.000000000,2018-05-27 23:59:59.999999999,5,1889000.0,164645314.14886475,0.010759419576774953,0.0003147906108214052,0.005284426940729933,0.48579598394885,0.03090640497128265
73,"Analog Devices, Inc.",ADI,2018-05-28 00:00:00.000000000,2018-06-03 23:59:59.999999999,4,3521375.0,310635113.4660721,0.0015739530541070258,0.010620848932884912,0.01949452031133778,6.153595400317602,0.03188354043030077
74,"Analog Devices, Inc.",ADI,2018-06-04 00:00:00.000000000,2018-06-10 23:59:59.999999999,5,2527600.0,235150987.12554932,0.04248339573153965,0.003115328147692984,0.010074965897877885,3.117655058206769,0.004353966506664289
75,"Analog Devices, Inc.",ADI,2018-06-11 00:00:00.000000000,2018-06-17 23:59:59.999999999,5,2134420.0,199681845.1412964,0.015576640738464919,0.00021699383831247848,0.0035506943543768396,0.3165747842452438,-0.023743932417501067
76,"Analog Devices, Inc.",ADI,2018-06-18 00:00:00.000000000,2018-06-24 23:59:59.999999999,5,2591060.0,238101613.03909302,0.0010849691915623923,-0.00395684460845089,0.009601366857363583,1.2015811197140445,-0.031991047921145904
77,"Analog Devices, Inc.",ADI,2018-06-25 00:00:00.000000000,2018-07-01 23:59:59.999999999,5,3380100.0,302365470.54107666,-0.01978422304225445,-0.00454406263302254,0.013390691951120014,2.6087757165883816,0.01334439604508055
78,"Analog Devices, Inc.",ADI,2018-07-02 00:00:00.000000000,2018-07-08 23:59:59.999999999,4,1615775.0,143387474.7745514,-0.0227203131651127,0.0023102068635511086,0.011821291261314195,1.6641092298579827,0.009465089353373785
79,"Analog Devices, Inc.",ADI,2018-07-09 00:00:00.000000000,2018-07-15 23:59:59.999999999,5,1811820.0,163253139.25750732,0.009240827454204435,0.001934576349744058,0.010019650720266518,1.4454610905084042,-0.0031595945883115557
80,"Analog Devices, Inc.",ADI,2018-07-16 00:00:00.000000000,2018-07-22 23:59:59.999999999,5,1544140.0,139786401.84265137,0.00967288174872029,0.00034818451370933085,0.005724369887217852,0.6932589164746201,-0.00848564410713218
81,"Analog Devices, Inc.",ADI,2018-07-23 00:00:00.000000000,2018-07-29 23:59:59.999999999,5,2334920.0,209250764.17190552,0.0017409225685466542,-0.001656597560486151,0.005358706548952655,0.32167689654398074,-0.004330785768767834
82,"Analog Devices, Inc.",ADI,2018-07-30 00:00:00.000000000,2018-08-05 23:59:59.999999999,5,1898640.0,167870727.92648315,-0.008282987802430756,0.002623030514050286,0.0047582979787520715,1.0024435548550616,-0.01677716649402855
83,"Analog Devices, Inc.",ADI,2018-08-06 00:00:00.000000000,2018-08-12 23:59:59.999999999,5,1595220.0,142478512.51617432,0.01311515257025143,-0.005011259911196091,0.01519615338180949,3.611949141969003,-0.0037918277082234844
84,"Analog Devices, Inc.",ADI,2018-08-13 00:00:00.000000000,2018-08-19 23:59:59.999999999,5,2084260.0,181515582.02072144,-0.025056299555980457,-0.0011562956587387262,0.0056227402107552425,0.8870184476440071,0.04440680895066043
85,"Analog Devices, Inc.",ADI,2018-08-20 00:00:00.000000000,2018-08-26 23:59:59.999999999,5,3818720.0,341562556.29577637,-0.0057814782936936315,0.01075317387545843,0.02044348801039513,8.75683928605182,0.005526859672985125
86,"Analog Devices, Inc.",ADI,2018-08-27 00:00:00.000000000,2018-09-02 23:59:59.999999999,5,2510460.0,231176926.58050537,0.05376586937729214,-0.001487065620262113,0.005904946979480576,0.8411947903847652,-0.049468999401478135
87,"Analog Devices, Inc.",ADI,2018-09-03 00:00:00.000000000,2018-09-09 23:59:59.999999999,4,3750825.0,334670888.1948471,-0.007435328101310565,-0.010574927788939396,0.019793485302339424,4.937480360550001,-0.015218833935131076
88,"Analog Devices, Inc.",ADI,2018-09-10 00:00:00.000000000,2018-09-16 23:59:59.999999999,5,3700740.0,316967115.798645,-0.042299711155757584,-0.00435560307710347,0.014055368441124292,2.5935565708609083,0.021938613487891702
89,"Analog Devices, Inc.",ADI,2018-09-17 00:00:00.000000000,2018-09-23 23:59:59.999999999,5,2817160.0,243954448.3062744,-0.02177801538551735,0.00711864556674961,0.017930335572524964,4.611667263467835,-0.02220808400714002
90,"Analog Devices, Inc.",ADI,2018-09-24 00:00:00.000000000,2018-09-30 23:59:59.999999999,5,3202440.0,275267811.0964966,0.03559322783374805,-0.005347336523435874,0.012706118006378829,1.8238905308664686,-0.05743023301928704
91,"Analog Devices, Inc.",ADI,2018-10-01 00:00:00.000000000,2018-10-07 23:59:59.999999999,5,3248780.0,270133061.18362427,-0.026736682617179368,-0.011343201528970682,0.024498969759678097,6.067531685859141,-0.034193981185353904
92,"Analog Devices, Inc.",ADI,2018-10-08 00:00:00.000000000,2018-10-14 23:59:59.999999999,5,4760780.0,373267583.75320435,-0.05671600764485341,-0.005342265058183764,0.017604452285886266,2.3616039137176497,-0.021741731122869343
93,"Analog Devices, Inc.",ADI,2018-10-15 00:00:00.000000000,2018-10-21 23:59:59.999999999,5,3513540.0,273584486.0673523,-0.02671132529091882,-0.00371870887625233,0.016902230431160993,3.5004739112738066,-0.04019923537440645
94,"Analog Devices, Inc.",ADI,2018-10-22 00:00:00.000000000,2018-10-28 23:59:59.999999999,5,4702680.0,347046252.12905884,-0.01859354438126165,-0.008528212463653252,0.027738899702592155,7.829343470740075,0.10312548092422531
95,"Analog Devices, Inc.",ADI,2018-10-29 00:00:00.000000000,2018-11-04 23:59:59.999999999,5,4135480.0,321971124.41467285,-0.042641062318266254,0.016838691410246964,0.0372910902756257,16.37326955538581,0.004702941169520722
96,"Analog Devices, Inc.",ADI,2018-11-05 00:00:00.000000000,2018-11-11 23:59:59.999999999,5,2348600.0,191513343.11660767,0.08419345705123482,0.0028015750238316937,0.01460146677713524,2.7462505255218543,0.02157787233017728
97,"Analog Devices, Inc.",ADI,2018-11-12 00:00:00.000000000,2018-11-18 23:59:59.999999999,5,3342660.0,270133116.86279297,0.014007875119158469,0.012541560117944908,0.029076624285109917,6.65159027898851,-0.009387611255777297
98,"Analog Devices, Inc.",ADI,2018-11-19 00:00:00.000000000,2018-11-25 23:59:59.999999999,4,4548175.0,369797489.3690109,0.06270780058972454,0.00912066284582718,0.020941214393482364,7.458474893326182,0.04259024549049108
99,"Analog Devices, Inc.",ADI,2018-11-26 00:00:00.000000000,2018-12-02 23:59:59.999999999,5,3024260.0,254197831.86645508,0.03648265138330872,0.005207516920921525,0.012731900486029249,1.2756432138751754,-0.059834647430101785
100,"Analog Devices, Inc.",ADI,2018-12-03 00:00:00.000000000,2018-12-09 23:59:59.999999999,4,3335025.0,279919875.97732544,0.026037584604607627,-0.01895516422779477,0.03243394152840589,15.1595683175747,0.009835603197346344
101,"Analog Devices, Inc.",ADI,2018-12-10 00:00:00.000000000,2018-12-16 23:59:59.999999999,5,2322420.0,190932471.56570435,-0.07582065691117908,-0.0027350988199994295,0.0076021401196684,3.130014706137176,-0.05672047951376194
102,"Analog Devices, Inc.",ADI,2018-12-17 00:00:00.000000000,2018-12-23 23:59:59.999999999,5,3753660.0,294786248.04763794,-0.013675494099997148,-0.011430535761657415,0.03146151734275378,10.749361501635704,0.03814358349007706
103,"Analog Devices, Inc.",ADI,2018-12-24 00:00:00.000000000,2018-12-30 23:59:59.999999999,4,2003325.0,157077577.46219635,-0.057152678808287075,0.01566770683721129,0.028265021981135167,7.857753773929344,-0.03241252849543162
104,"Analog Devices, Inc.",ADI,2018-12-31 00:00:00.000000000,2019-01-06 23:59:59.999999999,4,3029725.0,234388641.8296814,0.06267082734884516,-0.009145951932420291,0.03024802857760907,8.838972907299974,0.08912770670961978
105,"Analog Devices, Inc.",ADI,2019-01-07 00:00:00.000000000,2019-01-13 23:59:59.999999999,5,3008720.0,243067273.94424438,-0.036583807729681166,0.016464296242918182,0.03126585175792014,10.494355834189065,0.01443518019927081
106,"Analog Devices, Inc.",ADI,2019-01-14 00:00:00.000000000,2019-01-20 23:59:59.999999999,5,2380300.0,196883962.24746704,0.08232148121459092,0.008822898806343004,0.019830720437279455,3.868534408856755,0.06906730449551295
107,"Analog Devices, Inc.",ADI,2019-01-21 00:00:00.000000000,2019-01-27 23:59:59.999999999,4,3779925.0,330537597.8712082,0.04411449403171502,0.023953821890477494,0.04680444470638295,23.407643790999572,0.029384635601584618
108,"Analog Devices, Inc.",ADI,2019-01-28 00:00:00.000000000,2019-02-03 23:59:59.999999999,5,2549600.0,234278221.0296631,0.09581528756190998,0.006574889636015664,0.014442397558775159,4.175524906789576,0.0018897783631219478
109,"Analog Devices, Inc.",ADI,2019-02-04 00:00:00.000000000,2019-02-10 23:59:59.999999999,5,2834680.0,266121207.72872925,0.03287444818007832,0.0020661827581404933,0.009913882040563897,1.4953281294844651,0.04973690888916716
110,"Analog Devices, Inc.",ADI,2019-02-11 00:00:00.000000000,2019-02-17 23:59:59.999999999,5,2720780.0,263709227.6524353,0.010330913790702466,0.007842746825311098,0.013977835200817608,3.0026865135240373,0.0016078741808999522
111,"Analog Devices, Inc.",ADI,2019-02-18 00:00:00.000000000,2019-02-24 23:59:59.999999999,4,3575100.0,351504520.1828003,0.03921373412655549,0.004053951502235364,0.010354679400020142,1.3134667154727684,0.029134242942657592
112,"Analog Devices, Inc.",ADI,2019-02-25 00:00:00.000000000,2019-03-03 23:59:59.999999999,5,2944340.0,294835529.992218,0.016215806008941454,0.0020308314794982565,0.010362711335846032,2.1077084000321946,-0.027941613376494343
113,"Analog Devices, Inc.",ADI,2019-03-04 00:00:00.000000000,2019-03-10 23:59:59.999999999,5,2937580.0,293404674.8323059,0.010154157397491282,-0.005981954285069346,0.013687591323693581,4.560196575542121,0.037757066661984015
114,"Analog Devices, Inc.",ADI,2019-03-11 00:00:00.000000000,2019-03-17 23:59:59.999999999,5,2725180.0,276474063.61434937,-0.029909771425346728,0.0031760335520094026,0.0061413267002907185,2.064009905755943,-0.018191557448793055
115,"Analog Devices, Inc.",ADI,2019-03-18 00:00:00.000000000,2019-03-24 23:59:59.999999999,5,2671340.0,272801133.8494873,0.015880167760047012,-0.003206561698731293,0.01026473915409543,1.3019172514263295,-0.01983237657341516
116,"Analog Devices, Inc.",ADI,2019-03-25 00:00:00.000000000,2019-03-31 23:59:59.999999999,5,2802960.0,276462443.45443726,-0.016032808493656465,3.80398432881838e-05,0.010472911302510721,1.7410793727540108,0.05880120285292597
117,"Analog Devices, Inc.",ADI,2019-04-01 00:00:00.000000000,2019-04-07 23:59:59.999999999,5,2566840.0,263331738.60580444,0.000190199216440919,0.005873692278600893,0.01317928822680028,4.505695433099669,0.024672370433275317
118,"Analog Devices, Inc.",ADI,2019-04-08 00:00:00.000000000,2019-04-14 23:59:59.999999999,5,1966120.0,206186604.9850464,0.029368461393004464,0.004420950252323587,0.01201116889245398,2.515990969494121,0.005078412676540525
119,"Analog Devices, Inc.",ADI,2019-04-15 00:00:00.000000000,2019-04-21 23:59:59.999999999,4,2069450.0,221318873.22769165,0.022104751261617935,0.004095075894918004,0.007387253352653307,1.2228395091617303,-0.0030491263525596743
