,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
117,"Darden Restaurants, Inc.",DRI,2019-04-01 00:00:00.000000000,2019-04-07 23:59:59.999999999,5,1250320.0,137157936.1643982,0.023250098895405805,-0.002490074130524625,0.006889197441840479,2.240205474087195,-0.014650840427633888
118,"Darden Restaurants, Inc.",DRI,2019-04-08 00:00:00.000000000,2019-04-14 23:59:59.999999999,5,984820.0,106954089.08416748,-0.012450370652623126,-0.0035082058311002493,0.007549383330895863,1.1482287958280415,0.0031760956336260287
119,"Darden Restaurants, Inc.",DRI,2019-04-15 00:00:00.000000000,2019-04-21 23:59:59.999999999,4,1255775.0,134701867.89836884,-0.017541029155501247,0.0022011217023305274,0.008684382800027894,1.304919173103632,0.040643484760453416
120,"Darden Restaurants, Inc.",DRI,2019-04-22 00:00:00.000000000,2019-04-28 23:59:59.999999999,5,1406000.0,154674405.6477356,0.00880448680932211,0.008217772405690308,0.016640268425538632,5.292349508624772,-0.03239610472733347
121,"Darden Restaurants, Inc.",DRI,2019-04-29 00:00:00.000000000,2019-05-05 23:59:59.999999999,5,1306200.0,142709277.20611572,0.04108886202845154,-0.004404570455258689,0.014462304630801169,6.538314799494814,0.034585261589254075
122,"Darden Restaurants, Inc.",DRI,2019-05-06 00:00:00.000000000,2019-05-12 23:59:59.999999999,5,1107060.0,122956652.64755249,-0.022022852276293445,0.005173571795201195,0.010504857230644073,3.016713950166235,-0.01552362102972918
123,"Darden Restaurants, Inc.",DRI,2019-05-13 00:00:00.000000000,2019-05-19 23:59:59.999999999,5,1268300.0,141205135.44586182,0.025867858976005974,-0.0005325511080972623,0.00713867867234581,2.009393216400841,0.0022526683372370844
124,"Darden Restaurants, Inc.",DRI,2019-05-20 00:00:00.000000000,2019-05-26 23:59:59.999999999,5,1698800.0,192894322.7407837,-0.0026627555404863112,-0.004523656850244205,0.01536704648497842,5.815548709723732,-0.0317155297445169
125,"Darden Restaurants, Inc.",DRI,2019-05-27 00:00:00.000000000,2019-06-02 23:59:59.999999999,4,1607975.0,174551579.11758423,-0.022618284251221026,-0.0038305131498658084,0.008972374093975263,4.949915863718642,0.042984913210709956
126,"Darden Restaurants, Inc.",DRI,2019-06-03 00:00:00.000000000,2019-06-09 23:59:59.999999999,5,1301360.0,143243145.63079834,-0.015322052599463233,0.008364107229607384,0.01713069031812587,7.006440083548755,-0.01351809998484778
127,"Darden Restaurants, Inc.",DRI,2019-06-10 00:00:00.000000000,2019-06-16 23:59:59.999999999,5,1057220.0,116487744.59762573,0.04182053614803692,0.0011766791243609579,0.005670659607550411,1.8997836170077644,0.012951232731592289
128,"Darden Restaurants, Inc.",DRI,2019-06-17 00:00:00.000000000,2019-06-23 23:59:59.999999999,5,2547120.0,280340420.82473755,0.0058833956218047895,0.004936195890447,0.012502021951301396,5.004725090141174,0.004124409691996247
129,"Darden Restaurants, Inc.",DRI,2019-06-24 00:00:00.000000000,2019-06-30 23:59:59.999999999,5,1819160.0,205230898.08532715,0.024680979452234998,-0.0004262625314196106,0.009223659775804756,2.2806103531818716,0.015690430802257786
130,"Darden Restaurants, Inc.",DRI,2019-07-01 00:00:00.000000000,2019-07-07 23:59:59.999999999,4,878450.0,99159573.28891754,-0.002131312657098053,0.004214979502961655,0.00981500880770213,1.778866234202346,0.0162138012476793
131,"Darden Restaurants, Inc.",DRI,2019-07-08 00:00:00.000000000,2019-07-14 23:59:59.999999999,5,1263700.0,145305952.4749756,0.01685991801184662,0.0010636201522138205,0.010878865409533246,2.1334935645105433,-0.0028053060003685737
132,"Darden Restaurants, Inc.",DRI,2019-07-15 00:00:00.000000000,2019-07-21 23:59:59.999999999,5,1156060.0,133464360.83618164,0.005318100761069102,-0.001610599777538324,0.00982598629450715,2.0708629091154833,0.012458851193358081
133,"Darden Restaurants, Inc.",DRI,2019-07-22 00:00:00.000000000,2019-07-28 23:59:59.999999999,5,933760.0,108853706.96762085,-0.00805299888769162,0.0007970979523151848,0.007654363663415427,1.4283257307325141,-0.04660217325365596
134,"Darden Restaurants, Inc.",DRI,2019-07-29 00:00:00.000000000,2019-08-04 23:59:59.999999999,5,937720.0,107403393.6605835,0.003985489761575924,-0.010314318526329412,0.022562328932602127,11.747309854790771,0.019485264451185022
135,"Darden Restaurants, Inc.",DRI,2019-08-05 00:00:00.000000000,2019-08-11 23:59:59.999999999,5,1131500.0,126911975.82092285,-0.05157159263164706,0.007473274894445059,0.01843561690306774,6.59843344899115,-0.043535048559103715
136,"Darden Restaurants, Inc.",DRI,2019-08-12 00:00:00.000000000,2019-08-18 23:59:59.999999999,5,1086240.0,119473711.32003784,0.037366374472225294,-0.005900923149681697,0.022707541071061876,13.275262045248805,0.029291133960569014
137,"Darden Restaurants, Inc.",DRI,2019-08-19 00:00:00.000000000,2019-08-25 23:59:59.999999999,5,890060.0,99671955.23880005,-0.029504615748408486,0.0016057038361343208,0.006855352902497305,1.2288985530346794,0.0037337040237951607
138,"Darden Restaurants, Inc.",DRI,2019-08-26 00:00:00.000000000,2019-09-01 23:59:59.999999999,5,878220.0,98994352.88742065,0.008028519180671604,-0.00036302781784082325,0.007475248654380107,1.4335629051695957,0.03719619476358235
139,"Darden Restaurants, Inc.",DRI,2019-09-02 00:00:00.000000000,2019-09-08 23:59:59.999999999,4,1209675.0,139333953.3771515,-0.0018151390892041162,0.012466554630075219,0.02102196781211483,9.990714058108528,0.014823016916925918
140,"Darden Restaurants, Inc.",DRI,2019-09-09 00:00:00.000000000,2019-09-15 23:59:59.999999999,5,1065160.0,126350662.01141357,0.049866218520300876,-0.0003606052675705158,0.004596715007606031,0.6511350452616409,-0.05921132203485086
141,"Darden Restaurants, Inc.",DRI,2019-09-16 00:00:00.000000000,2019-09-22 23:59:59.999999999,5,2089520.0,239777157.73544312,-0.001803026337852579,-0.011204759697090238,0.02873616770755259,18.91311926618667,-0.028714727744043586
142,"Darden Restaurants, Inc.",DRI,2019-09-23 00:00:00.000000000,2019-09-29 23:59:59.999999999,5,1576200.0,173377431.71066284,-0.05602379848545119,-0.004748713819456329,0.010624049171585867,2.8957427765587775,0.0005156162994578315
143,"Darden Restaurants, Inc.",DRI,2019-09-30 00:00:00.000000000,2019-10-06 23:59:59.999999999,5,1826880.0,198623418.9541626,-0.023743569097281644,-0.0030451619074435272,0.009291883134353404,2.2164021003360626,-0.02147530349222141
144,"Darden Restaurants, Inc.",DRI,2019-10-07 00:00:00.000000000,2019-10-13 23:59:59.999999999,5,1666120.0,177029690.91629028,-0.015225809537217637,-0.003230269537010674,0.009656988704064385,2.0916297953047702,-0.022912289930092474
145,"Darden Restaurants, Inc.",DRI,2019-10-14 00:00:00.000000000,2019-10-20 23:59:59.999999999,5,1146940.0,118824184.49432373,-0.016151347685053368,0.0,0.0049906475482062234,1.6131259192345817,0.01738348195950937
146,"Darden Restaurants, Inc.",DRI,2019-10-21 00:00:00.000000000,2019-10-27 23:59:59.999999999,5,1143860.0,118850564.3347168,0.0,0.004012323826786352,0.011480894556678702,1.8897534291219198,-0.0017797358455552636
147,"Darden Restaurants, Inc.",DRI,2019-10-28 00:00:00.000000000,2019-11-03 23:59:59.999999999,5,1073540.0,113871986.01547241,0.02006161913393176,0.0014728434611799494,0.00805707838213836,0.8501526722810113,0.024427233180740072
148,"Darden Restaurants, Inc.",DRI,2019-11-04 00:00:00.000000000,2019-11-10 23:59:59.999999999,5,995140.0,105761462.55462646,0.0073642173058997475,0.0071383396107456325,0.012654300925491694,2.7435702799141954,-0.020102923740927734
149,"Darden Restaurants, Inc.",DRI,2019-11-11 00:00:00.000000000,2019-11-17 23:59:59.999999999,5,923680.0,98131370.97976685,0.03569169805372816,-0.00307801878603417,0.007304638495057203,1.5404726798623802,0.01838390603766958
150,"Darden Restaurants, Inc.",DRI,2019-11-18 00:00:00.000000000,2019-11-24 23:59:59.999999999,5,1095340.0,117250416.0697937,-0.01539009393017085,0.0024541080393845668,0.006251831679818756,1.267231474122609,0.03287682564776629
151,"Darden Restaurants, Inc.",DRI,2019-11-25 00:00:00.000000000,2019-12-01 23:59:59.999999999,4,1040500.0,114715488.86852264,0.012270540196922834,0.00600896849355924,0.009824139268775496,2.6253084377373446,0.01173588967106844
152,"Darden Restaurants, Inc.",DRI,2019-12-02 00:00:00.000000000,2019-12-08 23:59:59.999999999,5,1133980.0,126729682.06741333,0.02403587397423696,0.000854825890530836,0.0063238331650159,0.598164365889414,-0.03546678996799199
153,"Darden Restaurants, Inc.",DRI,2019-12-09 00:00:00.000000000,2019-12-15 23:59:59.999999999,5,1082040.0,119426531.75247192,0.0042741294526541795,-0.004267550217891215,0.010675565275846831,3.8678943384161752,-0.04620194192545924
154,"Darden Restaurants, Inc.",DRI,2019-12-16 00:00:00.000000000,2019-12-22 23:59:59.999999999,5,2582480.0,270649164.0559387,-0.021337751089456073,-0.009963815817058113,0.03150104601573506,18.47251477266904,-0.020228572008522634
155,"Darden Restaurants, Inc.",DRI,2019-12-23 00:00:00.000000000,2019-12-29 23:59:59.999999999,4,1268625.0,129538492.7318573,-0.04981907908529057,-0.0015869390733689972,0.003547163257577227,0.5894946080507194,0.0404593072094739
156,"Darden Restaurants, Inc.",DRI,2019-12-30 00:00:00.000000000,2020-01-05 23:59:59.999999999,4,1799100.0,187722383.3580017,-0.006347756293475989,0.00784691450695407,0.017407578068901763,5.289571954189861,0.027249675279608712
157,"Darden Restaurants, Inc.",DRI,2020-01-06 00:00:00.000000000,2020-01-12 23:59:59.999999999,5,1645260.0,176295073.4376526,0.03138765802781628,0.004105922767575254,0.012358964194048564,3.8391385825052975,-0.008991866488262971
158,"Darden Restaurants, Inc.",DRI,2020-01-13 00:00:00.000000000,2020-01-19 23:59:59.999999999,5,1768260.0,188872458.78097534,0.02052961383787627,0.0004768110982858683,0.008049750191786836,2.193244048910791,0.03144810576043897
159,"Darden Restaurants, Inc.",DRI,2020-01-20 00:00:00.000000000,2020-01-26 23:59:59.999999999,4,1382775.0,152121922.97496796,0.0023840554914293416,0.005543365525967341,0.013105888286963395,5.3995829828362805,-0.0056364338047788865
160,"Darden Restaurants, Inc.",DRI,2020-01-27 00:00:00.000000000,2020-02-02 23:59:59.999999999,5,1213560.0,135300091.49108887,0.022173462103869362,8.595124959042854e-05,0.010265764858292122,2.3585343181919862,0.03676019379298351
161,"Darden Restaurants, Inc.",DRI,2020-02-03 00:00:00.000000000,2020-02-09 23:59:59.999999999,5,1640160.0,184077530.04989624,0.0004297562479521427,0.010076585990564301,0.02516762913710379,12.730786273168603,0.0082843421514685
162,"Darden Restaurants, Inc.",DRI,2020-02-10 00:00:00.000000000,2020-02-16 23:59:59.999999999,5,1102660.0,127719117.86819458,0.05038292995282151,-0.00013139729516564882,0.002641371849197285,0.6718857826073338,-0.005012005520040685
163,"Darden Restaurants, Inc.",DRI,2020-02-17 00:00:00.000000000,2020-02-23 23:59:59.999999999,4,1024425.0,117331478.35960388,-0.000656986475828244,0.0012656551040433751,0.0021346110188864647,0.29402088632193346,-0.1948801996778328
164,"Darden Restaurants, Inc.",DRI,2020-02-24 00:00:00.000000000,2020-03-01 23:59:59.999999999,5,2086780.0,206388778.30078125,0.0050626204161735005,-0.03459154870371548,0.0797031125478485,148.75803767900612,-0.09589730011295014
165,"Darden Restaurants, Inc.",DRI,2020-03-02 00:00:00.000000000,2020-03-08 23:59:59.999999999,5,2207580.0,193949412.40005493,-0.1729577435185774,-0.021558685984261507,0.0516025692362666,50.18969918790562,-0.25899048477272507
166,"Darden Restaurants, Inc.",DRI,2020-03-09 00:00:00.000000000,2020-03-15 23:59:59.999999999,5,3341500.0,219002620.497818,-0.10779342992130754,-0.03127986764959059,0.13160857173234594,159.33280213980981,-0.40293927616754244
167,"Darden Restaurants, Inc.",DRI,2020-03-16 00:00:00.000000000,2020-03-22 23:59:59.999999999,5,8620240.0,332047857.3426056,-0.15639933824795296,-0.04149560257531042,0.13274365965011023,114.29179125277467,0.4015381399019164
168,"Darden Restaurants, Inc.",DRI,2020-03-23 00:00:00.000000000,2020-03-29 23:59:59.999999999,5,7043440.0,354698619.78637695,-0.2074780128765521,0.06643917604566309,0.14150011526737596,114.13910541561506,-0.16794722227475745
169,"Darden Restaurants, Inc.",DRI,2020-03-30 00:00:00.000000000,2020-04-05 23:59:59.999999999,5,5036440.0,236125484.87617493,0.3321958802283154,-0.03999997735828978,0.11702087168939736,53.43275562719448,0.4146875515187279
170,"Darden Restaurants, Inc.",DRI,2020-04-06 00:00:00.000000000,2020-04-12 23:59:59.999999999,4,5078150.0,287037012.55426407,-0.1999998867914489,0.05696561258244085,0.09171242921353603,83.45892208006086,-0.015386932417045274
171,"Darden Restaurants, Inc.",DRI,2020-04-13 00:00:00.000000000,2020-04-19 23:59:59.999999999,5,3214340.0,184508831.97288513,0.2278624503297634,0.008080131725193765,0.035052311830746835,13.434739500746453,0.08634571417632057
172,"Darden Restaurants, Inc.",DRI,2020-04-20 00:00:00.000000000,2020-04-26 23:59:59.999999999,5,4739960.0,296630708.6344147,0.040400658625968824,0.02275449132981354,0.04728388166547872,19.10468045705154,0.014966613505605875
173,"Darden Restaurants, Inc.",DRI,2020-04-27 00:00:00.000000000,2020-05-03 23:59:59.999999999,5,3616140.0,253663858.4727478,0.1137724566490677,-0.007044204957358238,0.04176423466312518,21.966509251798662,0.06972085008774508
174,"Darden Restaurants, Inc.",DRI,2020-05-04 00:00:00.000000000,2020-05-10 23:59:59.999999999,5,2484120.0,166711016.38198853,-0.03522102478679119,0.011611446105671152,0.035603493834265115,9.747260792000496,-0.06838860008400183
175,"Darden Restaurants, Inc.",DRI,2020-05-11 00:00:00.000000000,2020-05-17 23:59:59.999999999,5,3300620.0,215749043.42819214,0.058057230528355756,-0.011686701612338955,0.04634543967479789,30.46101688594671,0.08648160627650976
176,"Darden Restaurants, Inc.",DRI,2020-05-18 00:00:00.000000000,2020-05-24 23:59:59.999999999,5,3116640.0,226425887.6689148,-0.05843350806169477,0.0004771271037047723,0.01621366169651428,4.065208071605809,0.016263364126843007
177,"Darden Restaurants, Inc.",DRI,2020-05-25 00:00:00.000000000,2020-05-31 23:59:59.999999999,4,3340625.0,249865141.95156097,0.0023856355185238615,-0.005129418827850522,0.024888144921632896,6.785281433215397,0.11358326061433138
178,"Darden Restaurants, Inc.",DRI,2020-06-01 00:00:00.000000000,2020-06-07 23:59:59.999999999,5,2991480.0,237281829.81689453,-0.020517675311402087,0.018592724309212286,0.05057494162944205,49.318280615022005,-0.11274668763092084
179,"Darden Restaurants, Inc.",DRI,2020-06-08 00:00:00.000000000,2020-06-14 23:59:59.999999999,5,3527560.0,262079962.789917,0.09296362154606143,-0.02076939033484424,0.05797490824018737,55.54694642344093,-0.07466441966523167
180,"Darden Restaurants, Inc.",DRI,2020-06-15 00:00:00.000000000,2020-06-21 23:59:59.999999999,5,3416720.0,237899485.236969,-0.1038469516742212,-0.016287575650820528,0.03488223924264609,15.081527487455123,0.03813860622147527
181,"Darden Restaurants, Inc.",DRI,2020-06-22 00:00:00.000000000,2020-06-28 23:59:59.999999999,5,4943200.0,342531693.2647705,-0.08143787825410263,0.004484929065219587,0.027023913650119143,6.778887060327786,0.025085808407613867
182,"Darden Restaurants, Inc.",DRI,2020-06-29 00:00:00.000000000,2020-07-05 23:59:59.999999999,4,3582400.0,257655190.75222015,0.022424645326097937,-0.006035498473488162,0.010284563822793805,3.056343492483954,-0.03597228334895584
183,"Darden Restaurants, Inc.",DRI,2020-07-06 00:00:00.000000000,2020-07-12 23:59:59.999999999,5,2319320.0,160324895.2609253,-0.02414199389395265,-0.007734393396739028,0.01930850308724468,6.830517758976176,0.07518399781452377
184,"Darden Restaurants, Inc.",DRI,2020-07-13 00:00:00.000000000,2020-07-19 23:59:59.999999999,5,2591880.0,186439784.98168945,-0.03867196698369514,0.012647457756926075,0.036937074050173636,12.794139720266468,0.01457866141730649
185,"Darden Restaurants, Inc.",DRI,2020-07-20 00:00:00.000000000,2020-07-26 23:59:59.999999999,5,1714980.0,124100718.04748535,0.06323728878463038,0.01171087543784454,0.022012602773866973,3.172996355641336,-0.03484219540572179
186,"Darden Restaurants, Inc.",DRI,2020-07-27 00:00:00.000000000,2020-08-02 23:59:59.999999999,5,2209580.0,161178933.36380005,0.0585543771892227,-0.0012308028101996515,0.01911793109998623,3.8484280686521797,0.04163347755822708
187,"Darden Restaurants, Inc.",DRI,2020-08-03 00:00:00.000000000,2020-08-09 23:59:59.999999999,5,1928060.0,140209228.22494507,-0.006154014050998258,0.012270081236136241,0.021833878835966384,3.537287615325426,0.06336978427075823
188,"Darden Restaurants, Inc.",DRI,2020-08-10 00:00:00.000000000,2020-08-16 23:59:59.999999999,5,2698820.0,214419911.85424805,0.0613504061806812,0.006230841232342062,0.015264305336236253,5.558970861330646,-0.016177130163922474
189,"Darden Restaurants, Inc.",DRI,2020-08-17 00:00:00.000000000,2020-08-23 23:59:59.999999999,5,1900380.0,147383246.67907715,0.031154206161710312,-0.002836708060895638,0.019764967815576295,5.525453843974749,0.08644664417225055
190,"Darden Restaurants, Inc.",DRI,2020-08-24 00:00:00.000000000,2020-08-30 23:59:59.999999999,5,2017880.0,163619034.53689575,-0.01418354030447819,0.016843622363452007,0.03697130082883769,11.347241065737633,-0.006454437908387896
191,"Darden Restaurants, Inc.",DRI,2020-08-31 00:00:00.000000000,2020-09-06 23:59:59.999999999,5,1807260.0,151568624.4277954,0.08421811181726004,0.006022809515106359,0.01736123289555126,5.225721748116536,-0.027777730220543122
192,"Darden Restaurants, Inc.",DRI,2020-09-07 00:00:00.000000000,2020-09-13 23:59:59.999999999,4,1944250.0,163342608.37345123,0.030114047575531794,-0.006508098320865814,0.015045858662724761,2.0119407940417426,0.036520796343175
193,"Darden Restaurants, Inc.",DRI,2020-09-14 00:00:00.000000000,2020-09-20 23:59:59.999999999,5,1822460.0,158808205.51467896,-0.026032393283463257,-0.0035803893174584287,0.014619740005926977,5.073934908375167,0.08002658199675969
194,"Darden Restaurants, Inc.",DRI,2020-09-21 00:00:00.000000000,2020-09-27 23:59:59.999999999,5,3502320.0,313056537.4421692,-0.017901946587292144,0.021394380094152055,0.04831719207810432,38.580852951566925,0.07245029944561765
195,"Darden Restaurants, Inc.",DRI,2020-09-28 00:00:00.000000000,2020-10-04 23:59:59.999999999,5,2398600.0,232020388.98986816,0.10697190047076027,0.007218125795299911,0.020707446663335263,5.510103222046646,-0.018400786130348398
196,"Darden Restaurants, Inc.",DRI,2020-10-05 00:00:00.000000000,2020-10-11 23:59:59.999999999,5,1643420.0,159506244.18029785,0.036090628976499554,-0.0027336774069835253,0.011501664816071809,2.3531171018075243,-0.029904788914010865
197,"Darden Restaurants, Inc.",DRI,2020-10-12 00:00:00.000000000,2020-10-18 23:59:59.999999999,5,1393780.0,131827974.54360962,-0.013668387034917627,-0.002455814713268048,0.006680287967784232,1.8030172620018496,0.005963287319187767
198,"Darden Restaurants, Inc.",DRI,2020-10-19 00:00:00.000000000,2020-10-25 23:59:59.999999999,5,1130080.0,105767101.19277954,-0.01227907356634024,0.006044937889031592,0.013449020148381258,3.256217628594483,-0.07645956830348667
199,"Darden Restaurants, Inc.",DRI,2020-10-26 00:00:00.000000000,2020-11-01 23:59:59.999999999,5,1838960.0,162189385.97366333,0.030224689445157958,-0.00729559847841329,0.025725407504777243,15.272790927162657,0.11096616942330748
200,"Darden Restaurants, Inc.",DRI,2020-11-02 00:00:00.000000000,2020-11-08 23:59:59.999999999,5,2562060.0,241516863.84094238,-0.03647799239206645,0.02238676840694621,0.04851406594863578,30.734604186963082,0.053564372074807944
201,"Darden Restaurants, Inc.",DRI,2020-11-09 00:00:00.000000000,2020-11-15 23:59:59.999999999,5,3092200.0,334394043.67736816,0.11193384203473106,-0.021501470378740027,0.054386366243512,60.191171360939016,0.007993436404545312
202,"Darden Restaurants, Inc.",DRI,2020-11-16 00:00:00.000000000,2020-11-22 23:59:59.999999999,5,1706860.0,177756064.67178345,-0.10750735189370013,-0.0029614658084794517,0.007728034880458068,1.98322012537197,0.013831117985231275
203,"Darden Restaurants, Inc.",DRI,2020-11-23 00:00:00.000000000,2020-11-29 23:59:59.999999999,4,1286525.0,135831766.52317047,-0.014807329042397259,0.0008440887581855736,0.01587796392700221,3.1086619299025964,0.04429293405324519
204,"Darden Restaurants, Inc.",DRI,2020-11-30 00:00:00.000000000,2020-12-06 23:59:59.999999999,5,2615040.0,277256926.54312134,0.0033763550327422943,0.012669006239264691,0.02419525310276198,9.527323576741795,-0.018289451568640168
205,"Darden Restaurants, Inc.",DRI,2020-12-07 00:00:00.000000000,2020-12-13 23:59:59.999999999,5,1449080.0,156077820.58807373,0.06334503119632345,0.0010702853068741448,0.014107299930444031,3.4229519679815725,0.030518158293510584
206,"Darden Restaurants, Inc.",DRI,2020-12-14 00:00:00.000000000,2020-12-20 23:59:59.999999999,5,2024200.0,223190701.89331055,0.005351426534370724,0.006488324748316861,0.019876864691501416,9.873550310448229,0.01489309178442054
207,"Darden Restaurants, Inc.",DRI,2020-12-21 00:00:00.000000000,2020-12-27 23:59:59.999999999,4,1278025.0,143969951.0477066,0.032441623741584304,0.0020740484520219947,0.011252080218215051,7.672511009578653,0.010433547378893428
208,"Darden Restaurants, Inc.",DRI,2020-12-28 00:00:00.000000000,2021-01-03 23:59:59.999999999,4,859700.0,96691524.80888367,0.008296193808087979,0.0029301964452937705,0.006181789799172524,0.9560291295865466,0.04710985728013652
209,"Darden Restaurants, Inc.",DRI,2021-01-04 00:00:00.000000000,2021-01-10 23:59:59.999999999,5,1469100.0,168739159.91012573,0.011720785781175082,0.014610674680032581,0.0309579823685326,23.78162011199677,-0.02629664636330431
210,"Darden Restaurants, Inc.",DRI,2021-01-11 00:00:00.000000000,2021-01-17 23:59:59.999999999,5,1181920.0,140012487.80181885,0.07305337340016291,-0.006674097169346219,0.01895793462515866,9.495170348207447,0.00743293101618428
211,"Darden Restaurants, Inc.",DRI,2021-01-18 00:00:00.000000000,2021-01-24 23:59:59.999999999,4,1077875.0,127329251.00307465,-0.03337048584673109,-0.0043103687096129936,0.010721109642874165,2.6078203233627786,-0.04172804094484068
212,"Darden Restaurants, Inc.",DRI,2021-01-25 00:00:00.000000000,2021-01-31 23:59:59.999999999,5,2639000.0,294873801.44989014,-0.017241474838451974,-0.00518332184162876,0.026394238909933292,18.085272734813614,0.12909569038881988
213,"Darden Restaurants, Inc.",DRI,2021-02-01 00:00:00.000000000,2021-02-07 23:59:59.999999999,5,1607660.0,193987526.8597412,-0.0259166092081438,0.02114610962571592,0.03916101561804412,42.305858085075904,-0.026746443905659407
214,"Darden Restaurants, Inc.",DRI,2021-02-08 00:00:00.000000000,2021-02-14 23:59:59.999999999,5,828800.0,102237612.25662231,0.1057305481285796,-0.0027941936734528763,0.005277695472299093,2.3371277064858544,0.04328531628598664
215,"Darden Restaurants, Inc.",DRI,2021-02-15 00:00:00.000000000,2021-02-21 23:59:59.999999999,4,1337900.0,167002911.0906601,-0.013970968367264382,0.009850351111909683,0.019748775671605375,9.557668510413066,0.024774317295048885
216,"Darden Restaurants, Inc.",DRI,2021-02-22 00:00:00.000000000,2021-02-28 23:59:59.999999999,5,1268160.0,164831420.04119873,0.03940140444763873,0.00345187849560184,0.01320271381505257,8.03357694419317,0.02424817441403302
217,"Darden Restaurants, Inc.",DRI,2021-03-01 00:00:00.000000000,2021-03-07 23:59:59.999999999,5,1157800.0,153180015.85876465,0.0172593924780092,0.0023594130158857618,0.010633961509275931,2.477493474205318,0.03376934767943821
218,"Darden Restaurants, Inc.",DRI,2021-03-08 00:00:00.000000000,2021-03-14 23:59:59.999999999,5,1396560.0,189291459.7164917,0.011797065079428808,0.0033279903748475803,0.0159779076034853,7.429702988788495,-0.03864947949032396
219,"Darden Restaurants, Inc.",DRI,2021-03-15 00:00:00.000000000,2021-03-21 23:59:59.999999999,5,1886420.0,253718810.0302124,0.0166399518742379,-0.008821135993023583,0.018922419038596795,13.57043499811442,0.06574147199858317
220,"Darden Restaurants, Inc.",DRI,2021-03-22 00:00:00.000000000,2021-03-28 23:59:59.999999999,5,3647280.0,490481504.6543884,-0.04410567996511791,0.01790255628664572,0.04542117040110381,51.48858656816108,-0.03154798518990861
221,"Darden Restaurants, Inc.",DRI,2021-03-29 00:00:00.000000000,2021-04-04 23:59:59.999999999,4,1901475.0,260888956.43806458,0.0895127814332286,0.0009740575152683856,0.009056149608763612,8.629734816543586,-0.0021536587701764874
222,"Darden Restaurants, Inc.",DRI,2021-04-05 00:00:00.000000000,2021-04-11 23:59:59.999999999,5,1542000.0,213417169.58740234,0.0038962300610735426,-0.00019534414617894776,0.007975877475796535,3.518602751997384,0.02257174351860811
223,"Darden Restaurants, Inc.",DRI,2021-04-12 00:00:00.000000000,2021-04-18 23:59:59.999999999,5,1126120.0,155723330.71411133,-0.0009767207308947388,0.0036746004404431517,0.009252585435857677,2.4277314835624724,-0.016127923131750228
224,"Darden Restaurants, Inc.",DRI,2021-04-19 00:00:00.000000000,2021-04-25 23:59:59.999999999,5,1032100.0,142908105.38787842,0.018373002202215757,-0.0027267842156038233,0.009316327995586808,4.53241817343897,0.019101011815239845
225,"Darden Restaurants, Inc.",DRI,2021-04-26 00:00:00.000000000,2021-05-02 23:59:59.999999999,5,1111320.0,153896649.24224854,-0.013633921078019116,0.006444347817139984,0.014318160353850494,6.6830665352056915,-0.029580099429178785
226,"Darden Restaurants, Inc.",DRI,2021-05-03 00:00:00.000000000,2021-05-09 23:59:59.999999999,5,1147440.0,157440948.8140869,0.03222173908569992,-0.003084153901218782,0.008335389557173964,6.0490165688066,-0.02008715292625496
227,"Darden Restaurants, Inc.",DRI,2021-05-10 00:00:00.000000000,2021-05-16 23:59:59.999999999,5,1347480.0,175979134.01397705,-0.015420769506093909,-0.0016632547519546668,0.02713151118694734,26.955358268485263,0.00888768014058953
228,"Darden Restaurants, Inc.",DRI,2021-05-17 00:00:00.000000000,2021-05-23 23:59:59.999999999,5,1498880.0,201954324.19830322,-0.008316273759773334,0.0025032408825629024,0.006049830312881186,3.6913224001120346,0.01754762212102619
229,"Darden Restaurants, Inc.",DRI,2021-05-24 00:00:00.000000000,2021-05-30 23:59:59.999999999,5,1126600.0,153119290.83709717,0.012516204412814513,0.002645710894094421,0.007149310549955993,1.6119318797283078,-0.06339456840908483
230,"Darden Restaurants, Inc.",DRI,2021-05-31 00:00:00.000000000,2021-06-06 23:59:59.999999999,4,1677500.0,218442074.07951355,0.013228554470472104,-0.005789014505396,0.011546006875145625,17.659041078888034,0.03697357028074711
231,"Darden Restaurants, Inc.",DRI,2021-06-07 00:00:00.000000000,2021-06-13 23:59:59.999999999,5,992760.0,132048832.93640137,-0.023156058021584,0.002651313180435305,0.0111363282576571,7.380682484824295,-0.06476885692035107
232,"Darden Restaurants, Inc.",DRI,2021-06-14 00:00:00.000000000,2021-06-20 23:59:59.999999999,5,1404960.0,180070230.8255005,0.013256565902176524,-0.010763650842354278,0.024592725989726016,21.86392615434172,0.10768648031108817
233,"Darden Restaurants, Inc.",DRI,2021-06-21 00:00:00.000000000,2021-06-27 23:59:59.999999999,5,2483860.0,332566185.2947998,-0.05381825421177139,0.016008401584291947,0.031114823675602615,31.26704836347358,0.027895317412167008
234,"Darden Restaurants, Inc.",DRI,2021-06-28 00:00:00.000000000,2021-07-04 23:59:59.999999999,5,2061020.0,287317324.4857788,0.08004200792145973,0.008898581888761506,0.019036232630049804,10.407181256348354,0.010508365988312353
235,"Darden Restaurants, Inc.",DRI,2021-07-05 00:00:00.000000000,2021-07-11 23:59:59.999999999,4,2254100.0,320366080.34095764,0.04449290944380753,0.0013544296201639069,0.014096783637396903,4.956130756973831,-0.046035780910263537
