,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
123,Global Payments Inc.,GPN,2019-05-13 00:00:00.000000000,2019-05-19 23:59:59.999999999,5,907900.0,131984261.56890869,-0.0029188855677418327,0.008649030166836437,0.020191187571287957,16.86586464624877,0.02423072090910569
124,Global Payments Inc.,GPN,2019-05-20 00:00:00.000000000,2019-05-26 23:59:59.999999999,5,1564240.0,234005456.0897827,0.043245150834182185,0.006597531976378575,0.014329082385429532,6.115656464811082,0.003909980943077493
125,Global Payments Inc.,GPN,2019-05-27 00:00:00.000000000,2019-06-02 23:59:59.999999999,4,4238800.0,626212605.2482605,0.032987659881892874,0.008682004988394115,0.020440072630304923,11.893265204038046,0.04459912203121443
126,Global Payments Inc.,GPN,2019-06-03 00:00:00.000000000,2019-06-09 23:59:59.999999999,5,2021920.0,308027372.67181396,0.03472801995357646,0.016175196236920576,0.029869856158682113,30.861562996115744,-0.012988736203758918
127,Global Payments Inc.,GPN,2019-06-10 00:00:00.000000000,2019-06-16 23:59:59.999999999,5,1225720.0,191737530.8215332,0.08087598118460289,-0.0020318028890090197,0.005353956023002065,3.8078934738404304,0.01404198321140499
128,Global Payments Inc.,GPN,2019-06-17 00:00:00.000000000,2019-06-23 23:59:59.999999999,5,1092800.0,172439390.20324707,-0.010159014445045099,0.0015266850979232507,0.0072532932892905,4.1179482103319485,-0.005650795284089492
129,Global Payments Inc.,GPN,2019-06-24 00:00:00.000000000,2019-06-30 23:59:59.999999999,5,1185380.0,185615557.1170044,0.007633425489616254,-6.245750119626262e-05,0.0064890116474021,2.475450273494963,0.014738102334400068
130,Global Payments Inc.,GPN,2019-07-01 00:00:00.000000000,2019-07-07 23:59:59.999999999,4,982600.0,156988461.800766,-0.0003122875059813131,-0.0002459454651166673,0.0024537420583552144,0.30017006293328796,0.010646822567853072
131,Global Payments Inc.,GPN,2019-07-08 00:00:00.000000000,2019-07-14 23:59:59.999999999,5,1175180.0,189644819.37683105,-0.0009837818604666692,0.001496938957726433,0.0039611057417269216,2.714159615391287,0.0031055715768112157
132,Global Payments Inc.,GPN,2019-07-15 00:00:00.000000000,2019-07-21 23:59:59.999999999,5,1024520.0,166878462.57354736,0.007484694788632166,-0.0014583928039307117,0.006637915034682453,3.0216062163051443,0.029806520120941055
133,Global Payments Inc.,GPN,2019-07-22 00:00:00.000000000,2019-07-28 23:59:59.999999999,5,1797780.0,292252910.5459595,-0.007291964019653558,0.007879452124595747,0.017829873109706487,12.685346114568336,-0.0481021181537785
134,Global Payments Inc.,GPN,2019-07-29 00:00:00.000000000,2019-08-04 23:59:59.999999999,5,2009840.0,330187524.5074463,0.039397260622978734,-0.011630280712845727,0.022243461147564314,19.32493358422008,-0.008731595789809471
135,Global Payments Inc.,GPN,2019-08-05 00:00:00.000000000,2019-08-11 23:59:59.999999999,5,1983220.0,305694629.95269775,-0.05815140356422863,0.008451634803059877,0.02002463107880927,18.02406886891631,-0.014493739779949654
136,Global Payments Inc.,GPN,2019-08-12 00:00:00.000000000,2019-08-18 23:59:59.999999999,5,1287400.0,198150459.7909546,0.04225817401529938,0.0020622179082554004,0.011699432849488746,5.790573292069423,0.0016484377904560173
137,Global Payments Inc.,GPN,2019-08-19 00:00:00.000000000,2019-08-25 23:59:59.999999999,5,1148240.0,181367158.47991943,0.010311089541277001,-0.001843461977307645,0.012039336232975555,6.282272523981284,0.05043979936295913
138,Global Payments Inc.,GPN,2019-08-26 00:00:00.000000000,2019-09-01 23:59:59.999999999,5,1533760.0,247215743.0718994,-0.009217309886538225,0.007449105333423442,0.015080140235849452,15.002215830735,0.05054806953197804
139,Global Payments Inc.,GPN,2019-09-02 00:00:00.000000000,2019-09-08 23:59:59.999999999,4,2359325.0,397288963.54637146,0.03724552666711721,0.010642781860995452,0.021322718752777296,30.025453034749603,-0.03922628021964724
140,Global Payments Inc.,GPN,2019-09-09 00:00:00.000000000,2019-09-15 23:59:59.999999999,5,2429260.0,400274660.7876587,0.04257112744398181,-0.003828913347419077,0.01322342084239424,20.066945762228695,-0.03521967588184869
141,Global Payments Inc.,GPN,2019-09-16 00:00:00.000000000,2019-09-22 23:59:59.999999999,5,4799340.0,771099381.053772,-0.019144566737095386,-0.0053709341571436175,0.010338061018083834,5.450703737730014,-0.02957553705591241
142,Global Payments Inc.,GPN,2019-09-23 00:00:00.000000000,2019-09-29 23:59:59.999999999,5,2746400.0,431153963.19122314,-0.02685467078571809,-0.0035325100967590283,0.009770457491571353,2.58325977634679,0.0255036965477455
143,Global Payments Inc.,GPN,2019-09-30 00:00:00.000000000,2019-10-06 23:59:59.999999999,5,2151840.0,335117937.1017456,-0.017662550483795142,0.0023144522464317798,0.009317591098595528,3.8850368993320625,0.012932113422005226
144,Global Payments Inc.,GPN,2019-10-07 00:00:00.000000000,2019-10-13 23:59:59.999999999,5,1514240.0,238942087.26257324,0.011572261232158898,0.0033957495701031175,0.012281718404660797,7.003213860725664,-0.017125049399821922
145,Global Payments Inc.,GPN,2019-10-14 00:00:00.000000000,2019-10-20 23:59:59.999999999,5,1840560.0,295816900.55358887,0.016978747850515587,-0.0048860996441671325,0.01195566586164402,4.7295889107552656,0.0075563748816879096
146,Global Payments Inc.,GPN,2019-10-21 00:00:00.000000000,2019-10-27 23:59:59.999999999,5,1653420.0,256917103.08898926,-0.024430498220835664,-1.242324893729298e-05,0.019484640853879652,16.687282790943406,0.0682411452408404
147,Global Payments Inc.,GPN,2019-10-28 00:00:00.000000000,2019-11-03 23:59:59.999999999,5,2275100.0,374539422.4282837,-6.21162446864649e-05,0.012515395072276014,0.0254302087148658,33.653402849472585,-0.012126532469926718
148,Global Payments Inc.,GPN,2019-11-04 00:00:00.000000000,2019-11-10 23:59:59.999999999,5,1317000.0,217987510.9335327,0.06257697536138007,0.0011697342915313095,0.009319458766163552,9.647625767292842,0.05268407071452993
149,Global Payments Inc.,GPN,2019-11-11 00:00:00.000000000,2019-11-17 23:59:59.999999999,5,1789780.0,309386410.8389282,0.005848671457656548,0.008419093533365946,0.019171451694726456,23.194491957517307,-0.0032360613435488904
150,Global Payments Inc.,GPN,2019-11-18 00:00:00.000000000,2019-11-24 23:59:59.999999999,5,1416260.0,250655113.72711182,0.04209546766682973,-0.0010911635839354976,0.007630855226272248,2.5632946940161982,0.013714020518229767
151,Global Payments Inc.,GPN,2019-11-25 00:00:00.000000000,2019-12-01 23:59:59.999999999,4,1326200.0,235427110.0326538,-0.005455817919677488,0.0020178532797726304,0.0037412421688580787,0.7114646925029529,-0.02451689806265772
152,Global Payments Inc.,GPN,2019-12-02 00:00:00.000000000,2019-12-08 23:59:59.999999999,5,1120600.0,195091946.91131592,0.008071413119090522,-0.0015836312047888984,0.004469678483375928,5.662205425143373,0.013979422420875647
153,Global Payments Inc.,GPN,2019-12-09 00:00:00.000000000,2019-12-15 23:59:59.999999999,5,1836640.0,317152540.36102295,-0.007918156023944491,0.004509181959304496,0.011269315939622583,4.639445209001308,0.025261384096303397
154,Global Payments Inc.,GPN,2019-12-16 00:00:00.000000000,2019-12-22 23:59:59.999999999,5,2854460.0,510953110.3173828,0.022545909796522483,0.0046291180771876935,0.01004222449293109,7.794171895731344,-0.003052669531458817
155,Global Payments Inc.,GPN,2019-12-23 00:00:00.000000000,2019-12-29 23:59:59.999999999,4,768775.0,138325056.1870575,0.023145590385938466,0.0008641264425880012,0.002748380815846556,0.9689093408909987,0.008256328162522121
156,Global Payments Inc.,GPN,2019-12-30 00:00:00.000000000,2020-01-05 23:59:59.999999999,4,1287475.0,233173091.15371704,0.0034565057703520047,0.004204580413604512,0.010447283385127293,5.2764639656852,0.03275479358940828
157,Global Payments Inc.,GPN,2020-01-06 00:00:00.000000000,2020-01-12 23:59:59.999999999,5,1352160.0,251655446.76635742,0.016818321654418048,0.002628061112178327,0.00885355178973803,11.691452049996503,0.042953152084407524
158,Global Payments Inc.,GPN,2020-01-13 00:00:00.000000000,2020-01-19 23:59:59.999999999,5,1544920.0,296573983.314209,0.013140305560891635,0.005504389887388822,0.01417760937288762,11.962044211176629,0.0007553613215212018
159,Global Payments Inc.,GPN,2020-01-20 00:00:00.000000000,2020-01-26 23:59:59.999999999,4,1387550.0,272339683.64372253,0.02752194943694411,-2.5161071787597678e-05,0.003351255182343534,2.984460977575202,-0.01670262989487656
160,Global Payments Inc.,GPN,2020-01-27 00:00:00.000000000,2020-02-02 23:59:59.999999999,5,1414280.0,274537144.08966064,-0.00010064428715039071,-5.112936442632853e-05,0.010715266063632658,7.56518505520713,0.02732155947171828
161,Global Payments Inc.,GPN,2020-02-03 00:00:00.000000000,2020-02-09 23:59:59.999999999,5,1502040.0,297099031.67022705,-0.00025564682213164266,0.002756769449484093,0.008930071244860786,11.46882934141023,0.027790182620031467
162,Global Payments Inc.,GPN,2020-02-10 00:00:00.000000000,2020-02-16 23:59:59.999999999,5,1965340.0,393804177.7444458,0.013783847247420464,0.0016907741169733307,0.008993162020945307,8.685631457737063,-0.009594433840617382
163,Global Payments Inc.,GPN,2020-02-17 00:00:00.000000000,2020-02-23 23:59:59.999999999,4,1763850.0,359320249.6635437,0.008453870584866654,-0.0032356245191458534,0.008228782643793045,3.906982838743124,-0.09990706443019788
164,Global Payments Inc.,GPN,2020-02-24 00:00:00.000000000,2020-03-01 23:59:59.999999999,5,2893040.0,536985188.2696532,-0.012942498076583413,-0.01641551581581121,0.03586609145656146,136.75256031280318,-0.023971402053160718
165,Global Payments Inc.,GPN,2020-03-02 00:00:00.000000000,2020-03-08 23:59:59.999999999,5,2380180.0,439359960.5960083,-0.08207757907905604,-0.013337500543724293,0.030437401460273208,57.262793705505544,-0.0354967541524202
166,Global Payments Inc.,GPN,2020-03-09 00:00:00.000000000,2020-03-15 23:59:59.999999999,5,3445960.0,577974297.5680542,-0.06668750271862146,0.010241194260101496,0.05447164302273465,118.30412672852191,-0.312099017709998
167,Global Payments Inc.,GPN,2020-03-16 00:00:00.000000000,2020-03-22 23:59:59.999999999,5,5229880.0,692831839.9337769,0.05120597130050748,-0.02979330158626132,0.07995670310251528,163.83441320856298,0.2181514262225136
168,Global Payments Inc.,GPN,2020-03-23 00:00:00.000000000,2020-03-29 23:59:59.999999999,5,3782040.0,514173638.3880615,-0.14896650793130659,0.04978033947257201,0.10129298656126037,406.66875495863667,-0.12872527915633417
169,Global Payments Inc.,GPN,2020-03-30 00:00:00.000000000,2020-04-05 23:59:59.999999999,5,2749540.0,373689828.9428711,0.24890169736286005,-0.032969650777741236,0.0751016988093215,171.0886678621817,0.195803663980581
170,Global Payments Inc.,GPN,2020-04-06 00:00:00.000000000,2020-04-12 23:59:59.999999999,4,2704300.0,386237050.4394531,-0.16484825388870616,0.012679129836103073,0.03187364656168504,80.58464574109998,0.02549179841438437
171,Global Payments Inc.,GPN,2020-04-13 00:00:00.000000000,2020-04-19 23:59:59.999999999,5,2362680.0,340759120.91552734,0.05071651934441229,0.015620216441251028,0.039882344189512926,43.691455594366424,-0.012074098313074409
172,Global Payments Inc.,GPN,2020-04-20 00:00:00.000000000,2020-04-26 23:59:59.999999999,5,1683840.0,244196751.2826538,0.07810108220625514,0.006477282791973944,0.028263675840858916,25.082791322168063,0.05640175721637631
173,Global Payments Inc.,GPN,2020-04-27 00:00:00.000000000,2020-05-03 23:59:59.999999999,5,1822140.0,295467683.9242554,0.03238641395986972,0.0035384145620605523,0.025786447702666745,49.31091065970167,0.08290011492051332
174,Global Payments Inc.,GPN,2020-05-04 00:00:00.000000000,2020-05-10 23:59:59.999999999,5,1861200.0,312676143.93310547,0.017692072810302762,0.015553183107897325,0.03155024343909612,94.35591138234003,-0.029536128793595625
175,Global Payments Inc.,GPN,2020-05-11 00:00:00.000000000,2020-05-17 23:59:59.999999999,5,1436320.0,236412143.19213867,0.07776591553948663,-0.0032659865023078063,0.023768714414657506,45.32695082324215,0.04050153189560565
176,Global Payments Inc.,GPN,2020-05-18 00:00:00.000000000,2020-05-24 23:59:59.999999999,5,1721700.0,304319009.3612671,-0.016329932511539032,-0.0037201872152547396,0.011049306587340501,8.663864072020235,0.015502041537701208
177,Global Payments Inc.,GPN,2020-05-25 00:00:00.000000000,2020-05-31 23:59:59.999999999,4,1610325.0,282877857.78808594,-0.018600936076273698,0.002902560243223804,0.005142552680572507,4.967466340914516,0.0552122260473013
178,Global Payments Inc.,GPN,2020-06-01 00:00:00.000000000,2020-06-07 23:59:59.999999999,5,1794920.0,328330414.609375,0.011610240972895217,0.008498465056715825,0.02138158729300849,26.57119275988402,-0.05615413755521434
179,Global Payments Inc.,GPN,2020-06-08 00:00:00.000000000,2020-06-14 23:59:59.999999999,5,1711940.0,308512628.01971436,0.04249232528357912,-0.011608786141953428,0.034238851111064166,46.38053240286587,-0.01399936024894525
180,Global Payments Inc.,GPN,2020-06-15 00:00:00.000000000,2020-06-21 23:59:59.999999999,5,1899520.0,338532281.1791992,-0.058043930709767134,-0.0043772884994041075,0.019429495285925552,38.514071890849245,-0.07473863516804967
181,Global Payments Inc.,GPN,2020-06-22 00:00:00.000000000,2020-06-28 23:59:59.999999999,5,4217900.0,691063678.012085,-0.02188644249702054,-0.016200329827513085,0.03825272730505342,73.73591612472353,0.05241839610378455
182,Global Payments Inc.,GPN,2020-06-29 00:00:00.000000000,2020-07-05 23:59:59.999999999,4,1985250.0,332186816.49131775,-0.08100164913756543,0.007339282562808038,0.013634250853861567,23.517160471189243,-0.0403593530699559
183,Global Payments Inc.,GPN,2020-07-06 00:00:00.000000000,2020-07-12 23:59:59.999999999,5,1708520.0,281616288.8345337,0.029357130251232152,-0.007634286792823961,0.01715766266592539,24.5111627085391,0.04460919726357777
184,Global Payments Inc.,GPN,2020-07-13 00:00:00.000000000,2020-07-19 23:59:59.999999999,5,1981820.0,325328034.9395752,-0.0381714339641198,0.013821028574946232,0.02703856860710282,28.229507238960778,0.004363483384080195
185,Global Payments Inc.,GPN,2020-07-20 00:00:00.000000000,2020-07-26 23:59:59.999999999,5,1264440.0,218189408.3456421,0.06910514287473116,-0.0016886923288591568,0.010994987186069165,7.87912441730768,0.031222810320766663
186,Global Payments Inc.,GPN,2020-07-27 00:00:00.000000000,2020-08-02 23:59:59.999999999,5,1763420.0,306259042.789917,-0.008443461644295784,0.0042802028352681674,0.014181516534740802,8.617365763472698,-0.017919344879981182
187,Global Payments Inc.,GPN,2020-08-03 00:00:00.000000000,2020-08-09 23:59:59.999999999,5,2406340.0,418810659.32128906,0.021401014176340837,-0.004702888843400279,0.011562318947464952,13.297981153265063,-0.013327124098024543
188,Global Payments Inc.,GPN,2020-08-10 00:00:00.000000000,2020-08-16 23:59:59.999999999,5,1595140.0,270364041.4187622,-0.023514444217001395,0.0026312844838954964,0.007896768336734966,2.719854333405932,-0.025043596779831086
189,Global Payments Inc.,GPN,2020-08-17 00:00:00.000000000,2020-08-23 23:59:59.999999999,5,1868080.0,312428173.79608154,0.013156422419477481,-0.004748373749000579,0.010547158388463913,9.226847467242687,0.05404928269471107
190,Global Payments Inc.,GPN,2020-08-24 00:00:00.000000000,2020-08-30 23:59:59.999999999,5,1998660.0,343928464.85198975,-0.023741868745002892,0.005745090289989759,0.010381819706905663,9.181727150482786,-0.02656965639199381
191,Global Payments Inc.,GPN,2020-08-31 00:00:00.000000000,2020-09-06 23:59:59.999999999,5,2452880.0,430546859.11712646,0.028725451449948796,-0.004597437077846383,0.02534918725854201,28.561692470659175,-0.03532528968237681
192,Global Payments Inc.,GPN,2020-09-07 00:00:00.000000000,2020-09-13 23:59:59.999999999,4,1363400.0,225616890.79208374,-0.022987185389231918,-0.0009361913727592303,0.007712303810260568,1.8897318524125264,0.07776509131235988
193,Global Payments Inc.,GPN,2020-09-14 00:00:00.000000000,2020-09-20 23:59:59.999999999,5,1879740.0,329104957.3953247,-0.0037447654910369214,0.010588149342767125,0.02576019042673342,47.08876091348223,-0.023437504713677747
194,Global Payments Inc.,GPN,2020-09-21 00:00:00.000000000,2020-09-27 23:59:59.999999999,5,1571300.0,272480717.83569336,0.052940746713835626,-0.0006379434624256052,0.015393748774467765,15.194004519512681,0.01959998785520438
195,Global Payments Inc.,GPN,2020-09-28 00:00:00.000000000,2020-10-04 23:59:59.999999999,5,1270000.0,223662196.57714844,-0.0031897173121280256,-0.0001456345826253514,0.004083239106279352,2.267392648178887,0.029983752629301218
196,Global Payments Inc.,GPN,2020-10-05 00:00:00.000000000,2020-10-11 23:59:59.999999999,5,1030400.0,181944436.87042236,-0.0007281729131267571,0.008225654636397276,0.021037093366622173,21.52553807753419,-0.03656543285330209
197,Global Payments Inc.,GPN,2020-10-12 00:00:00.000000000,2020-10-18 23:59:59.999999999,5,1458040.0,257064389.69299316,0.04112827318198638,-0.006639712034113297,0.01622790758671158,23.63317636144997,-0.0003952605029290801
198,Global Payments Inc.,GPN,2020-10-19 00:00:00.000000000,2020-10-25 23:59:59.999999999,5,1255820.0,216665712.1774292,-0.033198560170566487,0.0058382476544815935,0.011020145773803603,8.090083700918715,-0.10876318146890664
199,Global Payments Inc.,GPN,2020-10-26 00:00:00.000000000,2020-11-01 23:59:59.999999999,5,2571700.0,406833434.87854004,0.029191238272407966,-0.013104260005876351,0.03280996468612929,102.3065136893802,0.1023201958384333
200,Global Payments Inc.,GPN,2020-11-02 00:00:00.000000000,2020-11-08 23:59:59.999999999,5,1920140.0,317892808.73443604,-0.06552130002938175,0.01686205858627208,0.03486870318883574,75.44134048078325,0.08356336628782109
201,Global Payments Inc.,GPN,2020-11-09 00:00:00.000000000,2020-11-15 23:59:59.999999999,5,2645160.0,498902690.4483032,0.08431029293136039,-0.0054218625491533655,0.02029721976961469,28.895218712099343,0.012154297104767226
202,Global Payments Inc.,GPN,2020-11-16 00:00:00.000000000,2020-11-22 23:59:59.999999999,5,1626740.0,305088494.90509033,-0.027109312745766827,0.0008002628238438431,0.005847600299881856,3.6072303465179214,0.03319360316334726
203,Global Payments Inc.,GPN,2020-11-23 00:00:00.000000000,2020-11-29 23:59:59.999999999,4,1322800.0,256748400.61264038,0.004001314119219216,0.006349248582689907,0.01460659403097902,14.643085617359887,0.015429079908126512
204,Global Payments Inc.,GPN,2020-11-30 00:00:00.000000000,2020-12-06 23:59:59.999999999,5,1221660.0,237008866.31713867,0.025396994330759627,0.005000273401139454,0.010351397125702072,4.906813544404299,-0.040036040921314915
205,Global Payments Inc.,GPN,2020-12-07 00:00:00.000000000,2020-12-13 23:59:59.999999999,5,1277780.0,247215546.1038208,0.02500136700569727,-0.007197703887122026,0.015323405012060483,17.432036508652907,0.023263405381735516
206,Global Payments Inc.,GPN,2020-12-14 00:00:00.000000000,2020-12-20 23:59:59.999999999,5,1614080.0,310595985.79437256,-0.03598851943561013,0.004844635429994801,0.00934848047286442,4.932440983463484,0.04696184681020907
207,Global Payments Inc.,GPN,2020-12-21 00:00:00.000000000,2020-12-27 23:59:59.999999999,4,2072550.0,410503457.8277588,0.024223177149974004,0.0063990717231879705,0.016154476721196406,14.925580793606933,0.04801759412752351
208,Global Payments Inc.,GPN,2020-12-28 00:00:00.000000000,2021-01-03 23:59:59.999999999,4,1864825.0,388299960.0990295,0.025596286892751882,0.007704126826985505,0.013905596581199312,12.041008167017411,-0.042243139025671395
209,Global Payments Inc.,GPN,2021-01-04 00:00:00.000000000,2021-01-10 23:59:59.999999999,5,1495560.0,305968101.92993164,0.03081650730794202,-0.0008686256240091304,0.005115310943557272,13.984503030337217,-0.07241179059565864
210,Global Payments Inc.,GPN,2021-01-11 00:00:00.000000000,2021-01-17 23:59:59.999999999,5,1545320.0,299897999.22332764,-0.004343128120045652,-0.009827593542874689,0.021988352309251658,34.63160350450454,-0.020169258324743148
211,Global Payments Inc.,GPN,2021-01-18 00:00:00.000000000,2021-01-24 23:59:59.999999999,4,2078825.0,388423790.9706116,-0.04913796771437344,-0.00030620052466859206,0.007923516689512527,6.7689184857714135,-0.05866033746854746
212,Global Payments Inc.,GPN,2021-01-25 00:00:00.000000000,2021-01-31 23:59:59.999999999,5,2432200.0,435205956.7807007,-0.0012248020986743683,-0.009250027824916868,0.024159403582942055,27.024171803290365,0.12321533483142454
213,Global Payments Inc.,GPN,2021-02-01 00:00:00.000000000,2021-02-07 23:59:59.999999999,5,1768080.0,336948860.55755615,-0.046250139124584345,0.01679514075065897,0.03271874210343201,102.6725613720445,-0.005497506860404495
214,Global Payments Inc.,GPN,2021-02-08 00:00:00.000000000,2021-02-14 23:59:59.999999999,5,2045040.0,405506198.2614136,0.08397570375329484,-0.003144812980331277,0.011828898524797793,13.334815534663726,-0.015214549135636222
215,Global Payments Inc.,GPN,2021-02-15 00:00:00.000000000,2021-02-21 23:59:59.999999999,4,1781325.0,342105477.7709961,-0.015724064901656384,-0.0032028490129954713,0.008504944519322473,9.604519717569465,0.019620963960370927
216,Global Payments Inc.,GPN,2021-02-22 00:00:00.000000000,2021-02-28 23:59:59.999999999,5,2119500.0,416769977.57263184,-0.012811396051981885,0.0019687813133645853,0.015625825194477166,26.00090215777594,0.0015152772728283784
217,Global Payments Inc.,GPN,2021-03-01 00:00:00.000000000,2021-03-07 23:59:59.999999999,5,1740280.0,343134539.0560913,0.009843906566822927,-0.003848030418399498,0.01616626290478392,14.619214514388329,0.08558320061742646
218,Global Payments Inc.,GPN,2021-03-08 00:00:00.000000000,2021-03-14 23:59:59.999999999,5,1959140.0,403805309.13726807,-0.01924015209199749,0.011734919565628669,0.022337373499242596,42.10261910626387,-0.04459223772051702
219,Global Payments Inc.,GPN,2021-03-15 00:00:00.000000000,2021-03-21 23:59:59.999999999,5,1896940.0,392684047.74749756,0.05867459782814335,-0.009352832102007463,0.02346845544717645,40.95092935261912,0.01800752974082566
220,Global Payments Inc.,GPN,2021-03-22 00:00:00.000000000,2021-03-28 23:59:59.999999999,5,1512220.0,305473144.5349121,-0.04676416051003732,0.0051993955851218,0.01614224708047912,16.083013544285084,-0.005736893551848526
221,Global Payments Inc.,GPN,2021-03-29 00:00:00.000000000,2021-04-04 23:59:59.999999999,4,1433225.0,290352614.0155792,0.025996977925609,0.002992575617495178,0.012937489493134889,11.66215373937504,0.025628635295017896
222,Global Payments Inc.,GPN,2021-04-05 00:00:00.000000000,2021-04-11 23:59:59.999999999,5,890720.0,185814457.65411377,0.011970302469980713,0.003229949907817722,0.010253624008707858,7.485574659599136,0.021097107708443367
223,Global Payments Inc.,GPN,2021-04-12 00:00:00.000000000,2021-04-18 23:59:59.999999999,5,1004120.0,214172710.04608154,0.01614974953908861,0.0031148147386729076,0.010055426146672417,10.598739898916705,-0.004040469958644151
224,Global Payments Inc.,GPN,2021-04-19 00:00:00.000000000,2021-04-25 23:59:59.999999999,5,803240.0,171300241.14105225,0.015574073693364538,0.0009448729840942456,0.0068966249024391664,4.033038217781332,-0.010556794569796295
225,Global Payments Inc.,GPN,2021-04-26 00:00:00.000000000,2021-05-02 23:59:59.999999999,5,777900.0,167158572.0703125,0.004724364920471228,-0.003416368076744382,0.00828877124701891,3.9528490571026875,-0.06159441342989058
226,Global Payments Inc.,GPN,2021-05-03 00:00:00.000000000,2021-05-09 23:59:59.999999999,5,1554100.0,313418736.0192871,-0.01708184038372191,-0.010410882333244503,0.025035965555812105,62.86217714809768,-0.012313323509718269
227,Global Payments Inc.,GPN,2021-05-10 00:00:00.000000000,2021-05-16 23:59:59.999999999,5,1657800.0,321530008.9215088,-0.052054411666222516,0.0037068942382524513,0.008600023834066751,14.973081693993135,-0.026793206977458316
228,Global Payments Inc.,GPN,2021-05-17 00:00:00.000000000,2021-05-23 23:59:59.999999999,5,1519400.0,293303929.1064453,0.018534471191262256,-0.003262012226945353,0.006020215358674376,6.043372548206619,0.0005682209532272777
229,Global Payments Inc.,GPN,2021-05-24 00:00:00.000000000,2021-05-30 23:59:59.999999999,5,1947060.0,374020229.54803467,-0.016310061134726765,-0.0015774471918934263,0.005714693372711282,1.5498652652520268,0.0025294392299122794
230,Global Payments Inc.,GPN,2021-05-31 00:00:00.000000000,2021-06-06 23:59:59.999999999,4,1415775.0,272650069.6014404,-0.007887235959467132,0.0006841499685386532,0.00598010432429228,1.6725328520943745,-0.0025910871397027196
231,Global Payments Inc.,GPN,2021-06-07 00:00:00.000000000,2021-06-13 23:59:59.999999999,5,1335740.0,253822986.50787354,0.002736599874154613,0.0026117307287623326,0.005062596211546786,2.074252039895544,-0.01379865646608541
232,Global Payments Inc.,GPN,2021-06-14 00:00:00.000000000,2021-06-20 23:59:59.999999999,5,1898220.0,361837519.95666504,0.013058653643811664,-0.0014359577367469038,0.006963224613408724,3.357767862789821,0.007336380232188359
233,Global Payments Inc.,GPN,2021-06-21 00:00:00.000000000,2021-06-27 23:59:59.999999999,5,1541680.0,293664076.0610962,-0.007179788683734519,-0.0014973369694384112,0.006569072661672021,2.5457208538030036,0.0058784815785224084
234,Global Payments Inc.,GPN,2021-06-28 00:00:00.000000000,2021-07-04 23:59:59.999999999,5,1313380.0,247226573.49884033,-0.0074866848471920565,0.0039339822537532865,0.014044721918502916,13.098236391605692,-0.015463437191225162
235,Global Payments Inc.,GPN,2021-07-05 00:00:00.000000000,2021-07-11 23:59:59.999999999,4,1581525.0,299122054.19921875,0.01966991126876643,-0.003214936396816467,0.010910260216250998,8.206755379664957,0.022902751180921818
236,Global Payments Inc.,GPN,2021-07-12 00:00:00.000000000,2021-07-18 23:59:59.999999999,5,2132720.0,407531762.3565674,-0.012859745587265868,0.00541136641830863,0.012290601057017498,13.198622799376754,-0.008729943380756966
237,Global Payments Inc.,GPN,2021-07-19 00:00:00.000000000,2021-07-25 23:59:59.999999999,5,1418160.0,265957565.22399902,0.027056832091543147,0.007503378028264519,0.014562044091262051,13.854544183640662,0.001968525609900677
238,Global Payments Inc.,GPN,2021-07-26 00:00:00.000000000,2021-08-01 23:59:59.999999999,5,1667820.0,318148820.84106445,0.0375168901413226,0.0023964267535154676,0.005268466000333765,2.353640882908565,-0.08877509290601873
239,Global Payments Inc.,GPN,2021-08-02 00:00:00.000000000,2021-08-08 23:59:59.999999999,5,5135960.0,868245577.8579712,0.011982133767577337,0.00518073830410995,0.022877467655392975,137.71844447012288,-0.027405783008889892
240,Global Payments Inc.,GPN,2021-08-09 00:00:00.000000000,2021-08-15 23:59:59.999999999,5,3651040.0,616281864.1769409,0.02590369152054975,-0.002795688618001488,0.013280404448306068,15.440426479695924,-0.04871380805104877
241,Global Payments Inc.,GPN,2021-08-16 00:00:00.000000000,2021-08-22 23:59:59.999999999,5,3168660.0,518675050.2597046,-0.013978443090007439,-0.006019543193381322,0.014375681395526321,13.384121270449805,0.006623427856722779
242,Global Payments Inc.,GPN,2021-08-23 00:00:00.000000000,2021-08-29 23:59:59.999999999,5,2022160.0,330449572.9187012,-0.03009771596690661,-0.0020621315582697625,0.012697695097863301,10.384126938392157,-0.03734609533994295
243,Global Payments Inc.,GPN,2021-08-30 00:00:00.000000000,2021-09-05 23:59:59.999999999,5,2448980.0,389037612.9086304,-0.010310657791348812,-0.004079362674291722,0.013586708653864228,9.91432799144058,0.05445857740210601
244,Global Payments Inc.,GPN,2021-09-06 00:00:00.000000000,2021-09-12 23:59:59.999999999,4,4270850.0,714937326.6769409,-0.02039681337145861,0.012617439752944326,0.03596108431608278,87.81698479676959,-0.026086568316379233
245,Global Payments Inc.,GPN,2021-09-13 00:00:00.000000000,2021-09-19 23:59:59.999999999,5,2275800.0,369714727.8060913,0.050469759011777304,-0.0033258525201244208,0.009502277863412675,5.947893153542527,-0.0024068062506732366
246,Global Payments Inc.,GPN,2021-09-20 00:00:00.000000000,2021-09-26 23:59:59.999999999,5,1710220.0,272556694.25445557,-0.016629262600622103,0.0018986270161555588,0.01679599448127789,11.872979604266725,-0.011074045621787721
