,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
23,"Altria Group, Inc.",MO,2017-06-12 00:00:00.000000000,2017-06-18 23:59:59.999999999,5,6381160.0,339729825.57167053,0.005328930582799253,0.006658611968508615,0.013673633287888794,0.8246706163818684,-0.010222566941259397
24,"Altria Group, Inc.",MO,2017-06-19 00:00:00.000000000,2017-06-25 23:59:59.999999999,5,4155360.0,224177850.5770874,0.03329305984254308,-0.003139911763568049,0.00694489144783087,0.2552457513343477,-0.02640862318902506
25,"Altria Group, Inc.",MO,2017-06-26 00:00:00.000000000,2017-07-02 23:59:59.999999999,5,4692180.0,247194292.30751038,-0.015699558817840246,-0.005383571479910363,0.012071262878527972,0.6747494842098603,-0.0029541437469746447
26,"Altria Group, Inc.",MO,2017-07-03 00:00:00.000000000,2017-07-09 23:59:59.999999999,4,3448700.0,179775401.8904686,-0.026917857399551815,-0.0009392560470990461,0.002286450617111103,0.025570245669680358,-0.004309787761399799
27,"Altria Group, Inc.",MO,2017-07-10 00:00:00.000000000,2017-07-16 23:59:59.999999999,5,4352240.0,224550954.0701294,-0.0037570241883961844,0.0006513587193300496,0.00310307768525772,0.06098517399968023,-0.00689834001971291
28,"Altria Group, Inc.",MO,2017-07-17 00:00:00.000000000,2017-07-23 23:59:59.999999999,5,4320040.0,222267658.85124207,0.003256793596650248,0.00013631200752610927,0.0015414664539961415,0.025069794781634198,-0.08825932319458422
29,"Altria Group, Inc.",MO,2017-07-24 00:00:00.000000000,2017-07-30 23:59:59.999999999,5,17638700.0,854052019.8493195,0.0006815600376305464,-0.01569385685825667,0.03749169311451659,4.1586349265802856,-0.021212927148171322
30,"Altria Group, Inc.",MO,2017-07-31 00:00:00.000000000,2017-08-06 23:59:59.999999999,5,17169840.0,785998356.7149353,-0.07846928429128334,0.0016931266605167213,0.0038226360140356246,0.07121605619508724,-0.01846776691874254
31,"Altria Group, Inc.",MO,2017-08-07 00:00:00.000000000,2017-08-13 23:59:59.999999999,5,6443960.0,293929625.0338745,0.008465633302583606,-0.005091667158402682,0.009810206980698077,0.2542365221656445,-0.009640801533951342
32,"Altria Group, Inc.",MO,2017-08-14 00:00:00.000000000,2017-08-20 23:59:59.999999999,5,6515700.0,294462875.3440094,-0.02545833579201341,-0.0035471366325510014,0.011251702970553182,0.39342075583187364,0.0061233311229144235
33,"Altria Group, Inc.",MO,2017-08-21 00:00:00.000000000,2017-08-27 23:59:59.999999999,5,5079120.0,227558356.29600525,-0.017735683162755006,-0.0009628908445441494,0.004950176067395018,0.09051509009445338,-0.008426831885332805
34,"Altria Group, Inc.",MO,2017-08-28 00:00:00.000000000,2017-09-03 23:59:59.999999999,5,5917800.0,264067143.66394043,-0.004814454222720747,-0.001220068724915702,0.004242260291332188,0.07845610446266535,-0.020616910513888417
35,"Altria Group, Inc.",MO,2017-09-04 00:00:00.000000000,2017-09-10 23:59:59.999999999,4,7834725.0,344753964.51034546,-0.00610034362457851,-0.0025449259614196426,0.0068399620689342635,0.15234998599015734,0.013269290582778811
36,"Altria Group, Inc.",MO,2017-09-11 00:00:00.000000000,2017-09-17 23:59:59.999999999,5,8731700.0,384014564.7809601,-0.01017970384567857,0.0018106413153525926,0.004415390160952014,0.05912718356379831,0.0016029322804080373
37,"Altria Group, Inc.",MO,2017-09-18 00:00:00.000000000,2017-09-24 23:59:59.999999999,5,6799980.0,298508978.3507538,0.009053206576762963,-0.00022379550352096531,0.009761126659968028,0.3515736238991565,0.014882404198085567
38,"Altria Group, Inc.",MO,2017-09-25 00:00:00.000000000,2017-10-01 23:59:59.999999999,5,9867120.0,447756551.1304474,-0.0011189775176048266,-0.001160064152912724,0.007124405034207712,0.4480347415228613,-0.013718060765200856
39,"Altria Group, Inc.",MO,2017-10-02 00:00:00.000000000,2017-10-08 23:59:59.999999999,5,7146880.0,319419934.49676514,-0.00580032076456362,-0.0011128776107056067,0.007887496209506519,0.17456704616458296,0.039968125018844836
40,"Altria Group, Inc.",MO,2017-10-09 00:00:00.000000000,2017-10-15 23:59:59.999999999,5,6892340.0,315973716.4807892,-0.0055643880535280335,0.004656315794559664,0.010703333040648917,0.8107494002578324,-0.0007688998006427214
41,"Altria Group, Inc.",MO,2017-10-16 00:00:00.000000000,2017-10-22 23:59:59.999999999,5,6067560.0,278618799.4091034,0.02328157897279832,-0.0011320582386970474,0.005554341310499058,0.1344343115704269,-0.0012305894493617913
42,"Altria Group, Inc.",MO,2017-10-23 00:00:00.000000000,2017-10-29 23:59:59.999999999,5,7009580.0,320963467.66693115,-0.005660291193485237,0.0013023188667810775,0.011991121077166765,0.4615920389441487,-0.01555761662754983
43,"Altria Group, Inc.",MO,2017-10-30 00:00:00.000000000,2017-11-05 23:59:59.999999999,5,7099040.0,322249126.4022827,0.006511594333905388,-0.00043717862462043223,0.005153849569248393,0.114928903702608,0.017368121289333644
44,"Altria Group, Inc.",MO,2017-11-06 00:00:00.000000000,2017-11-12 23:59:59.999999999,5,5363620.0,244252523.51394653,-0.0021858931231021612,0.004948759519213408,0.008991838837405912,0.28956474786363495,0.02153192071256752
45,"Altria Group, Inc.",MO,2017-11-13 00:00:00.000000000,2017-11-19 23:59:59.999999999,5,6608620.0,308120228.60702515,0.02474379759606704,0.001761851123048118,0.006289052344402168,0.12413519284145279,-0.014152484083688233
46,"Altria Group, Inc.",MO,2017-11-20 00:00:00.000000000,2017-11-26 23:59:59.999999999,4,4382100.0,203604045.7792282,0.00880925561524059,-0.001329222077864247,0.0025086786933887772,0.05441917018871953,0.04734277571906228
47,"Altria Group, Inc.",MO,2017-11-27 00:00:00.000000000,2017-12-03 23:59:59.999999999,5,8408900.0,400176141.8701935,-0.005316888311456988,0.010788368685201985,0.020278141463558542,1.6895663847260391,0.04316132469230479
48,"Altria Group, Inc.",MO,2017-12-04 00:00:00.000000000,2017-12-10 23:59:59.999999999,5,7818640.0,392488647.8186798,0.053941843426009925,0.0041667038311622604,0.011126515665880323,0.9898739210620882,0.0018171630427980395
49,"Altria Group, Inc.",MO,2017-12-11 00:00:00.000000000,2017-12-17 23:59:59.999999999,5,8396640.0,426768346.9482422,0.020833519155811303,5.58789507001281e-05,0.00388693658649357,0.07182807308867986,0.015628202461986845
50,"Altria Group, Inc.",MO,2017-12-18 00:00:00.000000000,2017-12-24 23:59:59.999999999,5,6461040.0,334486122.0400238,0.0002793947535006405,0.0003856350212851366,0.00751195865816663,0.5491093192872711,-0.010119058282784928
51,"Altria Group, Inc.",MO,2017-12-25 00:00:00.000000000,2017-12-31 23:59:59.999999999,4,6828000.0,349250293.8686371,0.0019281751064256828,-0.002323785984082318,0.0076636071165223476,0.27503623639693797,-0.014143755472466631
52,"Altria Group, Inc.",MO,2018-01-01 00:00:00.000000000,2018-01-07 23:59:59.999999999,4,6128600.0,308412068.1016922,-0.009295143936329272,-0.001201586800448678,0.003172741895841328,0.15851136548835013,-0.011221434460791962
53,"Altria Group, Inc.",MO,2018-01-08 00:00:00.000000000,2018-01-14 23:59:59.999999999,5,6786780.0,339403886.63238525,-0.004806347201794712,-0.0019911272691587193,0.005533220156870342,0.11551856845464577,0.02169238469543293
54,"Altria Group, Inc.",MO,2018-01-15 00:00:00.000000000,2018-01-21 23:59:59.999999999,4,8891125.0,444531896.9511986,-0.009955636345793595,0.00798034920878212,0.012852726181252293,0.6678567423870775,-0.0014063784055247715
55,"Altria Group, Inc.",MO,2018-01-22 00:00:00.000000000,2018-01-28 23:59:59.999999999,5,7043380.0,356235047.96440125,0.03192139683512848,-0.0007295345122974276,0.009372001952580668,0.41703577036335227,-0.02281031894306519
56,"Altria Group, Inc.",MO,2018-01-29 00:00:00.000000000,2018-02-04 23:59:59.999999999,5,8889240.0,443768322.2366333,-0.003647672561487138,-0.0012315734514074593,0.0047972050813567145,0.12439712236289042,-0.07737762649697622
57,"Altria Group, Inc.",MO,2018-02-05 00:00:00.000000000,2018-02-11 23:59:59.999999999,5,12257920.0,573358323.118515,-0.006157867257037297,-0.006087213820075198,0.02059924794895339,2.2124051276124286,0.022333389103973766
58,"Altria Group, Inc.",MO,2018-02-12 00:00:00.000000000,2018-02-18 23:59:59.999999999,5,5813580.0,271531665.1470947,-0.030436069100375992,0.0003366743345517123,0.0026266363322064337,0.09283593882434153,-0.013290637862180498
59,"Altria Group, Inc.",MO,2018-02-19 00:00:00.000000000,2018-02-25 23:59:59.999999999,4,6176325.0,282398470.02067566,0.0016833716727585614,0.0015578587305690795,0.00818763620956115,0.3188131807245671,-0.03158376384788995
60,"Altria Group, Inc.",MO,2018-02-26 00:00:00.000000000,2018-03-04 23:59:59.999999999,5,10189860.0,460041272.32788086,0.006231434922276318,-0.008803294097520252,0.01980508472454229,1.669907940637621,0.04956023733369625
61,"Altria Group, Inc.",MO,2018-03-05 00:00:00.000000000,2018-03-11 23:59:59.999999999,5,8079880.0,373571488.2523346,-0.04401647048760126,0.004740334380136288,0.01118412077073269,0.8942011479375338,-0.02717383965379764
62,"Altria Group, Inc.",MO,2018-03-12 00:00:00.000000000,2018-03-18 23:59:59.999999999,5,9276420.0,429329153.4083557,0.023701671900681436,-0.0057897768135286255,0.014704798295418426,0.9232361919439004,-0.062035157138461125
63,"Altria Group, Inc.",MO,2018-03-19 00:00:00.000000000,2018-03-25 23:59:59.999999999,5,8594140.0,376340248.9427185,-0.02894888406764313,-0.010275284134395421,0.020935968654272143,1.86216793778467,0.05145943985602563
64,"Altria Group, Inc.",MO,2018-03-26 00:00:00.000000000,2018-04-01 23:59:59.999999999,4,8217025.0,363431178.58657837,-0.051376420671977105,0.01140938624471746,0.022270774929161907,1.9034153920909072,0.024550648919005474
65,"Altria Group, Inc.",MO,2018-04-02 00:00:00.000000000,2018-04-08 23:59:59.999999999,5,7707780.0,350395301.6088867,0.04563754497886984,0.01103945934938477,0.024508364462821522,2.2054538548637006,0.0015663137364398873
66,"Altria Group, Inc.",MO,2018-04-09 00:00:00.000000000,2018-04-15 23:59:59.999999999,5,5715460.0,262915066.35353088,0.055197296746923856,0.0022134569622066736,0.006275730554634365,0.0972047819252486,-0.10508205887390704
67,"Altria Group, Inc.",MO,2018-04-16 00:00:00.000000000,2018-04-22 23:59:59.999999999,5,12897680.0,555055372.290268,0.011067284811033367,-0.02185209144531274,0.054578158608616825,10.080235223371526,-0.01922068593339356
68,"Altria Group, Inc.",MO,2018-04-23 00:00:00.000000000,2018-04-29 23:59:59.999999999,5,13124300.0,526496282.58636475,-0.10926045722656369,-0.0015555538535027254,0.01263861996970947,0.7581058753071506,0.0023160654056192755
69,"Altria Group, Inc.",MO,2018-04-30 00:00:00.000000000,2018-05-06 23:59:59.999999999,5,8150920.0,329999763.1360626,-0.007777769267513627,0.0005346845753698734,0.00459588227370721,0.12896151739930534,-0.01901879902623749
70,"Altria Group, Inc.",MO,2018-05-07 00:00:00.000000000,2018-05-13 23:59:59.999999999,5,6964580.0,279223304.55352783,0.002673422876849367,-0.0018667644731439556,0.006855667695104099,0.14472583503309946,0.006341779593024703
71,"Altria Group, Inc.",MO,2018-05-14 00:00:00.000000000,2018-05-20 23:59:59.999999999,5,9745040.0,387282092.9475403,-0.009333822365719778,0.0018902519484405849,0.007105013906540149,0.12811358770260362,0.0016203824167196979
72,"Altria Group, Inc.",MO,2018-05-21 00:00:00.000000000,2018-05-27 23:59:59.999999999,5,6625600.0,266158644.27200317,0.009451259742202924,-3.591635421081053e-05,0.004958830442805875,0.07688907928861691,0.0016175710579589102
73,"Altria Group, Inc.",MO,2018-05-28 00:00:00.000000000,2018-06-03 23:59:59.999999999,4,7583025.0,306220482.7967644,-0.00017958177105405267,-4.4894048623007504e-05,0.007687444312127887,0.212405994404206,0.03571439070489316
74,"Altria Group, Inc.",MO,2018-06-04 00:00:00.000000000,2018-06-10 23:59:59.999999999,5,7394460.0,302181929.8856354,-0.00017957619449203001,0.006033576694522896,0.01162641786724506,0.30049839148683877,0.01374236330633053
75,"Altria Group, Inc.",MO,2018-06-11 00:00:00.000000000,2018-06-17 23:59:59.999999999,5,8329480.0,348519919.0610504,0.030167883472614482,0.0008688881948459053,0.008451510955253705,0.20699874307625998,-0.01332386067533693
76,"Altria Group, Inc.",MO,2018-06-18 00:00:00.000000000,2018-06-24 23:59:59.999999999,5,8190140.0,339829468.4712982,0.004344440974229527,0.001484118504468639,0.0027656228458546755,0.0702511414901199,-0.004033834153550245
77,"Altria Group, Inc.",MO,2018-06-25 00:00:00.000000000,2018-07-01 23:59:59.999999999,5,6888900.0,285057075.33813477,0.007420592522343195,-0.0009812579637465926,0.010231368885306708,0.2862695695449078,0.026413201352649136
78,"Altria Group, Inc.",MO,2018-07-02 00:00:00.000000000,2018-07-08 23:59:59.999999999,4,6723475.0,281091741.21198654,-0.004906289818732964,0.010828737395620971,0.019234235090745226,0.9346873010690809,0.0036026341055092823
79,"Altria Group, Inc.",MO,2018-07-09 00:00:00.000000000,2018-07-15 23:59:59.999999999,5,7200780.0,307524011.66267395,0.043314949582483886,0.001654597954125848,0.006175026949747194,0.1269117781443218,-0.014700797964292136
80,"Altria Group, Inc.",MO,2018-07-16 00:00:00.000000000,2018-07-22 23:59:59.999999999,5,7169100.0,300056362.8652191,0.00827298977062924,0.0017501247335652338,0.004700786845980245,0.2746817057909497,0.00451085878731845
81,"Altria Group, Inc.",MO,2018-07-23 00:00:00.000000000,2018-07-29 23:59:59.999999999,5,8626360.0,362123992.3680115,0.008750623667826168,0.0010766072569571897,0.013724105170545252,0.662528528049992,0.03160603713495714
82,"Altria Group, Inc.",MO,2018-07-30 00:00:00.000000000,2018-08-05 23:59:59.999999999,5,7795660.0,334515947.7396393,0.005383036284785948,0.004379801391566375,0.010459123642861655,0.3186153959956849,-0.01138449369024362
83,"Altria Group, Inc.",MO,2018-08-06 00:00:00.000000000,2018-08-12 23:59:59.999999999,5,5366580.0,232976789.82299805,0.021899006957831875,-0.003853179976162304,0.010099573357149335,0.36529248468759506,0.033022815951782095
84,"Altria Group, Inc.",MO,2018-08-13 00:00:00.000000000,2018-08-19 23:59:59.999999999,5,5898060.0,259127423.43856812,-0.01926589988081152,0.006849804103698345,0.015305518027179077,0.8676284671187562,-0.036393250028985843
85,"Altria Group, Inc.",MO,2018-08-20 00:00:00.000000000,2018-08-26 23:59:59.999999999,5,5859740.0,255581082.71125793,0.03424902051849173,-0.0072470491741128155,0.013743785070880104,0.7447658782789712,-0.004423195331509499
86,"Altria Group, Inc.",MO,2018-08-27 00:00:00.000000000,2018-09-02 23:59:59.999999999,5,4773920.0,204590624.05815125,-0.03623524587056408,-0.0016606631543082527,0.00413080775005673,0.07061169970666048,0.04118222611497066
87,"Altria Group, Inc.",MO,2018-09-03 00:00:00.000000000,2018-09-09 23:59:59.999999999,4,6183750.0,273304204.12893295,-0.008303315771541264,0.007697534155902424,0.014042494752931725,0.9197765419993988,0.0317225732846508
88,"Altria Group, Inc.",MO,2018-09-10 00:00:00.000000000,2018-09-16 23:59:59.999999999,5,9469140.0,430305094.241333,0.030790136623609694,0.007536670722475655,0.026707642719951314,2.6168108584886154,0.00773296326082722
89,"Altria Group, Inc.",MO,2018-09-17 00:00:00.000000000,2018-09-23 23:59:59.999999999,5,6358540.0,293213315.6991577,0.037683353612378276,0.00035234041260673467,0.004445729532485271,0.10245629712715275,-0.035811451029505066
90,"Altria Group, Inc.",MO,2018-09-24 00:00:00.000000000,2018-09-30 23:59:59.999999999,5,6774040.0,304536246.0321808,0.0017617020630336733,-0.0024566273468093792,0.004461646010360586,0.20537318480064548,0.029182909967818183
91,"Altria Group, Inc.",MO,2018-10-01 00:00:00.000000000,2018-10-07 23:59:59.999999999,5,7197120.0,326482322.00149536,-0.012283136734046896,0.005768304726842992,0.011402647255864713,0.5296325684650625,-0.03238297721825548
92,"Altria Group, Inc.",MO,2018-10-08 00:00:00.000000000,2018-10-14 23:59:59.999999999,5,8978500.0,411665592.6572418,0.02884152363421496,-0.009846455182311985,0.022667885610466905,1.8952297858595468,0.03146866078249658
93,"Altria Group, Inc.",MO,2018-10-15 00:00:00.000000000,2018-10-21 23:59:59.999999999,5,6504340.0,294325013.1024933,-0.049232275911559924,0.001660140096182365,0.00894882165199344,0.25785172817371543,0.018401842655048337
94,"Altria Group, Inc.",MO,2018-10-22 00:00:00.000000000,2018-10-28 23:59:59.999999999,5,6878040.0,318297672.47306824,0.008300700480911825,0.005806545868302863,0.012773561287763335,0.9379403147742158,0.009193100946928852
95,"Altria Group, Inc.",MO,2018-10-29 00:00:00.000000000,2018-11-04 23:59:59.999999999,5,10018160.0,479257994.60884094,0.029032729341514317,-0.0028487641123448493,0.014551931107759293,0.924471600079772,-0.00392627004588473
96,"Altria Group, Inc.",MO,2018-11-05 00:00:00.000000000,2018-11-11 23:59:59.999999999,5,7928080.0,377977808.6917114,-0.014243820561724246,-0.0037443660512895263,0.012370402026183919,0.6009370302309094,-0.10469901256432683
97,"Altria Group, Inc.",MO,2018-11-12 00:00:00.000000000,2018-11-18 23:59:59.999999999,5,12590400.0,549655653.7345123,-0.018721830256447632,-0.014444484210677008,0.0313838682426524,3.595695267611723,-0.053891977511403184
98,"Altria Group, Inc.",MO,2018-11-19 00:00:00.000000000,2018-11-25 23:59:59.999999999,4,8537325.0,347913681.17780685,-0.07222242105338504,-0.008800242024184092,0.01756662065801614,1.0584648125893101,0.020662494584390075
99,"Altria Group, Inc.",MO,2018-11-26 00:00:00.000000000,2018-12-02 23:59:59.999999999,5,12231800.0,494840506.27189636,-0.03520096809673637,0.006089101080902709,0.019539794436471605,1.382044593868509,-0.011854836412882513
100,"Altria Group, Inc.",MO,2018-12-03 00:00:00.000000000,2018-12-09 23:59:59.999999999,4,11639575.0,470482580.9064865,0.030445505404513545,-0.0069531551992957005,0.012972207137435177,0.49961438336835995,-0.026762642128767278
101,"Altria Group, Inc.",MO,2018-12-10 00:00:00.000000000,2018-12-16 23:59:59.999999999,5,9302600.0,367988783.7408447,-0.027812620797182802,-0.0023613353193509454,0.009406667469296725,0.277937616149024,-0.06903080934078419
102,"Altria Group, Inc.",MO,2018-12-17 00:00:00.000000000,2018-12-23 23:59:59.999999999,5,20563720.0,767157967.5080109,-0.011806676596754728,-0.012454618359080197,0.023725846341628432,2.0372025050055287,0.012425056597308106
103,"Altria Group, Inc.",MO,2018-12-24 00:00:00.000000000,2018-12-30 23:59:59.999999999,4,12345325.0,449982503.385067,-0.062273091795400984,0.0069912202016907225,0.012145808858692696,0.6041758153507232,0.02884003476317149
104,"Altria Group, Inc.",MO,2018-12-31 00:00:00.000000000,2019-01-06 23:59:59.999999999,4,9859575.0,367417378.3883095,0.02796488080676289,0.004606216218352327,0.011059118643098689,0.22161383425491157,-0.027832744503716565
105,"Altria Group, Inc.",MO,2019-01-07 00:00:00.000000000,2019-01-13 23:59:59.999999999,5,11822520.0,436085716.68388367,0.01842486487340931,0.0004920680963379245,0.0072342690976849346,0.14017933667036492,-0.012065611447064707
106,"Altria Group, Inc.",MO,2019-01-14 00:00:00.000000000,2019-01-20 23:59:59.999999999,5,12433580.0,446436808.9765167,0.0024603404816896227,0.00020720074047687054,0.012291969629741004,0.49515289661633133,-0.08424743363325919
107,"Altria Group, Inc.",MO,2019-01-21 00:00:00.000000000,2019-01-27 23:59:59.999999999,4,20249850.0,673895468.2426453,0.0010360037023843527,-0.004058224963499058,0.016237612825136354,1.670044473493748,0.11211542816176517
108,"Altria Group, Inc.",MO,2019-01-28 00:00:00.000000000,2019-02-03 23:59:59.999999999,5,19432260.0,696258910.4315948,-0.016232899853996233,0.017218525258659058,0.039050951691233966,4.69037422750995,-0.007317188277330823
109,"Altria Group, Inc.",MO,2019-02-04 00:00:00.000000000,2019-02-10 23:59:59.999999999,5,11170100.0,411921517.1582794,0.0860926262932953,-0.0010996051174923082,0.004454300260958669,0.06132473235092227,-0.0020472980554768674
110,"Altria Group, Inc.",MO,2019-02-11 00:00:00.000000000,2019-02-17 23:59:59.999999999,5,8477380.0,313116089.08477783,-0.005498025587461541,-0.0006136543855943342,0.00718777154533051,0.1423364857090991,0.05662698474612412
111,"Altria Group, Inc.",MO,2019-02-18 00:00:00.000000000,2019-02-24 23:59:59.999999999,4,9591625.0,362545890.4917717,-0.003068271927971671,0.01280871688993666,0.020508541835311197,1.047567684247619,0.024271735228101495
112,"Altria Group, Inc.",MO,2019-02-25 00:00:00.000000000,2019-03-03 23:59:59.999999999,5,10892360.0,427948574.4232178,0.05123486755974664,0.003510798526378885,0.006523455727044033,0.11758425922883166,0.04966832998235431
113,"Altria Group, Inc.",MO,2019-03-04 00:00:00.000000000,2019-03-10 23:59:59.999999999,5,12960940.0,529417289.52537537,0.017553992631894423,0.011094155146655993,0.02358974907942886,1.6444674670625479,0.024923192007848413
114,"Altria Group, Inc.",MO,2019-03-11 00:00:00.000000000,2019-03-17 23:59:59.999999999,5,15371080.0,650760415.2955627,0.055470775733279964,0.002642371370991249,0.006807717013778251,0.24894653251868598,-0.0005812084221797691
115,"Altria Group, Inc.",MO,2019-03-18 00:00:00.000000000,2019-03-24 23:59:59.999999999,5,12072740.0,512059110.55336,0.013211856854956246,-0.0020348761078170245,0.011579397930534783,0.5384693433032406,0.027002578701617614
116,"Altria Group, Inc.",MO,2019-03-25 00:00:00.000000000,2019-03-31 23:59:59.999999999,5,8596980.0,372745165.279541,-0.010174380539085122,0.0031122422327192647,0.007735524995347875,0.263364885099735,-0.046317151082788444
117,"Altria Group, Inc.",MO,2019-04-01 00:00:00.000000000,2019-04-07 23:59:59.999999999,5,10049980.0,423264977.12638855,0.015561211163596324,-0.01025467369910656,0.028500786967645114,2.974076069892879,0.032682199084613686
118,"Altria Group, Inc.",MO,2019-04-08 00:00:00.000000000,2019-04-14 23:59:59.999999999,5,5477580.0,232533873.3694458,-0.0512733684955328,0.0046309677772871935,0.010689092778714344,0.34409923167748147,-0.03872015353166215
119,"Altria Group, Inc.",MO,2019-04-15 00:00:00.000000000,2019-04-21 23:59:59.999999999,4,8518575.0,359910790.60287476,0.023154838886435967,-0.01128381389165509,0.019899315704227292,0.7670426517509965,-0.029059928851927153
120,"Altria Group, Inc.",MO,2019-04-22 00:00:00.000000000,2019-04-28 23:59:59.999999999,5,10803420.0,439890579.1205597,-0.04513525556662036,-0.006665462736925273,0.028211828634540657,2.588411058577829,0.01837476935668725
