,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
122,Johnson Controls International ,JCI,2019-05-06 00:00:00.000000000,2019-05-12 23:59:59.999999999,5,5602300.0,203653258.29711914,0.06055749604061834,0.000454708422071332,0.004483941095603071,0.0341349389151816,-0.018397113880042035
123,Johnson Controls International ,JCI,2019-05-13 00:00:00.000000000,2019-05-19 23:59:59.999999999,5,6078920.0,218829063.64608765,0.00227354211035666,-0.0007672526381861345,0.0029635366084181532,0.018455018907829263,-0.011296473865851898
124,Johnson Controls International ,JCI,2019-05-20 00:00:00.000000000,2019-05-26 23:59:59.999999999,5,10082460.0,360960639.9973297,-0.0038362631909306727,-0.0029675084205426252,0.009838570299042317,0.15754919238418785,0.00025956868981735277
125,Johnson Controls International ,JCI,2019-05-27 00:00:00.000000000,2019-06-02 23:59:59.999999999,4,21158025.0,751284050.0190735,-0.014837542102713127,0.0003899939150496471,0.007384705870242738,0.08057001797576589,0.015316926221791871
126,Johnson Controls International ,JCI,2019-06-03 00:00:00.000000000,2019-06-09 23:59:59.999999999,5,14194060.0,513270970.5000305,0.0015599756601985884,0.0005641101169811746,0.006174701985619567,0.14133271457169969,0.021477851763414612
127,Johnson Controls International ,JCI,2019-06-10 00:00:00.000000000,2019-06-16 23:59:59.999999999,5,7286580.0,264208593.81523132,0.002820550584905873,0.00587476753195608,0.016355688562820984,0.5982310908350364,0.010119705728517774
128,Johnson Controls International ,JCI,2019-06-17 00:00:00.000000000,2019-06-23 23:59:59.999999999,5,11014740.0,404398020.1389313,0.0293738376597804,0.006046917170470629,0.012993579975517667,0.29158401584488003,0.03043156059374646
129,Johnson Controls International ,JCI,2019-06-24 00:00:00.000000000,2019-06-30 23:59:59.999999999,5,5627100.0,212067407.8199768,0.030234585852353144,0.004302689534743594,0.008594407127327862,0.16848573483650048,0.013555942230971675
130,Johnson Controls International ,JCI,2019-07-01 00:00:00.000000000,2019-07-07 23:59:59.999999999,4,3524050.0,136470407.1685791,0.021513447673717972,-0.00011936639980814886,0.0027367633752361053,0.06311305830838745,-0.007881454088553475
131,Johnson Controls International ,JCI,2019-07-08 00:00:00.000000000,2019-07-14 23:59:59.999999999,5,4817780.0,185358168.37791443,-0.00047746559923259545,-0.0007195159695254627,0.004132138332095355,0.09429139674997988,-0.005296175397403947
132,Johnson Controls International ,JCI,2019-07-15 00:00:00.000000000,2019-07-21 23:59:59.999999999,5,3630600.0,139559410.6855774,-0.003597579847627314,-0.0023911863803404597,0.010436932006320761,0.3248915656898569,-0.0029041135364313003
133,Johnson Controls International ,JCI,2019-07-22 00:00:00.000000000,2019-07-28 23:59:59.999999999,5,3293480.0,125569645.74234009,-0.0119559319017023,0.0009756200428081461,0.0037704762313183933,0.05821305174015656,0.01771846263446762
134,Johnson Controls International ,JCI,2019-07-29 00:00:00.000000000,2019-08-04 23:59:59.999999999,5,5233920.0,203149563.19488525,0.00487810021404073,0.004986551637866192,0.014704861632638526,0.581099300284914,0.009062504326524879
135,Johnson Controls International ,JCI,2019-08-05 00:00:00.000000000,2019-08-11 23:59:59.999999999,5,4386440.0,170577423.83026123,0.02493275818933096,0.004396083711458227,0.010951063885198647,0.4095355955789163,0.0004731152410248848
136,Johnson Controls International ,JCI,2019-08-12 00:00:00.000000000,2019-08-18 23:59:59.999999999,5,4333400.0,168803839.406662,0.021980418557291135,0.002293966485843996,0.013763909931774537,0.35303223801794953,-0.024569057916857463
137,Johnson Controls International ,JCI,2019-08-19 00:00:00.000000000,2019-08-25 23:59:59.999999999,5,4783460.0,186918277.0600891,0.01146983242921998,-0.006332100060231413,0.014602686120024725,0.47053608280030607,0.03390637166495011
138,Johnson Controls International ,JCI,2019-08-26 00:00:00.000000000,2019-09-01 23:59:59.999999999,5,4536820.0,177693669.8841858,-0.031660500301157066,0.005289729795653916,0.011287795520174466,0.6015376092989135,0.0030453673613618617
139,Johnson Controls International ,JCI,2019-09-02 00:00:00.000000000,2019-09-08 23:59:59.999999999,4,4283025.0,168770453.64322662,0.02644864897826958,0.004820309807196428,0.009342499332097305,0.2118470276110176,0.034563245923898984
140,Johnson Controls International ,JCI,2019-09-09 00:00:00.000000000,2019-09-15 23:59:59.999999999,5,4263080.0,172566182.37075806,0.01928123922878571,0.006574933352173564,0.016511565317276326,0.9974188530260588,-0.0029517893916254216
141,Johnson Controls International ,JCI,2019-09-16 00:00:00.000000000,2019-09-22 23:59:59.999999999,5,4927920.0,201752185.03433228,0.03287466676086782,0.0009151547289627107,0.0035255636913261988,0.08075105561747697,-0.0054658057169766315
142,Johnson Controls International ,JCI,2019-09-23 00:00:00.000000000,2019-09-29 23:59:59.999999999,5,4039820.0,164518466.91444397,0.004575773644813553,-0.002576850037996895,0.006832114688788853,0.17315513290866544,-0.02816585383684263
143,Johnson Controls International ,JCI,2019-09-30 00:00:00.000000000,2019-10-06 23:59:59.999999999,5,4827720.0,191299337.26974487,-0.012884250189984474,-0.0066074459031418235,0.01919527479401475,1.5480165432114819,0.006597743909513348
144,Johnson Controls International ,JCI,2019-10-07 00:00:00.000000000,2019-10-13 23:59:59.999999999,5,6002140.0,234308494.5742035,-0.033037229515709116,0.0022727413669742336,0.013241027114449418,0.33285923658771144,-0.020365395211513482
145,Johnson Controls International ,JCI,2019-10-14 00:00:00.000000000,2019-10-20 23:59:59.999999999,5,5209200.0,204803743.66531372,0.011363706834871168,-0.001846622951480448,0.006548830511391295,0.14615056096543005,0.01696562951687581
146,Johnson Controls International ,JCI,2019-10-21 00:00:00.000000000,2019-10-27 23:59:59.999999999,5,5479560.0,216856613.495636,-0.00923311475740224,0.0008021216626822852,0.0037510913618505064,0.06063212615438951,0.02960507081913232
147,Johnson Controls International ,JCI,2019-10-28 00:00:00.000000000,2019-11-03 23:59:59.999999999,5,4594660.0,185255849.41429138,0.004010608313411426,0.005390211960584327,0.009509374345768791,0.3430630239574878,-0.029666744285511065
148,Johnson Controls International ,JCI,2019-11-04 00:00:00.000000000,2019-11-10 23:59:59.999999999,5,5649100.0,228959062.6587677,0.026951059802921635,-0.008726918816687976,0.023082389774536964,1.600128701084529,-0.0030575019834342687
149,Johnson Controls International ,JCI,2019-11-11 00:00:00.000000000,2019-11-17 23:59:59.999999999,5,4342060.0,170921826.71310425,-0.04363459408343988,0.0007102038190194754,0.006222329375015611,0.16202004759816166,0.00731308167796874
150,Johnson Controls International ,JCI,2019-11-18 00:00:00.000000000,2019-11-24 23:59:59.999999999,5,3779240.0,149949734.46632385,0.003551019095097377,0.0007994620722747512,0.00615367625346844,0.13240658691794316,0.0030446134650266286
151,Johnson Controls International ,JCI,2019-11-25 00:00:00.000000000,2019-12-01 23:59:59.999999999,4,3428025.0,136998076.40666962,0.003997310361373756,0.0012318040783526022,0.004814974205841911,0.08094854929057571,-0.01727781522790948
152,Johnson Controls International ,JCI,2019-12-02 00:00:00.000000000,2019-12-08 23:59:59.999999999,5,4472260.0,175130329.60334778,0.004927216313410409,-0.0008517094125509947,0.0053803884368984825,0.1710810717580226,-0.03321821024504725
153,Johnson Controls International ,JCI,2019-12-09 00:00:00.000000000,2019-12-15 23:59:59.999999999,5,5127320.0,199023803.80355835,-0.004258547062754974,-0.006229324412478568,0.017529985859667734,0.4770248926667553,0.019287887701801478
154,Johnson Controls International ,JCI,2019-12-16 00:00:00.000000000,2019-12-22 23:59:59.999999999,5,8382640.0,320980531.1249542,-0.03114662206239284,0.003054195167685881,0.006354247898412278,0.1273068134687956,-0.003881624035576721
155,Johnson Controls International ,JCI,2019-12-23 00:00:00.000000000,2019-12-29 23:59:59.999999999,4,1969075.0,75972163.53263855,0.015270975838429403,-0.0009099625650936095,0.0015185236541221062,0.008736287478783526,-0.009741824849840965
156,Johnson Controls International ,JCI,2019-12-30 00:00:00.000000000,2020-01-05 23:59:59.999999999,4,3511750.0,134675180.6333542,-0.003639850260374438,6.15148985631615e-05,0.008916452558478238,0.14845327514038337,0.00787016931718403
157,Johnson Controls International ,JCI,2020-01-06 00:00:00.000000000,2020-01-12 23:59:59.999999999,5,4669440.0,179818121.34979248,0.000246059594252646,-0.0009713731377693366,0.005309147214972154,0.08690394987252711,0.00024407812763191708
158,Johnson Controls International ,JCI,2020-01-13 00:00:00.000000000,2020-01-19 23:59:59.999999999,5,4792780.0,184402902.68371582,-0.004856865688846683,-0.0008260191281774471,0.0021322086348709818,0.01593658567196211,0.008782485281978886
159,Johnson Controls International ,JCI,2020-01-20 00:00:00.000000000,2020-01-26 23:59:59.999999999,4,4908250.0,190411348.40955734,-0.004130095640887235,0.0019498245898926859,0.0071193604510068455,0.1663957158473309,-0.045949261844156035
160,Johnson Controls International ,JCI,2020-01-27 00:00:00.000000000,2020-02-02 23:59:59.999999999,5,6012000.0,227093166.58561707,0.0077992983595707435,-0.004218373027460394,0.012782445601960487,0.3921159791336629,0.009125429885976205
161,Johnson Controls International ,JCI,2020-02-03 00:00:00.000000000,2020-02-09 23:59:59.999999999,5,4658900.0,172937614.78988647,-0.02109186513730197,0.0026469357767733436,0.008134064374003956,0.10756005362768926,0.05400661387217029
162,Johnson Controls International ,JCI,2020-02-10 00:00:00.000000000,2020-02-16 23:59:59.999999999,5,4585960.0,177565754.93263245,0.013234678883866717,0.007005407731040633,0.01511205556156364,0.7569500339460526,0.011677786429210503
163,Johnson Controls International ,JCI,2020-02-17 00:00:00.000000000,2020-02-23 23:59:59.999999999,4,6370800.0,252448681.41708374,0.035027038655203166,0.0027387293779758503,0.0053992731682930605,0.05844223156057552,-0.13851597412847838
164,Johnson Controls International ,JCI,2020-02-24 00:00:00.000000000,2020-03-01 23:59:59.999999999,5,8502060.0,307389419.24819946,0.010954917511903401,-0.024309427354166194,0.04856099936733821,6.746563167414996,0.04347835275425967
165,Johnson Controls International ,JCI,2020-03-02 00:00:00.000000000,2020-03-08 23:59:59.999999999,5,9164900.0,329528313.37120056,-0.12154713677083097,0.0004728162193528769,0.019077812797037744,0.8760836343992877,-0.13281148319034608
166,Johnson Controls International ,JCI,2020-03-09 00:00:00.000000000,2020-03-15 23:59:59.999999999,5,10742840.0,348775944.9850464,0.0023640810967643843,-0.014714921400743491,0.07834522187817713,10.393179682998618,-0.24078036859104363
167,Johnson Controls International ,JCI,2020-03-16 00:00:00.000000000,2020-03-22 23:59:59.999999999,5,9381400.0,243827931.3180542,-0.07357460700371746,-0.037189549030435864,0.08882691818007749,9.232894040898486,0.04134887606208936
168,Johnson Controls International ,JCI,2020-03-23 00:00:00.000000000,2020-03-29 23:59:59.999999999,5,11177100.0,271025350.9661102,-0.18594774515217932,0.02076592919947729,0.0510456885497981,2.213083327227036,-0.018118820262910878
169,Johnson Controls International ,JCI,2020-03-30 00:00:00.000000000,2020-04-05 23:59:59.999999999,5,7984420.0,196891667.5138855,0.10382964599738645,-0.007701039563457063,0.028152134434332596,0.6133463999754392,0.20141355625018723
170,Johnson Controls International ,JCI,2020-04-06 00:00:00.000000000,2020-04-12 23:59:59.999999999,4,6775325.0,184971162.57286072,-0.038505197817285314,0.02909523387384816,0.04759540076229363,2.990514321186634,-0.034640517276600905
171,Johnson Controls International ,JCI,2020-04-13 00:00:00.000000000,2020-04-19 23:59:59.999999999,5,4876420.0,136309758.80950928,0.11638093549539263,0.0012261458363953897,0.028718587140007943,0.9082506141839775,-0.0551795508217347
172,Johnson Controls International ,JCI,2020-04-20 00:00:00.000000000,2020-04-26 23:59:59.999999999,5,5315320.0,140342743.63552094,0.006130729181976949,-0.003933981982594556,0.011950503937943228,0.24667207937099506,-0.0017912183051643066
173,Johnson Controls International ,JCI,2020-04-27 00:00:00.000000000,2020-05-03 23:59:59.999999999,5,5280460.0,146451011.3256073,-0.019669909912972777,-0.008192737598081024,0.03467929119905306,1.8990816958986754,0.06963378217549177
174,Johnson Controls International ,JCI,2020-05-04 00:00:00.000000000,2020-05-10 23:59:59.999999999,5,5016900.0,136321532.59349823,-0.04096368799040512,0.008902904838353315,0.020618093622402064,0.5866586331351775,-0.04496650862233468
175,Johnson Controls International ,JCI,2020-05-11 00:00:00.000000000,2020-05-17 23:59:59.999999999,5,6162220.0,163992926.38237,0.044514524191766575,-0.0007002794989438123,0.02086923159214625,0.9473923311261195,0.03759675677613617
176,Johnson Controls International ,JCI,2020-05-18 00:00:00.000000000,2020-05-24 23:59:59.999999999,5,5359300.0,148057421.90120697,-0.0035013974947190616,0.0,0.012147071085921344,0.2590990007782037,0.06366395190135204
177,Johnson Controls International ,JCI,2020-05-25 00:00:00.000000000,2020-05-31 23:59:59.999999999,4,5717525.0,170283289.42704204,0.0,0.002735748936684424,0.010494221463436954,0.6571129696584377,0.14772343318451772
178,Johnson Controls International ,JCI,2020-06-01 00:00:00.000000000,2020-06-07 23:59:59.999999999,5,4629440.0,148587576.443367,0.010942995746737696,0.02694358142457825,0.05056399336354201,5.041041711335884,-0.04438265875984922
179,Johnson Controls International ,JCI,2020-06-08 00:00:00.000000000,2020-06-14 23:59:59.999999999,5,8232300.0,269444560.1266098,0.13471790712289125,-0.0128226169774144,0.03600282675977487,2.9126078678900953,0.003745233730002036
180,Johnson Controls International ,JCI,2020-06-15 00:00:00.000000000,2020-06-21 23:59:59.999999999,5,6588460.0,218202098.8231659,-0.064113084887072,-0.004361990768512546,0.011145186667669938,1.325297245026718,-0.027972081801725182
181,Johnson Controls International ,JCI,2020-06-22 00:00:00.000000000,2020-06-28 23:59:59.999999999,5,6484680.0,208896226.7078781,-0.021809953842562728,-0.008989391094331499,0.024136932056463993,1.4707283089565681,0.029376371979844534
182,Johnson Controls International ,JCI,2020-06-29 00:00:00.000000000,2020-07-05 23:59:59.999999999,4,4456850.0,144496172.28517532,-0.044946955471657495,0.0038437949343228784,0.007005388635993487,0.2545279434977346,-0.01368649000984259
183,Johnson Controls International ,JCI,2020-07-06 00:00:00.000000000,2020-07-12 23:59:59.999999999,5,4515120.0,146305371.57714844,0.015375179737291514,-0.0049524933965141155,0.014601891754226192,0.46901178470236776,0.11219355332018299
184,Johnson Controls International ,JCI,2020-07-13 00:00:00.000000000,2020-07-19 23:59:59.999999999,5,6680860.0,229991948.05038452,-0.024762466982570577,0.02158816949070332,0.04252291759528662,3.9593197819528037,-0.02309528872006458
185,Johnson Controls International ,JCI,2020-07-20 00:00:00.000000000,2020-07-26 23:59:59.999999999,5,4093920.0,144178283.47297668,0.10794084745351659,0.0,0.007062456466338196,0.20534838465040167,0.0456523209904958
186,Johnson Controls International ,JCI,2020-07-27 00:00:00.000000000,2020-08-02 23:59:59.999999999,5,5203100.0,187164823.6869812,0.0,0.007607240284925978,0.02021622932647637,1.4791977891656969,0.014812768273380458
187,Johnson Controls International ,JCI,2020-08-03 00:00:00.000000000,2020-08-09 23:59:59.999999999,5,4708800.0,173423443.44230652,0.03803620142462989,0.0006680482349008819,0.00891038089659691,0.1406840514833647,0.046350820769090924
188,Johnson Controls International ,JCI,2020-08-10 00:00:00.000000000,2020-08-16 23:59:59.999999999,5,5117500.0,198434885.1787567,0.0033402411745044095,0.003790499285938704,0.00890715673479589,0.6663880786885739,-0.00660791225317943
189,Johnson Controls International ,JCI,2020-08-17 00:00:00.000000000,2020-08-23 23:59:59.999999999,5,4612380.0,177639340.5014038,0.01895249642969352,-0.0006874594182048398,0.006345774580055998,0.161528228529486,0.017491906926124956
190,Johnson Controls International ,JCI,2020-08-24 00:00:00.000000000,2020-08-30 23:59:59.999999999,5,3969180.0,155435115.11390686,-0.0034372970910241988,0.0015125200761337968,0.0038989789880992426,0.0557200395699198,0.0002423957657016679
191,Johnson Controls International ,JCI,2020-08-31 00:00:00.000000000,2020-09-06 23:59:59.999999999,5,5159620.0,202523619.76837158,0.007562600380668984,0.002848054584780978,0.015492367388771723,0.7006469582663699,0.008714443267265084
192,Johnson Controls International ,JCI,2020-09-07 00:00:00.000000000,2020-09-13 23:59:59.999999999,4,5060900.0,198552594.42253113,0.01424027292390489,0.0057068785157541775,0.009265079156569241,0.21844364280009357,0.026637819523290165
193,Johnson Controls International ,JCI,2020-09-14 00:00:00.000000000,2020-09-20 23:59:59.999999999,5,4969420.0,202240632.4217987,0.02282751406301671,0.0012702860078522595,0.006656475045476169,0.16627030413400473,-0.04747893840523875
194,Johnson Controls International ,JCI,2020-09-21 00:00:00.000000000,2020-09-27 23:59:59.999999999,5,4108700.0,159946815.0441742,0.006351430039261297,-0.0007878356300131326,0.008658935078863481,0.47518888390252245,0.027167292099740024
195,Johnson Controls International ,JCI,2020-09-28 00:00:00.000000000,2020-10-04 23:59:59.999999999,5,5205300.0,205297422.04811096,-0.003939178150065663,0.0007239659706240824,0.0095326390295062,0.36657223477478545,0.03318098144225628
196,Johnson Controls International ,JCI,2020-10-05 00:00:00.000000000,2020-10-11 23:59:59.999999999,5,4059800.0,165599870.28411865,0.003619829853120412,0.0038908573806488147,0.014742106733673419,0.6650716111045399,0.0011636778848534623
197,Johnson Controls International ,JCI,2020-10-12 00:00:00.000000000,2020-10-18 23:59:59.999999999,5,3385480.0,138958592.46810913,0.019454286903244074,-0.001109557315298269,0.008279632849272042,0.22526138284734834,0.03207821861349531
198,Johnson Controls International ,JCI,2020-10-19 00:00:00.000000000,2020-10-25 23:59:59.999999999,5,4157100.0,174164606.67304993,-0.005547786576491345,0.009335257562917976,0.020076838121979544,1.1292978223629677,-0.049324410575268866
199,Johnson Controls International ,JCI,2020-10-26 00:00:00.000000000,2020-11-01 23:59:59.999999999,5,3944100.0,159286619.8802185,0.04667628781458988,-0.0034916054872979885,0.015489435611528242,1.363713779416307,0.036247210390370085
200,Johnson Controls International ,JCI,2020-11-02 00:00:00.000000000,2020-11-08 23:59:59.999999999,5,7109360.0,294881867.700119,-0.017458027436489942,-0.0009103369269480523,0.021960515338918497,1.2593025637971078,0.020804975924486005
201,Johnson Controls International ,JCI,2020-11-09 00:00:00.000000000,2020-11-15 23:59:59.999999999,5,7175360.0,304742841.7581177,-0.0045516846347402615,0.0010355791864485758,0.00769887284789136,0.6816752622769935,0.014333509916336713
202,Johnson Controls International ,JCI,2020-11-16 00:00:00.000000000,2020-11-22 23:59:59.999999999,5,7581440.0,329091644.60220337,0.0051778959322428784,-0.0003086654389144152,0.010442715843426709,0.32849043886073237,0.015014340940266865
203,Johnson Controls International ,JCI,2020-11-23 00:00:00.000000000,2020-11-29 23:59:59.999999999,4,2894725.0,128193571.6761589,-0.0015433271945720758,0.0017524515153265613,0.009750711603031665,0.31090729861565275,-0.00174036083221693
204,Johnson Controls International ,JCI,2020-11-30 00:00:00.000000000,2020-12-06 23:59:59.999999999,5,5486500.0,241887295.78163147,0.007009806061306245,-0.0006516322164618037,0.0044203022149613995,0.14849592315217297,-0.00740901692718208
205,Johnson Controls International ,JCI,2020-12-07 00:00:00.000000000,2020-12-13 23:59:59.999999999,5,4341140.0,189559001.16226196,-0.003258161082309019,0.001325929574637222,0.005410214987520252,0.1342916533030385,0.020862532219372638
206,Johnson Controls International ,JCI,2020-12-14 00:00:00.000000000,2020-12-20 23:59:59.999999999,5,5890740.0,260340834.529953,0.006629647873186109,0.006209692404470188,0.012464415609141096,0.5997993172350238,-0.006704145330953667
207,Johnson Controls International ,JCI,2020-12-21 00:00:00.000000000,2020-12-27 23:59:59.999999999,4,3213300.0,142128933.278656,0.031048462022350943,-0.00010879716301068605,0.0032097028878203967,0.12350137618234296,0.01436963086031785
208,Johnson Controls International ,JCI,2020-12-28 00:00:00.000000000,2021-01-03 23:59:59.999999999,4,2289200.0,102079239.30740356,-0.0004351886520427442,0.0026024571971894955,0.006680979431381176,0.10914276049961379,0.10109469907172172
209,Johnson Controls International ,JCI,2021-01-04 00:00:00.000000000,2021-01-10 23:59:59.999999999,5,6267160.0,297541743.0858612,0.010409828788757982,0.022174110660037823,0.046110052770110564,9.864202122907255,0.009941453154312743
210,Johnson Controls International ,JCI,2021-01-11 00:00:00.000000000,2021-01-17 23:59:59.999999999,5,4090280.0,204391876.3623047,0.11087055330018912,0.003216286360963865,0.01022220990976736,1.8637861960295423,0.010422695801226085
211,Johnson Controls International ,JCI,2021-01-18 00:00:00.000000000,2021-01-24 23:59:59.999999999,4,4493125.0,226188444.83709335,0.016081431804819326,0.003486305466100744,0.006707905733345577,0.17584276352654374,-0.048328516840925956
212,Johnson Controls International ,JCI,2021-01-25 00:00:00.000000000,2021-01-31 23:59:59.999999999,5,4596900.0,220828517.10159302,0.013945221864402975,-0.00637385442927115,0.02288721710512816,2.9284845818364635,0.024688806842760376
213,Johnson Controls International ,JCI,2021-02-01 00:00:00.000000000,2021-02-07 23:59:59.999999999,5,4098240.0,201164061.44805908,-0.03186927214635575,0.0005499675575697761,0.004681297483228712,0.2753032991339753,0.04955936999997211
214,Johnson Controls International ,JCI,2021-02-08 00:00:00.000000000,2021-02-14 23:59:59.999999999,5,4097140.0,207723927.24449158,0.0027498377878488805,0.007232677295711641,0.016181169170568048,1.0027432451896046,0.04553937400089406
215,Johnson Controls International ,JCI,2021-02-15 00:00:00.000000000,2021-02-21 23:59:59.999999999,4,4879250.0,259124460.05029678,0.036163386478558206,0.014245269530179025,0.024689363839231617,3.83727365527342,-0.004105679178093198
216,Johnson Controls International ,JCI,2021-02-22 00:00:00.000000000,2021-02-28 23:59:59.999999999,5,4827620.0,260621866.66046143,0.0569810781207161,-0.0018821071032074613,0.004959549824868802,0.15530936981180968,0.06112207343799603
217,Johnson Controls International ,JCI,2021-03-01 00:00:00.000000000,2021-03-07 23:59:59.999999999,5,4850140.0,270663694.903183,-0.009410535516037306,0.007065411515762382,0.014394329531173094,0.9412275237129459,0.04408779036063908
218,Johnson Controls International ,JCI,2021-03-08 00:00:00.000000000,2021-03-14 23:59:59.999999999,5,4857960.0,284122907.76405334,0.03532705757881191,0.005280624943065999,0.016218424948569142,1.4353355565425043,-0.02500413361269559
219,Johnson Controls International ,JCI,2021-03-15 00:00:00.000000000,2021-03-21 23:59:59.999999999,5,5558200.0,326239562.6222229,0.026403124715329993,-0.006503472939403997,0.013915735113743544,1.0243177386044393,-0.00016676279098839491
220,Johnson Controls International ,JCI,2021-03-22 00:00:00.000000000,2021-03-28 23:59:59.999999999,5,5211820.0,299552268.55659485,-0.03251736469701998,0.0001000718983556126,0.012391771849694559,0.7786124325829022,-0.0015001964925922115
221,Johnson Controls International ,JCI,2021-03-29 00:00:00.000000000,2021-04-04 23:59:59.999999999,4,4064525.0,236839153.46841812,0.000500359491778063,-0.0023565322436280875,0.008164130661943112,0.3655962120283437,0.031051716639222963
222,Johnson Controls International ,JCI,2021-04-05 00:00:00.000000000,2021-04-11 23:59:59.999999999,5,3211520.0,189413759.60334778,-0.00942612897451235,0.0028576047824419607,0.010044200020849527,0.5050542895727479,0.011819944046764607
223,Johnson Controls International ,JCI,2021-04-12 00:00:00.000000000,2021-04-18 23:59:59.999999999,5,2700820.0,162059668.588562,0.014288023912209803,0.001483158227243826,0.007561127990041683,0.40837294198000934,0.006561179566786844
224,Johnson Controls International ,JCI,2021-04-19 00:00:00.000000000,2021-04-25 23:59:59.999999999,5,3220500.0,193448600.38459778,0.00741579113621913,0.0018613855105111508,0.010121819935516327,0.5961027276888906,-0.008903146789361849
225,Johnson Controls International ,JCI,2021-04-26 00:00:00.000000000,2021-05-02 23:59:59.999999999,5,5194720.0,316458234.34158325,0.009306927552555754,-0.0014965750977065757,0.006731732837296112,1.0590936501786774,0.053897928062487215
226,Johnson Controls International ,JCI,2021-05-03 00:00:00.000000000,2021-05-09 23:59:59.999999999,5,5428940.0,339287078.4653473,-0.007482875488532878,0.005665977815839543,0.012707845844301046,1.1025880185581034,-0.002283103517614444
227,Johnson Controls International ,JCI,2021-05-10 00:00:00.000000000,2021-05-16 23:59:59.999999999,5,5487880.0,342962533.3509064,0.02832988907919771,-0.0008507238677806355,0.017414616001103674,2.4581832702521154,-0.016018356123501592
228,Johnson Controls International ,JCI,2021-05-17 00:00:00.000000000,2021-05-23 23:59:59.999999999,5,4531800.0,281736729.2664337,-0.004253619338903177,-0.004278603552928837,0.015445466856253283,2.1766688597358104,0.03162796092796093
229,Johnson Controls International ,JCI,2021-05-24 00:00:00.000000000,2021-05-30 23:59:59.999999999,5,4951920.0,315506508.4526825,-0.021393017764644185,0.005560713070760088,0.012109244952017229,1.086825956006766,0.0028555930601762355
230,Johnson Controls International ,JCI,2021-05-31 00:00:00.000000000,2021-06-06 23:59:59.999999999,4,3113350.0,201168906.6181183,0.02780356535380044,-0.001118842576725795,0.004016844196759468,0.8059452702782967,0.004645492354682314
231,Johnson Controls International ,JCI,2021-06-07 00:00:00.000000000,2021-06-13 23:59:59.999999999,5,3636940.0,235792997.6637268,-0.00447537030690318,0.002537776915416517,0.00591994181177638,0.33040010023593974,-0.034830159616621253
232,Johnson Controls International ,JCI,2021-06-14 00:00:00.000000000,2021-06-20 23:59:59.999999999,5,4911480.0,314341476.8489075,0.012688884577082586,-0.004398482855705236,0.016249029387751752,1.5426260600112367,0.04112357434938616
233,Johnson Controls International ,JCI,2021-06-21 00:00:00.000000000,2021-06-27 23:59:59.999999999,5,4678900.0,303993259.7079468,-0.02199241427852618,0.0022915922214515262,0.00442850401715734,0.699962180032234,0.03115198186745651
234,Johnson Controls International ,JCI,2021-06-28 00:00:00.000000000,2021-07-04 23:59:59.999999999,5,3689200.0,245671179.0991211,0.01145796110725763,0.004795708666508936,0.009304812324437296,0.8616488805391956,0.012720550480121419
235,Johnson Controls International ,JCI,2021-07-05 00:00:00.000000000,2021-07-11 23:59:59.999999999,4,4537150.0,305733234.0423584,0.023978543332544677,0.006254597914361375,0.010729652876485455,1.1218913492073053,-0.004710177011707601
236,Johnson Controls International ,JCI,2021-07-12 00:00:00.000000000,2021-07-18 23:59:59.999999999,5,3989800.0,271505013.1929016,0.0250183916574455,-0.0027160634366508347,0.006103827868074962,0.40888046196183736,0.017065746253388026
237,Johnson Controls International ,JCI,2021-07-19 00:00:00.000000000,2021-07-25 23:59:59.999999999,5,3687120.0,249977980.0480652,-0.013580317183254174,0.00849623190704921,0.016101690679317927,2.680613281480543,0.00705014762964236
238,Johnson Controls International ,JCI,2021-07-26 00:00:00.000000000,2021-08-01 23:59:59.999999999,5,3431500.0,236819640.13427734,0.04248115953524605,0.0022083774402594032,0.007743989343779545,0.4587387072774619,0.009101061270676131
239,Johnson Controls International ,JCI,2021-08-02 00:00:00.000000000,2021-08-08 23:59:59.999999999,5,3055800.0,213066401.86050415,0.011041887201297016,0.003875519570738167,0.008906492027237532,0.5964462112666935,0.010406639789875658
240,Johnson Controls International ,JCI,2021-08-09 00:00:00.000000000,2021-08-15 23:59:59.999999999,5,2080680.0,146737101.25106812,0.019377597853690833,0.003039179066941804,0.007490441012616339,0.6345021520750342,0.00796480574550836
241,Johnson Controls International ,JCI,2021-08-16 00:00:00.000000000,2021-08-22 23:59:59.999999999,5,2680340.0,190461137.31918335,0.01519589533470902,-0.00029930290335126,0.005747964631781079,0.4672132268652574,0.018119940985758386
242,Johnson Controls International ,JCI,2021-08-23 00:00:00.000000000,2021-08-29 23:59:59.999999999,5,2340740.0,169944822.5454712,-0.0014965145167563,0.0015100788952299095,0.004622475110330192,0.4889142258419882,0.003880565403438059
243,Johnson Controls International ,JCI,2021-08-30 00:00:00.000000000,2021-09-05 23:59:59.999999999,5,3662660.0,266692281.62399292,0.007550394476149547,0.0001333669087071706,0.004193940397166343,0.11059201233506491,0.0006664947197413226
244,Johnson Controls International ,JCI,2021-09-06 00:00:00.000000000,2021-09-12 23:59:59.999999999,4,5268075.0,382970976.91459656,0.000666834543535853,0.005862301332200746,0.012989740105125993,2.5897472657950047,-0.006394087683837857
