,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
24,Regency Centers Corporation,REG,2017-06-19 00:00:00.000000000,2017-06-25 23:59:59.999999999,5,1898320.0,92856546.42524719,-0.03773872894550365,0.002789239335019362,0.008261589058607893,0.45274144068816136,0.025708458099406303
25,Regency Centers Corporation,REG,2017-06-26 00:00:00.000000000,2017-07-02 23:59:59.999999999,5,1291180.0,65741437.015686035,0.01394619667509681,0.0006084948883149815,0.005632096264039638,0.5440011931068105,-0.0041509153806294505
26,Regency Centers Corporation,REG,2017-07-03 00:00:00.000000000,2017-07-09 23:59:59.999999999,4,814800.0,41347072.42116928,0.003042474441574907,-0.005602600419907008,0.013983238104986204,0.9393009891175746,0.018756149498574425
27,Regency Centers Corporation,REG,2017-07-10 00:00:00.000000000,2017-07-16 23:59:59.999999999,5,752440.0,38053103.19984436,-0.02241040167962803,0.0068685103249911976,0.014162966835526175,0.6279998233114747,0.010700211573826758
28,Regency Centers Corporation,REG,2017-07-17 00:00:00.000000000,2017-07-23 23:59:59.999999999,5,606300.0,31556039.564971924,0.03434255162495599,0.0008442781420416672,0.006031290419838148,0.2548639375748435,0.03004833482894122
29,Regency Centers Corporation,REG,2017-07-24 00:00:00.000000000,2017-07-30 23:59:59.999999999,5,778700.0,41661177.74635315,0.004221390710208336,0.005753388816003272,0.017040467939791606,1.591717670905542,0.008615592245285367
30,Regency Centers Corporation,REG,2017-07-31 00:00:00.000000000,2017-08-06 23:59:59.999999999,5,945320.0,51129273.0934906,0.028766944080016357,0.0015403556670623062,0.007771144555757807,0.3503144376385344,-0.0242771570825428
31,Regency Centers Corporation,REG,2017-08-07 00:00:00.000000000,2017-08-13 23:59:59.999999999,5,700680.0,37718347.24761963,0.007701778335311531,-0.004884618560033041,0.01062778231813731,0.36828139781478136,0.0015484060875691388
32,Regency Centers Corporation,REG,2017-08-14 00:00:00.000000000,2017-08-20 23:59:59.999999999,5,858940.0,45898899.72351074,-0.024423092800165205,-0.003762187851411254,0.0071651074717302265,0.26284501951310074,0.01654316649554785
33,Regency Centers Corporation,REG,2017-08-21 00:00:00.000000000,2017-08-27 23:59:59.999999999,5,717840.0,38495980.2658844,-0.01881093925705627,0.0006714729645388918,0.003707182877523979,0.1827824816404472,-0.016273943931549024
34,Regency Centers Corporation,REG,2017-08-28 00:00:00.000000000,2017-09-03 23:59:59.999999999,5,1253800.0,65626442.33299255,0.003357364822694459,0.0010568610262944365,0.008467047276098387,0.8333050436413947,-0.007730277268671248
35,Regency Centers Corporation,REG,2017-09-04 00:00:00.000000000,2017-09-10 23:59:59.999999999,4,941350.0,49782030.48458099,0.0052843051314721825,-0.0013174088613325061,0.004280783241329974,0.055543739897497994,0.012776687143108603
36,Regency Centers Corporation,REG,2017-09-11 00:00:00.000000000,2017-09-17 23:59:59.999999999,5,1306280.0,69223973.39363098,-0.0052696354453300245,0.0,0.01214030809195787,0.6788555785090267,-0.044307834697682735
37,Regency Centers Corporation,REG,2017-09-18 00:00:00.000000000,2017-09-24 23:59:59.999999999,5,847860.0,43763977.51998901,0.0,-0.0057232063442844705,0.012181253478152576,1.0191094404091234,-0.001287734332359224
38,Regency Centers Corporation,REG,2017-09-25 00:00:00.000000000,2017-10-01 23:59:59.999999999,5,962960.0,49212609.1280365,-0.028616031721422353,-0.002168347411015861,0.008264566490625094,0.3688408600816662,0.00419088959900281
39,Regency Centers Corporation,REG,2017-10-02 00:00:00.000000000,2017-10-08 23:59:59.999999999,5,770160.0,39424751.63322449,-0.010841737055079305,0.0006441721358675441,0.006682207854630321,0.21045473891142408,0.03804177198509576
40,Regency Centers Corporation,REG,2017-10-09 00:00:00.000000000,2017-10-15 23:59:59.999999999,5,655320.0,34246277.76748657,0.003220860679337721,0.0065144329607772795,0.011740950179984245,0.7463546320827911,-0.015772523159902317
41,Regency Centers Corporation,REG,2017-10-16 00:00:00.000000000,2017-10-22 23:59:59.999999999,5,781300.0,41217190.219955444,0.032572164803886396,-0.0018060168062496583,0.008344519053198109,0.2579200449871126,-0.017753327495346093
42,Regency Centers Corporation,REG,2017-10-23 00:00:00.000000000,2017-10-29 23:59:59.999999999,5,711720.0,36700827.36846924,-0.009030084031248291,-0.00382805554625597,0.00903685804163668,0.488016892479999,0.025271767016025775
43,Regency Centers Corporation,REG,2017-10-30 00:00:00.000000000,2017-11-05 23:59:59.999999999,5,1063600.0,55191096.12663269,-0.01914027773127985,0.005976804092262913,0.024880609664304505,2.774554057660593,0.036661699260093376
44,Regency Centers Corporation,REG,2017-11-06 00:00:00.000000000,2017-11-12 23:59:59.999999999,5,842940.0,45305686.73324585,0.029884020461314564,0.006880479463952408,0.013700385898664543,0.9444391716054621,0.02235847803774798
45,Regency Centers Corporation,REG,2017-11-13 00:00:00.000000000,2017-11-19 23:59:59.999999999,5,757500.0,41879707.186431885,0.03440239731976204,0.0021595851364884107,0.004426725701470344,0.1410288338942169,0.00608300973736947
46,Regency Centers Corporation,REG,2017-11-20 00:00:00.000000000,2017-11-26 23:59:59.999999999,4,639025.0,35639919.90184784,0.010797925682442054,0.0023069025176141074,0.004350302617518674,0.11702016643661087,0.003686730877303295
47,Regency Centers Corporation,REG,2017-11-27 00:00:00.000000000,2017-12-03 23:59:59.999999999,5,836800.0,46877497.08091736,0.00922761007045643,0.0018985462382754101,0.0038466459178399257,0.07481174885836993,-0.007052430163873679
48,Regency Centers Corporation,REG,2017-12-04 00:00:00.000000000,2017-12-10 23:59:59.999999999,5,861120.0,48208380.028533936,0.00949273119137705,-0.002973746037964519,0.007420643292575598,0.3066063860173069,0.0358093201989811
49,Regency Centers Corporation,REG,2017-12-11 00:00:00.000000000,2017-12-17 23:59:59.999999999,5,1069140.0,61022857.201156616,-0.014868730189822595,0.006855808334549055,0.012345378856364471,0.8960611484912121,-0.02728573203035063
50,Regency Centers Corporation,REG,2017-12-18 00:00:00.000000000,2017-12-24 23:59:59.999999999,5,1078800.0,61357882.48794556,0.03427904167274527,-0.006480053738133278,0.015802511733793642,1.637985859365243,0.0160082578591887
51,Regency Centers Corporation,REG,2017-12-25 00:00:00.000000000,2017-12-31 23:59:59.999999999,4,701475.0,39994844.98233795,-0.03240026869066639,0.001783359932683769,0.004432745667574092,0.21501781334825,-0.034836661596289994
52,Regency Centers Corporation,REG,2018-01-01 00:00:00.000000000,2018-01-07 23:59:59.999999999,4,833700.0,46745964.98012543,0.007133439730735076,-0.00995827609527158,0.021543562395258217,2.312014450941143,-0.040587140608262615
53,Regency Centers Corporation,REG,2018-01-08 00:00:00.000000000,2018-01-14 23:59:59.999999999,5,975100.0,52539171.64299011,-0.03983310438108632,-0.009685084050462138,0.01993182909963875,2.1643977844355335,-0.004526791078496754
54,Regency Centers Corporation,REG,2018-01-15 00:00:00.000000000,2018-01-21 23:59:59.999999999,4,944150.0,49721002.528095245,-0.04842542025231069,0.00043200441480265906,0.004171161741506076,0.07379466486273092,-0.009565842793321488
55,Regency Centers Corporation,REG,2018-01-22 00:00:00.000000000,2018-01-28 23:59:59.999999999,5,1005760.0,53171355.67321777,0.0017280176592106363,-0.00357644693784359,0.008574214515865182,0.28337852977777084,-0.04813161255740675
56,Regency Centers Corporation,REG,2018-01-29 00:00:00.000000000,2018-02-04 23:59:59.999999999,5,1258440.0,64207731.443099976,-0.01788223468921795,-0.00783122396534586,0.019414576838317696,2.1398535313360307,-0.05688624642146648
57,Regency Centers Corporation,REG,2018-02-05 00:00:00.000000000,2018-02-11 23:59:59.999999999,5,1506680.0,71098982.8653717,-0.0391561198267293,-0.005455485247024367,0.018585305411740784,1.9633453860070742,0.03355051074655626
58,Regency Centers Corporation,REG,2018-02-12 00:00:00.000000000,2018-02-18 23:59:59.999999999,5,1360280.0,64940387.49206543,-0.027277426235121832,0.004652723755665495,0.008704324754486834,0.2570726011800232,0.016712497805200767
59,Regency Centers Corporation,REG,2018-02-19 00:00:00.000000000,2018-02-25 23:59:59.999999999,4,1520000.0,73375802.53696442,0.023263618778327475,0.004090579563298246,0.016312810799527625,0.9438608660029646,-0.0013555917363908335
60,Regency Centers Corporation,REG,2018-02-26 00:00:00.000000000,2018-03-04 23:59:59.999999999,5,1436620.0,69979090.52062988,0.016362318253192985,-0.0013484188209784732,0.01011094458566624,0.6051492412882609,0.002884843740738206
61,Regency Centers Corporation,REG,2018-03-05 00:00:00.000000000,2018-03-11 23:59:59.999999999,5,965180.0,47391192.40852356,-0.006742094104892366,0.0012943008194925556,0.0023962383354175338,0.03018961065278787,-0.014044131972188902
62,Regency Centers Corporation,REG,2018-03-12 00:00:00.000000000,2018-03-18 23:59:59.999999999,5,1356400.0,66302732.71362305,0.006471504097462778,-0.002875510643738285,0.007678324582239084,0.2962946780377279,-0.04153077136780072
63,Regency Centers Corporation,REG,2018-03-19 00:00:00.000000000,2018-03-25 23:59:59.999999999,5,1228340.0,58009477.602996826,-0.014377553218691424,-0.005129090245883787,0.009685706517444763,0.6649978098113916,0.056043136777537465
64,Regency Centers Corporation,REG,2018-03-26 00:00:00.000000000,2018-04-01 23:59:59.999999999,4,1278225.0,61829198.769283295,-0.02564545122941893,0.010420373450569382,0.021635675841975854,2.2778998686177663,-0.004747643099942995
65,Regency Centers Corporation,REG,2018-04-02 00:00:00.000000000,2018-04-08 23:59:59.999999999,5,1011940.0,49450417.76802063,0.04168149380227753,0.003466183136956913,0.013092034258711348,0.7423849590731778,-0.005280825090899594
66,Regency Centers Corporation,REG,2018-04-09 00:00:00.000000000,2018-04-15 23:59:59.999999999,5,777160.0,37960557.52548218,0.017330915684784565,-0.0006486891015792218,0.005594095464456071,0.14846785442739116,-0.038876679355346944
67,Regency Centers Corporation,REG,2018-04-16 00:00:00.000000000,2018-04-22 23:59:59.999999999,5,878660.0,42339694.35546875,-0.003243445507896109,-0.00823509111809027,0.018601833265360006,1.0874931879520155,0.047398454811596956
68,Regency Centers Corporation,REG,2018-04-23 00:00:00.000000000,2018-04-29 23:59:59.999999999,5,729660.0,34675129.7517395,-0.041175455590451354,0.009517019528273522,0.020799790505702975,1.1524329597644818,-0.0003401266233706994
69,Regency Centers Corporation,REG,2018-04-30 00:00:00.000000000,2018-05-06 23:59:59.999999999,5,981280.0,47869739.16885376,0.04758509764136761,-0.00030583542453899474,0.010360593268619555,0.4921839703866931,-0.0035740639498233304
70,Regency Centers Corporation,REG,2018-05-07 00:00:00.000000000,2018-05-13 23:59:59.999999999,5,691080.0,33708882.24990845,-0.0015291771226949738,-0.0011884918397186161,0.005057374412188189,0.17408266219853696,-0.0394367983475925
71,Regency Centers Corporation,REG,2018-05-14 00:00:00.000000000,2018-05-20 23:59:59.999999999,5,1176580.0,55693025.454559326,-0.00594245919859308,-0.00505728955869242,0.009161222486660547,0.5635778769360074,0.03770199357169706
72,Regency Centers Corporation,REG,2018-05-21 00:00:00.000000000,2018-05-27 23:59:59.999999999,5,1237220.0,59711176.396484375,-0.0252864477934621,0.004024018314300749,0.007613855604675322,0.482217533483196,-0.0006921143210007865
73,Regency Centers Corporation,REG,2018-05-28 00:00:00.000000000,2018-06-03 23:59:59.999999999,4,1434300.0,70055323.35615158,0.020120091571503747,-0.0010344549664704555,0.00462649908475652,0.17629191233609356,0.029605455531254987
74,Regency Centers Corporation,REG,2018-06-04 00:00:00.000000000,2018-06-10 23:59:59.999999999,5,1308340.0,64990217.545166016,-0.004137819865881822,0.0034553960198571744,0.006552376935206573,0.26403058540258,0.004035309876315709
75,Regency Centers Corporation,REG,2018-06-11 00:00:00.000000000,2018-06-17 23:59:59.999999999,5,1174600.0,59111205.92575073,0.017276980099285872,0.0013148686415454648,0.007695365498911815,0.3055768960718548,0.04974066273854529
76,Regency Centers Corporation,REG,2018-06-18 00:00:00.000000000,2018-06-24 23:59:59.999999999,5,1185700.0,60663397.301483154,0.006574343207727324,0.010194540596046422,0.02388110703458163,2.1101623196423103,-0.00957249782573109
77,Regency Centers Corporation,REG,2018-06-25 00:00:00.000000000,2018-07-01 23:59:59.999999999,5,1112100.0,58327653.28857422,0.05097270298023211,-0.0015979561417001475,0.003216199407010735,0.07854944997761204,0.004510126640984731
78,Regency Centers Corporation,REG,2018-07-02 00:00:00.000000000,2018-07-08 23:59:59.999999999,4,1251625.0,65170764.27650452,-0.007989780708500737,0.0032899910357016863,0.006304899732134573,0.19543076995722075,-0.018280731738226925
79,Regency Centers Corporation,REG,2018-07-09 00:00:00.000000000,2018-07-15 23:59:59.999999999,5,967260.0,50062890.32020569,0.013159964142806745,-0.0022609637005378954,0.004924039620136135,0.18844317601557153,0.00359349352523122
80,Regency Centers Corporation,REG,2018-07-16 00:00:00.000000000,2018-07-22 23:59:59.999999999,5,1154020.0,59307446.37275696,-0.011304818502689476,0.0013436130646374657,0.006016769430320247,0.15763725008584323,0.006998752315470616
81,Regency Centers Corporation,REG,2018-07-23 00:00:00.000000000,2018-07-29 23:59:59.999999999,5,3085220.0,162041588.7928772,0.006718065323187329,0.0002913761125309782,0.012990469125823521,1.1388406799128266,0.04800360029750382
82,Regency Centers Corporation,REG,2018-07-30 00:00:00.000000000,2018-08-05 23:59:59.999999999,5,1488160.0,79694719.62104797,0.0014568805626548912,0.006826115970124516,0.011952665194942754,0.6160214119032709,-0.024521673046130874
83,Regency Centers Corporation,REG,2018-08-06 00:00:00.000000000,2018-08-12 23:59:59.999999999,5,1205360.0,64274528.10623169,0.03413057985062258,-0.0013816815076192384,0.0030712647931471163,0.3465918178016994,0.040173406260976784
84,Regency Centers Corporation,REG,2018-08-13 00:00:00.000000000,2018-08-19 23:59:59.999999999,5,1564840.0,85251466.73843384,-0.006908407538096192,0.009358708231427681,0.016901951948090865,1.1718314012880464,0.003527008200717903
85,Regency Centers Corporation,REG,2018-08-20 00:00:00.000000000,2018-08-26 23:59:59.999999999,5,891940.0,49355884.06074524,0.04679354115713841,-0.0007308432305963934,0.0056384220384876355,0.16349719144257327,0.009016108444374489
86,Regency Centers Corporation,REG,2018-08-27 00:00:00.000000000,2018-09-02 23:59:59.999999999,5,947400.0,52896023.7411499,-0.0036542161529819674,0.0031692834107173292,0.006813226095045735,0.21765761949706974,-0.013479000333565043
87,Regency Centers Corporation,REG,2018-09-03 00:00:00.000000000,2018-09-09 23:59:59.999999999,4,992000.0,55283426.34744644,0.015846417053586647,0.0001536155731709558,0.009356215782055456,0.4765475493215632,-0.007522040586179787
88,Regency Centers Corporation,REG,2018-09-10 00:00:00.000000000,2018-09-16 23:59:59.999999999,5,1093220.0,60677526.873550415,0.0006144622926838232,-0.00313641579048887,0.007162699797225288,0.17072546400756292,0.01113688746753983
89,Regency Centers Corporation,REG,2018-09-17 00:00:00.000000000,2018-09-23 23:59:59.999999999,5,2178840.0,120719749.58625793,-0.01568207895244435,-0.0003664406514710911,0.006133042096235474,0.26507966139056943,-0.010708295570737056
90,Regency Centers Corporation,REG,2018-09-24 00:00:00.000000000,2018-09-30 23:59:59.999999999,5,839260.0,45626086.598358154,-0.0018322032573554554,0.0022517727406376033,0.00861027231317831,0.6132362468683499,-0.02381315228179929
91,Regency Centers Corporation,REG,2018-10-01 00:00:00.000000000,2018-10-07 23:59:59.999999999,5,921980.0,49772312.02720642,0.011258863703188017,-0.004217697655710369,0.010645522665274949,0.7842239976611823,-0.02201818090957511
92,Regency Centers Corporation,REG,2018-10-08 00:00:00.000000000,2018-10-14 23:59:59.999999999,5,1657540.0,88754649.85038757,-0.021088488278551847,-0.007843149047917938,0.019583156217258993,1.568253151688513,0.027696896139532873
93,Regency Centers Corporation,REG,2018-10-15 00:00:00.000000000,2018-10-21 23:59:59.999999999,5,1111340.0,59222898.77449036,-0.03921574523958969,0.004941836539621394,0.0089920402315914,0.5467591124866265,0.010086490337238867
94,Regency Centers Corporation,REG,2018-10-22 00:00:00.000000000,2018-10-28 23:59:59.999999999,5,963940.0,51853093.34075928,0.02470918269810697,0.005022374978839822,0.012772339419315213,0.9578854907081293,-0.019971678191611515
95,Regency Centers Corporation,REG,2018-10-29 00:00:00.000000000,2018-11-04 23:59:59.999999999,5,1069500.0,58107914.218063354,0.02511187489419911,-0.0064406644925372805,0.01447079546118382,0.8922892837587871,0.03884725524544197
96,Regency Centers Corporation,REG,2018-11-05 00:00:00.000000000,2018-11-11 23:59:59.999999999,5,874400.0,47537677.57537842,-0.0322033224626864,0.006193729029360972,0.01353365146567061,0.9106679440434962,-0.018133691369169563
97,Regency Centers Corporation,REG,2018-11-12 00:00:00.000000000,2018-11-18 23:59:59.999999999,5,840360.0,45867680.20729065,0.03096864514680486,-0.002962392597840136,0.012880445548553459,1.2246452843564262,-0.011807297033585453
98,Regency Centers Corporation,REG,2018-11-19 00:00:00.000000000,2018-11-25 23:59:59.999999999,4,614025.0,33313213.452243805,-0.01481196298920068,-0.0031072933037699065,0.0059060955610875385,0.12664549156468788,0.014178775300785804
99,Regency Centers Corporation,REG,2018-11-26 00:00:00.000000000,2018-12-02 23:59:59.999999999,5,1116200.0,60167869.59182739,-0.012429173215079626,0.003451571435030276,0.006900577167207235,0.16825524478501114,0.02199183039599153
100,Regency Centers Corporation,REG,2018-12-03 00:00:00.000000000,2018-12-09 23:59:59.999999999,4,1344375.0,74308581.1952591,0.01725785717515138,0.003902588584476283,0.017807003884741327,2.0891254942032127,-0.05471875737078967
101,Regency Centers Corporation,REG,2018-12-10 00:00:00.000000000,2018-12-16 23:59:59.999999999,5,1265100.0,67821847.64480591,0.015610354337905133,-0.008291763793436527,0.018517189683687374,2.521451981317903,-0.06569121114122398
102,Regency Centers Corporation,REG,2018-12-17 00:00:00.000000000,2018-12-23 23:59:59.999999999,5,1892840.0,94008713.01185608,-0.041458818967182634,-0.0026785858416927886,0.012871058365966113,2.3289138711053745,0.01757764443792039
103,Regency Centers Corporation,REG,2018-12-24 00:00:00.000000000,2018-12-30 23:59:59.999999999,4,1191150.0,59077662.11833954,-0.013392929208463944,0.012150284110137037,0.0221748151307347,2.112190422328718,-0.023430663008434174
104,Regency Centers Corporation,REG,2018-12-31 00:00:00.000000000,2019-01-06 23:59:59.999999999,4,1144825.0,56194869.384384155,0.04860113644054815,-0.0067314088117555225,0.015371389854266948,1.1318883428015345,0.04711005270510269
105,Regency Centers Corporation,REG,2019-01-07 00:00:00.000000000,2019-01-13 23:59:59.999999999,5,1062360.0,53529698.04222107,-0.02692563524702209,0.007388146411229761,0.014108185369808042,1.0865155535357256,0.0317781094683823
106,Regency Centers Corporation,REG,2019-01-14 00:00:00.000000000,2019-01-20 23:59:59.999999999,5,838880.0,43788596.07826233,0.036940732056148805,0.006217634253058734,0.012231230939995888,0.9015995369090719,0.017182535403371314
107,Regency Centers Corporation,REG,2019-01-21 00:00:00.000000000,2019-01-27 23:59:59.999999999,4,618925.0,32777738.966178894,0.03108817126529367,0.004874057102317937,0.010277287640125643,0.3309811537672806,0.02709165875707771
108,Regency Centers Corporation,REG,2019-01-28 00:00:00.000000000,2019-02-03 23:59:59.999999999,5,1029180.0,56857373.35159302,0.01949622840927175,0.002992118271259849,0.010187126112647977,1.0817651714244498,0.019705140503898745
109,Regency Centers Corporation,REG,2019-02-04 00:00:00.000000000,2019-02-10 23:59:59.999999999,5,1018780.0,56700830.99151611,0.014960591356299244,0.002714383873370442,0.00885427674765663,0.46710540401507894,0.009129621795184709
110,Regency Centers Corporation,REG,2019-02-11 00:00:00.000000000,2019-02-17 23:59:59.999999999,5,850920.0,47954787.11883545,0.013571919366852208,0.0001508896789496325,0.006840102275555363,0.30908522375559866,0.0021991571140646555
111,Regency Centers Corporation,REG,2019-02-18 00:00:00.000000000,2019-02-24 23:59:59.999999999,4,759000.0,43089913.27390671,0.0007544483947481624,-0.0003911529292829773,0.0049704234711074905,0.19582249431498555,-0.025804527859086556
112,Regency Centers Corporation,REG,2019-02-25 00:00:00.000000000,2019-03-03 23:59:59.999999999,5,834020.0,46900464.02290344,-0.0015646117171319092,-0.0048647047832447955,0.010106789514339083,0.4013799470324719,-0.006388252139532887
113,Regency Centers Corporation,REG,2019-03-04 00:00:00.000000000,2019-03-10 23:59:59.999999999,5,766900.0,42610292.62863159,-0.02432352391622398,-0.002324861234036549,0.007959140284092966,0.2934405060405125,0.015524565614601086
114,Regency Centers Corporation,REG,2019-03-11 00:00:00.000000000,2019-03-17 23:59:59.999999999,5,749620.0,42023948.52989197,-0.011624306170182746,0.000681759488281442,0.005292421472811265,0.37031804803230634,0.020846289279490608
115,Regency Centers Corporation,REG,2019-03-18 00:00:00.000000000,2019-03-24 23:59:59.999999999,5,734000.0,41385483.3782959,0.0034087974414072097,0.005087667956723366,0.013020854194147944,0.9281956353419122,0.020874395556942704
116,Regency Centers Corporation,REG,2019-03-25 00:00:00.000000000,2019-03-31 23:59:59.999999999,5,713880.0,41486069.39117432,0.02543833978361683,0.004113164447639385,0.010475672496943561,0.9135151175249158,0.020299347765656322
117,Regency Centers Corporation,REG,2019-04-01 00:00:00.000000000,2019-04-07 23:59:59.999999999,5,853760.0,50095411.23336792,0.02056582223819692,0.0034870504642131282,0.007190906210551122,0.2075624485364218,0.0
118,Regency Centers Corporation,REG,2019-04-08 00:00:00.000000000,2019-04-14 23:59:59.999999999,5,530840.0,31353998.81904602,0.01743525232106564,0.0018467128999726846,0.007669284769143465,0.33667244993326784,-0.036015398063255044
119,Regency Centers Corporation,REG,2019-04-15 00:00:00.000000000,2019-04-21 23:59:59.999999999,4,740025.0,42427245.3918457,0.009233564499863423,-0.007347563722098324,0.017374438226272566,2.609725936216962,0.017927138440821316
120,Regency Centers Corporation,REG,2019-04-22 00:00:00.000000000,2019-04-28 23:59:59.999999999,5,602420.0,34461631.32469177,-0.029390254888393297,0.00906561084427075,0.018299704985750377,1.785088686187472,-0.011395556851148075
121,Regency Centers Corporation,REG,2019-04-29 00:00:00.000000000,2019-05-05 23:59:59.999999999,5,712900.0,41239949.39285278,0.045328054221353754,0.00048019912576958404,0.003997516343546737,0.1308611636125211,-0.010004108324904898
122,Regency Centers Corporation,REG,2019-05-06 00:00:00.000000000,2019-05-12 23:59:59.999999999,5,706680.0,40035824.17121887,0.0024009956288479203,-0.0005076280429222338,0.008150496987847528,0.6861151188707538,0.02166605338428363
