,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
24,Viatris Inc.,VTRS,2017-06-19 00:00:00.000000000,2017-06-25 23:59:59.999999999,5,6871060.0,251133455.09872437,-0.05555537734608315,0.009669621778212862,0.022290154906066405,1.3991852252321377,-0.005380506030211565
25,Viatris Inc.,VTRS,2017-06-26 00:00:00.000000000,2017-07-02 23:59:59.999999999,5,3817100.0,140489767.25616455,0.048348108891064306,-0.001076101206042313,0.006595955017977802,0.09111023818548536,-0.03116947452202895
26,Viatris Inc.,VTRS,2017-07-03 00:00:00.000000000,2017-07-09 23:59:59.999999999,4,2916700.0,105346233.99991989,-0.005380506030211565,-0.007729925042240127,0.015724052167655014,0.6804502299928441,0.04254189129603667
27,Viatris Inc.,VTRS,2017-07-10 00:00:00.000000000,2017-07-16 23:59:59.999999999,5,3558960.0,129946988.04985046,-0.030919700168960507,0.007900313405798647,0.018969506697679057,1.0908566967929794,-0.0010203098503713142
28,Viatris Inc.,VTRS,2017-07-17 00:00:00.000000000,2017-07-23 23:59:59.999999999,5,4250620.0,156307908.879776,0.03950156702899323,0.002167733281283094,0.014699494404125346,0.6832652691285144,-0.010977479210136693
29,Viatris Inc.,VTRS,2017-07-24 00:00:00.000000000,2017-07-30 23:59:59.999999999,5,2754840.0,101298174.17266846,0.01083866640641547,-0.00010315328528370682,0.006492170147610587,0.16050721356229725,-0.15023251582653951
30,Viatris Inc.,VTRS,2017-07-31 00:00:00.000000000,2017-08-06 23:59:59.999999999,5,7767000.0,259764315.69465637,-0.0005157664264185341,-0.031136208109147762,0.07102706334828617,10.338600650188365,-0.061968350572631906
31,Viatris Inc.,VTRS,2017-08-07 00:00:00.000000000,2017-08-13 23:59:59.999999999,5,17315660.0,523746254.503212,-0.1556810405457388,-0.006999992582289774,0.01725319870363036,1.126261410294099,-0.00518145313244336
32,Viatris Inc.,VTRS,2017-08-14 00:00:00.000000000,2017-08-20 23:59:59.999999999,5,8712200.0,249870819.94968414,-0.03499996291144887,0.007357395063863186,0.014296362515244035,0.7231866715905351,-0.006184765169343027
33,Viatris Inc.,VTRS,2017-08-21 00:00:00.000000000,2017-08-27 23:59:59.999999999,5,4862760.0,140310831.83635712,0.03678697531931593,0.0005913152912561531,0.00655503487123586,0.08044748912953302,0.03406485834223874
34,Viatris Inc.,VTRS,2017-08-28 00:00:00.000000000,2017-09-03 23:59:59.999999999,5,5318420.0,156263465.09159088,0.0029565764562807656,0.004800537535555005,0.016149233480716847,0.3875627521500555,0.0167879509979314
35,Viatris Inc.,VTRS,2017-09-04 00:00:00.000000000,2017-09-10 23:59:59.999999999,4,5612825.0,170072384.54318047,0.02400268767777503,0.004036075652821847,0.008801865248087378,0.16778671026619307,-0.0021806557821874763
36,Viatris Inc.,VTRS,2017-09-11 00:00:00.000000000,2017-09-17 23:59:59.999999999,5,8119360.0,251357813.7933731,0.016144302611287388,-0.006113810268324618,0.019338382774265233,0.5032622642217575,-0.02279117342962636
37,Viatris Inc.,VTRS,2017-09-18 00:00:00.000000000,2017-09-24 23:59:59.999999999,5,6238120.0,185049861.43547058,-0.030569051341623087,-0.0012698640566247026,0.006241430414022365,0.1473280356424282,0.0022365842222000568
38,Viatris Inc.,VTRS,2017-09-25 00:00:00.000000000,2017-10-01 23:59:59.999999999,5,5491740.0,163103552.2466278,-0.006349320283123514,-0.0006988523245533431,0.012778677167251673,0.24232087152434817,0.220592856965599
39,Viatris Inc.,VTRS,2017-10-02 00:00:00.000000000,2017-10-08 23:59:59.999999999,5,12826840.0,450738048.37474823,-0.0034942616227667156,0.036431021472821276,0.08500473067730457,18.714088164240266,-0.008879646852501364
40,Viatris Inc.,VTRS,2017-10-09 00:00:00.000000000,2017-10-15 23:59:59.999999999,5,4027680.0,145625279.50408936,0.1821551073641064,-0.0015686032800210057,0.007313196249671256,0.14443239801185231,0.014756269352536534
41,Viatris Inc.,VTRS,2017-10-16 00:00:00.000000000,2017-10-22 23:59:59.999999999,5,4505300.0,163092510.029068,-0.007843016400105028,0.0017286330239634346,0.010918920463124456,0.38263669136572054,-0.004154797929725933
42,Viatris Inc.,VTRS,2017-10-23 00:00:00.000000000,2017-10-29 23:59:59.999999999,5,4274620.0,156905370.32829285,0.008643165119817173,-0.0006238781258222545,0.0075104249595060015,0.18988876154507958,-0.06857886074876399
43,Viatris Inc.,VTRS,2017-10-30 00:00:00.000000000,2017-11-05 23:59:59.999999999,5,8060540.0,275481647.82333374,-0.0031193906291112727,-0.013179925628264417,0.03266508609394654,3.3541753136498453,0.06830910611626946
44,Viatris Inc.,VTRS,2017-11-06 00:00:00.000000000,2017-11-12 23:59:59.999999999,5,5314260.0,188496942.6460266,-0.06589962814132208,0.004118756858156695,0.01654425000514658,1.1739362486850278,-0.014937159135356934
45,Viatris Inc.,VTRS,2017-11-13 00:00:00.000000000,2017-11-19 23:59:59.999999999,5,3574180.0,127578677.84294128,0.020593784290783478,0.00010644198911593183,0.004076408157456233,0.06877798076086834,-0.005852586694979017
46,Viatris Inc.,VTRS,2017-11-20 00:00:00.000000000,2017-11-26 23:59:59.999999999,4,5155875.0,181460229.0884018,0.0005322099455796591,0.005958913674892331,0.010806701624895046,0.40948049701523104,0.020069531744299825
47,Viatris Inc.,VTRS,2017-11-27 00:00:00.000000000,2017-12-03 23:59:59.999999999,5,6468540.0,227185030.03982544,0.023835654699569324,0.009105881854443072,0.01812682248322535,0.4681611909590652,0.014428091570698735
48,Viatris Inc.,VTRS,2017-12-04 00:00:00.000000000,2017-12-10 23:59:59.999999999,5,6461780.0,230434750.19821167,0.045529409272215354,0.006570525477630007,0.01698173814815552,0.7612695963180012,0.04784091695290233
49,Viatris Inc.,VTRS,2017-12-11 00:00:00.000000000,2017-12-17 23:59:59.999999999,5,11146080.0,421213067.666626,0.032852627388150035,0.00521652348044797,0.012487649287517747,0.6046046804673599,0.0377589663843369
50,Viatris Inc.,VTRS,2017-12-18 00:00:00.000000000,2017-12-24 23:59:59.999999999,5,5886180.0,232157782.68104553,0.02608261740223985,0.0018238541148423895,0.00935847819821972,0.3532354326859735,0.006183236270291629
51,Viatris Inc.,VTRS,2017-12-25 00:00:00.000000000,2017-12-31 23:59:59.999999999,4,2797950.0,111836009.34228897,0.009119270574211948,0.00023656434897691034,0.0051337299568049635,0.04761324854909761,0.05270621285573651
52,Viatris Inc.,VTRS,2018-01-01 00:00:00.000000000,2018-01-07 23:59:59.999999999,4,6761550.0,280581147.4043846,0.0009462573959076414,0.008292749391182542,0.0172816859898422,1.3444968760436518,0.052986088648542796
53,Viatris Inc.,VTRS,2018-01-08 00:00:00.000000000,2018-01-14 23:59:59.999999999,5,6508460.0,280760347.74894714,0.033170997564730166,0.010502717758093087,0.028989225784073248,2.3736265157960506,-0.0036247940165507328
54,Viatris Inc.,VTRS,2018-01-15 00:00:00.000000000,2018-01-21 23:59:59.999999999,4,6092175.0,269547050.91753006,0.05251358879046543,0.0004824304401768571,0.0025385983224451916,0.03722102838006136,-0.011341570905932675
55,Viatris Inc.,VTRS,2018-01-22 00:00:00.000000000,2018-01-28 23:59:59.999999999,5,5288480.0,233271920.64796448,0.0019297217607074284,-0.006045303335139422,0.014796951519836173,0.6467539783095506,-0.08874481549569517
56,Viatris Inc.,VTRS,2018-01-29 00:00:00.000000000,2018-02-04 23:59:59.999999999,5,5797440.0,239125933.21289062,-0.03022651667569711,-0.016876921787335065,0.03431913274658271,3.6481041962846885,-0.06698340410982057
57,Viatris Inc.,VTRS,2018-02-05 00:00:00.000000000,2018-02-11 23:59:59.999999999,5,6772800.0,256808750.64735413,-0.08438460893667532,-0.005207070275297942,0.019076833312033345,1.2684735450687032,0.07281078822798073
58,Viatris Inc.,VTRS,2018-02-12 00:00:00.000000000,2018-02-18 23:59:59.999999999,5,4749940.0,184967129.30488586,-0.02603535137648971,0.007586242638276693,0.017515542374195118,1.395737586515705,-0.01637401184723567
59,Viatris Inc.,VTRS,2018-02-19 00:00:00.000000000,2018-02-25 23:59:59.999999999,4,3990400.0,156345988.0955696,0.03793121319138346,0.0006652479511443345,0.002460205497013668,0.10500898476506268,-0.011580210689582223
60,Viatris Inc.,VTRS,2018-02-26 00:00:00.000000000,2018-03-04 23:59:59.999999999,5,6091440.0,236042347.11280823,0.002660991804577338,-0.003877452368159067,0.013236190424787799,0.5514166021575182,0.037588355938797814
61,Viatris Inc.,VTRS,2018-03-05 00:00:00.000000000,2018-03-11 23:59:59.999999999,5,5666520.0,228219012.41119385,-0.019387261840795336,0.004670163481484013,0.014890363914267622,1.294925258670896,-0.018348603883210673
62,Viatris Inc.,VTRS,2018-03-12 00:00:00.000000000,2018-03-18 23:59:59.999999999,5,4464940.0,178396690.5142975,0.023350817407420066,-0.0049088256561694785,0.010963712149184667,0.40679535034177583,-0.06853581383187798
63,Viatris Inc.,VTRS,2018-03-19 00:00:00.000000000,2018-03-25 23:59:59.999999999,5,3665720.0,139806704.83688354,-0.024544128280847392,-0.00946080624410885,0.0222410270380024,1.0396208733891101,0.059171470244726826
64,Viatris Inc.,VTRS,2018-03-26 00:00:00.000000000,2018-04-01 23:59:59.999999999,4,4367125.0,166907986.3538742,-0.047304031220544246,0.008216250074942302,0.018014922093872104,0.6436885117379643,-0.04007764503818734
65,Viatris Inc.,VTRS,2018-04-02 00:00:00.000000000,2018-04-08 23:59:59.999999999,5,3110400.0,118143473.07929993,0.03286500029976921,-0.00010115909684523421,0.014411845151817659,0.5180528555155333,0.027834050960632625
66,Viatris Inc.,VTRS,2018-04-09 00:00:00.000000000,2018-04-15 23:59:59.999999999,5,5283260.0,204033718.69728088,-0.0005057954842261711,0.003864499804495422,0.016503101125963135,0.6673652943257363,0.0024619351858445604
67,Viatris Inc.,VTRS,2018-04-16 00:00:00.000000000,2018-04-22 23:59:59.999999999,5,2601500.0,100612455.4070282,0.01932249902247711,0.0,0.0027053286481499086,0.032554767056148085,-0.03389012137270546
68,Viatris Inc.,VTRS,2018-04-23 00:00:00.000000000,2018-04-29 23:59:59.999999999,5,4081780.0,153525761.66625977,0.0,-0.007062282501954892,0.01863827146780821,1.0602556257744609,-0.08540921591132102
69,Viatris Inc.,VTRS,2018-04-30 00:00:00.000000000,2018-05-06 23:59:59.999999999,5,6051540.0,211985622.48893738,-0.03531141250977446,-0.014344679779527239,0.03771564270153968,4.2364274304051985,0.0675373982132586
70,Viatris Inc.,VTRS,2018-05-07 00:00:00.000000000,2018-05-13 23:59:59.999999999,5,4816960.0,168376244.2919922,-0.0717233988976362,0.012738849671105407,0.03394791628661747,2.121526620271776,0.03254364704910095
71,Viatris Inc.,VTRS,2018-05-14 00:00:00.000000000,2018-05-20 23:59:59.999999999,5,4263600.0,158878544.2627716,0.06369424835552703,0.007318310645286761,0.019541407897468947,1.2270713750522402,-0.007059914322609965
72,Viatris Inc.,VTRS,2018-05-21 00:00:00.000000000,2018-05-27 23:59:59.999999999,5,2974420.0,111208925.47775269,0.03659155322643381,-0.0008596856540363754,0.004297615039714803,0.1319181866665479,-0.01371247387445887
73,Viatris Inc.,VTRS,2018-05-28 00:00:00.000000000,2018-06-03 23:59:59.999999999,4,4668150.0,171465821.37584686,-0.004298428270181877,0.0010341342842480209,0.011285121516171639,0.2100706375819666,0.06488139951431975
74,Viatris Inc.,VTRS,2018-06-04 00:00:00.000000000,2018-06-10 23:59:59.999999999,5,6993400.0,266778254.8058319,0.0041365371369920835,0.014857096161566894,0.027757024004965773,1.6275689793351786,-0.057059978718857145
75,Viatris Inc.,VTRS,2018-06-11 00:00:00.000000000,2018-06-17 23:59:59.999999999,5,6539900.0,248837295.37391663,0.07428548080783447,-0.013263132304808129,0.03407809865690066,2.4983806559498754,-0.017692333085066216
76,Viatris Inc.,VTRS,2018-06-18 00:00:00.000000000,2018-06-24 23:59:59.999999999,5,3674160.0,134438010.9474945,-0.06631566152404064,-0.0013997234048277944,0.005373809434724763,0.1627389803263315,-0.05664314271903174
77,Viatris Inc.,VTRS,2018-06-25 00:00:00.000000000,2018-07-01 23:59:59.999999999,5,4092900.0,144060532.89466858,-0.006998617024138972,-0.010338509573147598,0.02662920879706083,1.4078542779065835,0.013558534102892615
78,Viatris Inc.,VTRS,2018-07-02 00:00:00.000000000,2018-07-08 23:59:59.999999999,4,3129225.0,108083139.74246979,-0.05169254786573799,0.0,0.008855791417335928,0.1809799015644784,-0.0013651081690888944
79,Viatris Inc.,VTRS,2018-07-09 00:00:00.000000000,2018-07-15 23:59:59.999999999,5,2484180.0,86129508.87519836,0.0,-0.0028563712742765775,0.010577343327083842,0.2763224018922939,-0.028704259319708977
80,Viatris Inc.,VTRS,2018-07-16 00:00:00.000000000,2018-07-22 23:59:59.999999999,5,2884720.0,98217431.38015747,-0.014281856371382887,-0.004780249002940447,0.011205300784976816,0.2786979625086413,0.019420236192520854
81,Viatris Inc.,VTRS,2018-07-23 00:00:00.000000000,2018-07-29 23:59:59.999999999,5,3009300.0,103261914.9610138,-0.023901245014702234,0.00302686736333109,0.009062844444793905,0.33589162021339325,0.061568199090467006
82,Viatris Inc.,VTRS,2018-07-30 00:00:00.000000000,2018-08-05 23:59:59.999999999,5,4761460.0,168930921.87416077,0.01513433681665545,0.009765381251351206,0.020686036650740203,0.6820074067732901,-0.03224956556095353
83,Viatris Inc.,VTRS,2018-08-06 00:00:00.000000000,2018-08-12 23:59:59.999999999,5,10371380.0,375238370.5081177,0.04882690625675603,-0.0027563960116815346,0.027513385157531645,1.885757128960268,0.025261927369390744
84,Viatris Inc.,VTRS,2018-08-13 00:00:00.000000000,2018-08-19 23:59:59.999999999,5,6083900.0,218650034.01428223,-0.013781980058407674,0.0032498685558895214,0.009822003079827417,0.17099963422916456,0.014154580650168773
85,Viatris Inc.,VTRS,2018-08-20 00:00:00.000000000,2018-08-26 23:59:59.999999999,5,3109060.0,113485240.5216217,0.016249342779447607,0.0014579548850349876,0.009298977258574176,0.1735609014711107,0.011372694842757759
86,Viatris Inc.,VTRS,2018-08-27 00:00:00.000000000,2018-09-02 23:59:59.999999999,5,2471420.0,91726984.426651,0.007289774425174938,0.0012860469329937483,0.0044451132321852715,0.05794438674235973,-0.022744809753063443
87,Viatris Inc.,VTRS,2018-09-03 00:00:00.000000000,2018-09-09 23:59:59.999999999,4,2574500.0,95149569.24858093,0.0064302346649687415,-0.0058733477774121495,0.013499130227205001,0.3081569175492874,-0.019874581205276617
88,Viatris Inc.,VTRS,2018-09-10 00:00:00.000000000,2018-09-16 23:59:59.999999999,5,2681140.0,96066095.235672,-0.023493391109648598,-0.002684940878329185,0.006291334144182791,0.11532190917481491,0.040288328269669715
89,Viatris Inc.,VTRS,2018-09-17 00:00:00.000000000,2018-09-23 23:59:59.999999999,5,3967420.0,143935516.19224548,-0.013424704391645923,0.00956732545942027,0.018690886977178526,0.9791984738387689,-0.06129779713427691
90,Viatris Inc.,VTRS,2018-09-24 00:00:00.000000000,2018-09-30 23:59:59.999999999,5,3853480.0,135707119.92294312,0.04783662729710136,-0.0083267614963604,0.016254985956983263,0.8136743001709701,-0.03579242493060591
91,Viatris Inc.,VTRS,2018-10-01 00:00:00.000000000,2018-10-07 23:59:59.999999999,5,5384620.0,185082294.78233337,-0.041633807481801996,-0.006524143563890731,0.019085112547337343,0.8042933713595913,-0.0901104586214236
92,Viatris Inc.,VTRS,2018-10-08 00:00:00.000000000,2018-10-14 23:59:59.999999999,5,7899440.0,253042088.9517975,-0.03262071781945365,-0.018125182515060092,0.041347270329887074,2.286215282729255,0.0031141625295895555
93,Viatris Inc.,VTRS,2018-10-15 00:00:00.000000000,2018-10-21 23:59:59.999999999,5,4408440.0,136122874.51843262,-0.09062591257530046,-0.00098858990931349,0.012549163125420395,0.2523476191644155,-0.028562412270391677
94,Viatris Inc.,VTRS,2018-10-22 00:00:00.000000000,2018-10-28 23:59:59.999999999,5,5503600.0,163354515.88920593,-0.00494294954656745,-0.002337336632006371,0.019294961512736446,0.9252783289582569,0.012464031474545126
95,Viatris Inc.,VTRS,2018-10-29 00:00:00.000000000,2018-11-04 23:59:59.999999999,5,4476300.0,133926975.57296753,-0.011686683160031856,0.003207203194480806,0.01641184166660466,0.5029574985401981,0.16635100232424116
96,Viatris Inc.,VTRS,2018-11-05 00:00:00.000000000,2018-11-11 23:59:59.999999999,5,10333060.0,350968106.09039307,0.01603601597240403,0.03557538082356115,0.06815715420021015,9.657379251814243,-0.05493911792195213
97,Viatris Inc.,VTRS,2018-11-12 00:00:00.000000000,2018-11-18 23:59:59.999999999,5,5001280.0,166341780.09674072,0.17787690411780574,-0.005676110582189196,0.01949847179877605,1.3317523761720707,-0.04095062129784162
98,Viatris Inc.,VTRS,2018-11-19 00:00:00.000000000,2018-11-25 23:59:59.999999999,4,3528650.0,113369132.41744041,-0.028380552910945978,-0.008020182451698183,0.01633086788702262,0.7768667665612137,0.011047844480735813
99,Viatris Inc.,VTRS,2018-11-26 00:00:00.000000000,2018-12-02 23:59:59.999999999,5,3381140.0,108325631.61712646,-0.03208072980679273,0.002330406251855643,0.008396493849710729,0.16913605902384732,-0.09775542791637008
100,Viatris Inc.,VTRS,2018-12-03 00:00:00.000000000,2018-12-09 23:59:59.999999999,4,5343425.0,162544036.32054326,0.011652031259278214,-0.026026370256513987,0.046977644576519456,3.356415471892647,-0.04909979872322773
101,Viatris Inc.,VTRS,2018-12-10 00:00:00.000000000,2018-12-16 23:59:59.999999999,5,4535640.0,128751039.62165833,-0.10410548102605595,-0.00825083356187697,0.018626164969146684,0.42013635951532624,-0.08915672595260546
102,Viatris Inc.,VTRS,2018-12-17 00:00:00.000000000,2018-12-23 23:59:59.999999999,5,6228860.0,162814918.41350555,-0.041254167809384845,-0.01650487983097128,0.036492792996979884,1.5352214817085872,0.030612395393521508
103,Viatris Inc.,VTRS,2018-12-24 00:00:00.000000000,2018-12-30 23:59:59.999999999,4,4297200.0,111092210.73231697,-0.0825243991548564,0.01011065775676096,0.02414725893032814,0.638738256148756,0.05757241622685264
104,Viatris Inc.,VTRS,2018-12-31 00:00:00.000000000,2019-01-06 23:59:59.999999999,4,4509825.0,119266993.65859032,0.04044263102704384,0.013138679218548763,0.025993339095783417,0.6216268694971647,0.024618517773488013
105,Viatris Inc.,VTRS,2019-01-07 00:00:00.000000000,2019-01-13 23:59:59.999999999,5,4935960.0,137670200.4339218,0.05255471687419505,-0.001344561861495902,0.013711061993741103,0.4809567362982942,0.0013537167339225035
106,Viatris Inc.,VTRS,2019-01-14 00:00:00.000000000,2019-01-20 23:59:59.999999999,5,3588400.0,100244891.42429352,-0.0067228093074795095,0.0005421933664407373,0.004780061553095848,0.07435140184026731,-0.01858738788861558
107,Viatris Inc.,VTRS,2019-01-21 00:00:00.000000000,2019-01-27 23:59:59.999999999,4,5935450.0,160667324.37415123,0.0027109668322036866,0.0012980066814609428,0.017056546164933267,0.43858950316591194,0.059228702232884164
108,Viatris Inc.,VTRS,2019-01-28 00:00:00.000000000,2019-02-03 23:59:59.999999999,5,6099900.0,174053931.28147125,0.005192026725843771,0.015632681805310973,0.036232127114699295,1.971046108855712,-0.009427885984614394
109,Viatris Inc.,VTRS,2019-02-04 00:00:00.000000000,2019-02-10 23:59:59.999999999,5,2848120.0,82971801.62853241,0.07816340902655486,-0.0023353800625098274,0.010307732235411605,0.17345387451218675,0.044962266820331234
110,Viatris Inc.,VTRS,2019-02-11 00:00:00.000000000,2019-02-17 23:59:59.999999999,5,3534760.0,105458934.72343445,-0.011676900312549136,0.005154641045950247,0.010599365807058694,0.33516660438131063,-0.01821619266966476
111,Viatris Inc.,VTRS,2019-02-18 00:00:00.000000000,2019-02-24 23:59:59.999999999,4,3136475.0,93623397.12972641,0.025773205229751236,-0.006542061345748717,0.014487729501463488,0.3352271091210565,-0.12188086450176373
112,Viatris Inc.,VTRS,2019-02-25 00:00:00.000000000,2019-03-03 23:59:59.999999999,5,11579940.0,300479088.28071594,-0.026168245382994868,-0.022731661457358728,0.08314040544174063,10.754085714910982,-0.030601113559208016
113,Viatris Inc.,VTRS,2019-03-04 00:00:00.000000000,2019-03-10 23:59:59.999999999,5,6903380.0,179036634.88048553,-0.11365830728679364,-0.010470085592542843,0.02114417745736064,0.6696954145084681,0.05561817339552698
114,Viatris Inc.,VTRS,2019-03-11 00:00:00.000000000,2019-03-17 23:59:59.999999999,5,7282320.0,191491575.5177307,-0.05235042796271422,0.006848297142997653,0.014728774823492836,0.35961002943027437,0.021359868365600408
115,Viatris Inc.,VTRS,2019-03-18 00:00:00.000000000,2019-03-24 23:59:59.999999999,5,6026520.0,163768574.14653778,0.034241485714988265,0.0036195921855515694,0.013261082227677056,0.2500981517530452,-0.012199346772069325
116,Viatris Inc.,VTRS,2019-03-25 00:00:00.000000000,2019-03-31 23:59:59.999999999,5,5374520.0,144028622.09342957,0.018097960927757846,0.00014125116454429752,0.0022873166774957697,0.0414911982492044,-0.025052931803309697
117,Viatris Inc.,VTRS,2019-04-01 00:00:00.000000000,2019-04-07 23:59:59.999999999,5,5130980.0,133846003.96911621,0.0007062558227214877,-0.005900938851565134,0.019598825535311015,0.6806602620797877,-0.023887159180383904
118,Viatris Inc.,VTRS,2019-04-08 00:00:00.000000000,2019-04-14 23:59:59.999999999,5,2778780.0,71661733.09398651,-0.029504694257825672,-0.005761643942982326,0.011892250973448105,0.16286361717691367,-0.004449274629430983
119,Viatris Inc.,VTRS,2019-04-15 00:00:00.000000000,2019-04-21 23:59:59.999999999,4,4096200.0,104425211.3392353,-0.028808219714911633,-0.0007426533915668906,0.005306248863005863,0.050758917483541374,0.007076349702469501
120,Viatris Inc.,VTRS,2019-04-22 00:00:00.000000000,2019-04-28 23:59:59.999999999,5,3765600.0,95299007.1730423,-0.0029706135662675623,0.0023952286948036557,0.00824773132269833,0.06817463710603446,0.035872747775393454
121,Viatris Inc.,VTRS,2019-04-29 00:00:00.000000000,2019-05-05 23:59:59.999999999,5,5477080.0,142181653.18191528,0.011976143474018278,0.0055779815213453715,0.015803394564190613,0.24665496693725586,-0.20849696442084478
122,Viatris Inc.,VTRS,2019-05-06 00:00:00.000000000,2019-05-12 23:59:59.999999999,5,20172860.0,426720550.8205795,0.027889907606726858,-0.043099795695555485,0.11992176078312781,14.432883617114438,-0.1141182418497338
