,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
23,"PayPal Holdings, Inc.",PYPL,2017-06-12 00:00:00.000000000,2017-06-18 23:59:59.999999999,5,11328500.0,589938298.759613,-0.007434901800260605,-0.0012269926984675608,0.003547776955109883,0.28113096344168537,0.04803243964385857
24,"PayPal Holdings, Inc.",PYPL,2017-06-19 00:00:00.000000000,2017-06-25 23:59:59.999999999,5,6833880.0,365890398.4566498,-0.006134963492337804,0.005290011403011484,0.01353799520677587,0.9330403527856075,-0.012148051534430854
25,"PayPal Holdings, Inc.",PYPL,2017-06-26 00:00:00.000000000,2017-07-02 23:59:59.999999999,5,8076520.0,432648136.0977936,0.026450057015057423,-0.0002605266369001036,0.01118600913809664,0.7253997894324105,0.0055897719767652445
26,"PayPal Holdings, Inc.",PYPL,2017-07-03 00:00:00.000000000,2017-07-09 23:59:59.999999999,4,6756975.0,363982445.7383156,-0.0013026331845005178,0.005201448416121357,0.013757479678147428,0.8587678054827848,0.059106884464647506
27,"PayPal Holdings, Inc.",PYPL,2017-07-10 00:00:00.000000000,2017-07-16 23:59:59.999999999,5,12708900.0,717522553.5862732,0.020805793664485428,0.008081548147778376,0.02446118482553513,3.965203617860974,0.026417045583697066
28,"PayPal Holdings, Inc.",PYPL,2017-07-17 00:00:00.000000000,2017-07-23 23:59:59.999999999,5,8117980.0,475622049.9104309,0.040407740738891876,0.0037860239778691913,0.010297307553855705,0.836219468386842,0.009033622132865123
29,"PayPal Holdings, Inc.",PYPL,2017-07-24 00:00:00.000000000,2017-07-30 23:59:59.999999999,5,12414620.0,735746716.1691284,0.018930119889345957,0.0021167596876246223,0.012370597852409106,1.5985509292630014,-0.005743245746725369
30,"PayPal Holdings, Inc.",PYPL,2017-07-31 00:00:00.000000000,2017-08-06 23:59:59.999999999,5,7086240.0,417296852.4167633,0.010583798438123111,0.0010589287013851685,0.006512317685289574,0.3022501335159177,-0.013931357225980176
31,"PayPal Holdings, Inc.",PYPL,2017-08-07 00:00:00.000000000,2017-08-13 23:59:59.999999999,5,6889280.0,405368344.7377777,0.005294643506925842,-0.005300228261199915,0.014539034862560439,1.1802295565823482,0.024121255842487324
32,"PayPal Holdings, Inc.",PYPL,2017-08-14 00:00:00.000000000,2017-08-20 23:59:59.999999999,5,6237960.0,371308485.90530396,-0.026501141305999575,0.0012868176247276878,0.007906807323543976,0.5900603269983548,0.008916598355303368
33,"PayPal Holdings, Inc.",PYPL,2017-08-21 00:00:00.000000000,2017-08-27 23:59:59.999999999,5,4548720.0,273415210.9793854,0.006434088123638439,0.0019191908423634835,0.008553958306057206,0.45701910446368854,0.02484572008404674
34,"PayPal Holdings, Inc.",PYPL,2017-08-28 00:00:00.000000000,2017-09-03 23:59:59.999999999,5,4860420.0,298085769.4654083,0.009595954211817418,0.0030728575051412782,0.008428390127589055,1.22342025573889,-0.005369313720682971
35,"PayPal Holdings, Inc.",PYPL,2017-09-04 00:00:00.000000000,2017-09-10 23:59:59.999999999,4,5204350.0,319574048.69470596,0.01536428752570639,-0.0005712395487288504,0.006479574408637344,0.2648244738302292,0.022411236838655032
36,"PayPal Holdings, Inc.",PYPL,2017-09-11 00:00:00.000000000,2017-09-17 23:59:59.999999999,5,7312500.0,456454700.99594116,-0.0022849581949154017,-0.00044699677845646044,0.003993173731598637,0.2732001121534267,0.041280029296875
37,"PayPal Holdings, Inc.",PYPL,2017-09-18 00:00:00.000000000,2017-09-24 23:59:59.999999999,5,8167340.0,524850863.1199646,-0.002234983892282302,0.0068658732516475585,0.0135219285513073,1.51993163330917,-0.016134035375161514
38,"PayPal Holdings, Inc.",PYPL,2017-09-25 00:00:00.000000000,2017-10-01 23:59:59.999999999,5,8025760.0,509514208.1247711,0.03432936625823779,0.0016692874938484252,0.0070275995560700796,0.5904802584860611,0.0315477793373639
39,"PayPal Holdings, Inc.",PYPL,2017-10-02 00:00:00.000000000,2017-10-08 23:59:59.999999999,5,5760580.0,374339994.46899414,0.008346437469242126,0.005827369079745004,0.015287387677336934,1.4883498596260325,0.03951552596154046
40,"PayPal Holdings, Inc.",PYPL,2017-10-09 00:00:00.000000000,2017-10-15 23:59:59.999999999,5,8176860.0,553928200.6550598,0.02913684539872502,0.007338064870930995,0.01961803691795501,3.4523492492735386,0.033644005758603567
41,"PayPal Holdings, Inc.",PYPL,2017-10-16 00:00:00.000000000,2017-10-22 23:59:59.999999999,5,15449860.0,1063382557.535553,0.036690324354654975,0.010875066988149332,0.025636655067911487,5.945252357487334,0.0012680898456060837
42,"PayPal Holdings, Inc.",PYPL,2017-10-23 00:00:00.000000000,2017-10-29 23:59:59.999999999,5,10908080.0,770304692.2631836,0.05437533494074666,0.00361029928867376,0.009197519804459507,1.2255537313991227,0.03278921912618199
43,"PayPal Holdings, Inc.",PYPL,2017-10-30 00:00:00.000000000,2017-11-05 23:59:59.999999999,5,6537780.0,472942172.4359131,0.0180514964433688,0.006296550430725689,0.011093580153617331,1.0598805743502453,0.008175480026039116
44,"PayPal Holdings, Inc.",PYPL,2017-11-06 00:00:00.000000000,2017-11-12 23:59:59.999999999,5,7873220.0,586033002.3591614,0.031482752153628446,-0.002006957509865183,0.004802411013309823,0.47969931489205914,0.032301655070309736
45,"PayPal Holdings, Inc.",PYPL,2017-11-13 00:00:00.000000000,2017-11-19 23:59:59.999999999,5,8620160.0,653003844.6934509,-0.010034787549325914,0.006348773504986983,0.023644504867114422,6.284057980962098,0.028672460331991546
46,"PayPal Holdings, Inc.",PYPL,2017-11-20 00:00:00.000000000,2017-11-26 23:59:59.999999999,4,7456250.0,577319809.3109131,0.03174386752493492,0.008419936477588642,0.01382305880767557,1.5284648925880902,-0.04161889596242186
47,"PayPal Holdings, Inc.",PYPL,2017-11-27 00:00:00.000000000,2017-12-03 23:59:59.999999999,5,14014860.0,1054156808.7220764,0.03367974591035457,-0.00652619066194998,0.02524159199459423,8.08464353333693,-0.031739698443380676
48,"PayPal Holdings, Inc.",PYPL,2017-12-04 00:00:00.000000000,2017-12-10 23:59:59.999999999,5,13707420.0,985188658.1170654,-0.032630953309749904,0.0054671055602020175,0.01685713242495598,7.541371714486741,0.03758054760863332
49,"PayPal Holdings, Inc.",PYPL,2017-12-11 00:00:00.000000000,2017-12-17 23:59:59.999999999,5,8051060.0,599026992.1568298,0.027335527801010086,0.0064401707760152836,0.012208995187096307,1.3966914087010083,-0.023265064120697926
50,"PayPal Holdings, Inc.",PYPL,2017-12-18 00:00:00.000000000,2017-12-24 23:59:59.999999999,5,6178880.0,460153121.8157959,0.032200853880076416,-0.00379713306152349,0.007975442910768078,1.345410190435359,-0.0036540349884511057
51,"PayPal Holdings, Inc.",PYPL,2017-12-25 00:00:00.000000000,2017-12-31 23:59:59.999999999,4,4421850.0,327941760.1305008,-0.01898566530761745,-0.002187942392161991,0.005442043796540783,0.6463885864359327,0.06900290698367308
52,"PayPal Holdings, Inc.",PYPL,2018-01-01 00:00:00.000000000,2018-01-07 23:59:59.999999999,4,9428500.0,724049186.5596771,-0.008751769568647963,0.01645449909054802,0.026175727098417922,6.924824401867227,0.023379975077956517
53,"PayPal Holdings, Inc.",PYPL,2018-01-08 00:00:00.000000000,2018-01-14 23:59:59.999999999,5,7398240.0,588431165.6523132,0.06581799636219209,0.003769760420613668,0.007507038434745578,0.8918991333048325,0.04097337204930517
54,"PayPal Holdings, Inc.",PYPL,2018-01-15 00:00:00.000000000,2018-01-21 23:59:59.999999999,4,8230525.0,677730406.5101624,0.01884880210306834,0.010631678210687794,0.017567914778196057,3.8015202265572343,0.01920325239355884
55,"PayPal Holdings, Inc.",PYPL,2018-01-22 00:00:00.000000000,2018-01-28 23:59:59.999999999,5,8228240.0,693812099.1848755,0.042526712842751176,0.003500818129432064,0.00789957355920683,0.5074672940187156,-0.10392039286785067
56,"PayPal Holdings, Inc.",PYPL,2018-01-29 00:00:00.000000000,2018-02-04 23:59:59.999999999,5,19507240.0,1560542733.916626,0.017504090647160322,-0.018360806755783353,0.04798721109551557,24.203705092472955,-0.023769096278933935
57,"PayPal Holdings, Inc.",PYPL,2018-02-05 00:00:00.000000000,2018-02-11 23:59:59.999999999,5,15708600.0,1173092718.2791138,-0.09180403377891677,0.00012046895881771297,0.018203234367872394,4.204602588200942,0.04842813038905727
58,"PayPal Holdings, Inc.",PYPL,2018-02-12 00:00:00.000000000,2018-02-18 23:59:59.999999999,5,9234060.0,709858375.6745911,0.0006023447940885649,0.008209362426650182,0.021159454232552614,6.086690722056664,0.016843175303854232
59,"PayPal Holdings, Inc.",PYPL,2018-02-19 00:00:00.000000000,2018-02-25 23:59:59.999999999,4,7322200.0,569118954.9953461,0.041046812133250905,0.008532328595042894,0.017854040214800273,2.3255357991729397,-0.01028986911409798
60,"PayPal Holdings, Inc.",PYPL,2018-02-26 00:00:00.000000000,2018-03-04 23:59:59.999999999,5,8932340.0,707001881.4582825,0.034129314380171576,-0.001209819122291745,0.00465145345723945,1.164813016366679,0.023329482361028123
61,"PayPal Holdings, Inc.",PYPL,2018-03-05 00:00:00.000000000,2018-03-11 23:59:59.999999999,5,6844740.0,545567636.4649963,-0.006049095611458726,0.004148221565645938,0.008174983401996957,1.2086198452860117,0.017965612614108888
62,"PayPal Holdings, Inc.",PYPL,2018-03-12 00:00:00.000000000,2018-03-18 23:59:59.999999999,5,8948320.0,734647207.2610474,0.020741107828229688,0.003870980688639008,0.016175499989871136,3.810903390514431,-0.06962026491901291
63,"PayPal Holdings, Inc.",PYPL,2018-03-19 00:00:00.000000000,2018-03-25 23:59:59.999999999,5,8470340.0,671264774.0307617,0.01935490344319504,-0.009613948850944819,0.024450127793252556,4.7660310351639055,-0.0074568246548806965
64,"PayPal Holdings, Inc.",PYPL,2018-03-26 00:00:00.000000000,2018-04-01 23:59:59.999999999,4,10524375.0,803137767.8312302,-0.048069744254724094,-0.009752990249256533,0.02198970954304855,6.876856838498497,-0.02649271205306527
65,"PayPal Holdings, Inc.",PYPL,2018-04-02 00:00:00.000000000,2018-04-08 23:59:59.999999999,5,9345860.0,701836653.5369873,-0.039011960997026134,-0.0030399983723958333,0.01539887560360895,2.5151255160628354,0.046168372658216966
66,"PayPal Holdings, Inc.",PYPL,2018-04-09 00:00:00.000000000,2018-04-15 23:59:59.999999999,5,5747320.0,439967930.16571045,-0.015199991861979166,0.005532635015622045,0.011695455956991613,2.3058892663684674,0.018894872231086046
67,"PayPal Holdings, Inc.",PYPL,2018-04-16 00:00:00.000000000,2018-04-22 23:59:59.999999999,5,6313760.0,501255932.4594116,0.027663175078110225,0.002390746192020281,0.013121345564525764,2.0768230532994494,-0.05842761218567269
68,"PayPal Holdings, Inc.",PYPL,2018-04-23 00:00:00.000000000,2018-04-29 23:59:59.999999999,5,9517000.0,715796698.5110474,0.011953730960101406,-0.010433453212671643,0.022736010798727384,5.612883496400901,-0.0018885659629777262
69,"PayPal Holdings, Inc.",PYPL,2018-04-30 00:00:00.000000000,2018-05-06 23:59:59.999999999,5,11519360.0,844542029.3223572,-0.05216726606335822,-0.0016619829553948847,0.01673264827654477,3.485182383126812,0.07041491059460919
70,"PayPal Holdings, Inc.",PYPL,2018-05-07 00:00:00.000000000,2018-05-13 23:59:59.999999999,5,8298820.0,643281699.8252869,-0.008309914776974424,0.012133383930310226,0.02638542219287861,8.416436464851722,0.020075808441308858
71,"PayPal Holdings, Inc.",PYPL,2018-05-14 00:00:00.000000000,2018-05-20 23:59:59.999999999,5,8060260.0,639335656.1068726,0.060666919651551125,0.00502475172762567,0.01560515981370924,2.6409334033261986,0.002104198131190266
72,"PayPal Holdings, Inc.",PYPL,2018-05-21 00:00:00.000000000,2018-05-27 23:59:59.999999999,5,7859660.0,637924098.7078857,0.02512375863812835,-0.0007138484074519231,0.0042498689901956585,1.3069477279728745,0.028285584750785204
73,"PayPal Holdings, Inc.",PYPL,2018-05-28 00:00:00.000000000,2018-06-03 23:59:59.999999999,4,6945650.0,569153907.5773239,-0.0035692420372596153,0.007803779692429473,0.012822756633875516,1.7446508584107505,0.01309304910379129
74,"PayPal Holdings, Inc.",PYPL,2018-06-04 00:00:00.000000000,2018-06-10 23:59:59.999999999,5,7918800.0,669187278.7147522,0.031215118769717894,-0.0005439360476849339,0.00907075458652921,1.5135002136346882,0.011501082082301939
75,"PayPal Holdings, Inc.",PYPL,2018-06-11 00:00:00.000000000,2018-06-17 23:59:59.999999999,5,7390360.0,628892344.1326904,-0.0027196802384246693,0.003385381283291635,0.007827654113744056,0.9527707028260921,-0.002227110742574151
76,"PayPal Holdings, Inc.",PYPL,2018-06-18 00:00:00.000000000,2018-06-24 23:59:59.999999999,5,7320820.0,626113627.8041077,0.016926906416458175,-0.0017006307292110549,0.007511322648635129,1.220791436167201,-0.021734093559928974
77,"PayPal Holdings, Inc.",PYPL,2018-06-25 00:00:00.000000000,2018-07-01 23:59:59.999999999,5,8137580.0,668175065.940094,-0.008503153646055275,0.0026280427535699145,0.011507350618180874,2.655782263498986,0.03206443984601944
78,"PayPal Holdings, Inc.",PYPL,2018-07-02 00:00:00.000000000,2018-07-08 23:59:59.999999999,4,4739175.0,400541340.9585953,0.013140213767849572,0.0061091997457171626,0.013579302486806263,1.9186983301915461,0.02385379758117839
79,"PayPal Holdings, Inc.",PYPL,2018-07-09 00:00:00.000000000,2018-07-15 23:59:59.999999999,5,5315720.0,464505052.8463745,0.02443679898286865,0.004082093095951201,0.015439492504071286,3.4654946365451904,-0.005909724465177176
80,"PayPal Holdings, Inc.",PYPL,2018-07-16 00:00:00.000000000,2018-07-22 23:59:59.999999999,5,5497980.0,482923094.4024658,0.020410465479756005,-0.0006835944715442349,0.0057900539108941785,0.6435107290744781,-0.022979331292780694
81,"PayPal Holdings, Inc.",PYPL,2018-07-23 00:00:00.000000000,2018-07-29 23:59:59.999999999,5,13302980.0,1186505296.0472107,-0.0034179723577211743,-0.00847153489417891,0.02714054057354516,8.462164958810902,-0.0031593335590786626
82,"PayPal Holdings, Inc.",PYPL,2018-07-30 00:00:00.000000000,2018-08-05 23:59:59.999999999,5,10533540.0,878284237.4673462,-0.04235767447089455,0.006796948834811152,0.01866027731019561,5.566641051642364,0.02136400566575891
83,"PayPal Holdings, Inc.",PYPL,2018-08-06 00:00:00.000000000,2018-08-12 23:59:59.999999999,5,5169220.0,447622763.1916809,0.03398474417405576,0.002891466810531358,0.006561550227492194,0.735651223763125,-0.01792903286619624
84,"PayPal Holdings, Inc.",PYPL,2018-08-13 00:00:00.000000000,2018-08-19 23:59:59.999999999,5,6620520.0,569783148.374176,0.01445733405265679,-0.003585806573239248,0.013408297314737241,2.350035368662793,0.054417807980677316
85,"PayPal Holdings, Inc.",PYPL,2018-08-20 00:00:00.000000000,2018-08-26 23:59:59.999999999,5,5094480.0,446228545.4850769,-0.01792903286619624,0.010145769035850948,0.01945713753009882,3.74052628967911,0.024750315146499037
86,"PayPal Holdings, Inc.",PYPL,2018-08-27 00:00:00.000000000,2018-09-02 23:59:59.999999999,5,5994660.0,549420998.5598755,0.05072884517925474,0.005246194461112189,0.012720246813066657,2.164200161752526,-0.03801583522821815
87,"PayPal Holdings, Inc.",PYPL,2018-09-03 00:00:00.000000000,2018-09-09 23:59:59.999999999,4,7297175.0,655900399.1069794,0.026230972305560946,-0.011416138427892221,0.0228819961213893,9.429667876698645,0.022067091772202188
88,"PayPal Holdings, Inc.",PYPL,2018-09-10 00:00:00.000000000,2018-09-16 23:59:59.999999999,5,7530500.0,688179423.3602905,-0.045664553711568884,0.0021826184726836248,0.011662928479659185,3.1731670971726933,-0.001762459075416048
89,"PayPal Holdings, Inc.",PYPL,2018-09-17 00:00:00.000000000,2018-09-23 23:59:59.999999999,5,10510140.0,946309214.6440125,0.010913092363418125,0.0043752874035410585,0.009338863433249071,1.5060544922016552,-0.030677624414398676
90,"PayPal Holdings, Inc.",PYPL,2018-09-24 00:00:00.000000000,2018-09-30 23:59:59.999999999,5,7021980.0,626381688.249054,0.021876437017705294,-0.003972341785627301,0.009980503316382828,1.2946417001483497,-0.05305095886832033
91,"PayPal Holdings, Inc.",PYPL,2018-10-01 00:00:00.000000000,2018-10-07 23:59:59.999999999,5,8437500.0,721833079.2764282,-0.019861708928136504,-0.009982872859521371,0.022312771928966975,5.9518549102882385,-0.04989181907493546
92,"PayPal Holdings, Inc.",PYPL,2018-10-08 00:00:00.000000000,2018-10-14 23:59:59.999999999,5,15652560.0,1218752442.4528503,-0.04991436429760685,-0.003774063848226675,0.030272815335639035,10.12970167786698,0.07275718194122383
93,"PayPal Holdings, Inc.",PYPL,2018-10-15 00:00:00.000000000,2018-10-21 23:59:59.999999999,5,16504820.0,1339848134.2877197,-0.018870319241133374,0.0195519748651816,0.038124628611196455,13.428982930921485,-0.016631234406896008
94,"PayPal Holdings, Inc.",PYPL,2018-10-22 00:00:00.000000000,2018-10-28 23:59:59.999999999,5,12800040.0,1088143858.5565186,0.097759874325908,-0.004822656095598643,0.021973190672372443,5.989403337106341,0.0016792537487852865
95,"PayPal Holdings, Inc.",PYPL,2018-10-29 00:00:00.000000000,2018-11-04 23:59:59.999999999,5,10035680.0,828486943.4921265,-0.02411328047799322,0.005816390797229876,0.022277199986502818,7.69839360199403,0.03891749391525882
96,"PayPal Holdings, Inc.",PYPL,2018-11-05 00:00:00.000000000,2018-11-11 23:59:59.999999999,5,6920340.0,601960504.9909973,0.02908195398614938,0.006448540121536568,0.025031431472658197,9.591090414434438,-0.01959433535936725
97,"PayPal Holdings, Inc.",PYPL,2018-11-12 00:00:00.000000000,2018-11-18 23:59:59.999999999,5,7053960.0,599202826.0134888,0.03224270060768284,0.0030556189972472986,0.014942871383482976,2.7529845788667444,-0.08358806506494224
98,"PayPal Holdings, Inc.",PYPL,2018-11-19 00:00:00.000000000,2018-11-25 23:59:59.999999999,4,9311800.0,733916300.2313614,0.015278094986236493,-0.006801448832830181,0.014029543386501107,13.204817702751217,0.10083387964172087
99,"PayPal Holdings, Inc.",PYPL,2018-11-26 00:00:00.000000000,2018-12-02 23:59:59.999999999,5,8352000.0,701685203.3886719,-0.027205795331320726,0.012243375985353374,0.027346079265993355,11.879131337290165,-0.03542711807504174
100,"PayPal Holdings, Inc.",PYPL,2018-12-03 00:00:00.000000000,2018-12-09 23:59:59.999999999,4,9422400.0,804692821.2739944,0.06121687992676687,-0.014804519535905978,0.026280738012162918,11.661367649343447,0.03805728710444233
101,"PayPal Holdings, Inc.",PYPL,2018-12-10 00:00:00.000000000,2018-12-16 23:59:59.999999999,5,8712100.0,750130982.6063538,-0.05921807814362391,0.002331326645972469,0.011674080259974575,3.859098432934843,-0.09054933595318507
102,"PayPal Holdings, Inc.",PYPL,2018-12-17 00:00:00.000000000,2018-12-23 23:59:59.999999999,5,11887460.0,977012193.54599,0.011656633229862346,-0.014173600933670986,0.0343450632738465,9.621904283150798,0.06552345516476037
103,"PayPal Holdings, Inc.",PYPL,2018-12-24 00:00:00.000000000,2018-12-30 23:59:59.999999999,4,8123675.0,666632406.8553925,-0.07086800466835493,0.020114212217961887,0.039827365995450094,23.241791190608637,0.03615174669237899
104,"PayPal Holdings, Inc.",PYPL,2018-12-31 00:00:00.000000000,2019-01-06 23:59:59.999999999,4,9069850.0,767101952.2789001,0.08045684887184755,0.006481152337122536,0.0222965242467538,4.376096761581721,0.05077089432302099
105,"PayPal Holdings, Inc.",PYPL,2019-01-07 00:00:00.000000000,2019-01-13 23:59:59.999999999,5,8771260.0,781588298.7461853,0.025924609348490144,0.008558613154592703,0.017546202103203838,4.336981296091118,0.005184789992187287
106,"PayPal Holdings, Inc.",PYPL,2019-01-14 00:00:00.000000000,2019-01-20 23:59:59.999999999,5,9430100.0,856984515.8753967,0.04279306577296351,0.0015260476370180256,0.005773572032566895,0.8202795855759218,0.03467949887472279
107,"PayPal Holdings, Inc.",PYPL,2019-01-21 00:00:00.000000000,2019-01-27 23:59:59.999999999,4,8724850.0,803660407.818222,0.007630238185090128,0.012063587447415371,0.02128865615263271,5.370756393953338,-0.045290588654569044
108,"PayPal Holdings, Inc.",PYPL,2019-01-28 00:00:00.000000000,2019-02-03 23:59:59.999999999,5,11925660.0,1077890551.1828613,0.048254349789661484,-0.00496208199309202,0.017116685455270526,7.169303256238322,0.020664376915983836
109,"PayPal Holdings, Inc.",PYPL,2019-02-04 00:00:00.000000000,2019-02-10 23:59:59.999999999,5,6708220.0,615399429.0100098,-0.024810409965460103,0.0004582131269529512,0.006326029121074269,1.0289345248602333,0.03309024517951732
110,"PayPal Holdings, Inc.",PYPL,2019-02-11 00:00:00.000000000,2019-02-17 23:59:59.999999999,5,7038040.0,662130495.9428406,0.002291065634764756,0.00479016325866753,0.008942725678833531,1.8622970230237237,0.011273834722771077
111,"PayPal Holdings, Inc.",PYPL,2019-02-18 00:00:00.000000000,2019-02-24 23:59:59.999999999,4,6888625.0,655045347.9452133,0.023950816293337653,0.0025258017990501557,0.005806864960387006,0.4225847803900177,0.029381116859697295
112,"PayPal Holdings, Inc.",PYPL,2019-02-25 00:00:00.000000000,2019-03-03 23:59:59.999999999,5,6105660.0,595546421.9348145,0.010103207196200623,0.004343342646928119,0.009663586393206502,2.4427856128080734,-0.03147773799887783
113,"PayPal Holdings, Inc.",PYPL,2019-03-04 00:00:00.000000000,2019-03-10 23:59:59.999999999,5,5630400.0,542356245.8917236,0.021716713234640594,-0.001822506484827394,0.003784774064236533,1.283487783209423,0.05267008869200831
114,"PayPal Holdings, Inc.",PYPL,2019-03-11 00:00:00.000000000,2019-03-17 23:59:59.999999999,5,7348840.0,728582751.980133,-0.00911253242413697,0.006731670623721977,0.013905246182343626,3.853262544871519,0.005360798849766373
115,"PayPal Holdings, Inc.",PYPL,2019-03-18 00:00:00.000000000,2019-03-24 23:59:59.999999999,5,6858740.0,699171008.7582397,0.03365835311860989,0.00199461460751759,0.014231649186138605,3.679009735118612,0.025377700997486676
116,"PayPal Holdings, Inc.",PYPL,2019-03-25 00:00:00.000000000,2019-03-31 23:59:59.999999999,5,5030260.0,518556077.1878052,0.00997307303758795,0.004510080191658227,0.009113384738396794,2.6756211215339447,0.01820114681912133
