,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
23,Microchip Technology Incorporat,MCHP,2017-06-12 00:00:00.000000000,2017-06-18 23:59:59.999999999,5,6471960.0,246193036.9230652,-0.012187571074046626,-0.004453504087477401,0.01182174906778632,0.5338252630261349,0.0044314247193170215
24,Microchip Technology Incorporat,MCHP,2017-06-19 00:00:00.000000000,2017-06-25 23:59:59.999999999,5,6024080.0,225481802.64465332,-0.022267520437387004,-0.002469479211868725,0.012660565882782615,0.4515556423481939,-0.05405041502288614
25,Microchip Technology Incorporat,MCHP,2017-06-26 00:00:00.000000000,2017-07-02 23:59:59.999999999,5,5225760.0,189637660.03372192,-0.012347396059343624,-0.007770870903861006,0.01784777276616195,0.8338941774727575,0.015288551940098363
26,Microchip Technology Incorporat,MCHP,2017-07-03 00:00:00.000000000,2017-07-09 23:59:59.999999999,4,3871900.0,138679625.9284973,-0.03885435451930503,0.008409100467394091,0.014530297622346573,0.39046100419636043,0.031648996752449
27,Microchip Technology Incorporat,MCHP,2017-07-10 00:00:00.000000000,2017-07-16 23:59:59.999999999,5,3975360.0,146346403.05892944,0.033636401869576366,0.005281842540185801,0.010469507185554006,0.3018792325298544,0.0004949377189746901
28,Microchip Technology Incorporat,MCHP,2017-07-17 00:00:00.000000000,2017-07-23 23:59:59.999999999,5,3637280.0,137294266.1329651,0.026409212700929004,-0.00037027160590477403,0.011081684818443491,0.2980965539260911,-0.0022255051964198288
29,Microchip Technology Incorporat,MCHP,2017-07-24 00:00:00.000000000,2017-07-30 23:59:59.999999999,5,3547840.0,133152969.84054565,-0.00185135802952387,0.00037243711073297713,0.01071627860187628,0.3748408753846406,0.03457237366662615
30,Microchip Technology Incorporat,MCHP,2017-07-31 00:00:00.000000000,2017-08-06 23:59:59.999999999,5,5200840.0,195804338.35983276,0.0018621855536648858,0.008620655137675631,0.018530760028376735,0.5493395150527107,-0.015331048853873697
31,Microchip Technology Incorporat,MCHP,2017-08-07 00:00:00.000000000,2017-08-13 23:59:59.999999999,5,4018440.0,154883545.5593872,0.043103275688378156,-0.006519165927154182,0.019051977268263354,0.9021388624723579,-0.003376685956752136
32,Microchip Technology Incorporat,MCHP,2017-08-14 00:00:00.000000000,2017-08-20 23:59:59.999999999,5,3293440.0,126726235.7107544,-0.03259582963577091,-0.004969247206373836,0.01444587886602054,0.4506067060539197,0.012870707403492125
33,Microchip Technology Incorporat,MCHP,2017-08-21 00:00:00.000000000,2017-08-27 23:59:59.999999999,5,2284600.0,87472318.52874756,-0.02484623603186918,0.002698343270856795,0.006633290733677815,0.12613621884284001,0.06317329077342873
34,Microchip Technology Incorporat,MCHP,2017-08-28 00:00:00.000000000,2017-09-03 23:59:59.999999999,5,3735960.0,148660200.0895691,0.013491716354283976,0.009765981626434276,0.021085488902675135,1.3863743522249727,-0.014570315374362064
35,Microchip Technology Incorporat,MCHP,2017-09-04 00:00:00.000000000,2017-09-10 23:59:59.999999999,4,3700200.0,148600129.6857834,0.048829908132171376,0.00023121126747706143,0.006180536291371686,0.133365976657288,0.03523172249655665
36,Microchip Technology Incorporat,MCHP,2017-09-11 00:00:00.000000000,2017-09-17 23:59:59.999999999,5,4878720.0,201451232.67410278,0.0009248450699082457,0.002806024549783532,0.006605198147526576,0.20563839401217937,0.0007811371528907248
37,Microchip Technology Incorporat,MCHP,2017-09-18 00:00:00.000000000,2017-09-24 23:59:59.999999999,5,4358800.0,181155934.83215332,0.01403012274891766,-0.0029008091218944362,0.014750132879154092,0.7764337026239738,0.0010035352978687772
38,Microchip Technology Incorporat,MCHP,2017-09-25 00:00:00.000000000,2017-10-01 23:59:59.999999999,5,3714480.0,152991959.97680664,-0.014504045609472181,0.0038833002177995754,0.00923001892858121,0.15949782192421105,0.019714759183209835
39,Microchip Technology Incorporat,MCHP,2017-10-02 00:00:00.000000000,2017-10-08 23:59:59.999999999,5,3767360.0,159287045.58868408,0.019416501088997878,0.002208734903401113,0.005289549229325081,0.11870327524466184,0.0022939191872078813
40,Microchip Technology Incorporat,MCHP,2017-10-09 00:00:00.000000000,2017-10-15 23:59:59.999999999,5,2195960.0,93479564.90142822,0.011043674517005565,0.0005902208766206288,0.0019377834260496816,0.024719041596224907,0.010571079198708557
41,Microchip Technology Incorporat,MCHP,2017-10-16 00:00:00.000000000,2017-10-22 23:59:59.999999999,5,2722760.0,116698621.21688843,0.002951104383103144,0.001828291466573909,0.006195418261381424,0.27232214678323763,0.021459888273983284
42,Microchip Technology Incorporat,MCHP,2017-10-23 00:00:00.000000000,2017-10-29 23:59:59.999999999,5,2970560.0,128517000.72021484,0.009141457332869545,0.004556729285912895,0.009963099227335825,0.23042164929617265,-0.011190805557398235
43,Microchip Technology Incorporat,MCHP,2017-10-30 00:00:00.000000000,2017-11-05 23:59:59.999999999,5,3583080.0,156071173.57421875,0.022783646429564472,-0.003255974863140164,0.009989152210701756,0.42346065870050353,-0.022421358886892957
44,Microchip Technology Incorporat,MCHP,2017-11-06 00:00:00.000000000,2017-11-12 23:59:59.999999999,5,7025840.0,301040856.0166931,-0.01627987431570082,-0.007969787312727428,0.019575029597774973,1.4097738277367489,-0.002839711516065874
45,Microchip Technology Incorporat,MCHP,2017-11-13 00:00:00.000000000,2017-11-19 23:59:59.999999999,5,3313760.0,139530935.51757812,-0.03984893656363714,0.0006152616737029488,0.007370246686137405,0.1539519780289454,0.00036284342774619015
46,Microchip Technology Incorporat,MCHP,2017-11-20 00:00:00.000000000,2017-11-26 23:59:59.999999999,4,2695550.0,114446330.36746979,0.0030763083685147437,-0.0011489259138187248,0.006852743544515851,0.19915932032812575,-0.04364067937328656
47,Microchip Technology Incorporat,MCHP,2017-11-27 00:00:00.000000000,2017-12-03 23:59:59.999999999,5,6357640.0,259595658.22494507,-0.004595703655274899,-0.0043405050864013025,0.019311833759277294,1.3413288654525437,0.0047126361564486866
48,Microchip Technology Incorporat,MCHP,2017-12-04 00:00:00.000000000,2017-12-10 23:59:59.999999999,5,4059040.0,163843832.59368896,-0.021702525432006514,0.0025724190523487966,0.007130364864068428,0.26976430722654665,-0.00755062064658486
49,Microchip Technology Incorporat,MCHP,2017-12-11 00:00:00.000000000,2017-12-17 23:59:59.999999999,5,4089280.0,164501430.90820312,0.012862095261743983,-0.0014647075117135452,0.008734792465740764,0.17482774804745715,0.02501407921907265
50,Microchip Technology Incorporat,MCHP,2017-12-18 00:00:00.000000000,2017-12-24 23:59:59.999999999,5,3231560.0,134630408.48876953,-0.007323537558567726,-0.00011243814267877339,0.005922893508927506,0.36714600949620824,-0.011695648917542616
51,Microchip Technology Incorporat,MCHP,2017-12-25 00:00:00.000000000,2017-12-31 23:59:59.999999999,4,1736000.0,71443499.66506958,-0.0005621907133938669,-0.0021155170853721914,0.0039509757092079665,0.05258793974162769,0.049840972533517595
52,Microchip Technology Incorporat,MCHP,2018-01-01 00:00:00.000000000,2018-01-07 23:59:59.999999999,4,3645200.0,155516158.1489563,-0.008462068341488766,0.005115647339604252,0.008985076943977698,0.8772610323097616,0.012789810202086246
53,Microchip Technology Incorporat,MCHP,2018-01-08 00:00:00.000000000,2018-01-14 23:59:59.999999999,5,3059480.0,131386453.42651367,0.020462589358417008,0.0017706729006315039,0.009839961515987369,0.25038170995186815,0.04291497571090276
54,Microchip Technology Incorporat,MCHP,2018-01-15 00:00:00.000000000,2018-01-21 23:59:59.999999999,4,5396650.0,242176891.9172287,0.00885336450315752,0.011036103307083186,0.019845306486993956,1.4516957548901792,-0.005541309745017037
55,Microchip Technology Incorporat,MCHP,2018-01-22 00:00:00.000000000,2018-01-28 23:59:59.999999999,5,5055520.0,226024383.03863525,0.04414441322833274,-0.0036072731136170843,0.026675456450700834,2.1218837717449848,-0.03714780035508628
56,Microchip Technology Incorporat,MCHP,2018-01-29 00:00:00.000000000,2018-02-04 23:59:59.999999999,5,3930440.0,173865717.08267212,-0.01803636556808542,-0.007369916598043698,0.013573955383606671,0.5662692967200122,-0.13149707678731393
57,Microchip Technology Incorporat,MCHP,2018-02-05 00:00:00.000000000,2018-02-11 23:59:59.999999999,5,14584160.0,570068219.2218018,-0.03684958299021849,-0.01890499005014015,0.06281634663408991,11.201644082919813,0.029244852660304136
58,Microchip Technology Incorporat,MCHP,2018-02-12 00:00:00.000000000,2018-02-18 23:59:59.999999999,5,8055040.0,308995017.0176697,-0.09452495025070075,0.0009395611053158584,0.012101478022057858,0.4963357620012389,0.02544345638327053
59,Microchip Technology Incorporat,MCHP,2018-02-19 00:00:00.000000000,2018-02-25 23:59:59.999999999,4,5762150.0,227827062.40634918,0.004697805526579292,0.0008838370368277285,0.006905744586175942,0.35644787691383534,0.07198189670999636
60,Microchip Technology Incorporat,MCHP,2018-02-26 00:00:00.000000000,2018-03-04 23:59:59.999999999,5,9922240.0,415046415.5342102,0.003535348147310914,0.011368351559659292,0.019642075594515522,2.067450623379802,0.08412768325946282
61,Microchip Technology Incorporat,MCHP,2018-03-05 00:00:00.000000000,2018-03-11 23:59:59.999999999,5,7956520.0,358290317.1473694,0.056841757798296456,0.00952686492891077,0.01796111456472593,1.6508008053120742,-0.007982181936490638
62,Microchip Technology Incorporat,MCHP,2018-03-12 00:00:00.000000000,2018-03-18 23:59:59.999999999,5,5321840.0,244790499.21310425,0.04763432464455385,-0.004110097959669868,0.01196974091929011,0.7777749740159308,-0.04247307500188365
63,Microchip Technology Incorporat,MCHP,2018-03-19 00:00:00.000000000,2018-03-25 23:59:59.999999999,5,5284720.0,239239571.01364136,-0.02055048979834934,-0.006104967840347629,0.02085210474946874,0.9517108215540688,-0.028188586847934616
64,Microchip Technology Incorporat,MCHP,2018-03-26 00:00:00.000000000,2018-04-01 23:59:59.999999999,4,6226250.0,270518426.6008377,-0.03052483920173815,-0.016914987590404357,0.0341960496755636,4.043274825119714,-0.05571350432032301
65,Microchip Technology Incorporat,MCHP,2018-04-02 00:00:00.000000000,2018-04-08 23:59:59.999999999,5,5333520.0,220352935.09246826,-0.06765995036161743,-0.003103963771546152,0.017925199602235396,1.1337589467468359,0.012287009243099016
66,Microchip Technology Incorporat,MCHP,2018-04-09 00:00:00.000000000,2018-04-15 23:59:59.999999999,5,5444000.0,223631192.65625,-0.01551981885773076,0.002621874481676297,0.013437810605058772,0.5373382702989248,-0.01889398989248543
67,Microchip Technology Incorporat,MCHP,2018-04-16 00:00:00.000000000,2018-04-22 23:59:59.999999999,5,6321160.0,256244210.16357422,0.013109372408381486,-0.0012756738923830335,0.019034375301674976,0.8456899383365357,-0.011904802700993377
68,Microchip Technology Incorporat,MCHP,2018-04-23 00:00:00.000000000,2018-04-29 23:59:59.999999999,5,5757520.0,225276998.54034424,-0.006378369461915168,0.0006160858573632812,0.013063976935842995,0.6594479085269349,0.03366419045655585
69,Microchip Technology Incorporat,MCHP,2018-04-30 00:00:00.000000000,2018-05-06 23:59:59.999999999,5,4461120.0,178502076.29180908,0.003080429286816406,0.00920391728902417,0.017077659835318563,0.6527951875154716,0.062164035241745505
70,Microchip Technology Incorporat,MCHP,2018-05-07 00:00:00.000000000,2018-05-13 23:59:59.999999999,5,5640920.0,239927586.7970276,0.04601958644512085,0.009488346751857498,0.01995243681632279,1.4959266865690801,0.0022941173373673064
71,Microchip Technology Incorporat,MCHP,2018-05-14 00:00:00.000000000,2018-05-20 23:59:59.999999999,5,3676200.0,160547953.5572815,0.047441733759287494,-0.0006350776048880747,0.0014220678319286921,0.1348085718711544,0.032435018561747964
72,Microchip Technology Incorporat,MCHP,2018-05-21 00:00:00.000000000,2018-05-27 23:59:59.999999999,5,2926280.0,129927859.33197021,-0.0031753880244403737,0.004263911596801352,0.008344173123454835,0.21408530078004928,0.054691609896567336
73,Microchip Technology Incorporat,MCHP,2018-05-28 00:00:00.000000000,2018-06-03 23:59:59.999999999,4,5297200.0,243893139.2419815,0.02131955798400676,0.015278767150750867,0.02464636957413013,1.7514763850601234,0.010885686702414696
74,Microchip Technology Incorporat,MCHP,2018-06-04 00:00:00.000000000,2018-06-10 23:59:59.999999999,5,4992160.0,239357936.65985107,0.06111506860300347,0.0014594376645856665,0.006655194956775971,0.2639459247129912,-0.0016642852155068816
75,Microchip Technology Incorporat,MCHP,2018-06-11 00:00:00.000000000,2018-06-17 23:59:59.999999999,5,4468560.0,214714827.09640503,0.007297188322928332,-0.0008203365523570891,0.002996223885398009,0.041241701929334976,-0.049617530654905914
76,Microchip Technology Incorporat,MCHP,2018-06-18 00:00:00.000000000,2018-06-24 23:59:59.999999999,5,3648920.0,170285336.70547485,-0.004101682761785445,-0.00928766363176612,0.0195962708137209,1.107730571191711,-0.061597130348021646
77,Microchip Technology Incorporat,MCHP,2018-06-25 00:00:00.000000000,2018-07-01 23:59:59.999999999,5,5412120.0,232637796.38046265,-0.0464383181588306,-0.004912048533215717,0.015928865179570727,1.7926709564617962,0.027047958247666284
78,Microchip Technology Incorporat,MCHP,2018-07-02 00:00:00.000000000,2018-07-08 23:59:59.999999999,4,3042500.0,131361310.79902649,-0.024560242666078584,0.005302326420003002,0.015016349623612115,0.5348285455393579,0.006637201237666139
79,Microchip Technology Incorporat,MCHP,2018-07-09 00:00:00.000000000,2018-07-15 23:59:59.999999999,5,3578480.0,157234996.99142456,0.02120930568001201,0.0013921609859272688,0.010948127372179269,0.304825744217456,0.003615924236230937
80,Microchip Technology Incorporat,MCHP,2018-07-16 00:00:00.000000000,2018-07-22 23:59:59.999999999,5,2480320.0,110425613.94104004,0.006960804929636344,0.0005525586830304562,0.0067602799626047,0.2690237820755355,0.00996054384615888
81,Microchip Technology Incorporat,MCHP,2018-07-23 00:00:00.000000000,2018-07-29 23:59:59.999999999,5,3963640.0,175073029.69192505,0.002762793415152281,0.00235663505852131,0.01045587048543431,0.45717836791790833,-0.0023079480921368747
82,Microchip Technology Incorporat,MCHP,2018-07-30 00:00:00.000000000,2018-08-05 23:59:59.999999999,5,3222920.0,142148912.26593018,0.01178317529260655,0.0040339233835386765,0.008703138427368185,0.3816133738567923,-0.08076555140019395
83,Microchip Technology Incorporat,MCHP,2018-08-06 00:00:00.000000000,2018-08-12 23:59:59.999999999,5,12414720.0,530755669.75006104,0.020169616917693384,-0.017133844296029772,0.0469457507334965,7.37333029725413,-0.05033770068346886
84,Microchip Technology Incorporat,MCHP,2018-08-13 00:00:00.000000000,2018-08-19 23:59:59.999999999,5,10371640.0,408303442.48825073,-0.08566922148014885,-0.00923819897136567,0.024785622722144105,2.472010821780018,0.05244059854543668
85,Microchip Technology Incorporat,MCHP,2018-08-20 00:00:00.000000000,2018-08-26 23:59:59.999999999,5,7085480.0,283458236.49490356,-0.04619099485682835,0.010860595545624,0.019238749816119328,1.1144781331021931,-0.010921977083460424
86,Microchip Technology Incorporat,MCHP,2018-08-27 00:00:00.000000000,2018-09-02 23:59:59.999999999,5,5420840.0,222108726.14349365,0.05430297772812,-0.005295925376911674,0.012995657302861768,0.6340903233183639,-0.03463884519820267
87,Microchip Technology Incorporat,MCHP,2018-09-03 00:00:00.000000000,2018-09-09 23:59:59.999999999,4,6109600.0,242841930.04188538,-0.02647962688455837,-0.008827892227162988,0.01585719526257958,0.5960904079959547,0.006622197930029916
88,Microchip Technology Incorporat,MCHP,2018-09-10 00:00:00.000000000,2018-09-16 23:59:59.999999999,5,7047560.0,277736112.60040283,-0.035311568908651954,-0.0009997586523888744,0.003575092002107547,0.20176858988423424,-0.01016759385199595
89,Microchip Technology Incorporat,MCHP,2018-09-17 00:00:00.000000000,2018-09-23 23:59:59.999999999,5,6277200.0,242127302.2517395,-0.004998793261944372,0.0046241218388799864,0.015481498190464843,0.6532196537432948,-0.04640450402492783
90,Microchip Technology Incorporat,MCHP,2018-09-24 00:00:00.000000000,2018-09-30 23:59:59.999999999,5,7150520.0,266865523.10211182,0.02312060919439993,-0.008238107626236859,0.019908754312677395,1.0791646832455641,-0.12203814508218894
91,Microchip Technology Incorporat,MCHP,2018-10-01 00:00:00.000000000,2018-10-07 23:59:59.999999999,5,12065600.0,418072601.7904663,-0.0411905381311843,-0.020425167290430694,0.049273410687557584,5.06055340047467,-0.01472251776641212
92,Microchip Technology Incorporat,MCHP,2018-10-08 00:00:00.000000000,2018-10-14 23:59:59.999999999,5,13848720.0,440010946.3782501,-0.10212583645215348,0.0016543677516570425,0.009926300539369614,0.5023296537119591,-0.018019681770923317
93,Microchip Technology Incorporat,MCHP,2018-10-15 00:00:00.000000000,2018-10-21 23:59:59.999999999,5,7261280.0,233422619.4102478,0.008271838758285213,-0.003488741163731035,0.01355184411398097,0.3609687765879682,-0.06952080476326289
94,Microchip Technology Incorporat,MCHP,2018-10-22 00:00:00.000000000,2018-10-28 23:59:59.999999999,5,12697960.0,379586722.8077698,-0.017443705818655175,-0.013347289118403027,0.043138797928216725,3.4546600227264648,0.11816575235358724
95,Microchip Technology Incorporat,MCHP,2018-10-29 00:00:00.000000000,2018-11-04 23:59:59.999999999,5,8426240.0,265813609.94613647,-0.06673644559201514,0.023920380189684478,0.051125469729840584,4.976199461070452,0.03427003223826532
96,Microchip Technology Incorporat,MCHP,2018-11-05 00:00:00.000000000,2018-11-11 23:59:59.999999999,5,8027680.0,272667821.27197266,0.1196019009484224,0.008077364618916952,0.02901308512715283,1.639135759528186,0.04824631932833419
97,Microchip Technology Incorporat,MCHP,2018-11-12 00:00:00.000000000,2018-11-18 23:59:59.999999999,5,7973640.0,275092074.30114746,0.04038682309458476,0.017082957798517956,0.03676781572617943,2.1602989362112286,-0.012048330681719958
98,Microchip Technology Incorporat,MCHP,2018-11-19 00:00:00.000000000,2018-11-25 23:59:59.999999999,4,4993100.0,173587551.4453888,0.08541478899258978,0.0027714931817074554,0.0085485520101017,0.5123795297635254,0.009014153868543238
99,Microchip Technology Incorporat,MCHP,2018-11-26 00:00:00.000000000,2018-12-02 23:59:59.999999999,5,6393800.0,227518701.09451294,0.011085972726829822,-0.001954022866360691,0.012170917450695868,0.21704083908784047,-0.06319986607128485
100,Microchip Technology Incorporat,MCHP,2018-12-03 00:00:00.000000000,2018-12-09 23:59:59.999999999,4,6985250.0,246983905.55381775,-0.009770114331803454,-0.024112604444989114,0.04182093477892648,4.036105420956483,0.019641057205197706
101,Microchip Technology Incorporat,MCHP,2018-12-10 00:00:00.000000000,2018-12-16 23:59:59.999999999,5,5220880.0,178843791.26449585,-0.09645041777995646,-0.0007232546346618189,0.010362577029032378,0.8082793205330321,-0.050949086752219576
102,Microchip Technology Incorporat,MCHP,2018-12-17 00:00:00.000000000,2018-12-23 23:59:59.999999999,5,7226200.0,237889758.3065796,-0.003616273173309094,-0.009043705217585709,0.026170096145859523,1.4161429027208436,0.05368425027680013
103,Microchip Technology Incorporat,MCHP,2018-12-24 00:00:00.000000000,2018-12-30 23:59:59.999999999,4,4398800.0,146198219.05822754,-0.04521852608792855,0.02247828573744612,0.039785737423345596,2.81074988172424,-0.03671124068565886
104,Microchip Technology Incorporat,MCHP,2018-12-31 00:00:00.000000000,2019-01-06 23:59:59.999999999,4,6376200.0,208057050.7818222,0.08991314294978447,-0.010115392010084425,0.03664336182563936,2.3624202738308604,0.11766410731032456
105,Microchip Technology Incorporat,MCHP,2019-01-07 00:00:00.000000000,2019-01-13 23:59:59.999999999,5,7735800.0,274464765.2038574,-0.0404615680403377,0.017175848621483043,0.03503392170838268,3.497425276606847,0.006612207910815505
106,Microchip Technology Incorporat,MCHP,2019-01-14 00:00:00.000000000,2019-01-20 23:59:59.999999999,5,4986600.0,178525621.1820984,0.08587924310741521,0.009159513016207136,0.01740428022028447,0.6223116127870012,0.03851116639715326
107,Microchip Technology Incorporat,MCHP,2019-01-21 00:00:00.000000000,2019-01-27 23:59:59.999999999,4,6387050.0,234786701.6565323,0.04579756508103568,0.018123217689194813,0.03774373810603628,2.393628697314662,0.015378985457118669
108,Microchip Technology Incorporat,MCHP,2019-01-28 00:00:00.000000000,2019-02-03 23:59:59.999999999,5,5256640.0,200878312.59613037,0.07249287075677925,0.004037439387259199,0.01071643388377413,0.4306277604551868,0.06766810631111657
109,Microchip Technology Incorporat,MCHP,2019-02-04 00:00:00.000000000,2019-02-10 23:59:59.999999999,5,9635520.0,397997237.1661377,0.020187196936295993,0.011697782307052117,0.03506036265961204,4.27117364986298,0.042214776737196376
110,Microchip Technology Incorporat,MCHP,2019-02-11 00:00:00.000000000,2019-02-17 23:59:59.999999999,5,6762760.0,290761183.3885193,0.05848891153526058,0.004811137902585004,0.011151977455160625,0.7233150407725183,-0.01866277129683285
111,Microchip Technology Incorporat,MCHP,2019-02-18 00:00:00.000000000,2019-02-24 23:59:59.999999999,4,4216950.0,179603781.63089752,0.02405568951292502,-0.003556551787057516,0.006961387569930413,0.11320191164374503,-0.004492460858422109
112,Microchip Technology Incorporat,MCHP,2019-02-25 00:00:00.000000000,2019-03-03 23:59:59.999999999,5,5182840.0,217139780.5001831,-0.014226207148230065,-0.002605495114406574,0.014472264414289364,0.8621132232913473,-0.040500839332375804
113,Microchip Technology Incorporat,MCHP,2019-03-04 00:00:00.000000000,2019-03-10 23:59:59.999999999,5,3684560.0,151243538.92364502,-0.01302747557203287,-0.007948490636821067,0.019280385192209912,1.8336233529466706,0.012345241492829806
114,Microchip Technology Incorporat,MCHP,2019-03-11 00:00:00.000000000,2019-03-17 23:59:59.999999999,5,3988280.0,162340573.28704834,-0.03974245318410534,-0.0016129571478257145,0.013076783240339005,0.5399254787042072,-0.007897503485794643
115,Microchip Technology Incorporat,MCHP,2019-03-18 00:00:00.000000000,2019-03-24 23:59:59.999999999,5,3742800.0,152620882.4557495,-0.008064785739128572,0.0002109597815172138,0.013321789044887936,0.4969276049490041,-0.02879885164206045
116,Microchip Technology Incorporat,MCHP,2019-03-25 00:00:00.000000000,2019-03-31 23:59:59.999999999,5,4916080.0,192636554.12124634,0.001054798907586069,-0.0020520039803697573,0.016986333920837378,0.9982436250231208,0.12005769041416738
117,Microchip Technology Incorporat,MCHP,2019-04-01 00:00:00.000000000,2019-04-07 23:59:59.999999999,5,7522160.0,321099195.14053345,-0.010260019901848787,0.012485708582109902,0.025992369720806083,3.1415971535357263,0.026259296240335652
