Date,Open,High,Low,Close,Volume
2018-07-01 00:00:00-04:00,79.04752818173154,83.47530819765976,76.23238827317988,76.27899932861328,25119300.0
2018-08-01 00:00:00-04:00,76.12986185699316,84.2583362442666,72.03766087034857,83.86682891845703,30628800.0
2018-08-17 00:00:00-04:00,,,,,
2018-09-01 00:00:00-04:00,83.82355442295268,86.61361894854574,78.07490503154773,86.34210205078125,23156100.0
2018-10-01 00:00:00-04:00,86.83832066709346,88.80446989508413,77.7753021165984,82.39107513427734,31094100.0
2018-11-01 00:00:00-04:00,82.8030163068035,86.68849802093389,75.1631147052079,83.23369598388672,31257900.0
2018-11-16 00:00:00-05:00,,,,,
2018-12-01 00:00:00-05:00,83.68410130888444,84.88791726169178,65.23183972670255,69.97187042236328,26767500.0
2019-01-01 00:00:00-05:00,69.35114295187577,80.74978774988865,68.23197421427587,78.40798950195312,32148800.0
2019-02-01 00:00:00-05:00,76.95021642258845,82.32036634878978,74.95639253143182,78.34213256835938,25735700.0
2019-02-15 00:00:00-05:00,,,,,
2019-03-01 00:00:00-05:00,79.09369703893985,79.62281276855853,71.36479400475002,75.13475799560547,30672800.0
2019-04-01 00:00:00-04:00,75.62609469168993,75.82451311330212,66.65943466095345,70.63726806640625,30895300.0
2019-05-01 00:00:00-04:00,70.98685338590188,77.55359069483477,69.01211268260492,73.5663070678711,34444200.0
2019-05-17 00:00:00-04:00,,,,,
2019-06-01 00:00:00-04:00,74.1944778496785,82.72322939438138,74.1944778496785,80.97569274902344,28021800.0
2019-07-01 00:00:00-04:00,81.46955369983483,89.46644694696975,80.27286667301816,82.77071380615234,24852000.0
2019-08-01 00:00:00-04:00,86.31325609635873,89.98879029810281,76.36938213635082,78.13591003417969,32662800.0
2019-08-16 00:00:00-04:00,,,,,
2019-09-01 00:00:00-04:00,78.11951476579611,84.40762150762569,76.7454792435008,78.55844116210938,24151400.0
2019-10-01 00:00:00-04:00,78.70156024842534,85.87706273126436,76.09661947575924,81.46870422363281,26705900.0
2019-11-01 00:00:00-04:00,81.98396992573903,86.64995655797247,78.33896588976368,83.8828125,22732000.0
2019-11-15 00:00:00-05:00,,,,,
2019-12-01 00:00:00-05:00,84.23585814326988,85.52043465291892,79.15505364489817,81.50372314453125,20963200.0
2020-01-01 00:00:00-05:00,82.09807828763864,88.59766813513798,79.57685313646843,82.0213851928711,27647000.0
2020-02-01 00:00:00-05:00,82.38566661214732,93.46756186283538,78.10053722114199,80.8326644897461,31022700.0
2020-02-13 00:00:00-05:00,,,,,
2020-03-01 00:00:00-05:00,81.39089162672191,87.3895374966008,69.38397653626626,85.21346282958984,59843200.0
2020-04-01 00:00:00-04:00,84.93422619769866,88.66051224321991,77.02911423124536,86.33038330078125,31240000.0
2020-05-01 00:00:00-04:00,85.06901496543436,92.9067256825371,78.48303012241286,91.79943084716797,26819900.0
2020-05-15 00:00:00-04:00,,,,,
2020-06-01 00:00:00-04:00,91.77672504104169,100.03121769179717,89.58004783944673,97.51519012451172,30032900.0
2020-07-01 00:00:00-04:00,97.68937323131385,101.68598145955455,91.69931150005355,96.95392608642578,20269000.0
2020-08-01 00:00:00-04:00,97.55390349435247,103.01173475604034,93.16054150741063,93.89599609375,17338500.0
2020-08-14 00:00:00-04:00,,,,,
2020-09-01 00:00:00-04:00,94.68955380480028,97.25477055266252,89.39393763827884,94.17456817626953,20047700.0
2020-10-01 00:00:00-04:00,94.56323189524139,97.86692213100041,89.62713044965308,93.34864044189453,19362400.0
2020-11-01 00:00:00-04:00,94.60210334326992,108.09864349795195,92.99884108064465,100.18922424316406,22928600.0
2020-11-13 00:00:00-05:00,,,,,
2020-12-01 00:00:00-05:00,101.32848147680674,101.89440064539666,93.44466512726088,95.3863525390625,19401200.0
2021-01-01 00:00:00-05:00,95.47416472156175,109.74894773475013,92.58603549750912,101.66998291015625,28586200.0
2021-02-01 00:00:00-05:00,102.31395539412108,110.13922312274526,98.26471766254707,98.76233673095703,21388600.0
2021-02-11 00:00:00-05:00,,,,,
2021-03-01 00:00:00-05:00,99.85879427368779,118.10223086170944,99.78041037913978,115.68218231201172,24431000.0
2021-04-01 00:00:00-04:00,115.55480367220362,119.6208687902482,112.39992321451105,118.35696411132812,18776300.0
2021-05-01 00:00:00-04:00,119.06240694405301,123.31463976800111,110.40118845786961,112.41952514648438,28324300.0
2021-05-14 00:00:00-04:00,,,,,
2021-06-01 00:00:00-04:00,112.63845209522567,119.30589195556526,111.58621612173158,112.58927917480469,19013900.0
2021-07-01 00:00:00-04:00,112.99248136667624,121.19402069037248,109.49157784598798,120.14178466796875,17794300.0
2021-08-01 00:00:00-04:00,120.24995941650397,126.73055150104058,113.88737034240262,120.18112182617188,18897900.0
2021-08-13 00:00:00-04:00,,,,,
2021-09-01 00:00:00-04:00,120.56403434535817,125.32145228635005,117.88922125804903,117.89908599853516,15117900.0
2021-10-01 00:00:00-04:00,118.30376362224662,122.3505285802313,113.25023791231447,120.43571472167969,15160200.0
2021-11-01 00:00:00-04:00,120.83052795151043,127.85807885732461,113.91154943601295,114.24713134765625,21108500.0
2021-11-12 00:00:00-05:00,,,,,
2021-12-01 00:00:00-05:00,115.33052059378873,133.99420913362925,112.61616408266913,131.64639282226562,19896800.0
2022-01-01 00:00:00-05:00,131.33928157665284,135.66838107324412,126.74270458211409,134.92539978027344,19525200.0
2022-02-01 00:00:00-05:00,134.66785606050985,142.87036940291003,130.76472473692425,141.19618225097656,26594700.0
2022-02-11 00:00:00-05:00,,,,,
2022-03-01 00:00:00-05:00,141.56710554383972,155.97824704343412,139.4799686398552,153.7619171142578,25406000.0
2022-04-01 00:00:00-04:00,153.98054665437041,166.16542430843074,149.7864217204778,150.36285400390625,25593000.0
2022-05-01 00:00:00-04:00,151.3368692880552,163.60124415114953,144.7375608785937,153.84141540527344,43453400.0
2022-05-13 00:00:00-04:00,,,,,
2022-06-01 00:00:00-04:00,155.98439242755853,156.40308712106219,138.39913924323923,141.04090881347656,30571400.0
2022-07-01 00:00:00-04:00,141.40977229038467,145.81605292274753,135.91686293015366,145.4770965576172,17294000.0
2022-08-01 00:00:00-04:00,145.04844046136182,152.8740840553626,136.66453726230128,146.1051483154297,23178000.0
2022-08-12 00:00:00-04:00,,,,,
2022-09-01 00:00:00-04:00,146.55999755859375,150.3800048828125,135.13999938964844,135.3300018310547,22863700.0
