Date,Open,High,Low,Close,Volume
2017-08-16 00:00:00-04:00,45.16085717024737,45.91599355699808,45.09639456500879,45.86994934082031,6492100
2017-08-17 00:00:00-04:00,45.7041960407255,46.18306370849523,45.354253607942006,45.391090393066406,6633100
2017-08-18 00:00:00-04:00,45.216114469259125,45.28057708254522,44.82933878954256,44.88459396362305,4810800
2017-08-21 00:00:00-04:00,44.92143113700316,45.11482250661583,44.73725423329473,45.01352310180664,4282000
2017-08-22 00:00:00-04:00,45.07798876322417,45.90679542470005,45.01352613998547,45.777870178222656,4018800
2017-08-23 00:00:00-04:00,45.630520787435266,45.82390863278169,45.47396972585456,45.713401794433594,4559000
2017-08-24 00:00:00-04:00,45.80548483994246,45.897573268486966,45.42791666219259,45.473960876464844,3871800
2017-08-25 00:00:00-04:00,45.66735200155691,45.86073982331752,45.44633483886719,45.44633483886719,4852400
2017-08-28 00:00:00-04:00,45.62132193975829,46.36724763027319,45.60290354440672,46.284366607666016,6126900
2017-08-29 00:00:00-04:00,45.96205010668809,46.30278161337413,45.575274371468716,46.183067321777344,4117300
2017-08-30 00:00:00-04:00,46.06334016118306,46.23830959925102,45.925203990690804,46.14622116088867,2926200
2017-08-31 00:00:00-04:00,46.32119376048256,47.01186763418642,46.14622431047255,46.91056823730469,6207800
2017-09-01 00:00:00-04:00,46.99344799123865,47.343390394888736,46.790852715819234,47.13158416748047,4599400
2017-09-05 00:00:00-04:00,46.81846930986926,47.13157486969442,46.634288948863606,46.993438720703125,4027200
2017-09-06 00:00:00-04:00,47.15001142979612,47.35260674333389,47.021086181285845,47.14080047607422,7719500
2017-09-07 00:00:00-04:00,47.334183662355656,47.53677894079899,47.08554064917848,47.41706466674805,4631700
2017-09-08 00:00:00-04:00,47.23288444622348,48.02485771055071,47.23288444622348,47.9051399230957,6221800
2017-09-11 00:00:00-04:00,48.20903642708903,48.439261058570736,47.89593078775595,48.30112838745117,3668800
2017-09-12 00:00:00-04:00,48.33797202673078,48.38401625696715,47.77622328417819,48.1169548034668,3759600
2017-09-13 00:00:00-04:00,48.107739753001134,48.190620759496454,47.78542316643087,47.886722564697266,4214100
2017-09-14 00:00:00-04:00,47.82225925050085,47.978810308841645,47.490735229368596,47.60124206542969,5568300
2017-09-15 00:00:00-04:00,47.656495380907046,47.776213164523405,47.417063326623165,47.66570281982422,6699700
2017-09-18 00:00:00-04:00,47.785434251141176,47.969614698626934,47.51837277793431,47.96040725708008,3371000
2017-09-19 00:00:00-04:00,48.02486558867469,48.10774660697819,47.306562259061224,47.34339904785156,3790900
2017-09-20 00:00:00-04:00,47.32496646641651,47.8130414762504,47.32496646641651,47.78541564941406,4967000
2017-09-21 00:00:00-04:00,47.77622148870274,47.8683099457147,47.315772177744016,47.36181640625,5737600
2017-09-22 00:00:00-04:00,47.43548567092514,48.4208504117065,47.42627823055869,48.35638427734375,7979000
2017-09-25 00:00:00-04:00,48.3103386917732,48.60502595650854,48.17220601246248,48.4484748840332,9778100
2017-09-26 00:00:00-04:00,48.45768075440376,49.08389204991823,48.43005492202639,48.66948699951172,6960100
2017-09-27 00:00:00-04:00,48.66948268537544,48.88129242465744,47.47231537816916,48.02485656738281,8025600
2017-09-28 00:00:00-04:00,50.41919734686522,50.46524157335926,49.3693735258243,49.39699935913086,14861100
2017-09-29 00:00:00-04:00,49.39699152057273,49.53512769108401,49.07467847331141,49.13914108276367,8459000
2017-10-02 00:00:00-04:00,49.39699347924032,49.452248652225535,48.991799416195406,49.43383026123047,8681900
2017-10-03 00:00:00-04:00,49.49829864501953,49.72852328988009,49.452254418637274,49.49829864501953,4464900
2017-10-04 00:00:00-04:00,49.42462213823255,50.0416259765625,49.36937047503372,50.0416259765625,5629700
2017-10-05 00:00:00-04:00,50.06925114953472,50.75071759459847,50.0508327577277,50.57574462890625,5143100
2017-10-06 00:00:00-04:00,50.55732943169105,50.704673052270394,50.19817606313921,50.649417877197266,4302100
2017-10-09 00:00:00-04:00,50.69545734756955,50.69545734756955,50.29026330719802,50.336307525634766,3985600
2017-10-10 00:00:00-04:00,50.43761324259956,51.04540613589372,50.21659604824299,51.01778030395508,4943100
2017-10-11 00:00:00-04:00,50.8888608693657,50.97174189329585,50.02321735172288,50.133724212646484,6940000
2017-10-12 00:00:00-04:00,50.1938661923738,50.64731173897232,50.07356279974997,50.62880325317383,4405000
2017-10-13 00:00:00-04:00,50.56402432668852,50.70283620238957,50.388199010248805,50.573280334472656,4951800
2017-10-16 00:00:00-04:00,50.54551541563364,50.8138831569918,50.452976519367255,50.554771423339844,3725500
2017-10-17 00:00:00-04:00,50.51775336978943,51.11001076551583,50.34192805859957,50.952693939208984,5433000
2017-10-18 00:00:00-04:00,51.06374558731315,52.37781635267109,50.82313879385169,51.60973358154297,9043700
2017-10-19 00:00:00-04:00,51.730043331489085,51.98915511307081,51.27659418358781,51.82258224487305,4864800
2017-10-20 00:00:00-04:00,51.97989386329683,52.22975314040388,51.7670515598648,52.11870574951172,5528700
2017-10-23 00:00:00-04:00,52.0169063040737,52.46109935906705,51.887350437633884,51.8966064453125,4709000
2017-10-24 00:00:00-04:00,51.822581726167705,51.887359670914755,51.063751347588045,51.24883270263672,7201000
2017-10-25 00:00:00-04:00,51.248825362571445,51.711526918856514,51.072996511898175,51.35062026977539,6113200
2017-10-26 00:00:00-04:00,51.21182135456649,51.53571111390221,50.97121803765047,51.34137725830078,5032600
2017-10-27 00:00:00-04:00,51.35062918154689,51.470929065363194,51.06375289601572,51.23957824707031,4724300
2017-10-30 00:00:00-04:00,51.0637395105812,51.18404289299548,50.02728910475312,50.24013137817383,7542500
2017-10-31 00:00:00-04:00,50.41595922880278,50.471484684289734,49.99952713798205,50.184608459472656,7676200
2017-11-01 00:00:00-04:00,49.869968712737325,50.499243055432565,49.61085699402719,49.971763610839844,7641900
2017-11-02 00:00:00-04:00,50.01804588898936,50.573289967421054,49.934759453731274,50.31417465209961,6953200
2017-11-03 00:00:00-04:00,50.49925090498005,51.35987613890752,50.40671199966584,51.332115173339844,4567100
2017-11-06 00:00:00-05:00,51.193290213417576,51.26732414287131,50.90641403198242,50.90641403198242,3133500
2017-11-07 00:00:00-05:00,51.03598983047744,51.13778122103186,50.59179317108909,51.04524230957031,4844000
2017-11-08 00:00:00-05:00,50.8786579104171,51.22105604136148,50.63805467708298,51.128517150878906,3712600
2017-11-09 00:00:00-05:00,50.95270338014504,51.359879532618756,50.81389148286847,51.3136100769043,3644000
2017-11-10 00:00:00-05:00,51.11001700147589,51.193303428545015,50.31416970506709,50.712093353271484,5032600
2017-11-13 00:00:00-05:00,50.61030430503228,51.23957882023868,50.4900044198703,51.174800872802734,3854500
2017-11-14 00:00:00-05:00,50.94343099670929,51.091495325484715,50.67506329763757,50.90641403198242,6180400
2017-11-15 00:00:00-05:00,50.69357611564399,50.971199844707634,50.471481368551906,50.73984909057617,4999800
2017-11-16 00:00:00-05:00,50.998968904894994,51.6745127906286,50.76761811402186,51.39689254760742,6866900
2017-11-17 00:00:00-05:00,51.16554217891962,51.554209816329724,51.10076423935127,51.415401458740234,6284200
2017-11-20 00:00:00-05:00,51.507936950029084,51.52644543584093,51.017474431479776,51.1655387878418,3699400
2017-11-21 00:00:00-05:00,51.31360207668018,52.11870177701615,51.30434606890047,51.93362045288086,4613000
2017-11-22 00:00:00-05:00,51.850343087313824,51.96139401926561,51.42465843856508,51.63750076293945,3552100
2017-11-24 00:00:00-05:00,51.68376724168353,51.99840447048546,51.581975855125805,51.9428825378418,2148300
2017-11-27 00:00:00-05:00,51.97989640658463,52.30378964688927,51.831832034772894,51.96139144897461,4518300
2017-11-28 00:00:00-05:00,52.100199105935104,52.100199105935104,51.4339112068765,51.841087341308594,6841700
2017-11-29 00:00:00-05:00,51.90586828748215,52.10020212220272,51.24883282906505,51.43391418457031,7277900
2017-11-30 00:00:00-05:00,51.517183771492256,52.24825299519438,51.18404165385489,52.16496658325195,10086300
2017-12-01 00:00:00-05:00,52.1001944173075,52.451848587749396,51.14703034309501,51.8040657043457,5322300
2017-12-04 00:00:00-05:00,51.95212998163782,52.007655439033286,50.610294767375336,50.62880325317383,4589100
2017-12-05 00:00:00-05:00,50.56401940611779,51.19329372916231,50.28639921186457,50.70283126831055,4321100
2017-12-06 00:00:00-05:00,50.79537708567279,50.99896690329321,50.26789758559513,50.58253479003906,7828600
2017-12-07 00:00:00-05:00,50.675072276724975,50.841645117378775,50.29565714637635,50.610294342041016,4421900
2017-12-08 00:00:00-05:00,50.58253054881647,50.758355857388906,50.27714937812409,50.564022064208984,5103900
2017-12-11 00:00:00-05:00,50.68433125980608,51.00822095223835,50.415963497429125,50.84164810180664,4273000
2017-12-12 00:00:00-05:00,51.31360921714345,51.70227687479261,51.045241436309624,51.544960021972656,9860700
2017-12-13 00:00:00-05:00,51.5171868425446,51.6004732594519,50.71208716586231,50.952693939208984,9962300
2017-12-14 00:00:00-05:00,50.943460064310635,51.10078048909856,50.55479230330648,50.64733123779297,5935200
2017-12-15 00:00:00-05:00,50.92493411604323,51.415400185081886,50.74910878873224,51.3598747253418,14655500
2017-12-18 00:00:00-05:00,51.3783780870219,52.30378114291898,51.285835663352685,52.19273376464844,6053900
2017-12-19 00:00:00-05:00,52.294521384926455,52.70170095960309,52.238999464839466,52.562889099121094,7116800
2017-12-20 00:00:00-05:00,52.507375373717856,53.025598869446206,52.192738166968724,52.76648712158203,11948400
2017-12-21 00:00:00-05:00,52.877530818819665,52.99783420627452,52.50737170915233,52.683197021484375,6154700
2017-12-22 00:00:00-05:00,52.692449498919714,53.04410365371636,52.525876664023016,52.683197021484375,5449300
2017-12-26 00:00:00-05:00,52.757230688455785,52.979328992073995,52.65543930985242,52.74797821044922,3187900
2017-12-27 00:00:00-05:00,52.83126816327653,53.30322223606909,52.79425118851119,53.18292236328125,5243900
2017-12-28 00:00:00-05:00,53.15515560642208,53.386506393666465,53.09037766840428,53.17366409301758,3387100
2017-12-29 00:00:00-05:00,53.303229657269014,53.46055005685831,52.812767028808594,52.812767028808594,3995200
2018-01-02 00:00:00-05:00,53.85846526541965,54.78386843654325,53.50681107195547,54.40445327758789,10112800
2018-01-03 00:00:00-05:00,54.58953885998904,54.6172998276375,53.960264372313475,54.524757385253906,5683700
2018-01-04 00:00:00-05:00,55.06149111082143,55.154030019962846,54.376691180722396,54.43221664428711,6240000
2018-01-05 00:00:00-05:00,54.635804212171166,54.68207366482084,54.265641530707825,54.589534759521484,5836900
2018-01-08 00:00:00-05:00,54.45997761100291,54.58028101699323,54.16384886559065,54.43221664428711,5411500
2018-01-09 00:00:00-05:00,54.69133025141116,54.69133025141116,54.02504231691538,54.524757385253906,7466900
2018-01-10 00:00:00-05:00,54.36743715054637,54.515501519027644,53.941752532429334,54.441471099853516,4340800
2018-01-11 00:00:00-05:00,54.534456174976356,54.822700809821264,54.199717266239595,54.81340408325195,4240900
2018-01-12 00:00:00-05:00,54.822691410852094,55.083045821353124,54.664622257167984,54.71111297607422,6320900
2018-01-16 00:00:00-05:00,54.75760355579737,54.9900606967522,54.1439168455572,54.33917999267578,7175000
2018-01-17 00:00:00-05:00,54.63673365606856,54.95287556060567,54.51585847713896,54.8505973815918,5037500
2018-01-18 00:00:00-05:00,54.6553251975517,55.11094278244661,54.4228680423433,54.92497634887695,5658600
