Date,Open,High,Low,Close,Volume
2020-04-01 00:00:00-04:00,140.9499969482422,198.42999267578125,140.13999938964844,191.25,13501600
2020-05-01 00:00:00-04:00,190.0,224.17999267578125,177.69000244140625,223.89999389648438,10464600
2020-06-01 00:00:00-04:00,222.11000061035156,260.45001220703125,220.8300018310547,241.55999755859375,10479600
2020-07-01 00:00:00-04:00,242.9600067138672,302.9700012207031,242.67999267578125,299.94000244140625,7904900
2020-08-01 00:00:00-04:00,300.5,319.19000244140625,294.0899963378906,307.6199951171875,6282700
2020-09-01 00:00:00-04:00,307.7200012207031,315.3500061035156,256.1700134277344,277.05999755859375,6901800
2020-10-01 00:00:00-04:00,277.1400146484375,293.4700012207031,242.72999572753906,251.8800048828125,7319300
2020-11-01 00:00:00-04:00,253.4199981689453,292.2300109863281,250.72999572753906,274.1000061035156,4900700
2020-12-01 00:00:00-05:00,272.1099853515625,328.8299865722656,254.41000366210938,324.20001220703125,6227700
2021-01-01 00:00:00-05:00,324.57000732421875,387.3999938964844,308.95001220703125,348.25,7455200
2021-02-01 00:00:00-05:00,345.6400146484375,353.0799865722656,310.5,324.54998779296875,6492300
2021-03-01 00:00:00-05:00,329.5899963378906,330.9800109863281,281.0,318.7300109863281,6883800
2021-04-01 00:00:00-04:00,321.1000061035156,355.94000244140625,311.4800109863281,320.7300109863281,4921900
2021-05-01 00:00:00-04:00,317.8800048828125,319.9200134277344,261.2699890136719,284.5799865722656,5933700
2021-06-01 00:00:00-04:00,284.8500061035156,328.5199890136719,276.05999755859375,312.1099853515625,6128300
2021-07-01 00:00:00-04:00,311.0199890136719,335.8900146484375,305.760009765625,327.1400146484375,3639100
2021-08-01 00:00:00-04:00,329.80999755859375,365.6400146484375,315.7200012207031,363.9599914550781,4473000
2021-09-01 00:00:00-04:00,365.3900146484375,376.989990234375,325.510009765625,325.5199890136719,4023500
2021-10-01 00:00:00-04:00,326.5799865722656,359.989990234375,311.32000732421875,332.0400085449219,4116000
2021-11-01 00:00:00-04:00,333.05999755859375,379.29998779296875,312.42999267578125,314.7799987792969,5519400
2021-12-01 00:00:00-05:00,317.1700134277344,370.510009765625,295.7099914550781,359.1700134277344,5814400
2022-01-01 00:00:00-05:00,358.0,368.9700012207031,268.5,295.8699951171875,10476900
2022-02-01 00:00:00-05:00,301.44000244140625,328.54998779296875,281.0400085449219,310.739990234375,7699200
2022-03-01 00:00:00-05:00,311.07000732421875,342.3800048828125,274.29998779296875,331.239990234375,5851200
2022-04-01 00:00:00-04:00,333.7200012207031,340.8500061035156,274.6700134277344,286.5799865722656,5443500
2022-05-01 00:00:00-04:00,287.010009765625,298.5,226.4600067138672,263.70001220703125,8172700
2022-06-01 00:00:00-04:00,266.6499938964844,270.1000061035156,219.85000610351562,247.50999450683594,6018800
2022-07-01 00:00:00-04:00,246.4199981689453,293.739990234375,244.66000366210938,293.010009765625,4918600
2022-08-01 00:00:00-04:00,287.8500061035156,303.3699951171875,255.32000732421875,259.2799987792969,5598000
2022-09-01 00:00:00-04:00,256.7300109863281,283.54998779296875,239.0,245.66000366210938,6168200
