Date,Open,High,Low,Close,Volume
2017-10-08 00:00:00-04:00,175.58999633789062,175.72000122070312,170.60000610351562,173.85000610351562,1302600
2017-10-15 00:00:00-04:00,171.66000366210938,175.7899932861328,170.10000610351562,174.6199951171875,1073700
2017-10-22 00:00:00-04:00,174.97999572753906,183.9600067138672,164.8000030517578,181.07000732421875,3232400
2017-10-29 00:00:00-04:00,179.55999755859375,195.02000427246094,177.39999389648438,194.89999389648438,2266500
2017-11-05 00:00:00-04:00,195.17999267578125,198.2899932861328,192.6199951171875,195.2100067138672,1295300
2017-11-12 00:00:00-05:00,193.36000061035156,196.47999572753906,190.07000732421875,194.32000732421875,1890900
2017-11-19 00:00:00-05:00,200.0,200.0,195.11000061035156,199.74000549316406,1128400
2017-11-26 00:00:00-05:00,199.97999572753906,200.27999877929688,189.25999450683594,194.60000610351562,2225200
2017-12-03 00:00:00-05:00,196.52000427246094,196.5399932861328,186.72000122070312,191.36000061035156,1801300
2017-12-10 00:00:00-05:00,191.36000061035156,195.1300048828125,188.13999938964844,188.7100067138672,1311300
2017-12-17 00:00:00-05:00,190.00999450683594,195.64999389648438,189.0500030517578,191.63999938964844,951700
2017-12-24 00:00:00-05:00,191.30999755859375,191.6199951171875,187.00999450683594,187.41000366210938,682300
2017-12-31 00:00:00-05:00,188.1300048828125,202.9600067138672,188.0500030517578,202.32000732421875,1020600
2018-01-07 00:00:00-05:00,208.24000549316406,216.14999389648438,204.6699981689453,215.11000061035156,1288000
2018-01-14 00:00:00-05:00,216.69000244140625,229.0500030517578,216.0,228.2899932861328,1605300
2018-01-21 00:00:00-05:00,229.22999572753906,239.10000610351562,226.8300018310547,238.88999938964844,1271500
2018-01-28 00:00:00-05:00,239.0,255.4199981689453,219.61000061035156,248.1999969482422,2502900
2018-02-04 00:00:00-05:00,245.0,245.0,219.1300048828125,229.3800048828125,3359200
2018-02-11 00:00:00-05:00,232.14999389648438,268.7200012207031,225.5,267.739990234375,2746400
2018-02-18 00:00:00-05:00,267.8999938964844,274.0,261.239990234375,268.45001220703125,1997800
2018-02-25 00:00:00-05:00,270.5199890136719,276.2099914550781,258.1000061035156,275.1300048828125,1792400
2018-03-04 00:00:00-05:00,274.5199890136719,297.45001220703125,273.17999267578125,294.5199890136719,2308400
2018-03-11 00:00:00-05:00,295.6499938964844,304.2799987792969,289.2699890136719,293.04998779296875,1912500
2018-03-18 00:00:00-04:00,291.2699890136719,295.8299865722656,282.1199951171875,283.989990234375,2303300
2018-03-25 00:00:00-04:00,288.0299987792969,299.8800048828125,276.20001220703125,290.989990234375,1663400
2018-04-01 00:00:00-04:00,291.42999267578125,297.0,274.2300109863281,286.2200012207031,2182200
2018-04-08 00:00:00-04:00,289.0899963378906,302.94000244140625,287.7099914550781,296.739990234375,1811800
2018-04-15 00:00:00-04:00,298.0,309.2799987792969,294.2799987792969,305.9200134277344,1923600
2018-04-22 00:00:00-04:00,305.8999938964844,306.54998779296875,277.010009765625,301.739990234375,2801400
2018-04-29 00:00:00-04:00,303.2799987792969,352.1499938964844,298.1700134277344,349.2799987792969,4347900
2018-05-06 00:00:00-04:00,348.29998779296875,374.75,339.75,372.67999267578125,2764000
2018-05-13 00:00:00-04:00,370.8699951171875,388.75,368.1400146484375,384.3599853515625,2870600
2018-05-20 00:00:00-04:00,387.2799987792969,403.45001220703125,378.510009765625,394.2799987792969,2466500
2018-05-27 00:00:00-04:00,388.6499938964844,399.4700012207031,375.0,392.25,16771500
2018-06-03 00:00:00-04:00,395.6099853515625,415.0,392.3699951171875,409.7699890136719,3564100
2018-06-10 00:00:00-04:00,409.7699890136719,445.45001220703125,408.4599914550781,443.5799865722656,3579700
2018-06-17 00:00:00-04:00,440.0899963378906,450.92999267578125,426.989990234375,427.2900085449219,3907300
2018-06-24 00:00:00-04:00,420.739990234375,432.6199951171875,398.0,409.04998779296875,3885000
2018-07-01 00:00:00-04:00,407.0,415.30999755859375,392.20001220703125,405.989990234375,2242000
2018-07-08 00:00:00-04:00,407.8800048828125,421.1099853515625,399.17999267578125,418.760009765625,3472900
2018-07-15 00:00:00-04:00,419.3299865722656,433.55999755859375,417.05999755859375,423.4800109863281,3579500
2018-07-22 00:00:00-04:00,423.5,436.4200134277344,360.2200012207031,369.1700134277344,4657700
2018-07-29 00:00:00-04:00,365.9100036621094,396.9700012207031,344.1099853515625,377.1099853515625,4885000
2018-08-05 00:00:00-04:00,376.1600036621094,387.7900085449219,371.2099914550781,377.8299865722656,2180200
2018-08-12 00:00:00-04:00,377.6700134277344,383.54998779296875,353.6700134277344,358.82000732421875,2203000
2018-08-19 00:00:00-04:00,358.2699890136719,384.44000244140625,354.5199890136719,381.0299987792969,1971500
2018-08-26 00:00:00-04:00,384.0,415.8599853515625,378.3399963378906,406.5799865722656,2494000
2018-09-02 00:00:00-04:00,402.05999755859375,413.7900085449219,375.2900085449219,377.489990234375,2126200
2018-09-09 00:00:00-04:00,381.2699890136719,399.1199951171875,378.57000732421875,395.6700134277344,2199100
2018-09-16 00:00:00-04:00,395.6000061035156,399.6199951171875,366.9100036621094,384.8800048828125,3738800
2018-09-23 00:00:00-04:00,381.0299987792969,455.3999938964844,378.0,449.75,4425600
2018-09-30 00:00:00-04:00,452.8999938964844,459.75,405.4800109863281,415.7099914550781,2992900
2018-10-07 00:00:00-04:00,414.1700134277344,415.54998779296875,363.6300048828125,384.7799987792969,3992000
2018-10-14 00:00:00-04:00,383.7799987792969,391.70001220703125,360.6300048828125,362.4200134277344,2803400
2018-10-21 00:00:00-04:00,363.0199890136719,376.79998779296875,317.0,330.3500061035156,3664700
2018-10-28 00:00:00-04:00,331.3900146484375,399.8800048828125,313.3999938964844,384.1300048828125,4478100
2018-11-04 00:00:00-04:00,385.8500061035156,427.70001220703125,379.510009765625,405.1700134277344,2931900
2018-11-11 00:00:00-05:00,388.989990234375,388.989990234375,301.1199951171875,319.7799987792969,5331100
2018-11-18 00:00:00-05:00,316.0299987792969,316.32000732421875,280.8299865722656,299.4100036621094,2630500
2018-11-25 00:00:00-05:00,301.3999938964844,335.989990234375,295.20001220703125,332.67999267578125,3609100
2018-12-02 00:00:00-05:00,339.6199951171875,344.989990234375,310.5799865722656,317.5199890136719,2130900
2018-12-09 00:00:00-05:00,317.8999938964844,341.0899963378906,312.0299987792969,316.19000244140625,2009300
2018-12-16 00:00:00-05:00,312.57000732421875,314.6600036621094,275.489990234375,290.2900085449219,3959200
2018-12-23 00:00:00-05:00,286.0400085449219,324.7799987792969,274.0199890136719,318.1700134277344,2035400
2018-12-30 00:00:00-05:00,320.29998779296875,329.9100036621094,293.6600036621094,313.44000244140625,2363300
2019-01-06 00:00:00-05:00,313.5,342.9700012207031,305.55999755859375,323.79998779296875,2981400
2019-01-13 00:00:00-05:00,321.8999938964844,337.1600036621094,314.05999755859375,333.739990234375,1943900
2019-01-20 00:00:00-05:00,333.54998779296875,353.9200134277344,330.8500061035156,349.3699951171875,2195400
2019-01-27 00:00:00-05:00,348.8999938964844,362.6700134277344,326.4800109863281,351.0799865722656,2746700
2019-02-03 00:00:00-05:00,349.17999267578125,352.44000244140625,316.3800048828125,341.2099914550781,3489800
2019-02-10 00:00:00-05:00,343.5199890136719,364.1499938964844,342.54998779296875,362.05999755859375,1767400
2019-02-17 00:00:00-05:00,361.7699890136719,364.30999755859375,351.7699890136719,352.6000061035156,1415600
2019-02-24 00:00:00-05:00,354.2799987792969,357.0,332.4200134277344,348.05999755859375,2197800
2019-03-03 00:00:00-05:00,348.2200012207031,352.8699951171875,305.3699951171875,314.2099914550781,2280400
2019-03-10 00:00:00-05:00,313.1300048828125,335.0199890136719,310.9800109863281,333.2300109863281,1537200
2019-03-17 00:00:00-04:00,334.67999267578125,348.2799987792969,322.8699951171875,323.2099914550781,2163500
2019-03-24 00:00:00-04:00,321.29998779296875,322.1400146484375,272.1700134277344,285.5899963378906,5979300
2019-03-31 00:00:00-04:00,290.010009765625,293.44000244140625,275.3599853515625,284.9100036621094,3347900
2019-04-07 00:00:00-04:00,285.3999938964844,286.5,267.6000061035156,270.0799865722656,3481500
2019-04-14 00:00:00-04:00,271.45001220703125,276.7900085449219,244.0800018310547,256.55999755859375,3650500
2019-04-21 00:00:00-04:00,255.6999969482422,278.4700012207031,254.5,274.9100036621094,3952400
2019-04-28 00:00:00-04:00,275.42999267578125,281.75,228.0,271.75,8824200
2019-05-05 00:00:00-04:00,265.82000732421875,273.1400146484375,251.08999633789062,258.9200134277344,4040700
2019-05-12 00:00:00-04:00,251.0,268.5199890136719,248.72999572753906,260.4800109863281,3707000
2019-05-19 00:00:00-04:00,258.17999267578125,272.7900085449219,252.00999450683594,270.3900146484375,3697700
2019-05-26 00:00:00-04:00,269.80999755859375,276.07000732421875,259.489990234375,261.9200134277344,2569700
2019-06-02 00:00:00-04:00,260.760009765625,274.5899963378906,257.9800109863281,267.8699951171875,3096200
2019-06-09 00:00:00-04:00,269.6099853515625,279.69000244140625,249.52000427246094,250.9600067138672,3344200
2019-06-16 00:00:00-04:00,251.63999938964844,262.6700134277344,250.22000122070312,256.0400085449219,2467200
2019-06-23 00:00:00-04:00,256.05999755859375,260.5899963378906,251.0,260.489990234375,2300900
2019-06-30 00:00:00-04:00,263.0899963378906,275.0,257.6300048828125,261.4700012207031,1657400
2019-07-07 00:00:00-04:00,261.0299987792969,266.5400085449219,253.4499969482422,262.69000244140625,1967700
2019-07-14 00:00:00-04:00,263.19000244140625,266.8599853515625,253.39999389648438,260.4700012207031,1669700
2019-07-21 00:00:00-04:00,260.70001220703125,276.0299987792969,260.70001220703125,272.6600036621094,1979300
2019-07-28 00:00:00-04:00,271.9800109863281,285.7699890136719,197.00999450683594,200.6199951171875,6860200
2019-08-04 00:00:00-04:00,207.17999267578125,212.75,181.02000427246094,191.0,5245900
2019-08-11 00:00:00-04:00,188.6699981689453,198.07000732421875,187.42999267578125,193.00999450683594,2897500
2019-08-18 00:00:00-04:00,195.0,200.42999267578125,188.67999267578125,189.58999633789062,2240100
2019-08-25 00:00:00-04:00,190.80999755859375,194.3699951171875,188.0500030517578,193.07000732421875,2044900
2019-09-01 00:00:00-04:00,192.0800018310547,192.47000122070312,180.0,189.42999267578125,1779600
2019-09-08 00:00:00-04:00,190.16000366210938,193.52999877929688,183.0800018310547,186.41000366210938,2577200
2019-09-15 00:00:00-04:00,185.0,196.49000549316406,182.5800018310547,192.75999450683594,2613300
2019-09-22 00:00:00-04:00,192.47000122070312,192.47000122070312,174.44000244140625,175.88999938964844,3034900
2019-09-29 00:00:00-04:00,175.7899932861328,180.80999755859375,159.39999389648438,169.25,3183500
2019-10-06 00:00:00-04:00,167.02000427246094,173.22000122070312,155.02000427246094,169.63999938964844,3861500
2019-10-13 00:00:00-04:00,169.5800018310547,180.19000244140625,169.3000030517578,175.3000030517578,2704800
2019-10-20 00:00:00-04:00,177.02999877929688,184.1699981689453,170.5800018310547,182.33999633789062,2754400
2019-10-27 00:00:00-04:00,183.75999450683594,216.97999572753906,177.75,216.7899932861328,6041900
2019-11-03 00:00:00-04:00,218.0800018310547,221.85000610351562,213.25,219.6199951171875,2802000
2019-11-10 00:00:00-05:00,217.83999633789062,227.27999877929688,216.91000366210938,223.22999572753906,2071100
2019-11-17 00:00:00-05:00,216.85000610351562,218.9499969482422,172.08999633789062,182.0,8451800
2019-11-24 00:00:00-05:00,182.0,202.8699951171875,181.22000122070312,196.17999267578125,2994100
2019-12-01 00:00:00-05:00,196.27000427246094,197.8699951171875,187.39999389648438,189.22000122070312,2283600
2019-12-08 00:00:00-05:00,189.3000030517578,189.8300018310547,175.25,181.85000610351562,2958900
2019-12-15 00:00:00-05:00,179.08999633789062,181.10000610351562,162.25,162.88999938964844,5488500
2019-12-22 00:00:00-05:00,164.08999633789062,175.25,161.6699981689453,169.27000427246094,2302800
2019-12-29 00:00:00-05:00,169.69000244140625,173.86000061035156,165.24000549316406,166.82000732421875,2875600
2020-01-05 00:00:00-05:00,166.52999877929688,195.49000549316406,166.02000427246094,189.05999755859375,6082900
2020-01-12 00:00:00-05:00,166.5,184.9499969482422,155.77000427246094,181.27999877929688,8321600
2020-01-19 00:00:00-05:00,182.5800018310547,192.75,180.74000549316406,182.97999572753906,3073300
2020-01-26 00:00:00-05:00,179.11000061035156,192.6300048828125,178.0,186.2899932861328,2805000
2020-02-02 00:00:00-05:00,186.4499969482422,199.25999450683594,171.14999389648438,186.91000366210938,4563100
2020-02-09 00:00:00-05:00,187.19000244140625,187.74000549316406,162.5500030517578,167.22000122070312,5908000
2020-02-16 00:00:00-05:00,167.22000122070312,171.2100067138672,164.8699951171875,166.74000549316406,2400400
2020-02-23 00:00:00-05:00,163.8800048828125,167.0,147.27999877929688,150.25999450683594,4121500
2020-03-01 00:00:00-05:00,151.08999633789062,158.75,148.00999450683594,157.0800018310547,3371600
2020-03-08 00:00:00-05:00,148.5,165.5,135.77000427246094,142.82000732421875,5111500
2020-03-15 00:00:00-04:00,132.1300048828125,148.4499969482422,130.00999450683594,130.50999450683594,5143800
2020-03-22 00:00:00-04:00,132.38999938964844,155.30999755859375,119.01000213623047,145.24000549316406,3709500
2020-03-29 00:00:00-04:00,146.02999877929688,151.24000549316406,140.13999938964844,141.39999389648438,2802100
2020-04-05 00:00:00-04:00,144.1999969482422,162.22999572753906,143.66000366210938,160.0800018310547,2595100
2020-04-12 00:00:00-04:00,159.80999755859375,166.52000427246094,152.2100067138672,166.02000427246094,2070400
2020-04-19 00:00:00-04:00,166.0,172.47000122070312,161.99000549316406,168.52000427246094,2106900
2020-04-26 00:00:00-04:00,166.27999877929688,198.42999267578125,159.00999450683594,183.49000549316406,5877100
2020-05-03 00:00:00-04:00,182.5800018310547,192.3300018310547,177.69000244140625,187.07000732421875,2426700
2020-05-10 00:00:00-04:00,187.10000610351562,197.7899932861328,180.2899932861328,184.9199981689453,2204000
2020-05-17 00:00:00-04:00,188.8800048828125,207.22000122070312,188.3699951171875,206.16000366210938,1942300
2020-05-24 00:00:00-04:00,210.57000732421875,224.17999267578125,200.4600067138672,223.89999389648438,3056000
2020-05-31 00:00:00-04:00,222.11000061035156,251.8699951171875,220.8300018310547,249.80999755859375,2691300
2020-06-07 00:00:00-04:00,250.0,257.92999267578125,234.0,241.67999267578125,2589100
2020-06-14 00:00:00-04:00,239.9600067138672,260.45001220703125,236.35000610351562,257.0899963378906,2293000
2020-06-21 00:00:00-04:00,258.8800048828125,259.25,235.99000549316406,239.27000427246094,2208400
2020-06-28 00:00:00-04:00,240.75999450683594,266.3500061035156,234.38999938964844,263.8399963378906,1872200
2020-07-05 00:00:00-04:00,267.57000732421875,272.55999755859375,261.010009765625,264.510009765625,1601800
2020-07-12 00:00:00-04:00,267.9599914550781,284.7300109863281,251.86000061035156,284.54998779296875,1900100
2020-07-19 00:00:00-04:00,285.0,301.1099853515625,283.1400146484375,292.94000244140625,1858200
2020-07-26 00:00:00-04:00,293.0,302.9700012207031,290.04998779296875,299.94000244140625,1370400
2020-08-02 00:00:00-04:00,300.5,319.19000244140625,298.29998779296875,310.82000732421875,2099400
2020-08-09 00:00:00-04:00,306.9599914550781,310.6199951171875,294.0899963378906,307.3500061035156,1498800
2020-08-16 00:00:00-04:00,307.760009765625,317.69000244140625,304.45001220703125,307.57000732421875,1096300
2020-08-23 00:00:00-04:00,308.989990234375,318.9599914550781,301.3599853515625,303.0400085449219,1267600
2020-08-30 00:00:00-04:00,303.04998779296875,315.3500061035156,271.05999755859375,275.8900146484375,1930200
2020-09-06 00:00:00-04:00,269.7900085449219,282.8299865722656,261.7900085449219,269.7699890136719,1350400
2020-09-13 00:00:00-04:00,272.75,283.5,260.95001220703125,265.07000732421875,1737500
2020-09-20 00:00:00-04:00,260.260009765625,269.3999938964844,256.1700134277344,266.44000244140625,1381100
2020-09-27 00:00:00-04:00,269.9800109863281,280.8800048828125,255.41000366210938,261.989990234375,2226600
2020-10-04 00:00:00-04:00,263.9100036621094,276.239990234375,263.010009765625,273.55999755859375,1246400
2020-10-11 00:00:00-04:00,274.79998779296875,289.30999755859375,270.0299987792969,286.4800109863281,1203400
2020-10-18 00:00:00-04:00,287.5799865722656,291.3299865722656,269.94000244140625,281.4200134277344,1109700
2020-10-25 00:00:00-04:00,279.2200012207031,293.4700012207031,242.72999572753906,251.8800048828125,2356400
2020-11-01 00:00:00-04:00,253.4199981689453,275.8599853515625,250.72999572753906,272.2099914550781,1571800
2020-11-08 00:00:00-05:00,282.1300048828125,292.2300109863281,262.30999755859375,272.1000061035156,1262600
2020-11-15 00:00:00-05:00,273.82000732421875,275.1099853515625,262.5199890136719,268.2099914550781,901900
2020-11-22 00:00:00-05:00,268.1000061035156,272.0,260.5,271.8999938964844,769000
2020-11-29 00:00:00-05:00,273.7200012207031,277.3299865722656,262.7900085449219,272.6099853515625,1175400
2020-12-06 00:00:00-05:00,271.7099914550781,275.4700012207031,254.41000366210938,258.45001220703125,1272300
2020-12-13 00:00:00-05:00,260.07000732421875,294.4800109863281,259.5400085449219,293.3900146484375,2030500
2020-12-20 00:00:00-05:00,292.760009765625,309.1300048828125,283.7300109863281,303.4100036621094,971500
2020-12-27 00:00:00-05:00,307.3399963378906,328.8299865722656,306.1600036621094,324.20001220703125,1173400
2021-01-03 00:00:00-05:00,324.57000732421875,330.79998779296875,308.95001220703125,324.05999755859375,1551900
2021-01-10 00:00:00-05:00,320.5299987792969,333.6600036621094,316.2699890136719,329.69000244140625,1735100
2021-01-17 00:00:00-05:00,332.6300048828125,353.489990234375,325.989990234375,347.8999938964844,1336400
2021-01-24 00:00:00-05:00,348.9800109863281,387.3999938964844,327.1300048828125,348.25,2831800
2021-01-31 00:00:00-05:00,345.6400146484375,353.0799865722656,321.010009765625,327.8500061035156,2060800
2021-02-07 00:00:00-05:00,330.3999938964844,331.55999755859375,319.489990234375,328.3599853515625,1199500
2021-02-14 00:00:00-05:00,330.6700134277344,334.489990234375,311.8900146484375,331.9700012207031,1616100
2021-02-21 00:00:00-05:00,330.3900146484375,332.8399963378906,310.5,324.54998779296875,1615900
2021-02-28 00:00:00-05:00,329.5899963378906,330.9800109863281,281.0,301.2200012207031,1442000
2021-03-07 00:00:00-05:00,296.45001220703125,307.0,285.3299865722656,303.54998779296875,1383800
2021-03-14 00:00:00-05:00,300.8500061035156,315.3399963378906,295.29998779296875,299.80999755859375,1935800
2021-03-21 00:00:00-04:00,302.8699951171875,308.8900146484375,284.5899963378906,301.3999938964844,1336600
2021-03-28 00:00:00-04:00,301.94000244140625,322.5899963378906,298.9599914550781,315.3399963378906,993300
2021-04-04 00:00:00-04:00,315.6300048828125,334.0,311.4800109863281,333.80999755859375,1044200
2021-04-11 00:00:00-04:00,335.0899963378906,339.4599914550781,327.3399963378906,330.5299987792969,1080800
2021-04-18 00:00:00-04:00,328.010009765625,355.94000244140625,327.17999267578125,351.0299987792969,1136700
2021-04-25 00:00:00-04:00,352.6300048828125,353.20001220703125,319.5199890136719,320.7300109863281,1452500
2021-05-02 00:00:00-04:00,317.8800048828125,319.9200134277344,288.010009765625,296.80999755859375,1480900
2021-05-09 00:00:00-04:00,296.4100036621094,297.0,261.2699890136719,268.55999755859375,1715300
2021-05-16 00:00:00-04:00,266.1199951171875,281.80999755859375,263.92999267578125,280.0,1271900
2021-05-23 00:00:00-04:00,282.6499938964844,293.6300048828125,277.2099914550781,284.5799865722656,1465600
2021-05-30 00:00:00-04:00,284.8500061035156,292.95001220703125,276.05999755859375,289.510009765625,1121800
2021-06-06 00:00:00-04:00,290.32000732421875,299.8800048828125,284.42999267578125,299.19000244140625,1102600
2021-06-13 00:00:00-04:00,299.739990234375,322.0799865722656,298.6400146484375,318.57000732421875,1709200
2021-06-20 00:00:00-04:00,318.17999267578125,328.5199890136719,308.989990234375,311.5400085449219,1482500
2021-06-27 00:00:00-04:00,312.5,319.3599853515625,309.7099914550781,317.0199890136719,1166500
2021-07-04 00:00:00-04:00,317.2799987792969,335.8900146484375,317.1199951171875,324.7699890136719,974100
2021-07-11 00:00:00-04:00,324.6600036621094,326.0199890136719,305.760009765625,317.9800109863281,773200
2021-07-18 00:00:00-04:00,316.80999755859375,328.8399963378906,311.0,328.5199890136719,733600
2021-07-25 00:00:00-04:00,326.44000244140625,330.0,316.75,327.1400146484375,703900
2021-08-01 00:00:00-04:00,329.80999755859375,350.0,323.9800109863281,345.8800048828125,1299600
2021-08-08 00:00:00-04:00,345.0,350.0,315.7200012207031,321.6499938964844,1047300
2021-08-15 00:00:00-04:00,322.6700134277344,348.45001220703125,318.2200012207031,348.1099853515625,919600
2021-08-22 00:00:00-04:00,348.94000244140625,365.6400146484375,348.94000244140625,358.5299987792969,869400
2021-08-29 00:00:00-04:00,360.67999267578125,374.20001220703125,359.80999755859375,372.69000244140625,824700
2021-09-05 00:00:00-04:00,371.9200134277344,376.989990234375,360.70001220703125,361.20001220703125,675400
2021-09-12 00:00:00-04:00,362.1700134277344,362.1700134277344,348.7099914550781,355.0,1104600
2021-09-19 00:00:00-04:00,352.6499938964844,360.5299987792969,342.5799865722656,350.3599853515625,1094300
2021-09-26 00:00:00-04:00,347.3699951171875,347.3699951171875,317.80999755859375,323.3299865722656,803500
2021-10-03 00:00:00-04:00,320.5,344.0400085449219,311.32000732421875,337.1300048828125,1128600
2021-10-10 00:00:00-04:00,335.3599853515625,352.239990234375,331.7099914550781,351.3699951171875,812500
2021-10-17 00:00:00-04:00,348.79998779296875,355.6600036621094,343.75,352.17999267578125,736000
2021-10-24 00:00:00-04:00,353.1400146484375,359.989990234375,315.5899963378906,332.0400085449219,1297000
2021-10-31 00:00:00-04:00,333.05999755859375,366.3500061035156,332.57000732421875,361.7099914550781,1590900
2021-11-07 00:00:00-04:00,359.2799987792969,379.29998779296875,351.0799865722656,360.8900146484375,1445400
2021-11-14 00:00:00-05:00,361.3500061035156,366.489990234375,335.2699890136719,339.989990234375,904500
2021-11-21 00:00:00-05:00,340.05999755859375,346.7099914550781,324.6499938964844,325.9800109863281,744600
2021-11-28 00:00:00-05:00,327.69000244140625,331.6199951171875,295.7099914550781,300.6300048828125,1614600
2021-12-05 00:00:00-05:00,302.07000732421875,326.9800109863281,297.2200012207031,306.0299987792969,1359300
2021-12-12 00:00:00-05:00,306.1000061035156,319.8900146484375,300.1099853515625,315.54998779296875,1799000
2021-12-19 00:00:00-05:00,311.79998779296875,353.6400146484375,309.44000244140625,352.2099914550781,971100
2021-12-26 00:00:00-05:00,353.79998779296875,370.510009765625,349.4599914550781,359.1700134277344,904400
2022-01-02 00:00:00-05:00,358.0,368.9700012207031,319.0400085449219,319.2799987792969,1595200
2022-01-09 00:00:00-05:00,312.5400085449219,324.1000061035156,295.6099853515625,301.2200012207031,2773100
2022-01-16 00:00:00-05:00,296.3800048828125,311.4100036621094,287.1499938964844,304.57000732421875,2203700
2022-01-23 00:00:00-05:00,300.0299987792969,312.57000732421875,268.5,277.25,3326400
2022-01-30 00:00:00-05:00,278.80999755859375,309.989990234375,277.989990234375,295.6499938964844,2600300
2022-02-06 00:00:00-05:00,296.0,319.69000244140625,285.489990234375,294.82000732421875,1836900
2022-02-13 00:00:00-05:00,294.3999938964844,328.54998779296875,287.70001220703125,298.3800048828125,2556500
2022-02-20 00:00:00-05:00,295.8500061035156,312.5199890136719,281.0400085449219,312.29998779296875,1007000
2022-02-27 00:00:00-05:00,307.5,322.1499938964844,304.1600036621094,313.7200012207031,1151900
2022-03-06 00:00:00-05:00,314.260009765625,317.3800048828125,286.7300109863281,286.7900085449219,1165800
2022-03-13 00:00:00-05:00,287.2799987792969,312.3699951171875,274.29998779296875,304.3299865722656,1662500
